rank,ticker,name,sector,weight
465,IRM,IRON MOUNTAIN INC,Industrials,0.034455
466,NFX,NEWFIELD EXPLORATION,Energy,0.034247
467,AVP,AVON PRODUCTS INC,Consumer Staples,0.034187
468,HAS,HASBRO INC,Consumer Discretionary,0.03409
469,DEN,DENBURY INC,Energy,0.033943
470,THC,TENET HEALTHCARE CORP,Health Care,0.03348
471,ZION,ZIONS BANCORPORATION,Financials,0.033007
472,PBI,PITNEY BOWES INC,Industrials,0.030736
473,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.030421
474,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029285
475,NDA,NASDAQ INC,Financials,0.028696
476,OI,O I GLASS INC,Materials,0.028483
477,PKI,PERKINELMER INC,Health Care,0.028459
478,LM,LEGG MASON INC,Financials,0.028411
479,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.028065
480,FSLR,FIRST SOLAR INC,Information Technology,0.027758
481,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027204
482,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.027106
483,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.027042
484,R,RYDER SYSTEM INC,Industrials,0.026927
485,FLIR,FLIR SYSTEMS INC,Information Technology,0.026819
486,AIZ,ASSURANT INC,Financials,0.026812
487,HCBK,HUDSON CITY BANCORP INC,Financials,0.026323
488,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.025991
489,ALLE,ALLEGION PLC,Industrials,0.025881
490,AVY,AVERY DENNISON CORP,Materials,0.025684
491,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.025655
492,DNB,DUN & BRADSTREET CORP,Industrials,0.024354
493,BTU,PEABODY ENERGY CORP,Energy,0.02415
494,TE,TECO ENERGY INC,Utilities,0.023629
495,BMS,BEMIS INC,Materials,0.023028
496,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.02274
497,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.02246
498,JBL,JABIL INC,Information Technology,0.022376
499,AN,AUTONATION INC,Consumer Discretionary,0.019244
500,PDCO,PATTERSON COMPANIES INC,Health Care,0.018451
501,GHC,GRAHAM HOLDINGS COMPANY CLASS B,Consumer Discretionary,0.018082
502,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.01689
