rank,ticker,name,sector,weight
116,GIS,GENERAL MILLS INC,Consumer Staples,0.199366
117,NEE,NEXTERA ENERGY INC,Utilities,0.199292
118,NEM,NEWMONT,Materials,0.198978
119,DELL,DELL INC.,Information Technology,0.198717
120,PCP,PRECISION CASTPARTS CORP,Industrials,0.196758
121,AMT,AMERICAN TOWER REIT CORP,Financials,0.194509
122,ANTM,WELLPOINT INC,Health Care,0.193667
123,CB,ACE LTD,Financials,0.193471
124,LOM,LOCKHEED MARTIN CORP,Industrials,0.187793
125,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.187737
126,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.183007
127,PA9,TRAVELERS COMPANIES INC,Financials,0.182419
128,CMI,CUMMINS INC,Industrials,0.180612
129,EP,EL PASO CORP.,Energy,0.179035
130,CSX,CSX CORP,Industrials,0.17752
131,MRO,MARATHON OIL CORP,Energy,0.17493
132,COH,TAPESTRY INC,Consumer Discretionary,0.174337
133,STT,STATE STREET CORP,Financials,0.17401
134,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.173335
135,CBS,CBS CORP CLASS B,Consumer Discretionary,0.172548
136,TFC,TRUIST FINANCIAL CORP,Financials,0.171572
137,NSC,NORFOLK SOUTHERN CORP,Industrials,0.170373
138,MCK,MCKESSON CORP,Health Care,0.169335
139,8686,AFLAC INC,Financials,0.168403
140,GLW,CORNING INC,Information Technology,0.167981
141,ISRG,INTUITIVE SURGICAL INC,Health Care,0.166902
142,CRM,SALESFORCE.COM INC,Information Technology,0.164733
143,ADM*,ARCHER DANIELS MIDLAND,Consumer Staples,0.164213
144,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.161699
145,BLK,BLACKROCK INC,Financials,0.161218
146,SE,SPECTRA ENERGY CORP,Energy,0.161049
147,PSA,PUBLIC STORAGE REIT,Financials,0.153989
148,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.15156
149,BRCM,BROADCOM CORP CLASS A,Information Technology,0.151115
150,MX4A,CME GROUP INC CLASS A,Financials,0.150701
151,FE,FIRSTENERGY CORP,Utilities,0.149467
152,EQR,EQUITY RESIDENTIAL REIT,Financials,0.147388
153,CB,CHUBB CORP,Financials,0.146891
154,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.146207
155,AABA,ALTABA INC,Information Technology,0.144818
156,BHI,BAKER HUGHES INC,Energy,0.143865
157,WMB,WILLIAMS INC,Energy,0.143029
158,ECL,ECOLAB INC,Materials,0.14093
159,SYK,STRYKER CORP,Health Care,0.140859
160,RTN1,RAYTHEON,Industrials,0.140627
161,PCG,PG&E CORP,Utilities,0.140239
162,HES,HESS CORP,Energy,0.139829
163,MMC,MARSH & MCLENNAN INC,Financials,0.139686
164,INTU,INTUIT INC,Information Technology,0.139014
165,BEN,FRANKLIN RESOURCES INC,Financials,0.138575
166,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.138523
167,AET,AETNA INC,Health Care,0.137785
168,SYY,SYSCO CORP,Consumer Staples,0.136837
169,NBL,NOBLE ENERGY INC,Energy,0.13563
170,HNZ,H.J. HEINZ CO.,Consumer Staples,0.134289
171,ED,CONSOLIDATED EDISON INC,Utilities,0.134132
172,LO,LORILLARD INC,Consumer Staples,0.133985
173,ADBE,ADOBE INC,Information Technology,0.132817
174,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.131684
175,PCAR,PACCAR INC,Industrials,0.131014
176,ETN,EATON CORP.,Industrials,0.130746
177,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.130033
178,TROW,T ROWE PRICE GROUP INC,Financials,0.129761
179,PLD,PROLOGIS REIT INC,Financials,0.129602
180,VTR,VENTAS REIT INC,Financials,0.129326
181,MOS*,MOSAIC,Materials,0.129072
182,M,MACYS INC,Consumer Discretionary,0.129006
183,ALL,ALLSTATE CORP,Financials,0.128595
184,PPL,PPL CORP,Utilities,0.128323
185,BDX,BECTON DICKINSON,Health Care,0.127896
186,NTAP,NETAPP INC,Information Technology,0.127397
187,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.126681
188,WM,WASTE MANAGEMENT INC,Industrials,0.126445
189,AMAT,APPLIED MATERIAL INC,Information Technology,0.125912
190,FAST,FASTENAL,Industrials,0.125229
191,AON,AON PLC,Financials,0.125063
192,GR,GOODRICH CORP,Industrials,0.123707
193,PGN,PROGRESS ENERGY INC.,Utilities,0.122914
194,TEL,TE CONNECTIVITY LTD,Information Technology,0.12278
195,VNO,VORNADO REALTY TRUST REIT,Financials,0.122168
196,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.122069
197,BXP,BOSTON PROPERTIES REIT INC,Financials,0.122042
198,SWG,CHARLES SCHWAB CORP,Financials,0.121736
199,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.121433
200,A,AGILENT TECHNOLOGIES INC,Health Care,0.121295
201,NTH,NORTHROP GRUMMAN CORP,Industrials,0.120967
202,CHK,CHESAPEAKE ENERGY CORP,Energy,0.120334
203,IP,INTERNATIONAL PAPER,Materials,0.120268
204,HUM,HUMANA INC,Health Care,0.118933
205,MPN,MARATHON PETROLEUM CORP,Energy,0.118157
206,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.117243
207,CAH,CARDINAL HEALTH INC,Health Care,0.116826
208,CTXS,CITRIX SYSTEMS INC,Information Technology,0.114797
209,PPG,PPG INDUSTRIES INC,Materials,0.11416
210,CCL,CARNIVAL CORP,Consumer Discretionary,0.113906
211,SRE,SEMPRA ENERGY,Utilities,0.113089
212,VLO,VALERO ENERGY CORP,Energy,0.112135
213,STJ,ST JUDE MEDICAL,Health Care,0.111315
214,PGR,PROGRESSIVE CORP,Financials,0.11112
215,CI,CIGNA CORP,Health Care,0.110619
216,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.109184
217,KR,KROGER,Consumer Staples,0.109176
218,EIX,EDISON INTERNATIONAL,Utilities,0.108577
219,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.108557
220,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.108321
221,PXD,PIONEER NATURAL RESOURCE,Energy,0.107828
222,SYMC,SYMANTEC INC,Information Technology,0.106933
223,NUE,NUCOR CORP,Materials,0.106697
224,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.105861
225,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.105632
226,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.105499
227,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.104685
228,ROST,ROSS STORES INC,Consumer Discretionary,0.104136
229,K,KELLOGG,Consumer Staples,0.10361
230,GWW,WW GRAINGER INC,Industrials,0.102706
231,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.102545
232,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.102445
233,SWK,STANLEY BLACK & DECKER INC,Industrials,0.102291
234,CAM,CAMERON INTERNATIONAL CORP,Energy,0.101954
235,FITB,FIFTH THIRD BANCORP,Financials,0.101318
236,XEL,XCEL ENERGY INC,Utilities,0.10102
237,STI,SUNTRUST BANKS INC,Financials,0.100867
238,ALTR,ALTERA CORP,Information Technology,0.100632
239,PH,PARKER-HANNIFIN CORP,Industrials,0.100019
240,VFC,VF CORP,Consumer Discretionary,0.099993
241,SLE,SARA LEE CORP.,Consumer Staples,0.099849
242,KSS,KOHLS CORP,Consumer Discretionary,0.099397
243,AMP,AMERIPRISE FINANCE INC,Financials,0.099379
244,TT,TRANE TECHNOLOGIES PLC,Industrials,0.096395
245,LTR,LOEWS CORP,Financials,0.095495
246,FTI,FMC TECHNOLOGIES INC,Energy,0.094498
247,JNPR,JUNIPER NETWORKS INC,Information Technology,0.094412
248,ADI,ANALOG DEVICES INC,Information Technology,0.094326
249,SNDK,SANDISK CORP,Information Technology,0.094232
250,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.093753
251,IVZ,INVESCO LTD,Financials,0.09328
252,ETR,ENTERGY CORP,Utilities,0.093043
253,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.092556
254,WY,WEYERHAEUSER REIT,Financials,0.092191
255,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.091171
256,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.091078
257,RHT,RED HAT INC,Information Technology,0.090677
258,DOV,DOVER CORP,Industrials,0.090617
259,HCN,HEALTH CARE REIT INC,Financials,0.090598
260,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.089757
261,NTRS,NORTHERN TRUST CORP,Financials,0.089688
262,MAT,MATTEL INC,Consumer Discretionary,0.089452
263,TDC,TERADATA CORP,Information Technology,0.089432
264,ROK,ROCKWELL AUTOMATION INC,Industrials,0.088966
265,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.088327
266,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.088166
267,SPLS,STAPLES INC,Consumer Discretionary,0.08804
268,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.087938
269,CERN,CERNER CORP,Health Care,0.087124
270,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.08672
271,MTZ,M&T BANK CORP,Financials,0.086092
272,WU,WESTERN UNION,Information Technology,0.085588
273,MUR,MURPHY OIL CORP,Energy,0.085524
274,CAG,CONAGRA BRANDS INC,Consumer Staples,0.084935
275,XRX,XEROX CORP,Information Technology,0.084364
276,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.083863
277,FFIV,F5 NETWORKS INC,Information Technology,0.083784
278,AA,ALCOA INC,Materials,0.083743
279,SWN,SOUTHWESTERN ENERGY,Energy,0.08373
280,MMI,MOTOROLA MOBILITY HOLDINGS INC.,Information Technology,0.081083
281,ABC,AMERISOURCEBERGEN CORP,Health Care,0.080202
282,FLR,FLUOR CORP,Industrials,0.079544
283,AZO,AUTOZONE INC,Consumer Discretionary,0.079471
284,CBE,COOPER INDUSTRIES PLC CL A,Industrials,0.079463
285,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.079252
286,CA,CA INC,Information Technology,0.078693
287,MYL,MYLAN INC,Health Care,0.078484
288,PAYX,PAYCHEX INC,Information Technology,0.078361
289,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.078201
290,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.077747
291,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.077326
292,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.077106
293,GPC,GENUINE PARTS,Consumer Discretionary,0.076627
294,APH,AMPHENOL CORP CLASS A,Information Technology,0.076513
295,WDC,WESTERN DIGITAL CORP,Information Technology,0.075905
296,DGX,QUEST DIAGNOSTICS INC,Health Care,0.075892
297,PRGO,PERRIGO COMPANY,Health Care,0.07556
298,FISV,FISERV INC,Information Technology,0.075379
299,RSG,REPUBLIC SERVICES INC,Industrials,0.075353
300,ROP,ROPER TECHNOLOGIES INC,Industrials,0.075314
301,ADSK,AUTODESK INC,Information Technology,0.074929
302,XLNX,XILINX INC,Information Technology,0.074768
303,NE,NOBLE CORP.,Energy,0.074066
304,HSY,HERSHEY FOODS,Consumer Staples,0.073712
305,NVDA,NVIDIA CORP,Information Technology,0.07364
306,SHW,SHERWIN WILLIAMS,Materials,0.073637
307,DTE,DTE ENERGY,Utilities,0.073059
308,RN7,REGIONS FINANCIAL CORP,Financials,0.072952
309,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.072737
310,SJM,JM SMUCKER,Consumer Staples,0.072279
311,FRX,FOREST LABORATORIES INC,Health Care,0.072185
312,BWA,BORGWARNER INC,Consumer Discretionary,0.072143
313,BEAM,BEAM INC,Consumer Staples,0.071937
314,RRC,RANGE RESOURCES CORP,Energy,0.071929
315,KLAC,KLA CORP,Information Technology,0.071096
316,CLX,CLOROX,Consumer Staples,0.069923
317,JWN,NORDSTROM INC,Consumer Discretionary,0.069791
318,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.069714
319,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.069701
320,SIAL,SIGMA ALDRICH CORP,Materials,0.06911
321,TIF,TIFFANY,Consumer Discretionary,0.068788
322,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.068176
323,GPS,GAP INC,Consumer Discretionary,0.068003
324,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.068
325,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.067287
326,COL,ROCKWELL COLLINS INC,Industrials,0.067023
327,S,SPRINT NEXTEL CORP,Telecommunication Services,0.066913
328,WPI,WATSON PHARMACEUTICALS,Health Care,0.066808
329,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.066797
330,OKE,ONEOK INC,Utilities,0.066469
331,DVA,DAVITA INC,Health Care,0.066177
332,AES,AES CORP,Utilities,0.065867
333,CNP,CENTERPOINT ENERGY INC,Utilities,0.065814
334,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.065504
335,AVP,AVON PRODUCTS INC,Consumer Staples,0.065349
336,BCR,C R BARD INC,Health Care,0.064994
337,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.064873
338,MCO,MOODYS CORP,Financials,0.06468
339,WAT,WATER CORP,Health Care,0.064639
340,WEC,WEC ENERGY GROUP INC,Utilities,0.063495
341,KEY,KEYCORP,Financials,0.06344
342,SLM,SLM CORP,Financials,0.062872
343,MU,MICRON TECHNOLOGY INC,Information Technology,0.062688
344,AEE,AMEREN CORP,Utilities,0.061898
345,BTU,PEABODY ENERGY CORP,Energy,0.061763
346,KMX,CARMAX INC,Consumer Discretionary,0.061479
347,KIM,KIMCO REALTY REIT CORP,Financials,0.06138
348,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.061015
349,TXT,TEXTRON INC,Industrials,0.060925
350,JOY,JOY GLOBAL INC,Industrials,0.060912
351,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.060815
352,NYX,NYSE EURONEXT,Financials,0.060695
353,CNX,CONSOL ENERGY INC,Energy,0.060625
354,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06042
355,LNC,LINCOLN NATIONAL CORP,Financials,0.060123
356,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.058311
357,FMC,FMC CORP,Materials,0.057844
358,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.056669
359,EQT,EQT CORP,Energy,0.056413
360,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.055916
361,DEN,DENBURY INC,Energy,0.055683
362,UUM,UNUM,Financials,0.055671
363,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.055606
364,SRCL,STERICYCLE INC,Industrials,0.055491
365,EMN,EASTMAN CHEMICAL,Materials,0.055405
366,LLL,L3 TECHNOLOGIES INC,Industrials,0.054812
367,PLL,PALL CORP,Industrials,0.053848
368,NI,NISOURCE INC,Utilities,0.05376
369,WIN,WINDSTREAM CORP.,Telecommunication Services,0.053746
370,XL,XL GROUP PLC,Financials,0.053561
371,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.053093
372,BBY,BEST BUY INC,Consumer Discretionary,0.052609
373,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.052482
374,BLL,BALL CORP,Materials,0.052355
375,BMC,BMC SOFTWARE INC.,Information Technology,0.051583
376,ES,NORTHEAST UTILITIES,Utilities,0.051451
377,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.051405
378,CBRE,CBRE GROUP INC CLASS A,Financials,0.051213
379,COG,CABOT OIL & GAS CORP,Energy,0.051166
380,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.051041
381,CMA,COMERICA INC,Financials,0.050017
382,NFLX,NETFLIX INC,Consumer Discretionary,0.049872
383,LUV,SOUTHWEST AIRLINES,Industrials,0.049808
384,FLS,FLOWSERVE CORP,Industrials,0.049213
385,HSP,HOSPIRA INC,Health Care,0.048162
386,VRSN,VERISIGN INC,Information Technology,0.047823
387,ARG,AIRGAS INC,Materials,0.047794
388,CPB,CAMPBELL SOUP,Consumer Staples,0.047224
389,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.04603
390,CFN,CAREFUSION CORP,Health Care,0.045547
391,HP,HELMERICH & PAYNE INC,Energy,0.045289
392,J,JACOBS ENGINEERING GROUP INC,Industrials,0.044557
393,XRAY,DENTSPLY SIRONA INC,Health Care,0.044538
394,CMS,CMS ENERGY CORP,Utilities,0.044229
395,CINF,CINCINNATI FINANCIAL CORP,Financials,0.043761
396,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.04362
397,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.043557
398,VMC,VULCAN MATERIALS,Materials,0.043162
399,EA,ELECTRONIC ARTS INC,Information Technology,0.042675
400,SWY,SAFEWAY INC,Consumer Staples,0.042321
401,QEP,QEP RESOURCES INC,Energy,0.042291
402,MWV,MEADWESTVACO CORP,Materials,0.042177
403,EFX,EQUIFAX INC,Industrials,0.041426
404,SCG,SCANA CORP,Utilities,0.0413
405,PNW,PINNACLE WEST CORP,Utilities,0.040866
406,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.040386
407,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.04011
408,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.040071
409,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.040029
410,XYL,XYLEM INC,Industrials,0.04002
411,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.039742
412,CVH,COVENTRY HEALTH CARE INC,Health Care,0.039543
413,NBR,NABORS INDUSTRIES LTD,Energy,0.039439
414,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.039329
415,TMK,TORCHMARK CORP,Financials,0.038986
416,IRM,IRON MOUNTAIN INC,Industrials,0.038791
417,LSI,LSI CORP,Information Technology,0.038401
418,HRB,H&R BLOCK INC,Consumer Discretionary,0.037656
419,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.037443
420,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.037339
421,MAS,MASCO CORP,Industrials,0.037288
422,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.03705
423,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.036598
424,CSC,COMPUTER SCIENCES CORP,Information Technology,0.036557
425,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.036535
426,JBL,JABIL INC,Information Technology,0.036468
427,NFX,NEWFIELD EXPLORATION,Energy,0.036176
428,GAS,AGL RESOURCES INC.,Utilities,0.036161
429,PWR,QUANTA SERVICES INC,Industrials,0.034778
430,LEN,LENNAR A CORP,Consumer Discretionary,0.034734
431,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.034587
432,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.03422
433,CTAS,CINTAS CORP,Industrials,0.033966
434,RHI,ROBERT HALF,Industrials,0.033911
435,POM,PEPCO HOLDINGS INC,Utilities,0.033853
436,HAS,HASBRO INC,Consumer Discretionary,0.033473
437,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.033452
438,DHI,D R HORTON INC,Consumer Discretionary,0.033306
439,USX1,US STEEL CORP,Materials,0.0333
440,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.032671
441,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.032665
442,GNW,GENWORTH FINANCIAL A INC,Financials,0.03219
443,SUN,SUNOCO INC.,Energy,0.032085
444,RDC,ROWAN COMPANIES PLC,Energy,0.032041
445,HRL,HORMEL FOODS CORP,Consumer Staples,0.031912
446,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.031896
447,DNB,DUN & BRADSTREET CORP,Industrials,0.031837
448,ZION,ZIONS BANCORPORATION,Financials,0.031115
449,FLIR,FLIR SYSTEMS INC,Information Technology,0.030698
450,MOLX,MOLEX INC.,Information Technology,0.030402
451,HCBK,HUDSON CITY BANCORP INC,Financials,0.030365
452,OI,O I GLASS INC,Materials,0.030214
453,TE,TECO ENERGY INC,Utilities,0.029821
454,TSO,TESORO CORP,Energy,0.029377
455,SEE,SEALED AIR CORP,Materials,0.0292
456,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029163
457,LDOS,SAIC INC,Information Technology,0.028725
458,TGNA,GANNETT CO INC,Consumer Discretionary,0.028598
459,WPX,WPX ENERGY INC,Energy,0.028166
460,NRG,NRG ENERGY INC,Utilities,0.028091
461,SNA,SNAP ON INC,Industrials,0.028032
462,AIZ,ASSURANT INC,Financials,0.027903
463,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.027757
464,PBI,PITNEY BOWES INC,Industrials,0.027654
465,LM,LEGG MASON INC,Financials,0.027348
466,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.026614
