rank,ticker,name,sector,weight
165,DTV,DIRECTV GROUP INC.,Consumer Discretionary,0.147649
166,BBY,BEST BUY INC,Consumer Discretionary,0.147624
167,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.146846
168,PCP,PRECISION CASTPARTS CORP,Industrials,0.143298
169,VLO,VALERO ENERGY CORP,Energy,0.143234
170,FE,FIRSTENERGY CORP,Utilities,0.14287
171,HNZ,H.J. HEINZ CO.,Consumer Staples,0.142705
172,LO,LORILLARD INC,Consumer Staples,0.142396
173,AVP,AVON PRODUCTS INC,Consumer Staples,0.140378
174,MCK,MCKESSON CORP,Health Care,0.139706
175,MUR,MURPHY OIL CORP,Energy,0.139556
176,CCL,CARNIVAL CORP,Consumer Discretionary,0.138136
177,SRE,SEMPRA ENERGY,Utilities,0.138039
178,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.135959
179,PGR,PROGRESSIVE CORP,Financials,0.135363
180,K,KELLOGG,Consumer Staples,0.135197
181,BRCM,BROADCOM CORP CLASS A,Information Technology,0.134631
182,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.134542
183,PCAR,PACCAR INC,Industrials,0.134297
184,SBUX,STARBUCKS CORP,Consumer Discretionary,0.131025
185,TROW,T ROWE PRICE GROUP INC,Financials,0.128946
186,SE,SPECTRA ENERGY CORP,Energy,0.127978
187,NBL,NOBLE ENERGY INC,Energy,0.127485
188,BEN,FRANKLIN RESOURCES INC,Financials,0.125723
189,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.123064
190,AON,AON PLC,Financials,0.122244
191,PGN,PROGRESS ENERGY INC.,Utilities,0.121525
192,LTR,LOEWS CORP,Financials,0.121373
193,MMC,MARSH & MCLENNAN INC,Financials,0.121023
194,WMB,WILLIAMS INC,Energy,0.120735
195,ED,CONSOLIDATED EDISON INC,Utilities,0.120546
196,EIX,EDISON INTERNATIONAL,Utilities,0.118304
197,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.117798
198,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.11728
199,SYK,STRYKER CORP,Health Care,0.113592
200,BTU,PEABODY ENERGY CORP,Energy,0.112827
201,PAYX,PAYCHEX INC,Information Technology,0.109141
202,AA,ALCOA INC,Materials,0.108825
203,INTU,INTUIT INC,Information Technology,0.108529
204,LLL,L3 TECHNOLOGIES INC,Industrials,0.108214
205,SWY,SAFEWAY INC,Consumer Staples,0.107862
206,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.107414
207,FLR,FLUOR CORP,Industrials,0.105885
208,COH,TAPESTRY INC,Consumer Discretionary,0.104725
209,PSA,PUBLIC STORAGE REIT,Financials,0.103666
210,GPS,GAP INC,Consumer Discretionary,0.103333
211,CAG,CONAGRA BRANDS INC,Consumer Staples,0.103173
212,DGX,QUEST DIAGNOSTICS INC,Health Care,0.100063
213,TEL,TYCO ELECTRONICS LTD.,Information Technology,0.098773
214,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.097203
215,XEL,XCEL ENERGY INC,Utilities,0.096679
216,ICE,NYSE EURONEXT,Financials,0.096396
217,ITT,ITT CORP,Industrials,0.092922
218,CNX,CONSOL ENERGY INC,Energy,0.092227
219,EA,ELECTRONIC ARTS INC,Information Technology,0.091795
220,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.09125
221,RSG,REPUBLIC SERVICES INC,Industrials,0.091098
222,PPG,PPG INDUSTRIES INC,Materials,0.09064
223,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.090604
224,CLX,CLOROX,Consumer Staples,0.090447
225,VNO,VORNADO REALTY TRUST REIT,Financials,0.089315
226,ETN,EATON CORP.,Industrials,0.0892
227,RRC,RANGE RESOURCES CORP,Energy,0.088767
228,FRX,FOREST LABORATORIES INC,Health Care,0.08866
229,BCR,C R BARD INC,Health Care,0.088176
230,ADI,ANALOG DEVICES INC,Information Technology,0.088159
231,WY,WEYERHAEUSER REIT,Materials,0.087993
232,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.086366
233,CA,CA INC,Information Technology,0.085372
234,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.085332
235,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.085161
236,EP,EL PASO CORP.,Energy,0.084486
237,PH,PARKER-HANNIFIN CORP,Industrials,0.084284
238,CAM,CAMERON INTERNATIONAL CORP,Energy,0.084026
239,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.083824
240,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.083608
241,COL,ROCKWELL COLLINS INC,Industrials,0.083194
242,JAVA,SUN MICROSYSTEMS,Information Technology,0.083147
243,HCBK,HUDSON CITY BANCORP INC,Financials,0.083128
244,AES,AES CORP,Utilities,0.082556
245,EQR,EQUITY RESIDENTIAL REIT,Financials,0.082357
246,FISV,FISERV INC,Information Technology,0.081974
247,AMP,AMERIPRISE FINANCE INC,Financials,0.081965
248,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.081909
249,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.081764
250,CMI,CUMMINS INC,Industrials,0.081006
251,IR,INGERSOLL-RAND PLC,Industrials,0.08005
252,NTAP,NETAPP INC,Information Technology,0.079972
253,CSC,COMPUTER SCIENCES CORP,Information Technology,0.079743
254,A,AGILENT TECHNOLOGIES INC,Information Technology,0.079597
255,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.079465
256,SII,SMITH INTERNATIONAL,Energy,0.079365
257,IVZ,INVESCO LTD,Financials,0.079068
258,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.07849
259,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.078303
260,BMC,BMC SOFTWARE INC.,Information Technology,0.078102
261,ECL,ECOLAB INC,Materials,0.077688
262,SLE,SARA LEE CORP.,Consumer Staples,0.077572
263,IP,INTERNATIONAL PAPER,Materials,0.076235
264,MFE,MCAFEE,Information Technology,0.074971
265,CI,CIGNA CORP,Health Care,0.074497
266,GR,GOODRICH CORP,Industrials,0.074474
267,E,EMBARQ CORP.,Telecommunication Services,0.074293
268,SIAL,SIGMA ALDRICH CORP,Materials,0.073363
269,STR,QUESTAR CORP,Utilities,0.072959
270,XRX,XEROX CORP,Information Technology,0.072919
271,ISRG,INTUITIVE SURGICAL INC,Health Care,0.072759
272,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.072606
273,DOV,DOVER CORP,Industrials,0.072523
274,HSY,HERSHEY FOODS,Consumer Staples,0.072357
275,CPPR,OLD COPPER INC,Consumer Discretionary,0.071885
276,AZO,AUTOZONE INC,Consumer Discretionary,0.071587
277,BXP,BOSTON PROPERTIES REIT INC,Financials,0.071382
278,APH,AMPHENOL CORP CLASS A,Information Technology,0.070879
279,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.070812
280,XLNX,XILINX INC,Information Technology,0.070469
281,CPB,CAMPBELL SOUP,Consumer Staples,0.070384
282,UUM,UNUM,Financials,0.070247
283,CTXS,CITRIX SYSTEMS INC,Information Technology,0.070073
284,ABC,AMERISOURCEBERGEN CORP,Health Care,0.07004
285,NVDA,NVIDIA CORP,Information Technology,0.069413
286,MAT,MATTEL INC,Consumer Discretionary,0.069355
287,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.068758
288,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.068348
289,ESV,ENSCO INTL PLC,Energy,0.068339
290,HSP,HOSPIRA INC,Health Care,0.068269
291,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.068215
292,CBE,COOPER INDUSTRIES INC.,Industrials,0.067992
293,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.067328
294,GPC,GENUINE PARTS,Consumer Discretionary,0.066168
295,HUM,HUMANA INC,Health Care,0.065554
296,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.0655
297,J,JACOBS ENGINEERING GROUP INC,Industrials,0.065429
298,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.065158
299,MCO,MOODYS CORP,Financials,0.064699
300,SHW,SHERWIN WILLIAMS,Consumer Discretionary,0.064458
301,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.064345
302,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.063786
303,NBR,NABORS INDUSTRIES LTD,Energy,0.062914
304,GWW,WW GRAINGER INC,Industrials,0.062168
305,PARA,CBS CORP CLASS B,Consumer Discretionary,0.062075
306,VFC,VF CORP,Consumer Discretionary,0.062057
307,ALTR,ALTERA CORP,Information Technology,0.061834
308,LUV,SOUTHWEST AIRLINES,Industrials,0.061828
309,HRB,H&R BLOCK INC,Consumer Discretionary,0.061443
310,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.061395
311,AEE,AMEREN CORP,Utilities,0.061246
312,DTE,DTE ENERGY,Utilities,0.061193
313,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.060968
314,M,MACYS INC,Consumer Discretionary,0.06088
315,IRM,IRON MOUNTAIN INC,Industrials,0.060647
316,VMC,VULCAN MATERIALS,Materials,0.06055
317,EQT,EQT CORP,Utilities,0.06038
318,ORLY,OREILLY AUTOMOTIVE INC.,Consumer Discretionary,0.060303
319,LNC,LINCOLN NATIONAL CORP,Financials,0.06014
320,ADSK,AUTODESK INC,Information Technology,0.060138
321,OI,O I GLASS INC,Materials,0.05951
322,SJM,JM SMUCKER,Consumer Staples,0.059068
323,USX1,US STEEL CORP,Materials,0.059064
324,VTR,VENTAS REIT INC,Financials,0.058794
325,PBI,PITNEY BOWES INC,Industrials,0.058466
326,STI,SUNTRUST BANKS INC,Financials,0.058228
327,DVA,DAVITA INC,Health Care,0.058077
328,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.057978
329,WEC,WEC ENERGY GROUP INC,Utilities,0.05712
330,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.056992
331,RN7,REGIONS FINANCIAL CORP,Financials,0.056926
332,BJS,BJ SERVICES CO,Energy,0.056811
333,KLAC,KLA CORP,Information Technology,0.056807
334,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.056373
335,VRSN,VERISIGN INC,Information Technology,0.056003
336,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.055433
337,PBG,PEPSI BOTTLING,Consumer Staples,0.055344
338,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.055094
339,DNB,DUN & BRADSTREET CORP,Industrials,0.054302
340,ACS,AFFILIATED COMPUTER SERVICES INC.,Information Technology,0.054294
341,ROK,ROCKWELL AUTOMATION INC,Industrials,0.053868
342,XRAY,DENTSPLY SIRONA INC,Health Care,0.053856
343,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.053544
344,CEPH,CEPHALON INC,Health Care,0.053405
345,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.053247
346,FAST,FASTENAL,Industrials,0.053143
347,SRCL,STERICYCLE INC,Industrials,0.052977
348,DEN,DENBURY INC,Energy,0.052932
349,AYE,ALLEGHENY ENERGY,Utilities,0.052698
350,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.052452
351,WAT,WATER CORP,Health Care,0.052071
352,MU,MICRON TECHNOLOGY INC,Information Technology,0.05168
353,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.051612
354,MTZ,M&T BANK CORP,Financials,0.051031
355,FLS,FLOWSERVE CORP,Industrials,0.050904
356,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.050594
357,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.050041
358,CRM,SALESFORCE.COM INC,Information Technology,0.049879
359,MYL,MYLAN INC,Health Care,0.049809
360,FITB,FIFTH THIRD BANCORP,Financials,0.04955
361,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.049154
362,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.049089
363,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.048615
364,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.04774
365,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04717
366,HCN,HEALTH CARE REIT INC,Financials,0.04714
367,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.04704
368,SCN,PROLOGIS,Financials,0.046627
369,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.046515
370,BLL,BALL CORP,Materials,0.046367
371,TDC,TERADATA CORP,Information Technology,0.04625
372,MAS,MASCO CORP,Industrials,0.046078
373,WIN,WINDSTREAM CORP.,Telecommunication Services,0.045895
374,CINF,CINCINNATI FINANCIAL CORP,Financials,0.045666
375,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.045484
376,SCG,SCANA CORP,Utilities,0.045213
377,COG,CABOT OIL & GAS CORP,Energy,0.04519
378,KIM,KIMCO REALTY REIT CORP,Financials,0.045133
379,EXPE,EXPEDIA INC.,Consumer Discretionary,0.045058
380,ES,NORTHEAST UTILITIES,Utilities,0.044483
381,SUN,SUNOCO INC.,Energy,0.044269
382,SNDK,SANDISK CORP,Information Technology,0.044065
383,CNP,CENTERPOINT ENERGY INC,Utilities,0.04371
384,SVU,SUPERVALU INC,Consumer Staples,0.043465
385,TIF,TIFFANY,Consumer Discretionary,0.04344
386,MIL-,MILLIPORE CORP,Health Care,0.043109
387,XL,XL GROUP PLC,Financials,0.042984
388,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.04294
389,EFX,EQUIFAX INC,Industrials,0.042793
390,TMK,TORCHMARK CORP,Financials,0.042154
391,FLIR,FLIR SYSTEMS INC,Information Technology,0.042086
392,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.042077
393,DF,DEAN FOODS CO.,Consumer Staples,0.041141
394,CMA,COMERICA INC,Financials,0.04072
395,PXD,PIONEER NATURAL RESOURCE,Energy,0.040288
396,RHI,ROBERT HALF,Industrials,0.040037
397,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.039633
398,WPI,WATSON PHARMACEUTICALS,Health Care,0.039396
399,SEE,SEALED AIR CORP,Materials,0.039273
400,HAS,HASBRO INC,Consumer Discretionary,0.03914
401,JWN,NORDSTROM INC,Consumer Discretionary,0.039052
402,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.038846
403,AVY,AVERY DENNISON CORP,Industrials,0.038551
404,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.038495
405,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.038453
406,SLM,SLM CORP,Financials,0.03839
407,CTAS,CINTAS CORP,Industrials,0.037842
408,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.037742
409,PLL,PALL CORP,Industrials,0.03769
410,TXT,TEXTRON INC,Industrials,0.037527
411,EMN,EASTMAN CHEMICAL,Materials,0.037359
412,PTV,PACTIV CORP,Materials,0.036543
413,NI,NISOURCE INC,Utilities,0.036436
414,LSI,LSI CORP,Information Technology,0.035999
415,NDA,NASDAQ INC,Financials,0.035986
416,POM,PEPCO HOLDINGS INC,Utilities,0.035264
417,SWK,STANLEY WORKS,Consumer Discretionary,0.035008
418,PNW,PINNACLE WEST CORP,Utilities,0.034689
419,AIZ,ASSURANT INC,Financials,0.034559
420,RRD,RR DONNELLEY AND SONS,Industrials,0.034353
421,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.034323
422,LM,LEGG MASON INC,Financials,0.034183
423,MWV,MEADWESTVACO CORP,Materials,0.033892
424,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.033626
425,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.033385
426,CVH,COVENTRY HEALTH CARE INC,Health Care,0.033198
427,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.032947
428,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.032487
429,CMS,CMS ENERGY CORP,Utilities,0.031883
430,FHN,FIRST HORIZON CORP,Financials,0.031828
431,GNW,GENWORTH FINANCIAL A INC,Financials,0.031785
432,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.031521
433,DHI,D R HORTON INC,Consumer Discretionary,0.031458
434,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.031219
435,BMS,BEMIS INC,Materials,0.031123
436,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.031071
437,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.031007
438,KEY,KEYCORP,Financials,0.030792
439,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.030666
440,HRL,HORMEL FOODS CORP,Consumer Staples,0.030148
441,TE,TECO ENERGY INC,Utilities,0.029729
442,TSO,TESORO CORP,Energy,0.028981
443,KG,KING PHARMACEUTICALS,Health Care,0.028946
444,RDC,ROWAN COMPANIES PLC,Energy,0.028684
445,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.028569
446,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.028151
447,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.027965
448,FHI,FEDERATED HERMES INC CLASS B,Financials,0.027635
449,RX,IMS HEALTH INC.,Health Care,0.027177
450,TLAB,TELLABS INC.,Information Technology,0.027097
451,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.026882
452,MOLX,MOLEX INC.,Information Technology,0.026146
453,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.025984
454,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.025733
455,MEE,MASSEY ENERGY CO.,Energy,0.024225
456,BDK,THE BLACK & DECKER CORPORATION,Consumer Discretionary,0.02394
457,BIG,BIG LOTS INC,Consumer Discretionary,0.023564
458,PKI,PERKINELMER INC,Health Care,0.02356
459,PHM,PULTEGROUP INC,Consumer Discretionary,0.023437
460,CPWR,COMPUWARE CORP.,Information Technology,0.02336
461,PDCO,PATTERSON COMPANIES INC,Health Care,0.023355
462,SNA,SNAP ON INC,Consumer Discretionary,0.022178
463,MI,MARSHALL & ILSLEY,Financials,0.02179
464,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.021451
465,AN,AUTONATION INC,Consumer Discretionary,0.021257
