rank,ticker,name,sector,weight
208,WDC,WESTERN DIGITAL CORP,Information Technology,0.115371
209,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.115355
210,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.113415
211,APTV,APTIV PLC,Consumer Discretionary,0.113062
212,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.112713
213,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.112015
214,A,AGILENT TECHNOLOGIES INC,Health Care,0.111411
215,STJ,ST JUDE MEDICAL,Health Care,0.110894
216,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.110324
217,EIX,EDISON INTERNATIONAL,Utilities,0.110213
218,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.109906
219,SNDK,SANDISK CORP,Information Technology,0.109405
220,WM,WASTE MANAGEMENT INC,Industrials,0.108672
221,MYL,MYLAN INC,Health Care,0.108518
222,AZO,AUTOZONE INC,Consumer Discretionary,0.108188
223,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.107492
224,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.10698
225,PH,PARKER-HANNIFIN CORP,Industrials,0.106676
226,VTR,VENTAS REIT INC,Financials,0.10651
227,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.105967
228,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.105283
229,BXP,BOSTON PROPERTIES REIT INC,Financials,0.104712
230,BRCM,BROADCOM CORP CLASS A,Information Technology,0.103826
231,HUM,HUMANA INC,Health Care,0.103753
232,ROK,ROCKWELL AUTOMATION INC,Industrials,0.103286
233,HCN,HEALTH CARE REIT INC,Financials,0.103271
234,VNO,VORNADO REALTY TRUST REIT,Financials,0.102579
235,WY,WEYERHAEUSER REIT,Financials,0.102521
236,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.102143
237,MOS,MOSAIC,Materials,0.101292
238,SHW,SHERWIN WILLIAMS,Materials,0.100423
239,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.100185
240,KORS,CAPRI HOLDINGS LTD,Consumer Discretionary,0.099995
241,ISRG,INTUITIVE SURGICAL INC,Health Care,0.099901
242,VRTX,VERTEX PHARMACEUTICALS INC,-,0.099636
243,CERN,CERNER CORP,Health Care,0.099422
244,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.099412
245,ADI,ANALOG DEVICES INC,Information Technology,0.09924
246,CCL,CARNIVAL CORP,Consumer Discretionary,0.099147
247,LUV,SOUTHWEST AIRLINES,Industrials,0.099039
248,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.097678
249,SWN,SOUTHWESTERN ENERGY,Energy,0.097031
250,K,KELLOGG,Consumer Staples,0.096227
251,NUE,NUCOR CORP,Materials,0.096148
252,IVZ,INVESCO LTD,Financials,0.095766
253,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.095688
254,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.09546
255,MTB,M&T BANK CORP,Financials,0.094978
256,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.094316
257,RF,REGIONS FINANCIAL CORP,Financials,0.094241
258,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09407
259,ED,CONSOLIDATED EDISON INC,Utilities,0.093901
260,PNR,PENTAIR LTD,Industrials,0.093565
261,HSY,HERSHEY FOODS,Consumer Staples,0.093545
262,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.092836
263,GWW,WW GRAINGER INC,Industrials,0.092443
264,ROST,ROSS STORES INC,Consumer Discretionary,0.091886
265,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.091523
266,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.091289
267,XEL,XCEL ENERGY INC,Utilities,0.090398
268,ABC,AMERISOURCEBERGEN CORP,Health Care,0.089832
269,MCO,MOODYS CORP,Financials,0.089135
270,TT,TRANE TECHNOLOGIES PLC,Industrials,0.088441
271,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.087588
272,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.087538
273,EQT,EQT CORP,Energy,0.087435
274,NTRS,NORTHERN TRUST CORP,Financials,0.087389
275,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.086873
276,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.086797
277,APH,AMPHENOL CORP CLASS A,Information Technology,0.086639
278,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.086569
279,XLNX,XILINX INC,Information Technology,0.08654
280,ZTS,ZOETIS INC CLASS A,Health Care,0.086467
281,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.086381
282,FISV,FISERV INC,Information Technology,0.086209
283,ES,NORTHEAST UTILITIES,Utilities,0.085762
284,COG,CABOT OIL & GAS CORP,Energy,0.085482
285,FE,FIRSTENERGY CORP,Utilities,0.085148
286,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.084921
287,RIG,TRANSOCEAN LTD,Energy,0.083832
288,BWA,BORGWARNER INC,Consumer Discretionary,0.083729
289,DOV,DOVER CORP,Industrials,0.083056
290,AA,ALCOA INC,Materials,0.08288
291,LB,L BRANDS INC,Consumer Discretionary,0.082718
292,GEN,SYMANTEC INC,Information Technology,0.082525
293,PAYX,PAYCHEX INC,Information Technology,0.082514
294,COH,TAPESTRY INC,Consumer Discretionary,0.082372
295,BEAM,BEAM INC,Consumer Staples,0.082355
296,MAT,MATTEL INC,Consumer Discretionary,0.081577
297,GMCR,KEURIG GREEN MOUNTAIN INC,-,0.08149
298,RRC,RANGE RESOURCES CORP,Energy,0.081153
299,L,LOEWS CORP,Financials,0.08056
300,FAST,FASTENAL,Industrials,0.080465
301,CAM,CAMERON INTERNATIONAL CORP,Energy,0.080016
302,LNC,LINCOLN NATIONAL CORP,Financials,0.079843
303,GPC,GENUINE PARTS,Consumer Discretionary,0.07978
304,ROP,ROPER TECHNOLOGIES INC,Industrials,0.079418
305,PGR,PROGRESSIVE CORP,Financials,0.079262
306,DTE,DTE ENERGY,Utilities,0.078615
307,EMN,EASTMAN CHEMICAL,Materials,0.078545
308,CAG,CONAGRA BRANDS INC,Consumer Staples,0.077952
309,CHK,CHESAPEAKE ENERGY CORP,Energy,0.077516
310,JNPR,JUNIPER NETWORKS INC,Information Technology,0.077138
311,NLSN,NIELSEN HOLDINGS NV,Industrials,0.07578
312,KEY,KEYCORP,Financials,0.075681
313,SWK,STANLEY BLACK & DECKER INC,Industrials,0.075538
314,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.075528
315,AME,AMETEK INC,Industrials,0.075403
316,XRX,XEROX CORP,Information Technology,0.075211
317,FLR,FLUOR CORP,Industrials,0.074476
318,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.074019
319,FTI,FMC TECHNOLOGIES INC,Energy,0.073745
320,ESV,ENSCO PLC CLASS A,Energy,0.073659
321,OKE,ONEOK INC,Energy,0.073577
322,NTAP,NETAPP INC,Information Technology,0.073045
323,DVA,DAVITA INC,Health Care,0.072802
324,ETR,ENTERGY CORP,Utilities,0.07133
325,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.070698
326,NEM,NEWMONT,Materials,0.069742
327,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.069187
328,HP,HELMERICH & PAYNE INC,Energy,0.069116
329,KLAC,KLA CORP,Information Technology,0.068823
330,ALTR,ALTERA CORP,Information Technology,0.068769
331,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.068642
332,BCR,C R BARD INC,Health Care,0.068606
333,GGP,GGP INC,Financials,0.068541
334,KSS,KOHLS CORP,Consumer Discretionary,0.068322
335,CLX,CLOROX,Consumer Staples,0.068322
336,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.067827
337,KSU,KANSAS CITY SOUTHERN,Industrials,0.067236
338,ADSK,AUTODESK INC,Information Technology,0.066765
339,NI,NISOURCE INC,Utilities,0.066663
340,SIAL,SIGMA ALDRICH CORP,Materials,0.066653
341,TXT,TEXTRON INC,Industrials,0.066326
342,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.064884
343,MUR,MURPHY OIL CORP,Energy,0.06468
344,FLS,FLOWSERVE CORP,Industrials,0.064408
345,COL,ROCKWELL COLLINS INC,Industrials,0.064359
346,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.064199
347,GPS,GAP INC,Consumer Discretionary,0.063411
348,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06306
349,WEC,WEC ENERGY GROUP INC,Utilities,0.062849
350,SLM,SLM CORP,Financials,0.062711
351,KMX,CARMAX INC,Consumer Discretionary,0.062426
352,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.062102
353,NRG,NRG ENERGY INC,Utilities,0.061799
354,PVH,PVH CORP,Consumer Discretionary,0.060856
355,FMC,FMC CORP,Materials,0.060796
356,CNP,CENTERPOINT ENERGY INC,Utilities,0.060708
357,LLL,L3 TECHNOLOGIES INC,Industrials,0.060607
358,SJM,JM SMUCKER,Consumer Staples,0.060247
359,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.060056
360,RHT,RED HAT INC,Financials,0.060007
361,AEE,AMEREN CORP,Utilities,0.059735
362,CA,CA INC,Information Technology,0.059664
363,NVDA,NVIDIA CORP,Information Technology,0.059317
364,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.058901
365,PLL,PALL CORP,Industrials,0.058692
366,SRCL,STERICYCLE INC,Industrials,0.05782
367,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.056856
368,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.056832
369,TIF,TIFFANY,Consumer Discretionary,0.056691
370,CMA,COMERICA INC,Financials,0.056358
371,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.056228
372,AES,AES CORP,Utilities,0.056215
373,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.056096
374,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.056074
375,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.055695
376,RSG,REPUBLIC SERVICES INC,Industrials,0.055209
377,WAT,WATER CORP,Health Care,0.055179
378,UNM,UNUM,Financials,0.054743
379,CNX,CONSOL ENERGY INC,Energy,0.054707
380,EA,ELECTRONIC ARTS INC,Information Technology,0.053669
381,KIM,KIMCO REALTY REIT CORP,Financials,0.053576
382,WU,WESTERN UNION,Information Technology,0.053566
383,JWN,NORDSTROM INC,Consumer Discretionary,0.053396
384,LRCX,LAM RESEARCH CORP,Information Technology,0.053346
385,CSC,COMPUTER SCIENCES CORP,Information Technology,0.05295
386,GNW,GENWORTH FINANCIAL A INC,Financials,0.052481
387,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.052387
388,MAC,MACERICH REIT,Financials,0.052341
389,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.051965
390,VMC,VULCAN MATERIALS,Materials,0.051838
391,XL,XL GROUP PLC,Financials,0.051539
392,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.051236
393,SWY,SAFEWAY INC,Consumer Staples,0.050832
394,CFN,CAREFUSION CORP,Health Care,0.050072
395,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.050045
396,J,JACOBS ENGINEERING GROUP INC,Industrials,0.050042
397,DGX,QUEST DIAGNOSTICS INC,Health Care,0.049925
398,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.049818
399,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.049755
400,NEBL,NOBLE PLC,Energy,0.049701
401,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.049611
402,EFX,EQUIFAX INC,Industrials,0.049609
403,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.049506
404,HRB,H&R BLOCK INC,Consumer Discretionary,0.049455
405,FFIV,F5 NETWORKS INC,Information Technology,0.048062
406,PWR,QUANTA SERVICES INC,Industrials,0.047995
407,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.047968
408,CPB,CAMPBELL SOUP,Consumer Staples,0.047928
409,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.047502
410,MAS,MASCO CORP,Industrials,0.047277
411,TDC,TERADATA CORP,Information Technology,0.046766
412,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.046666
413,CMS,CMS ENERGY CORP,Utilities,0.046639
414,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.046447
415,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.046436
416,BLL,BALL CORP,Materials,0.046001
417,CBRE,CBRE GROUP INC CLASS A,Financials,0.045684
418,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.044455
419,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.044279
420,SPLS,STAPLES INC,Consumer Discretionary,0.044064
421,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.043395
422,SCG,SCANA CORP,Utilities,0.043244
423,BBY,BEST BUY INC,Consumer Discretionary,0.043107
424,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.043064
425,HSP,HOSPIRA INC,Health Care,0.04298
426,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04275
427,PETM,PETSMART INC,Consumer Discretionary,0.042657
428,ARG,AIRGAS INC,Materials,0.042331
429,TMK,TORCHMARK CORP,Financials,0.041607
430,LEN,LENNAR A CORP,Consumer Discretionary,0.04158
431,GRMN,GARMIN LTD,Consumer Discretionary,0.040552
432,VRSN,VERISIGN INC,Information Technology,0.040428
433,XYL,XYLEM INC,Industrials,0.040146
434,TSO,TESORO CORP,Energy,0.039795
435,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.039768
436,ETFC,E TRADE FINANCIAL CORP,Financials,0.039621
437,HRL,HORMEL FOODS CORP,Consumer Staples,0.039585
438,SNA,SNAP ON INC,Industrials,0.039366
439,PHM,PULTEGROUP INC,Consumer Discretionary,0.039302
440,MWV,MEADWESTVACO CORP,Materials,0.03921
441,XRAY,DENTSPLY SIRONA INC,Health Care,0.038998
442,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.038687
443,HAS,HASBRO INC,Consumer Discretionary,0.038681
444,SEE,SEALED AIR CORP,Materials,0.038482
445,NBR,NABORS INDUSTRIES LTD,Energy,0.038373
446,AVP,AVON PRODUCTS INC,Consumer Staples,0.037911
447,TGNA,GANNETT CO INC,Consumer Discretionary,0.037452
448,LSI,LSI CORP,Information Technology,0.036876
449,DHI,D R HORTON INC,Consumer Discretionary,0.036778
450,PNW,PINNACLE WEST CORP,Utilities,0.035929
451,CTAS,CINTAS CORP,Industrials,0.035799
452,DEN,DENBURY INC,Energy,0.034822
453,GAS,AGL RESOURCES INC.,Utilities,0.034718
454,JOY,JOY GLOBAL INC,Industrials,0.034633
455,RHI,ROBERT HALF,Industrials,0.034461
456,ZION,ZIONS BANCORPORATION,Financials,0.034159
457,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.034121
458,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.033431
459,OI,O I GLASS INC,Materials,0.03323
460,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.033063
461,ADT,ADT CORPORATION,Industrials,0.03285
462,QEP,QEP RESOURCES INC,Energy,0.03147
463,PBI,PITNEY BOWES INC,Industrials,0.031373
464,LM,LEGG MASON INC,Financials,0.030631
465,POM,PEPCO HOLDINGS INC,Utilities,0.030574
466,PKI,PERKINELMER INC,Health Care,0.030309
