rank,ticker,name,sector,weight
466,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.031077
467,OI,O I GLASS INC,Materials,0.030984
468,BTU,PEABODY ENERGY CORP,Energy,0.030701
469,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.030354
470,LM,LEGG MASON INC,Financials,0.02908
471,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.028979
472,IRM,IRON MOUNTAIN INC,Industrials,0.028776
473,AIZ,ASSURANT INC,Financials,0.028554
474,FLIR,FLIR SYSTEMS INC,Information Technology,0.028367
475,FSLR,FIRST SOLAR INC,Information Technology,0.02832
476,HCBK,HUDSON CITY BANCORP INC,Financials,0.028157
477,PKI,PERKINELMER INC,Health Care,0.02802
478,AVY,AVERY DENNISON CORP,Materials,0.02779
479,NFX,NEWFIELD EXPLORATION,Energy,0.027371
480,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.027349
481,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027164
482,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.026807
483,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.026441
484,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.026198
485,ALLE,ALLEGION PLC,Industrials,0.026186
486,R,RYDER SYSTEM INC,Industrials,0.026119
487,THC,TENET HEALTHCARE CORP,Health Care,0.026034
488,NDAQ,NASDAQ INC,Financials,0.025681
489,DNB,DUN & BRADSTREET CORP,Industrials,0.024778
490,BMS,BEMIS INC,Materials,0.024355
491,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.023108
492,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.022838
493,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.022587
494,USX1,US STEEL CORP,Materials,0.022395
495,TE,TECO ENERGY INC,Utilities,0.021819
496,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.02125
497,AN,AUTONATION INC,Consumer Discretionary,0.019917
498,PDCO,PATTERSON COMPANIES INC,Health Care,0.019885
499,JBL,JABIL INC,Information Technology,0.019283
500,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.018429
501,GHC,GRAHAM HOLDINGS COMPANY CLASS B,Consumer Discretionary,0.017265
502,HAWKB,BLACKHAWK NETWORK HOLDINGS INC CLA,Financials,0.00116
