rank,ticker,name,sector,weight
466,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.033646
467,OI,O I GLASS INC,Materials,0.032869
468,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.032695
469,PBI,PITNEY BOWES INC,Industrials,0.032172
470,ZION,ZIONS BANCORPORATION,Financials,0.031321
471,PKI,PERKINELMER INC,Health Care,0.030484
472,LM,LEGG MASON INC,Financials,0.030317
473,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029987
474,ALLE,ALLEGION PLC,Industrials,0.029249
475,FSLR,FIRST SOLAR INC,Information Technology,0.029038
476,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.028617
477,FLIR,FLIR SYSTEMS INC,Information Technology,0.028272
478,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.028147
479,AVY,AVERY DENNISON CORP,Materials,0.028047
480,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027259
481,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.0271
482,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.027046
483,AIZ,ASSURANT INC,Financials,0.026993
484,R,RYDER SYSTEM INC,Industrials,0.026932
485,HCBK,HUDSON CITY BANCORP INC,Financials,0.026889
486,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.026658
487,THC,TENET HEALTHCARE CORP,Health Care,0.026349
488,NDAQ,NASDAQ INC,Financials,0.026142
489,BTU,PEABODY ENERGY CORP,Energy,0.025499
490,BMS,BEMIS INC,Materials,0.023572
491,DNB,DUN & BRADSTREET CORP,Industrials,0.023448
492,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.022826
493,JBL,JABIL INC,Information Technology,0.022223
494,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.021962
495,TE,TECO ENERGY INC,Utilities,0.021748
496,AN,AUTONATION INC,Consumer Discretionary,0.021708
497,X,US STEEL CORP,Materials,0.02166
498,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.019843
499,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.019562
500,PDCO,PATTERSON COMPANIES INC,Health Care,0.01857
501,GHC,GRAHAM HOLDINGS COMPANY CLASS B,Consumer Discretionary,0.018004
