rank,ticker,name,sector,weight
96,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.244069
97,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.242566
98,WAG,WALGREEN,Consumer Staples,0.241952
99,D,DOMINION ENERGY INC,Utilities,0.235087
100,EOG,EOG RESOURCES INC,Energy,0.233448
101,AG4,ALLERGAN,Health Care,0.230919
102,DUK,DUKE ENERGY CORP.,Utilities,0.226189
103,BK,BANK OF NEW YORK MELLON CORP,Financials,0.225124
104,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.224805
105,DVN,DEVON ENERGY CORP,Energy,0.223016
106,ITW,ILLINOIS TOOL INC,Industrials,0.219333
107,FDX,FEDEX CORP,Industrials,0.219243
108,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.215604
109,NEE,NEXTERA ENERGY INC,Utilities,0.211716
110,COV,COVIDIEN,Health Care,0.210945
111,MS,MORGAN STANLEY,Financials,0.207993
112,TYC,TYCO INTERNATIONAL LTD,Industrials,0.204464
113,AMT,AMERICAN TOWER REIT CORP,Financials,0.204101
114,CB,ACE LTD,Financials,0.202471
115,PCP,PRECISION CASTPARTS CORP,Industrials,0.202382
116,PA9,TRAVELERS COMPANIES INC,Financials,0.199853
117,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.199741
118,GIS,GENERAL MILLS INC,Consumer Staples,0.198178
119,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.198076
120,DELL,DELL INC.,Information Technology,0.197601
121,LOM,LOCKHEED MARTIN CORP,Industrials,0.190797
122,GD,GENERAL DYNAMICS CORP,Industrials,0.19033
123,NSC,NORFOLK SOUTHERN CORP,Industrials,0.190324
124,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.188862
125,NEM,NEWMONT,Materials,0.186471
126,CSX,CSX CORP,Industrials,0.185572
127,EP,EL PASO CORP.,Energy,0.18126
128,ISRG,INTUITIVE SURGICAL INC,Health Care,0.179634
129,ELV,WELLPOINT INC,Health Care,0.179458
130,STT,STATE STREET CORP,Financials,0.178237
131,MCK,MCKESSON CORP,Health Care,0.177827
132,TFC,TRUIST FINANCIAL CORP,Financials,0.176584
133,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.175826
134,CMI,CUMMINS INC,Industrials,0.175726
135,GLW,CORNING INC,Information Technology,0.172628
136,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.172035
137,PARA,CBS CORP CLASS B,Consumer Discretionary,0.17111
138,CRM,SALESFORCE.COM INC,Information Technology,0.167421
139,COH,TAPESTRY INC,Consumer Discretionary,0.166425
140,8686,AFLAC INC,Financials,0.166308
141,MRO,MARATHON OIL CORP,Energy,0.163272
142,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.161255
143,PSA,PUBLIC STORAGE REIT,Financials,0.161022
144,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.160962
145,WMB,WILLIAMS INC,Energy,0.159327
146,SE,SPECTRA ENERGY CORP,Energy,0.158256
147,CB,CHUBB CORP,Financials,0.156626
148,FE,FIRSTENERGY CORP,Utilities,0.154816
149,BHI,BAKER HUGHES INC,Energy,0.152607
150,BLK,BLACKROCK INC,Financials,0.15205
151,,ALTABA INC,Information Technology,0.149136
152,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.148466
153,ECL,ECOLAB INC,Materials,0.146687
154,EQR,EQUITY RESIDENTIAL REIT,Financials,0.145854
155,RTN1,RAYTHEON,Industrials,0.145507
156,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.144789
157,PCG,PG&E CORP,Utilities,0.14397
158,MMC,MARSH & MCLENNAN INC,Financials,0.143742
159,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.142381
160,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.142086
161,BRCM,BROADCOM CORP CLASS A,Information Technology,0.141965
162,BEN,FRANKLIN RESOURCES INC,Financials,0.14146
163,LO,LORILLARD INC,Consumer Staples,0.141231
164,SYK,STRYKER CORP,Health Care,0.139764
165,MX4A,CME GROUP INC CLASS A,Financials,0.139675
166,NBL,NOBLE ENERGY INC,Energy,0.138988
167,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.137818
168,ED,CONSOLIDATED EDISON INC,Utilities,0.137698
169,INTU,INTUIT INC,Information Technology,0.135205
170,HNZ,H.J. HEINZ CO.,Consumer Staples,0.134875
171,M,MACYS INC,Consumer Discretionary,0.13438
172,VTR,VENTAS REIT INC,Financials,0.134334
173,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.134256
174,SYY,SYSCO CORP,Consumer Staples,0.133616
175,AON,AON PLC CLASS A,Financials,0.133223
176,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.131812
177,ALL,ALLSTATE CORP,Financials,0.131358
178,ADBE,ADOBE INC,Information Technology,0.131074
179,BDX,BECTON DICKINSON,Health Care,0.130369
180,PLD,PROLOGIS REIT INC,Financials,0.129899
181,ETN,EATON CORP.,Industrials,0.127545
182,BXP,BOSTON PROPERTIES REIT INC,Financials,0.126965
183,TROW,T ROWE PRICE GROUP INC,Financials,0.126544
184,PPG,PPG INDUSTRIES INC,Materials,0.126538
185,NTH,NORTHROP GRUMMAN CORP,Industrials,0.126456
186,CTXS,CITRIX SYSTEMS INC,Information Technology,0.12571
187,VNO,VORNADO REALTY TRUST REIT,Financials,0.125666
188,PPL,PPL CORP,Utilities,0.125318
189,GR,GOODRICH CORP,Industrials,0.124857
190,HES,HESS CORP,Energy,0.124807
191,WM,WASTE MANAGEMENT INC,Industrials,0.124802
192,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.124698
193,MOS,MOSAIC,Materials,0.124421
194,PGN,PROGRESS ENERGY INC.,Utilities,0.124282
195,SRE,SEMPRA ENERGY,Utilities,0.123215
196,TEL,TE CONNECTIVITY LTD,Information Technology,0.122923
197,AMAT,APPLIED MATERIAL INC,Information Technology,0.122472
198,SWG,CHARLES SCHWAB CORP,Financials,0.122249
199,AET,AETNA INC,Health Care,0.12204
200,PCAR,PACCAR INC,Industrials,0.121291
201,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.118784
202,CCL,CARNIVAL CORP,Consumer Discretionary,0.116434
203,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.116272
204,A,AGILENT TECHNOLOGIES INC,Health Care,0.116022
205,CAH,CARDINAL HEALTH INC,Health Care,0.115612
206,IP,INTERNATIONAL PAPER,Materials,0.115191
207,MPN,MARATHON PETROLEUM CORP,Energy,0.11446
208,EIX,EDISON INTERNATIONAL,Utilities,0.113454
209,PXD,PIONEER NATURAL RESOURCE,Energy,0.112959
210,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.11215
211,NTAP,NETAPP INC,Information Technology,0.111527
212,ROST,ROSS STORES INC,Consumer Discretionary,0.111438
213,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.111333
214,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.110769
215,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.109554
216,FAST,FASTENAL,Industrials,0.109402
217,VLO,VALERO ENERGY CORP,Energy,0.1085
218,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.108181
219,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.107981
220,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.106703
221,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.106299
222,KR,KROGER,Consumer Staples,0.105849
223,VFC,VF CORP,Consumer Discretionary,0.105139
224,CI,CIGNA CORP,Health Care,0.104819
225,PH,PARKER-HANNIFIN CORP,Industrials,0.104738
226,HUM,HUMANA INC,Health Care,0.104723
227,XEL,XCEL ENERGY INC,Utilities,0.104265
228,FITB,FIFTH THIRD BANCORP,Financials,0.103599
229,SLE,SARA LEE CORP.,Consumer Staples,0.103202
230,PGR,PROGRESSIVE CORP,Financials,0.10309
231,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.102448
232,STI,SUNTRUST BANKS INC,Financials,0.102304
233,KSS,KOHLS CORP,Consumer Discretionary,0.10056
234,GWW,WW GRAINGER INC,Industrials,0.100339
235,TT,TRANE TECHNOLOGIES PLC,Industrials,0.100093
236,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.100048
237,CAM,CAMERON INTERNATIONAL CORP,Energy,0.099876
238,LTR,LOEWS CORP,Financials,0.099475
239,K,KELLOGG,Consumer Staples,0.098647
240,NUE,NUCOR CORP,Materials,0.098352
241,STJ,ST JUDE MEDICAL,Health Care,0.098223
242,SWK,STANLEY BLACK & DECKER INC,Industrials,0.098194
243,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.096776
244,CHK,CHESAPEAKE ENERGY CORP,Energy,0.096716
245,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.095462
246,GEN,SYMANTEC INC,Information Technology,0.095405
247,AMP,AMERIPRISE FINANCE INC,Financials,0.095237
248,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.094688
249,HCN,HEALTH CARE REIT INC,Financials,0.094325
250,CERN,CERNER CORP,Health Care,0.093358
251,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.093219
252,TDC,TERADATA CORP,Information Technology,0.09216
253,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.091595
254,ADI,ANALOG DEVICES INC,Information Technology,0.091591
255,ETR,ENTERGY CORP,Utilities,0.091354
256,ES,NORTHEAST UTILITIES,Utilities,0.091155
257,RHT,RED HAT INC,Information Technology,0.090828
258,DOV,DOVER CORP,Industrials,0.090793
259,NTRS,NORTHERN TRUST CORP,Financials,0.090531
260,ALTR,ALTERA CORP,Information Technology,0.090469
261,WU,WESTERN UNION,Information Technology,0.089953
262,MAT,MATTEL INC,Consumer Discretionary,0.089863
263,JNPR,JUNIPER NETWORKS INC,Information Technology,0.088989
264,FTI,FMC TECHNOLOGIES INC,Energy,0.088644
265,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.088438
266,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.087848
267,IVZ,INVESCO LTD,Financials,0.087432
268,SWN,SOUTHWESTERN ENERGY,Energy,0.08696
269,ROK,ROCKWELL AUTOMATION INC,Industrials,0.086884
270,WY,WEYERHAEUSER REIT,Financials,0.086175
271,MTZ,M&T BANK CORP,Financials,0.086032
272,AZO,AUTOZONE INC,Consumer Discretionary,0.085207
273,SPLS,STAPLES INC,Consumer Discretionary,0.084328
274,MUR,MURPHY OIL CORP,Energy,0.084074
275,CAG,CONAGRA BRANDS INC,Consumer Staples,0.084041
276,FFIV,F5 NETWORKS INC,Information Technology,0.083679
277,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.083581
278,RRC,RANGE RESOURCES CORP,Energy,0.082988
279,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08237
280,SHW,SHERWIN WILLIAMS,Materials,0.082027
281,AA,ALCOA INC,Materials,0.081836
282,XRX,XEROX CORP,Information Technology,0.08175
283,HSY,HERSHEY FOODS,Consumer Staples,0.081053
284,MMI,MOTOROLA MOBILITY HOLDINGS INC.,Information Technology,0.080726
285,GPC,GENUINE PARTS,Consumer Discretionary,0.079605
286,PAYX,PAYCHEX INC,Information Technology,0.078837
287,CBE,COOPER INDUSTRIES PLC CL A,Industrials,0.078247
288,ROP,ROPER TECHNOLOGIES INC,Industrials,0.077897
289,PRGO,PERRIGO COMPANY,Health Care,0.07722
290,FLR,FLUOR CORP,Industrials,0.077003
291,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.076979
292,FISV,FISERV INC,Information Technology,0.076848
293,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.076183
294,CA,CA INC,Information Technology,0.07592
295,WPI,WATSON PHARMACEUTICALS,Health Care,0.075907
296,NE,NOBLE CORP.,Energy,0.075715
297,ABC,AMERISOURCEBERGEN CORP,Health Care,0.075691
298,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.075546
299,RN7,REGIONS FINANCIAL CORP,Financials,0.075424
300,DTE,DTE ENERGY,Utilities,0.075331
301,XLNX,XILINX INC,Information Technology,0.075141
302,GPS,GAP INC,Consumer Discretionary,0.074956
303,APH,AMPHENOL CORP CLASS A,Information Technology,0.074894
304,AVP,AVON PRODUCTS INC,Consumer Staples,0.0737
305,MYL,MYLAN INC,Health Care,0.073121
306,FRX,FOREST LABORATORIES INC,Health Care,0.072938
307,DGX,QUEST DIAGNOSTICS INC,Health Care,0.072059
308,CLX,CLOROX,Consumer Staples,0.071753
309,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.071656
310,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.071637
311,WDC,WESTERN DIGITAL CORP,Information Technology,0.071631
312,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.071361
313,SJM,JM SMUCKER,Consumer Staples,0.071198
314,SNDK,SANDISK CORP,Information Technology,0.070773
315,JWN,NORDSTROM INC,Consumer Discretionary,0.070405
316,OKE,ONEOK INC,Utilities,0.070368
317,BEAM,BEAM INC,Consumer Staples,0.070186
318,ADSK,AUTODESK INC,Information Technology,0.070149
319,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.06976
320,KLAC,KLA CORP,Information Technology,0.06856
321,TIF,TIFFANY,Consumer Discretionary,0.06855
322,BWA,BORGWARNER INC,Consumer Discretionary,0.068031
323,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.067939
324,RSG,REPUBLIC SERVICES INC,Industrials,0.067915
325,CNP,CENTERPOINT ENERGY INC,Utilities,0.06788
326,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.067837
327,SIAL,SIGMA ALDRICH CORP,Materials,0.067497
328,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.067365
329,WEC,WEC ENERGY GROUP INC,Utilities,0.067248
330,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.066921
331,BTU,PEABODY ENERGY CORP,Energy,0.066773
332,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.065772
333,BCR,C R BARD INC,Health Care,0.065579
334,COL,ROCKWELL COLLINS INC,Industrials,0.065489
335,DVA,DAVITA INC,Health Care,0.065428
336,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.065157
337,AES,AES CORP,Utilities,0.063497
338,MCO,MOODYS CORP,Financials,0.063319
339,AEE,AMEREN CORP,Utilities,0.06303
340,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.062975
341,NVDA,NVIDIA CORP,Information Technology,0.0626
342,KIM,KIMCO REALTY REIT CORP,Financials,0.062586
343,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.062558
344,FMC,FMC CORP,Materials,0.061096
345,KEY,KEYCORP,Financials,0.060389
346,CNX,CONSOL ENERGY INC,Energy,0.059795
347,SLM,SLM CORP,Financials,0.059539
348,WAT,WATER CORP,Health Care,0.059042
349,JOY,JOY GLOBAL INC,Industrials,0.059031
350,TXT,TEXTRON INC,Industrials,0.059023
351,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.059022
352,EQT,EQT CORP,Energy,0.059021
353,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.058923
354,DEN,DENBURY INC,Energy,0.058869
355,S,SPRINT NEXTEL CORP,Telecommunication Services,0.058597
356,EMN,EASTMAN CHEMICAL,Materials,0.058553
357,COG,CABOT OIL & GAS CORP,Energy,0.05843
358,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.058205
359,SRCL,STERICYCLE INC,Industrials,0.058153
360,LLL,L3 TECHNOLOGIES INC,Industrials,0.057674
361,LNC,LINCOLN NATIONAL CORP,Financials,0.056856
362,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.056479
363,KMX,CARMAX INC,Consumer Discretionary,0.055118
364,NI,NISOURCE INC,Utilities,0.055105
365,UUM,UNUM,Financials,0.054666
366,PLL,PALL CORP,Industrials,0.05451
367,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.053793
368,XL,XL GROUP PLC,Financials,0.053792
369,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.053759
370,BMC,BMC SOFTWARE INC.,Information Technology,0.053675
371,FOSL,FOSSIL GROUP INC.,Consumer Discretionary,0.053425
372,ICE,NYSE EURONEXT,Financials,0.052412
373,WIN,WINDSTREAM CORP.,Telecommunication Services,0.052249
374,VRSN,VERISIGN INC,Information Technology,0.051964
375,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.051757
376,BLL,BALL CORP,Materials,0.051641
377,MU,MICRON TECHNOLOGY INC,Information Technology,0.051327
378,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.050968
379,LUV,SOUTHWEST AIRLINES,Industrials,0.0507
380,CMA,COMERICA INC,Financials,0.050139
381,ARG,AIRGAS INC,Materials,0.049887
382,FLS,FLOWSERVE CORP,Industrials,0.049606
383,BBY,BEST BUY INC,Consumer Discretionary,0.049345
384,CBRE,CBRE GROUP INC CLASS A,Financials,0.048903
385,CPB,CAMPBELL SOUP,Consumer Staples,0.047839
386,CMS,CMS ENERGY CORP,Utilities,0.046865
387,XRAY,DENTSPLY SIRONA INC,Health Care,0.046203
388,CFN,CAREFUSION CORP,Health Care,0.046137
389,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.045924
390,HSP,HOSPIRA INC,Health Care,0.045841
391,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.045817
392,CINF,CINCINNATI FINANCIAL CORP,Financials,0.0458
393,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04462
394,VMC,VULCAN MATERIALS,Materials,0.043856
395,HP,HELMERICH & PAYNE INC,Energy,0.043744
396,EFX,EQUIFAX INC,Industrials,0.043515
397,QEP,QEP RESOURCES INC,Energy,0.043342
398,SWY,SAFEWAY INC,Consumer Staples,0.043177
399,MWV,MEADWESTVACO CORP,Materials,0.043092
400,SCG,SCANA CORP,Utilities,0.042363
401,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.042152
402,PNW,PINNACLE WEST CORP,Utilities,0.041854
403,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.041745
404,SUN,SUNOCO INC.,Energy,0.041713
405,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.041589
406,CPPR,OLD COPPER INC,Consumer Discretionary,0.041336
407,IRM,IRON MOUNTAIN INC,Industrials,0.041165
408,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.041078
409,XYL,XYLEM INC,Industrials,0.040804
410,EA,ELECTRONIC ARTS INC,Information Technology,0.040392
411,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.039027
412,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.038869
413,TMK,TORCHMARK CORP,Financials,0.038668
414,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.038609
415,NBR,NABORS INDUSTRIES LTD,Energy,0.03811
416,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.037987
417,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.037766
418,NFX,NEWFIELD EXPLORATION,Energy,0.03769
419,MAS,MASCO CORP,Industrials,0.037317
420,PWR,QUANTA SERVICES INC,Industrials,0.037045
421,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.036725
422,GAS,AGL RESOURCES INC.,Utilities,0.036585
423,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.0363
424,DHI,D R HORTON INC,Consumer Discretionary,0.036125
425,LSI,LSI CORP,Information Technology,0.036111
426,LEN,LENNAR A CORP,Consumer Discretionary,0.035674
427,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.035121
428,NFLX,NETFLIX INC,Consumer Discretionary,0.034972
429,CSC,COMPUTER SCIENCES CORP,Information Technology,0.034477
430,JBL,JABIL INC,Information Technology,0.034263
431,CTAS,CINTAS CORP,Industrials,0.034222
432,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.034217
433,POM,PEPCO HOLDINGS INC,Utilities,0.034125
434,HRB,H&R BLOCK INC,Consumer Discretionary,0.034119
435,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.03405
436,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.033903
437,RDC,ROWAN COMPANIES PLC,Energy,0.033815
438,HAS,HASBRO INC,Consumer Discretionary,0.0337
439,RHI,ROBERT HALF,Industrials,0.033563
440,CVH,COVENTRY HEALTH CARE INC,Health Care,0.033556
441,USX1,US STEEL CORP,Materials,0.032325
442,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.032056
443,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.031853
444,HRL,HORMEL FOODS CORP,Consumer Staples,0.031612
445,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.031394
446,TE,TECO ENERGY INC,Utilities,0.030814
447,NRG,NRG ENERGY INC,Utilities,0.030671
448,OI,O I GLASS INC,Materials,0.030287
449,MOLX,MOLEX INC.,Information Technology,0.030016
450,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029919
451,ZION,ZIONS BANCORPORATION,Financials,0.02975
452,HCBK,HUDSON CITY BANCORP INC,Financials,0.029512
453,DNB,DUN & BRADSTREET CORP,Industrials,0.029421
454,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.029394
455,SEE,SEALED AIR CORP,Materials,0.029189
456,SNA,SNAP ON INC,Industrials,0.028929
457,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.028168
458,ANRZ,ALPHA NATURAL RESOURCES INC,Energy,0.028119
459,AIZ,ASSURANT INC,Financials,0.027973
460,WPX,WPX ENERGY INC,Energy,0.027651
461,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.027573
462,FLIR,FLIR SYSTEMS INC,Information Technology,0.027416
463,PBI,PITNEY BOWES INC,Industrials,0.027117
464,AVY,AVERY DENNISON CORP,Industrials,0.026964
465,LDOS,SAIC INC,Information Technology,0.026631
