rank,ticker,name,sector,weight
137,STT,STATE STREET CORP,Financials,0.184326
138,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.183919
139,8686,AFLAC INC,Financials,0.183553
140,SWG,CHARLES SCHWAB CORP,Financials,0.180648
141,NSC,NORFOLK SOUTHERN CORP,Industrials,0.179382
142,WMB,WILLIAMS INC,Energy,0.17362
143,VLO,VALERO ENERGY CORP,Energy,0.172984
144,ADBE,ADOBE INC,Information Technology,0.17264
145,CSX,CSX CORP,Industrials,0.171114
146,ECL,ECOLAB INC,Materials,0.171045
147,TFC,TRUIST FINANCIAL CORP,Financials,0.165451
148,MPN,MARATHON PETROLEUM CORP,Energy,0.16441
149,DAL,DELTA AIR LINES INC,Industrials,0.164299
150,ADM*,ARCHER DANIELS MIDLAND,Consumer Staples,0.162943
151,PPG,PPG INDUSTRIES INC,Materials,0.162493
152,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.161244
153,NTH,NORTHROP GRUMMAN CORP,Industrials,0.160937
154,ANTM,WELLPOINT INC,Health Care,0.15941
155,AET,AETNA INC,Health Care,0.157524
156,BHI,BAKER HUGHES INC,Energy,0.157522
157,MMC,MARSH & MCLENNAN INC,Financials,0.157385
158,GLW,CORNING INC,Information Technology,0.156259
159,EXC,EXELON CORP,Utilities,0.155932
160,NFLX,NETFLIX INC,Consumer Discretionary,0.152239
161,MU,MICRON TECHNOLOGY INC,Information Technology,0.152068
162,AON,AON PLC CLASS A,Financials,0.15199
163,PXD,PIONEER NATURAL RESOURCE,Energy,0.151513
164,SE,SPECTRA ENERGY CORP,Energy,0.151152
165,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.150707
166,CI,CIGNA CORP,Health Care,0.149708
167,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.149257
168,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.148747
169,MX4A,CME GROUP INC CLASS A,Financials,0.147884
170,ALL,ALLSTATE CORP,Financials,0.1461
171,CAH,CARDINAL HEALTH INC,Health Care,0.145759
172,TEL,TE CONNECTIVITY LTD,Information Technology,0.14551
173,SYK,STRYKER CORP,Health Care,0.143737
174,KMI,KINDER MORGAN INC,Energy,0.143684
175,MRO,MARATHON OIL CORP,Energy,0.143334
176,PSA,PUBLIC STORAGE REIT,Financials,0.142948
177,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.142256
178,DVN,DEVON ENERGY CORP,Energy,0.141821
179,NBL,NOBLE ENERGY INC,Energy,0.140524
180,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.139391
181,CMI,CUMMINS INC,Industrials,0.138845
182,HES,HESS CORP,Energy,0.134756
183,IP,INTERNATIONAL PAPER,Materials,0.132923
184,SRE,SEMPRA ENERGY,Utilities,0.132254
185,BEN,FRANKLIN RESOURCES INC,Financials,0.13177
186,BDX,BECTON DICKINSON,Health Care,0.131707
187,INTU,INTUIT INC,Information Technology,0.130954
188,PRGO,PERRIGO PLC,-,0.129966
189,VFC,VF CORP,Consumer Discretionary,0.129583
190,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.129245
191,AMP,AMERIPRISE FINANCE INC,Financials,0.12898
192,TROW,T ROWE PRICE GROUP INC,Financials,0.128443
193,SYY,SYSCO CORP,Consumer Staples,0.128046
194,CB,CHUBB CORP,Financials,0.127837
195,AMAT,APPLIED MATERIAL INC,Information Technology,0.127119
196,PCAR,PACCAR INC,Industrials,0.124456
197,STI,SUNTRUST BANKS INC,Financials,0.124369
198,M,MACYS INC,Consumer Discretionary,0.123044
199,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.122078
200,PLD,PROLOGIS REIT INC,Financials,0.121343
201,PPL,PPL CORP,Utilities,0.120947
202,A,AGILENT TECHNOLOGIES INC,Health Care,0.120738
203,PCG,PG&E CORP,Utilities,0.118881
204,TYC,TYCO INTERNATIONAL LTD,Industrials,0.118261
205,KR,KROGER,Consumer Staples,0.117928
206,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.117256
207,EQR,EQUITY RESIDENTIAL REIT,Financials,0.116528
208,FITB,FIFTH THIRD BANCORP,Financials,0.116485
209,VX1,VERTEX PHARMACEUTICALS INC,Health Care,0.115982
210,VTR,VENTAS REIT INC,Financials,0.11499
211,WM,WASTE MANAGEMENT INC,Industrials,0.114444
212,WDC,WESTERN DIGITAL CORP,Information Technology,0.11388
213,LO,LORILLARD INC,Consumer Staples,0.11382
214,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.113412
215,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.113026
216,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.112147
217,STJ,ST JUDE MEDICAL,Health Care,0.111249
218,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.110493
219,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.11028
220,WY,WEYERHAEUSER REIT,Financials,0.109313
221,MYL,MYLAN INC,Health Care,0.109155
222,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.108217
223,CCL,CARNIVAL CORP,Consumer Discretionary,0.107772
224,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.10727
225,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.107098
226,APTV,APTIV PLC,Consumer Discretionary,0.107041
227,PH,PARKER-HANNIFIN CORP,Industrials,0.106213
228,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.105897
229,AZO,AUTOZONE INC,Consumer Discretionary,0.105791
230,COG,CABOT OIL & GAS CORP,Energy,0.105718
231,CERN,CERNER CORP,Health Care,0.10545
232,HCN,HEALTH CARE REIT INC,Financials,0.104992
233,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.10418
234,BXP,BOSTON PROPERTIES REIT INC,Financials,0.103763
235,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10089
236,BRCM,BROADCOM CORP CLASS A,Information Technology,0.100834
237,VNO,VORNADO REALTY TRUST REIT,Financials,0.100113
238,ED,CONSOLIDATED EDISON INC,Utilities,0.100067
239,ROK,ROCKWELL AUTOMATION INC,Industrials,0.099994
240,SHW,SHERWIN WILLIAMS,Materials,0.099133
241,TT,TRANE TECHNOLOGIES PLC,Industrials,0.098896
242,SNDK,SANDISK CORP,Information Technology,0.098653
243,FRX,FOREST LABORATORIES INC,Health Care,0.098516
244,EIX,EDISON INTERNATIONAL,Utilities,0.098341
245,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.097506
246,ISRG,INTUITIVE SURGICAL INC,Health Care,0.097466
247,ABC,AMERISOURCEBERGEN CORP,Health Care,0.0971
248,NUE,NUCOR CORP,Materials,0.096611
249,MOS*,MOSAIC,Materials,0.095563
250,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.095282
251,ZTS,ZOETIS INC CLASS A,Health Care,0.095138
252,HUM,HUMANA INC,Health Care,0.095072
253,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.094163
254,ADI,ANALOG DEVICES INC,Information Technology,0.094097
255,K,KELLOGG,Consumer Staples,0.093626
256,SYMC,SYMANTEC INC,Information Technology,0.09357
257,HSY,HERSHEY FOODS,Consumer Staples,0.09333
258,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.093166
259,PNR,PENTAIR LTD,Industrials,0.09286
260,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.092689
261,DOV,DOVER CORP,Industrials,0.09242
262,IVZ,INVESCO LTD,Financials,0.092374
263,ROST,ROSS STORES INC,Consumer Discretionary,0.09222
264,RIG,TRANSOCEAN LTD,Energy,0.092117
265,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.092071
266,LUV,SOUTHWEST AIRLINES,Industrials,0.091484
267,MTZ,M&T BANK CORP,Financials,0.091015
268,FISV,FISERV INC,Information Technology,0.090779
269,GWW,WW GRAINGER INC,Industrials,0.090777
270,NTAP,NETAPP INC,Information Technology,0.090443
271,XEL,XCEL ENERGY INC,Utilities,0.09017
272,KORS,CAPRI HOLDINGS LTD,Consumer Discretionary,0.089863
273,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.089669
274,SWN,SOUTHWESTERN ENERGY,Energy,0.089435
275,CAM,CAMERON INTERNATIONAL CORP,Energy,0.089403
276,OKE,ONEOK INC,Utilities,0.088552
277,MCO,MOODYS CORP,Financials,0.08848
278,RRC,RANGE RESOURCES CORP,Energy,0.088278
279,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.088108
280,RN7,REGIONS FINANCIAL CORP,Financials,0.087806
281,EQT,EQT CORP,Energy,0.087666
282,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.087167
283,ES,NORTHEAST UTILITIES,Utilities,0.086499
284,APH,AMPHENOL CORP CLASS A,Information Technology,0.086186
285,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.08593
286,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.085489
287,LTR,LOEWS CORP,Financials,0.085475
288,ROP,ROPER TECHNOLOGIES INC,Industrials,0.085419
289,CHK,CHESAPEAKE ENERGY CORP,Energy,0.085252
290,PAYX,PAYCHEX INC,Information Technology,0.085188
291,BEAM,BEAM INC,Consumer Staples,0.085137
292,NTRS,NORTHERN TRUST CORP,Financials,0.084788
293,JNPR,JUNIPER NETWORKS INC,Information Technology,0.084227
294,COH,TAPESTRY INC,Consumer Discretionary,0.084181
295,CAG,CONAGRA BRANDS INC,Consumer Staples,0.084056
296,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.083923
297,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.082932
298,FE,FIRSTENERGY CORP,Utilities,0.082543
299,PGR,PROGRESSIVE CORP,Financials,0.0804
300,MAT,MATTEL INC,Consumer Discretionary,0.080262
301,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.080064
302,LB,L BRANDS INC,Consumer Discretionary,0.080017
303,GPC,GENUINE PARTS,Consumer Discretionary,0.07957
304,LNC,LINCOLN NATIONAL CORP,Financials,0.078976
305,XRX,XEROX CORP,Information Technology,0.078695
306,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.078198
307,XLNX,XILINX INC,Information Technology,0.078063
308,FLR,FLUOR CORP,Industrials,0.077768
309,AA,ALCOA INC,Materials,0.077165
310,BWA,BORGWARNER INC,Consumer Discretionary,0.076756
311,AME,AMETEK INC,Industrials,0.075814
312,DTE,DTE ENERGY,Utilities,0.075598
313,SWK,STANLEY BLACK & DECKER INC,Industrials,0.075299
314,EMN,EASTMAN CHEMICAL,Materials,0.075214
315,FAST,FASTENAL,Industrials,0.075169
316,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.074757
317,ESV,ENSCO PLC CLASS A,Energy,0.073745
318,FTI,FMC TECHNOLOGIES INC,Energy,0.073312
319,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.073273
320,KSU,KANSAS CITY SOUTHERN,Industrials,0.072934
321,ADSK,AUTODESK INC,Information Technology,0.072467
322,DVA,DAVITA INC,Health Care,0.071848
323,KEY,KEYCORP,Financials,0.071712
324,CLX,CLOROX,Consumer Staples,0.071398
325,ETR,ENTERGY CORP,Utilities,0.070448
326,SIAL,SIGMA ALDRICH CORP,Materials,0.069734
327,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.06942
328,GGP,GGP INC,Financials,0.067863
329,NI,NISOURCE INC,Utilities,0.067493
330,NEM,NEWMONT,Materials,0.067403
331,ALTR,ALTERA CORP,Information Technology,0.06729
332,RHT,RED HAT INC,Financials,0.067111
333,NLSN,NIELSEN HOLDINGS NV,Industrials,0.067074
334,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.065892
335,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.065582
336,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.065518
337,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06537
338,CA,CA INC,Information Technology,0.065334
339,KLAC,KLA CORP,Information Technology,0.064205
340,COL,ROCKWELL COLLINS INC,Industrials,0.063993
341,KSS,KOHLS CORP,Consumer Discretionary,0.063878
342,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.063674
343,SJM,JM SMUCKER,Consumer Staples,0.063521
344,BCR,C R BARD INC,Health Care,0.063264
345,FLS,FLOWSERVE CORP,Industrials,0.063232
346,GPS,GAP INC,Consumer Discretionary,0.063226
347,CTXS,CITRIX SYSTEMS INC,Information Technology,0.063168
348,KMX,CARMAX INC,Consumer Discretionary,0.063152
349,SRCL,STERICYCLE INC,Industrials,0.062891
350,CNP,CENTERPOINT ENERGY INC,Utilities,0.062869
351,TXT,TEXTRON INC,Industrials,0.062559
352,MUR,MURPHY OIL CORP,Energy,0.062363
353,SLM,SLM CORP,Financials,0.062235
354,PVH,PVH CORP,Consumer Discretionary,0.061797
355,LLL,L3 TECHNOLOGIES INC,Industrials,0.061699
356,WEC,WEC ENERGY GROUP INC,Utilities,0.060586
357,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.060215
358,HP,HELMERICH & PAYNE INC,Energy,0.05913
359,FMC,FMC CORP,Materials,0.059001
360,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.058641
361,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.058385
362,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.057944
363,AES,AES CORP,Utilities,0.057869
364,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.057807
365,WAT,WATER CORP,Health Care,0.057774
366,AEE,AMEREN CORP,Utilities,0.057552
367,TIF,TIFFANY,Consumer Discretionary,0.05742
368,NVDA,NVIDIA CORP,Information Technology,0.05694
369,NRG,NRG ENERGY INC,Utilities,0.056457
370,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.055783
371,CSC,COMPUTER SCIENCES CORP,Information Technology,0.055744
372,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.055643
373,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.055628
374,PLL,PALL CORP,Industrials,0.055627
375,SPLS,STAPLES INC,Consumer Discretionary,0.054482
376,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.054437
377,RSG,REPUBLIC SERVICES INC,Industrials,0.054222
378,CFN,CAREFUSION CORP,Health Care,0.054009
379,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.053887
380,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.053707
381,KIM,KIMCO REALTY REIT CORP,Financials,0.0537
382,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.053616
383,CNX,CONSOL ENERGY INC,Energy,0.053599
384,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.053489
385,EFX,EQUIFAX INC,Industrials,0.053443
386,WU,WESTERN UNION,Information Technology,0.053309
387,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.053125
388,UUM,UNUM,Financials,0.052711
389,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.052655
390,CMA,COMERICA INC,Financials,0.052511
391,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.052171
392,HRB,H&R BLOCK INC,Consumer Discretionary,0.052076
393,FFIV,F5 NETWORKS INC,Information Technology,0.052024
394,JWN,NORDSTROM INC,Consumer Discretionary,0.051529
395,LRCX,LAM RESEARCH CORP,Information Technology,0.051518
396,EA,ELECTRONIC ARTS INC,Information Technology,0.051141
397,XL,XL GROUP PLC,Financials,0.050948
398,VMC,VULCAN MATERIALS,Materials,0.05029
399,J,JACOBS ENGINEERING GROUP INC,Industrials,0.050125
400,MAC,MACERICH REIT,Financials,0.049862
401,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.049801
402,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.049797
403,NEBLQ,NOBLE PLC,Energy,0.049289
404,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.049216
405,SWY,SAFEWAY INC,Consumer Staples,0.048329
406,DGX,QUEST DIAGNOSTICS INC,Health Care,0.047858
407,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.047764
408,VRSN,VERISIGN INC,Information Technology,0.047448
409,MAS,MASCO CORP,Industrials,0.047351
410,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04722
411,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.046442
412,BLL,BALL CORP,Materials,0.046404
413,CPB,CAMPBELL SOUP,Consumer Staples,0.04638
414,CMS,CMS ENERGY CORP,Utilities,0.046323
415,CBRE,CBRE GROUP INC CLASS A,Financials,0.046297
416,HSP,HOSPIRA INC,Health Care,0.045739
417,GNW,GENWORTH FINANCIAL A INC,Financials,0.045696
418,CINF,CINCINNATI FINANCIAL CORP,Financials,0.044779
419,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.044655
420,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.044269
421,PHM,PULTEGROUP INC,Consumer Discretionary,0.043883
422,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.043737
423,ARG,AIRGAS INC,Materials,0.042942
424,TSO,TESORO CORP,Energy,0.042895
425,TMK,TORCHMARK CORP,Financials,0.042582
426,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04257
427,PWR,QUANTA SERVICES INC,Industrials,0.042146
428,TDC,TERADATA CORP,Information Technology,0.042106
429,LEN,LENNAR A CORP,Consumer Discretionary,0.042048
430,DHI,D R HORTON INC,Consumer Discretionary,0.041977
431,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.041942
432,SCG,SCANA CORP,Utilities,0.041616
433,XRAY,DENTSPLY SIRONA INC,Health Care,0.041225
434,PETM,PETSMART INC,Consumer Discretionary,0.040964
435,AVP,AVON PRODUCTS INC,Consumer Staples,0.040482
436,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.040432
437,BBY,BEST BUY INC,Consumer Discretionary,0.04033
438,MWV,MEADWESTVACO CORP,Materials,0.040183
439,TGNA,GANNETT CO INC,Consumer Discretionary,0.039296
440,XYL,XYLEM INC,Industrials,0.038544
441,SEE,SEALED AIR CORP,Materials,0.038325
442,HRL,HORMEL FOODS CORP,Consumer Staples,0.038294
443,ADT,ADT CORPORATION,Industrials,0.037661
444,LSI,LSI CORP,Information Technology,0.037633
445,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.037435
446,DEN,DENBURY INC,Energy,0.036898
447,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.036748
448,SNA,SNAP ON INC,Industrials,0.036467
449,PNW,PINNACLE WEST CORP,Utilities,0.036255
450,RHI,ROBERT HALF,Industrials,0.036248
451,ETFC,E TRADE FINANCIAL CORP,Financials,0.036175
452,CTAS,CINTAS CORP,Industrials,0.035987
453,GAS,AGL RESOURCES INC.,Utilities,0.035721
454,HAS,HASBRO INC,Consumer Discretionary,0.035516
455,JOY,JOY GLOBAL INC,Industrials,0.035119
456,GRMN,GARMIN LTD,Consumer Discretionary,0.034875
457,QEP,QEP RESOURCES INC,Energy,0.034851
458,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.034394
459,ZION,ZIONS BANCORPORATION,Financials,0.033211
460,OI,O I GLASS INC,Materials,0.033089
461,PBI,PITNEY BOWES INC,Industrials,0.031984
462,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.031406
463,PKI,PERKINELMER INC,Health Care,0.030824
464,POM,PEPCO HOLDINGS INC,Utilities,0.030544
465,AVY,AVERY DENNISON CORP,Materials,0.02996
