rank,ticker,name,sector,weight
48,CVS,CVS HEALTH CORP,Consumer Staples,0.457071
49,AMGN,AMGEN INC,Health Care,0.453084
50,USB,US BANCORP,Financials,0.452966
51,EMC,EMC CORP,Information Technology,0.442042
52,VISA,VISA INC,Information Technology,0.430504
53,AEC1,AMERICAN EXPRESS,Financials,0.426178
54,F,FORD MOTOR,Consumer Discretionary,0.39708
55,DD,E I DU PONT DE NEMOURS,Materials,0.395581
56,ALD,HONEYWELL INTERNATIONAL INC,Industrials,0.377731
57,MON,MONSANTO,Materials,0.369487
58,CL,COLGATE-PALMOLIVE,Consumer Staples,0.36944
59,FCX*,FREEPORT MCMORAN INC,Materials,0.368415
60,NCRA,NEWS CORP. CL A,Consumer Discretionary,0.347306
61,MDT,MEDTRONIC PLC,Health Care,0.342199
62,LLY,ELI LILLY,Health Care,0.340368
63,AAZ,ANADARKO PETROLEUM CORP,Energy,0.338079
64,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.335712
65,DOW,DOW CHEMICAL,Materials,0.333084
66,SO,SOUTHERN,Utilities,0.330281
67,NKE,NIKE INC CLASS B,Consumer Discretionary,0.324427
68,APA,APA CORP,Energy,0.319402
69,MA,MASTERCARD INC CLASS A,Information Technology,0.318828
70,EMR,EMERSON ELECTRIC,Industrials,0.317947
71,MWZ,METLIFE INC,Financials,0.314273
72,TWX*,TIME WARNER INC,Consumer Discretionary,0.311973
73,TXN,TEXAS INSTRUMENT INC,Information Technology,0.311185
74,ACN,ACCENTURE PLC CLASS A,Information Technology,0.309088
75,GILD,GILEAD SCIENCES INC,Health Care,0.308572
76,EBAY,EBAY INC,Information Technology,0.305357
77,SBUX,STARBUCKS CORP,Consumer Discretionary,0.300487
78,DE,DEERE,Industrials,0.299918
79,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.299862
80,TGT,TARGET CORP,Consumer Discretionary,0.287001
81,HAL,HALLIBURTON,Energy,0.284681
82,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.282669
83,CELG,CELGENE CORP,Health Care,0.271511
84,PX,PRAXAIR INC,Materials,0.267791
85,DTV,DIRECTV,Consumer Discretionary,0.267161
86,NOV,NOV INC,Energy,0.263812
87,BAX,BAXTER INTERNATIONAL INC,Health Care,0.263204
88,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.260779
89,NEM,NEWMONT,Materials,0.255949
90,DHR,DANAHER CORP,Industrials,0.251706
91,WAG,WALGREEN,Consumer Staples,0.249589
92,YUM,YUM BRANDS INC,Consumer Discretionary,0.245409
93,FDX,FEDEX CORP,Industrials,0.244241
94,BIIB,BIOGEN INC,Health Care,0.241033
95,EOG,EOG RESOURCES INC,Energy,0.240165
96,D,DOMINION ENERGY INC,Utilities,0.239809
97,DUK,DUKE ENERGY CORP.,Utilities,0.23896
98,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.237294
99,MS,MORGAN STANLEY,Financials,0.232662
100,PRU*,PRUDENTIAL FINANCIAL INC,Financials,0.22707
101,AG4,ALLERGAN,Health Care,0.225688
102,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.225296
103,EXC,EXELON CORP,Utilities,0.221949
104,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.221652
105,DELL,DELL INC.,Information Technology,0.221153
106,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.218306
107,DVN,DEVON ENERGY CORP,Energy,0.216606
108,TJX,TJX INC,Consumer Discretionary,0.215978
109,GIS,GENERAL MILLS INC,Consumer Staples,0.215715
110,ITW,ILLINOIS TOOL INC,Industrials,0.215392
111,NEE,NEXTERA ENERGY INC,Utilities,0.212515
112,AMT,AMERICAN TOWER REIT CORP,Financials,0.209801
113,ESRX,EXPRESS SCRIPTS INC.,Health Care,0.209226
114,COV,COVIDIEN,Health Care,0.20885
115,GD,GENERAL DYNAMICS CORP,Industrials,0.206996
116,BK,BANK OF NEW YORK MELLON CORP,Financials,0.205156
117,NSC,NORFOLK SOUTHERN CORP,Industrials,0.203947
118,PA9,TRAVELERS COMPANIES INC,Financials,0.202233
119,MHS,MEDCO HEALTH SOLUTIONS INC,Health Care,0.20184
120,CSX,CSX CORP,Industrials,0.19902
121,PCP,PRECISION CASTPARTS CORP,Industrials,0.198375
122,TYC,TYCO INTERNATIONAL LTD,Industrials,0.19787
123,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.197799
124,CB,ACE LTD,Financials,0.197018
125,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.192232
126,8686,AFLAC INC,Financials,0.18926
127,ANTM,WELLPOINT INC,Health Care,0.188068
128,MRO,MARATHON OIL CORP,Energy,0.185721
129,LOM,LOCKHEED MARTIN CORP,Industrials,0.183613
130,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.182219
131,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.181724
132,BHI,BAKER HUGHES INC,Energy,0.180277
133,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.176771
134,EP,EL PASO CORP.,Energy,0.174217
135,SE,SPECTRA ENERGY CORP,Energy,0.17218
136,COH,TAPESTRY INC,Consumer Discretionary,0.171903
137,GLW,CORNING INC,Information Technology,0.170047
138,MCK,MCKESSON CORP,Health Care,0.168732
139,CMI,CUMMINS INC,Industrials,0.16866
140,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.168257
141,PSA,PUBLIC STORAGE REIT,Financials,0.165743
142,STT,STATE STREET CORP,Financials,0.162051
143,AABA,ALTABA INC,Information Technology,0.161323
144,ADM*,ARCHER DANIELS MIDLAND,Consumer Staples,0.160792
145,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.160614
146,TFC,TRUIST FINANCIAL CORP,Financials,0.159379
147,CB,CHUBB CORP,Financials,0.157614
148,CBS,CBS CORP CLASS B,Consumer Discretionary,0.156724
149,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.155779
150,BLK,BLACKROCK INC,Financials,0.153287
151,ECL,ECOLAB INC,Materials,0.152558
152,SYK,STRYKER CORP,Health Care,0.15164
153,ISRG,INTUITIVE SURGICAL INC,Health Care,0.150911
154,SYY,SYSCO CORP,Consumer Staples,0.149381
155,NBL,NOBLE ENERGY INC,Energy,0.148637
156,EQR,EQUITY RESIDENTIAL REIT,Financials,0.14858
157,FE,FIRSTENERGY CORP,Utilities,0.148489
158,ED,CONSOLIDATED EDISON INC,Utilities,0.145241
159,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.144149
160,MMC,MARSH & MCLENNAN INC,Financials,0.142931
161,WMB,WILLIAMS INC,Energy,0.142882
162,BDX,BECTON DICKINSON,Health Care,0.141742
163,VTR,VENTAS REIT INC,Financials,0.141228
164,HES,HESS CORP,Energy,0.141112
165,INTU,INTUIT INC,Information Technology,0.141108
166,MOS*,MOSAIC,Materials,0.140183
167,BRCM,BROADCOM CORP CLASS A,Information Technology,0.14015
168,RTN1,RAYTHEON,Industrials,0.13969
169,HNZ,H.J. HEINZ CO.,Consumer Staples,0.13965
170,PCG,PG&E CORP,Utilities,0.138797
171,ETN,EATON CORP.,Industrials,0.137839
172,PPL,PPL CORP,Utilities,0.135182
173,AMAT,APPLIED MATERIAL INC,Information Technology,0.134884
174,PGN,PROGRESS ENERGY INC.,Utilities,0.134818
175,WM,WASTE MANAGEMENT INC,Industrials,0.134608
176,MX4A,CME GROUP INC CLASS A,Financials,0.133816
177,CRM,SALESFORCE.COM INC,Information Technology,0.133652
178,PCAR,PACCAR INC,Industrials,0.133215
179,AET,AETNA INC,Health Care,0.133177
180,AON,AON PLC,Financials,0.131733
181,GR,GOODRICH CORP,Industrials,0.131403
182,BEN,FRANKLIN RESOURCES INC,Financials,0.129937
183,BXP,BOSTON PROPERTIES REIT INC,Financials,0.129262
184,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.129124
185,ADBE,ADOBE INC,Information Technology,0.127838
186,NTH,NORTHROP GRUMMAN CORP,Industrials,0.127593
187,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.126881
188,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.125713
189,VNO,VORNADO REALTY TRUST REIT,Financials,0.125554
190,CAH,CARDINAL HEALTH INC,Health Care,0.125099
191,A,AGILENT TECHNOLOGIES INC,Health Care,0.124108
192,TROW,T ROWE PRICE GROUP INC,Financials,0.122952
193,ALL,ALLSTATE CORP,Financials,0.122667
194,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.122619
195,HUM,HUMANA INC,Health Care,0.122436
196,PLD,PROLOGIS REIT INC,Financials,0.122291
197,LO,LORILLARD INC,Consumer Staples,0.121999
198,TEL,TE CONNECTIVITY LTD,Information Technology,0.121791
199,KR,KROGER,Consumer Staples,0.119385
200,M,MACYS INC,Consumer Discretionary,0.119007
201,NUE,NUCOR CORP,Materials,0.11859
202,CHK,CHESAPEAKE ENERGY CORP,Energy,0.117199
203,PPG,PPG INDUSTRIES INC,Materials,0.116414
204,FAST,FASTENAL,Industrials,0.115977
205,CCL,CARNIVAL CORP,Consumer Discretionary,0.114965
206,SRE,SEMPRA ENERGY,Utilities,0.114762
207,MPN,MARATHON PETROLEUM CORP,Energy,0.114684
208,IP,INTERNATIONAL PAPER,Materials,0.11455
209,NTAP,NETAPP INC,Information Technology,0.1139
210,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.113583
211,VLO,VALERO ENERGY CORP,Energy,0.113012
212,EIX,EDISON INTERNATIONAL,Utilities,0.112541
213,STJ,ST JUDE MEDICAL,Health Care,0.111987
214,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.111895
215,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.111617
216,CAM,CAMERON INTERNATIONAL CORP,Energy,0.1098
217,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.108945
218,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.108885
219,XEL,XCEL ENERGY INC,Utilities,0.108576
220,CI,CIGNA CORP,Health Care,0.107734
221,ALTR,ALTERA CORP,Information Technology,0.10746
222,SYMC,SYMANTEC INC,Information Technology,0.106675
223,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.105905
224,SWG,CHARLES SCHWAB CORP,Financials,0.105841
225,PGR,PROGRESSIVE CORP,Financials,0.105282
226,K,KELLOGG,Consumer Staples,0.10331
227,ETR,ENTERGY CORP,Utilities,0.102851
228,PH,PARKER-HANNIFIN CORP,Industrials,0.102601
229,FTI,FMC TECHNOLOGIES INC,Energy,0.102525
230,CTXS,CITRIX SYSTEMS INC,Information Technology,0.102388
231,PXD,PIONEER NATURAL RESOURCE,Energy,0.102333
232,AMP,AMERIPRISE FINANCE INC,Financials,0.101999
233,FITB,FIFTH THIRD BANCORP,Financials,0.100749
234,SWK,STANLEY BLACK & DECKER INC,Industrials,0.099785
235,WU,WESTERN UNION,Information Technology,0.099569
236,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.099567
237,DOV,DOVER CORP,Industrials,0.098968
238,ROST,ROSS STORES INC,Consumer Discretionary,0.098932
239,KSS,KOHLS CORP,Consumer Discretionary,0.098137
240,ADI,ANALOG DEVICES INC,Information Technology,0.098133
241,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.097665
242,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.097649
243,GWW,WW GRAINGER INC,Industrials,0.0975
244,MUR,MURPHY OIL CORP,Energy,0.097113
245,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.096766
246,VFC,VF CORP,Consumer Discretionary,0.096528
247,LTR,LOEWS CORP,Financials,0.095938
248,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.095419
249,SLE,SARA LEE CORP.,Consumer Staples,0.095265
250,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.095183
251,CAG,CONAGRA BRANDS INC,Consumer Staples,0.093098
252,ROK,ROCKWELL AUTOMATION INC,Industrials,0.093062
253,STI,SUNTRUST BANKS INC,Financials,0.093038
254,SNDK,SANDISK CORP,Information Technology,0.092852
255,JNPR,JUNIPER NETWORKS INC,Information Technology,0.092704
256,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.092377
257,TT,TRANE TECHNOLOGIES PLC,Industrials,0.091877
258,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.091689
259,HCN,HEALTH CARE REIT INC,Financials,0.091451
260,SWN,SOUTHWESTERN ENERGY,Energy,0.091111
261,AA,ALCOA INC,Materials,0.091073
262,XRX,XEROX CORP,Information Technology,0.090538
263,WY,WEYERHAEUSER REIT,Financials,0.090444
264,MAT,MATTEL INC,Consumer Discretionary,0.088451
265,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.088116
266,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.087807
267,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.087033
268,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.086749
269,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.0865
270,SPLS,STAPLES INC,Consumer Discretionary,0.086175
271,MMI,MOTOROLA MOBILITY HOLDINGS INC.,Information Technology,0.085791
272,IVZ,INVESCO LTD,Financials,0.085754
273,PAYX,PAYCHEX INC,Information Technology,0.085579
274,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.085015
275,ABC,AMERISOURCEBERGEN CORP,Health Care,0.084828
276,MTZ,M&T BANK CORP,Financials,0.084388
277,NTRS,NORTHERN TRUST CORP,Financials,0.083681
278,GPC,GENUINE PARTS,Consumer Discretionary,0.083603
279,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.082273
280,AZO,AUTOZONE INC,Consumer Discretionary,0.08179
281,CA,CA INC,Information Technology,0.080383
282,JOY,JOY GLOBAL INC,Industrials,0.080317
283,FLR,FLUOR CORP,Industrials,0.080066
284,FFIV,F5 NETWORKS INC,Information Technology,0.079858
285,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.079784
286,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.07945
287,XLNX,XILINX INC,Information Technology,0.078946
288,CBE,COOPER INDUSTRIES PLC CL A,Industrials,0.078771
289,HSY,HERSHEY FOODS,Consumer Staples,0.078461
290,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.077816
291,BTU,PEABODY ENERGY CORP,Energy,0.077481
292,RSG,REPUBLIC SERVICES INC,Industrials,0.077339
293,DGX,QUEST DIAGNOSTICS INC,Health Care,0.076871
294,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.076577
295,APH,AMPHENOL CORP CLASS A,Information Technology,0.076013
296,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.075999
297,CLX,CLOROX,Consumer Staples,0.075991
298,ROP,ROPER TECHNOLOGIES INC,Industrials,0.075938
299,NVDA,NVIDIA CORP,Information Technology,0.075672
300,DTE,DTE ENERGY,Utilities,0.075572
301,TDC,TERADATA CORP,Information Technology,0.075524
302,RRC,RANGE RESOURCES CORP,Energy,0.075479
303,SJM,JM SMUCKER,Consumer Staples,0.075249
304,RHT,RED HAT INC,Information Technology,0.075036
305,PRGO,PERRIGO COMPANY,Health Care,0.075026
306,CERN,CERNER CORP,Health Care,0.074444
307,FISV,FISERV INC,Information Technology,0.074331
308,MYL,MYLAN INC,Health Care,0.074257
309,NE,NOBLE CORP.,Energy,0.07413
310,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.074068
311,COL,ROCKWELL COLLINS INC,Industrials,0.073513
312,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.072704
313,OKE,ONEOK INC,Utilities,0.071862
314,WDC,WESTERN DIGITAL CORP,Information Technology,0.071611
315,KLAC,KLA CORP,Information Technology,0.071485
316,FRX,FOREST LABORATORIES INC,Health Care,0.071235
317,SHW,SHERWIN WILLIAMS,Materials,0.070469
318,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.070129
319,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.0699
320,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.069818
321,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.069777
322,AES,AES CORP,Utilities,0.069002
323,BWA,BORGWARNER INC,Consumer Discretionary,0.068967
324,SIAL,SIGMA ALDRICH CORP,Materials,0.068761
325,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.068737
326,ADSK,AUTODESK INC,Information Technology,0.068502
327,TIF,TIFFANY,Consumer Discretionary,0.068212
328,BEAM,BEAM INC,Consumer Staples,0.068209
329,CNX,CONSOL ENERGY INC,Energy,0.068012
330,JWN,NORDSTROM INC,Consumer Discretionary,0.067013
331,BCR,C R BARD INC,Health Care,0.066574
332,CNP,CENTERPOINT ENERGY INC,Utilities,0.066003
333,WEC,WEC ENERGY GROUP INC,Utilities,0.065978
334,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.06582
335,WAT,WATER CORP,Health Care,0.065352
336,AVP,AVON PRODUCTS INC,Consumer Staples,0.064524
337,DVA,DAVITA INC,Health Care,0.06449
338,AEE,AMEREN CORP,Utilities,0.06429
339,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.063964
340,SLM,SLM CORP,Financials,0.063815
341,EQT,EQT CORP,Energy,0.063353
342,MU,MICRON TECHNOLOGY INC,Information Technology,0.063204
343,DEN,DENBURY INC,Energy,0.063122
344,SWY,SAFEWAY INC,Consumer Staples,0.062988
345,LUV,SOUTHWEST AIRLINES,Industrials,0.062871
346,KIM,KIMCO REALTY REIT CORP,Financials,0.062587
347,WPI,WATSON PHARMACEUTICALS,Health Care,0.062526
348,KEY,KEYCORP,Financials,0.062414
349,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.062175
350,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.061584
351,MCO,MOODYS CORP,Financials,0.061306
352,SRCL,STERICYCLE INC,Industrials,0.060291
353,TXT,TEXTRON INC,Industrials,0.059788
354,LLL,L3 TECHNOLOGIES INC,Industrials,0.059547
355,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.059485
356,WIN,WINDSTREAM CORP.,Telecommunication Services,0.059312
357,BBY,BEST BUY INC,Consumer Discretionary,0.059254
358,NYX,NYSE EURONEXT,Financials,0.05867
359,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.058401
360,EMN,EASTMAN CHEMICAL,Materials,0.058393
361,KMX,CARMAX INC,Consumer Discretionary,0.0581
362,PLL,PALL CORP,Industrials,0.057671
363,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.056636
364,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05653
365,UUM,UNUM,Financials,0.056271
366,NFLX,NETFLIX INC,Consumer Discretionary,0.056125
367,COG,CABOT OIL & GAS CORP,Energy,0.055944
368,HP,HELMERICH & PAYNE INC,Energy,0.05573
369,GPS,GAP INC,Consumer Discretionary,0.055519
370,RN7,REGIONS FINANCIAL CORP,Financials,0.055424
371,FMC,FMC CORP,Materials,0.055033
372,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.054911
373,LNC,LINCOLN NATIONAL CORP,Financials,0.05481
374,XL,XL GROUP PLC,Financials,0.054781
375,NI,NISOURCE INC,Utilities,0.053875
376,BLL,BALL CORP,Materials,0.053774
377,S,SPRINT NEXTEL CORP,Telecommunication Services,0.05324
378,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.052596
379,CBRE,CBRE GROUP INC CLASS A,Financials,0.052559
380,BMC,BMC SOFTWARE INC.,Information Technology,0.052016
381,ES,NORTHEAST UTILITIES,Utilities,0.051877
382,EA,ELECTRONIC ARTS INC,Information Technology,0.051605
383,FLS,FLOWSERVE CORP,Industrials,0.051442
384,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.051374
385,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.051167
386,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.050995
387,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.050059
388,VRSN,VERISIGN INC,Information Technology,0.049725
389,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.048768
390,J,JACOBS ENGINEERING GROUP INC,Industrials,0.048369
391,IRM,IRON MOUNTAIN INC,Industrials,0.04825
392,CPB,CAMPBELL SOUP,Consumer Staples,0.047702
393,HSP,HOSPIRA INC,Health Care,0.047611
394,VMC,VULCAN MATERIALS,Materials,0.047541
395,CMS,CMS ENERGY CORP,Utilities,0.046401
396,CMA,COMERICA INC,Financials,0.046135
397,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.046081
398,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.045952
399,ARG,AIRGAS INC,Materials,0.045485
400,CFN,CAREFUSION CORP,Health Care,0.045372
401,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.045099
402,XRAY,DENTSPLY SIRONA INC,Health Care,0.045098
403,NBR,NABORS INDUSTRIES LTD,Energy,0.044867
404,CINF,CINCINNATI FINANCIAL CORP,Financials,0.044683
405,SCG,SCANA CORP,Utilities,0.043617
406,PNW,PINNACLE WEST CORP,Utilities,0.043226
407,QEP,QEP RESOURCES INC,Energy,0.042778
408,NFX,NEWFIELD EXPLORATION,Energy,0.042279
409,MWV,MEADWESTVACO CORP,Materials,0.04213
410,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.041356
411,GAS,AGL RESOURCES INC.,Utilities,0.040605
412,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.040447
413,HRB,H&R BLOCK INC,Consumer Discretionary,0.040416
414,XYL,XYLEM INC,Industrials,0.040195
415,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.040184
416,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.040048
417,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.039845
418,EFX,EQUIFAX INC,Industrials,0.039585
419,TMK,TORCHMARK CORP,Financials,0.03928
420,PWR,QUANTA SERVICES INC,Industrials,0.038081
421,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0378
422,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.037504
423,POM,PEPCO HOLDINGS INC,Utilities,0.037338
424,ANRZQ,ALPHA NATURAL RESOURCES INC,Energy,0.037307
425,CVH,COVENTRY HEALTH CARE INC,Health Care,0.036602
426,USX1,US STEEL CORP,Materials,0.036467
427,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.036305
428,MAS,MASCO CORP,Industrials,0.036176
429,LSI,LSI CORP,Information Technology,0.035985
430,RDC,ROWAN COMPANIES PLC,Energy,0.035851
431,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.035668
432,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.035577
433,JBL,JABIL INC,Information Technology,0.035031
434,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.034809
435,SUN,SUNOCO INC.,Energy,0.034534
436,CTAS,CINTAS CORP,Industrials,0.034263
437,HAS,HASBRO INC,Consumer Discretionary,0.034199
438,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.033931
439,FLIR,FLIR SYSTEMS INC,Information Technology,0.033891
440,DNB,DUN & BRADSTREET CORP,Industrials,0.033754
441,CSC,COMPUTER SCIENCES CORP,Information Technology,0.033591
442,HRL,HORMEL FOODS CORP,Consumer Staples,0.033548
443,RHI,ROBERT HALF,Industrials,0.033221
444,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.033125
445,OI,O I GLASS INC,Materials,0.033097
446,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.033076
447,NRG,NRG ENERGY INC,Utilities,0.032758
448,TE,TECO ENERGY INC,Utilities,0.032666
449,DHI,D R HORTON INC,Consumer Discretionary,0.032447
450,SEE,SEALED AIR CORP,Materials,0.032286
451,PBI,PITNEY BOWES INC,Industrials,0.03195
452,GNW,GENWORTH FINANCIAL A INC,Financials,0.031728
453,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.03077
454,AIZ,ASSURANT INC,Financials,0.030767
455,MOLX,MOLEX INC.,Information Technology,0.030332
456,LDOS,SAIC INC,Information Technology,0.029819
457,HCBK,HUDSON CITY BANCORP INC,Financials,0.029806
458,TSO,TESORO CORP,Energy,0.02977
459,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.02905
460,LEN,LENNAR A CORP,Consumer Discretionary,0.029009
461,TGNA,GANNETT CO INC,Consumer Discretionary,0.028222
462,SNA,SNAP ON INC,Industrials,0.027577
463,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.027274
464,WPX,WPX ENERGY INC,Energy,0.027268
465,BMS,BEMIS INC,Materials,0.027155
