rank,ticker,name,sector,weight
74,WAG,WALGREEN,Consumer Staples,0.319387
75,ACN,ACCENTURE PLC CLASS A,Information Technology,0.310002
76,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.309894
77,LLY,ELI LILLY,Health Care,0.308971
78,EMC,EMC CORP,Information Technology,0.307966
79,DUK,DUKE ENERGY CORP,Utilities,0.306458
80,EMR,EMERSON ELECTRIC,Industrials,0.297034
81,TXN,TEXAS INSTRUMENT INC,Information Technology,0.29383
82,DOW,DOW CHEMICAL,Materials,0.293338
83,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.288577
84,TJX,TJX INC,Consumer Discretionary,0.279085
85,EOG,EOG RESOURCES INC,Energy,0.278926
86,DHR,DANAHER CORP,Industrials,0.27766
87,AAZ,ANADARKO PETROLEUM CORP,Energy,0.277073
88,HAL,HALLIBURTON,Energy,0.276424
89,MS,MORGAN STANLEY,Financials,0.27009
90,PSX,PHILLIPS,Energy,0.26394
91,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.26018
92,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.259468
93,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.256119
94,FDX,FEDEX CORP,Industrials,0.255752
95,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.253801
96,TGT,TARGET CORP,Consumer Discretionary,0.250377
97,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.245123
98,BK,BANK OF NEW YORK MELLON CORP,Financials,0.240591
99,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.23975
100,LOM,LOCKHEED MARTIN CORP,Industrials,0.237002
101,BLK,BLACKROCK INC,Financials,0.236611
102,MCK,MCKESSON CORP,Health Care,0.23535
103,PCP,PRECISION CASTPARTS CORP,Industrials,0.233411
104,D,DOMINION ENERGY INC,Utilities,0.233225
105,LIN,PRAXAIR INC,Materials,0.231014
106,BAX,BAXTER INTERNATIONAL INC,Health Care,0.230556
107,APA,APA CORP,Energy,0.229264
108,GM,GENERAL MOTORS,Consumer Discretionary,0.226208
109,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.225617
110,FCX,FREEPORT MCMORAN INC,Materials,0.223421
111,NEE,NEXTERA ENERGY INC,Utilities,0.22291
112,SO,SOUTHERN,Utilities,0.220335
113,,ALTABA INC,Information Technology,0.217752
114,CB,ACE LTD,Financials,0.21694
115,NOV,NOV INC,Energy,0.216216
116,YUM,YUM BRANDS INC,Consumer Discretionary,0.215096
117,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.214586
118,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.214451
119,ETN,EATON PLC,Industrials,0.213674
120,PA9,TRAVELERS COMPANIES INC,Financials,0.210291
121,DTV,DIRECTV,Consumer Discretionary,0.209482
122,PARA,CBS CORP CLASS B,Consumer Discretionary,0.204399
123,ITW,ILLINOIS TOOL INC,Industrials,0.203484
124,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.20185
125,STT,STATE STREET CORP,Financials,0.200955
126,GIS,GENERAL MILLS INC,Consumer Staples,0.200864
127,DE,DEERE,Industrials,0.200167
128,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.196356
129,COV,COVIDIEN,Health Care,0.194878
130,8686,AFLAC INC,Financials,0.191576
131,AMT,AMERICAN TOWER REIT CORP,Financials,0.190623
132,GD,GENERAL DYNAMICS CORP,Industrials,0.189085
133,ECL,ECOLAB INC,Materials,0.18038
134,AG4,ALLERGAN,Health Care,0.178796
135,RTN1,RAYTHEON,Industrials,0.177465
136,CRM,SALESFORCE.COM INC,Information Technology,0.177274
137,SWG,CHARLES SCHWAB CORP,Financials,0.17567
138,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.175586
139,A60,ACTAVIS INC,Health Care,0.175406
140,CSX,CSX CORP,Industrials,0.17248
141,ELV,WELLPOINT INC,Health Care,0.172306
142,NSC,NORFOLK SOUTHERN CORP,Industrials,0.16975
143,ADBE,ADOBE INC,Information Technology,0.164659
144,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.164643
145,PPG,PPG INDUSTRIES INC,Materials,0.163219
146,MMC,MARSH & MCLENNAN INC,Financials,0.161832
147,NTH,NORTHROP GRUMMAN CORP,Industrials,0.160936
148,MPN,MARATHON PETROLEUM CORP,Energy,0.160838
149,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.160012
150,MX4A,CME GROUP INC CLASS A,Financials,0.159803
151,AET,AETNA INC,Health Care,0.159161
152,MRO,MARATHON OIL CORP,Energy,0.158713
153,NBL,NOBLE ENERGY INC,Energy,0.156606
154,BHI,BAKER HUGHES INC,Energy,0.156598
155,ALL,ALLSTATE CORP,Financials,0.156169
156,AON,AON PLC CLASS A,Financials,0.155856
157,GLW,CORNING INC,Information Technology,0.154786
158,DAL,DELTA AIR LINES INC,Industrials,0.154287
159,VLO,VALERO ENERGY CORP,Energy,0.153811
160,CI,CIGNA CORP,Health Care,0.153391
161,PXD,PIONEER NATURAL RESOURCE,Energy,0.15289
162,TFC,TRUIST FINANCIAL CORP,Financials,0.151737
163,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.151657
164,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.151099
165,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.150998
166,WMB,WILLIAMS INC,Energy,0.149315
167,KMI,KINDER MORGAN INC,Energy,0.148489
168,HES,HESS CORP,Energy,0.14522
169,DVN,DEVON ENERGY CORP,Energy,0.143561
170,CB,CHUBB CORP,Financials,0.143251
171,EXC,EXELON CORP,Utilities,0.143034
172,CMI,CUMMINS INC,Industrials,0.142936
173,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.142256
174,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.142151
175,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.141584
176,BEN,FRANKLIN RESOURCES INC,Financials,0.13973
177,SE,SPECTRA ENERGY CORP,Energy,0.13935
178,PSA,PUBLIC STORAGE REIT,Financials,0.136809
179,INTU,INTUIT INC,Information Technology,0.136771
180,SYK,STRYKER CORP,Health Care,0.136205
181,CAH,CARDINAL HEALTH INC,Health Care,0.136079
182,MU,MICRON TECHNOLOGY INC,Information Technology,0.135972
183,TEL,TE CONNECTIVITY LTD,Information Technology,0.135287
184,KR,KROGER,Consumer Staples,0.134263
185,NFLX,NETFLIX INC,Consumer Discretionary,0.13367
186,AMP,AMERIPRISE FINANCE INC,Financials,0.132899
187,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.130836
188,BDX,BECTON DICKINSON,Health Care,0.130799
189,TROW,T ROWE PRICE GROUP INC,Financials,0.12988
190,AMAT,APPLIED MATERIAL INC,Information Technology,0.129127
191,IP,INTERNATIONAL PAPER,Materials,0.129097
192,VFC,VF CORP,Consumer Discretionary,0.128028
193,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.127227
194,PCAR,PACCAR INC,Industrials,0.125882
195,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.125029
196,SRE,SEMPRA ENERGY,Utilities,0.124662
197,M,MACYS INC,Consumer Discretionary,0.124348
198,WM,WASTE MANAGEMENT INC,Industrials,0.123578
199,SYY,SYSCO CORP,Consumer Staples,0.12278
200,STI,SUNTRUST BANKS INC,Financials,0.121169
201,PPL,PPL CORP,Utilities,0.120381
202,TT,TRANE TECHNOLOGIES PLC,Industrials,0.119953
203,LO,LORILLARD INC,Consumer Staples,0.119099
204,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.118937
205,PLD,PROLOGIS REIT INC,Financials,0.117356
206,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.114431
207,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.114033
208,FITB,FIFTH THIRD BANCORP,Financials,0.111842
209,PCG,PG&E CORP,Utilities,0.111556
210,A,AGILENT TECHNOLOGIES INC,Health Care,0.109963
211,TYC,TYCO INTERNATIONAL LTD,Industrials,0.109418
212,WY,WEYERHAEUSER REIT,Financials,0.109191
213,PH,PARKER-HANNIFIN CORP,Industrials,0.109087
214,EQR,EQUITY RESIDENTIAL REIT,Financials,0.107184
215,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.106136
216,RIG,TRANSOCEAN LTD,Energy,0.105979
217,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.105459
218,CERN,CERNER CORP,Health Care,0.105229
219,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.105199
220,MYL,MYLAN INC,Health Care,0.104564
221,STJ,ST JUDE MEDICAL,Health Care,0.104122
222,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.103844
223,VTR,VENTAS REIT INC,Financials,0.103406
224,ROST,ROSS STORES INC,Consumer Discretionary,0.102809
225,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.102614
226,APTV,APTIV PLC,Consumer Discretionary,0.102569
227,AZO,AUTOZONE INC,Consumer Discretionary,0.101748
228,COH,TAPESTRY INC,Consumer Discretionary,0.101323
229,MOS,MOSAIC,Materials,0.101274
230,ABC,AMERISOURCEBERGEN CORP,Health Care,0.101109
231,HUM,HUMANA INC,Health Care,0.100973
232,NUE,NUCOR CORP,Materials,0.100816
233,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.10061
234,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.100429
235,ED,CONSOLIDATED EDISON INC,Utilities,0.100346
236,VX1,VERTEX PHARMACEUTICALS INC,Health Care,0.100306
237,HCN,HEALTH CARE REIT INC,Financials,0.099639
238,SHW,SHERWIN WILLIAMS,Materials,0.099134
239,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.099112
240,GWW,WW GRAINGER INC,Industrials,0.099029
241,MAT,MATTEL INC,Consumer Discretionary,0.098941
242,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.098654
243,WDC,WESTERN DIGITAL CORP,Information Technology,0.098239
244,LB,L BRANDS INC,Consumer Discretionary,0.09822
245,CCL,CARNIVAL CORP,Consumer Discretionary,0.098115
246,ROK,ROCKWELL AUTOMATION INC,Industrials,0.097745
247,GEN,SYMANTEC INC,Information Technology,0.097509
248,K,KELLOGG,Consumer Staples,0.096849
249,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.096736
250,ZTS,ZOETIS INC CLASS A,Health Care,0.096669
251,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.096511
252,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09622
253,DOV,DOVER CORP,Industrials,0.096112
254,PGR,PROGRESSIVE CORP,Financials,0.095889
255,IVZ,INVESCO LTD,Financials,0.095796
256,SNDK,SANDISK CORP,Information Technology,0.095546
257,VNO,VORNADO REALTY TRUST REIT,Financials,0.094904
258,BXP,BOSTON PROPERTIES REIT INC,Financials,0.094104
259,EIX,EDISON INTERNATIONAL,Utilities,0.093455
260,MTZ,M&T BANK CORP,Financials,0.0931
261,ADI,ANALOG DEVICES INC,Information Technology,0.092985
262,ISRG,INTUITIVE SURGICAL INC,Health Care,0.092812
263,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.092804
264,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.0919
265,BRCM,BROADCOM CORP CLASS A,Information Technology,0.09113
266,PRGO,PERRIGO COMPANY,Health Care,0.091066
267,KORS,CAPRI HOLDINGS LTD,Consumer Discretionary,0.090439
268,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.090134
269,COG,CABOT OIL & GAS CORP,Energy,0.089966
270,HSY,HERSHEY FOODS,Consumer Staples,0.089932
271,LTR,LOEWS CORP,Financials,0.089921
272,MCO,MOODYS CORP,Financials,0.08984
273,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.08955
274,FISV,FISERV INC,Information Technology,0.08873
275,PAYX,PAYCHEX INC,Information Technology,0.088306
276,PNR,PENTAIR LTD,Industrials,0.087427
277,NTAP,NETAPP INC,Information Technology,0.087101
278,XEL,XCEL ENERGY INC,Utilities,0.086544
279,CAG,CONAGRA BRANDS INC,Consumer Staples,0.086451
280,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.086039
281,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.085722
282,ESV,ENSCO PLC CLASS A,Energy,0.085677
283,FE,FIRSTENERGY CORP,Utilities,0.084722
284,CAM,CAMERON INTERNATIONAL CORP,Energy,0.084641
285,CHK,CHESAPEAKE ENERGY CORP,Energy,0.084529
286,SWN,SOUTHWESTERN ENERGY,Energy,0.084367
287,RN7,REGIONS FINANCIAL CORP,Financials,0.084322
288,LNC,LINCOLN NATIONAL CORP,Financials,0.084293
289,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.084205
290,APH,AMPHENOL CORP CLASS A,Information Technology,0.084005
291,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.083333
292,KSU,KANSAS CITY SOUTHERN,Industrials,0.082807
293,NTRS,NORTHERN TRUST CORP,Financials,0.082671
294,XRX,XEROX CORP,Information Technology,0.081867
295,LUV,SOUTHWEST AIRLINES,Industrials,0.081516
296,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.081142
297,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08089
298,ES,NORTHEAST UTILITIES,Utilities,0.080271
299,ROP,ROPER TECHNOLOGIES INC,Industrials,0.079885
300,GPC,GENUINE PARTS,Consumer Discretionary,0.07965
301,EQT,EQT CORP,Energy,0.079584
302,FAST,FASTENAL,Industrials,0.078909
303,RRC,RANGE RESOURCES CORP,Energy,0.078776
304,FLR,FLUOR CORP,Industrials,0.078775
305,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.077294
306,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.077072
307,NEM,NEWMONT,Materials,0.076715
308,BWA,BORGWARNER INC,Consumer Discretionary,0.076216
309,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.075717
310,CLX,CLOROX,Consumer Staples,0.07549
311,FRX,FOREST LABORATORIES INC,Health Care,0.075272
312,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.075229
313,AME,AMETEK INC,Industrials,0.074661
314,OKE,ONEOK INC,Utilities,0.074359
315,EMN,EASTMAN CHEMICAL,Materials,0.073791
316,XLNX,XILINX INC,Information Technology,0.073482
317,DTE,DTE ENERGY,Utilities,0.07253
318,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.07251
319,SLM,SLM CORP,Financials,0.072204
320,KEY,KEYCORP,Financials,0.072169
321,MUR,MURPHY OIL CORP,Energy,0.070859
322,FTI,FMC TECHNOLOGIES INC,Energy,0.070785
323,GPS,GAP INC,Consumer Discretionary,0.070178
324,KSS,KOHLS CORP,Consumer Discretionary,0.070099
325,KMX,CARMAX INC,Consumer Discretionary,0.069924
326,CTXS,CITRIX SYSTEMS INC,Information Technology,0.069059
327,ETR,ENTERGY CORP,Utilities,0.068519
328,BCR,C R BARD INC,Health Care,0.068117
329,SJM,JM SMUCKER,Consumer Staples,0.06806
330,BBY,BEST BUY INC,Consumer Discretionary,0.067966
331,BEAM,BEAM INC,Consumer Staples,0.067913
332,PVH,PVH CORP,Consumer Discretionary,0.067867
333,NLSN,NIELSEN HOLDINGS NV,Industrials,0.067703
334,CA,CA INC,Information Technology,0.067257
335,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.066417
336,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.065939
337,KLAC,KLA CORP,Information Technology,0.06575
338,DVA,DAVITA INC,Health Care,0.065278
339,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.064781
340,SIAL,SIGMA ALDRICH CORP,Materials,0.064431
341,ALTR,ALTERA CORP,Information Technology,0.064013
342,JNPR,JUNIPER NETWORKS INC,Information Technology,0.063836
343,AA,ALCOA INC,Materials,0.063807
344,SPLS,STAPLES INC,Consumer Discretionary,0.06373
345,ADSK,AUTODESK INC,Information Technology,0.062705
346,SRCL,STERICYCLE INC,Industrials,0.06267
347,FLS,FLOWSERVE CORP,Industrials,0.062346
348,CNP,CENTERPOINT ENERGY INC,Utilities,0.062317
349,FMC,FMC CORP,Materials,0.061741
350,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.061612
351,NI,NISOURCE INC,Utilities,0.061414
352,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.06119
353,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.061051
354,COL,ROCKWELL COLLINS INC,Industrials,0.061011
355,TIF,TIFFANY,Consumer Discretionary,0.060948
356,NEBL,NOBLE PLC,Energy,0.059931
357,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.059232
358,WEC,WEC ENERGY GROUP INC,Utilities,0.059085
359,RSG,REPUBLIC SERVICES INC,Industrials,0.058903
360,PLL,PALL CORP,Industrials,0.058157
361,TXT,TEXTRON INC,Industrials,0.057904
362,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.057893
363,LLL,L3 TECHNOLOGIES INC,Industrials,0.05756
364,DGX,QUEST DIAGNOSTICS INC,Health Care,0.057344
365,WU,WESTERN UNION,Information Technology,0.057185
366,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.057031
367,XL,XL GROUP PLC,Financials,0.056892
368,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.056511
369,NVDA,NVIDIA CORP,Information Technology,0.056099
370,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.055819
371,JWN,NORDSTROM INC,Consumer Discretionary,0.055729
372,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.055723
373,AES,AES CORP,Utilities,0.055715
374,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.055572
375,UUM,UNUM,Financials,0.054961
376,RHT,RED HAT INC,Financials,0.054943
377,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.054794
378,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.054334
379,AEE,AMEREN CORP,Utilities,0.054033
380,NRG,NRG ENERGY INC,Utilities,0.053102
381,CFN,CAREFUSION CORP,Health Care,0.05309
382,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.053007
383,LRCX,LAM RESEARCH CORP,Information Technology,0.05283
384,WAT,WATER CORP,Health Care,0.052718
385,KIM,KIMCO REALTY REIT CORP,Financials,0.052492
386,SWY,SAFEWAY INC,Consumer Staples,0.052416
387,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.052233
388,CMA,COMERICA INC,Financials,0.052099
389,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.051632
390,HP,HELMERICH & PAYNE INC,Energy,0.050912
391,EFX,EQUIFAX INC,Industrials,0.050723
392,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.050543
393,CNX,CONSOL ENERGY INC,Energy,0.050537
394,ADT,ADT CORPORATION,Industrials,0.050413
395,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.049852
396,MAS,MASCO CORP,Industrials,0.049726
397,MAC,MACERICH REIT,Financials,0.049726
398,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.049535
399,TSO,TESORO CORP,Energy,0.049166
400,J,JACOBS ENGINEERING GROUP INC,Industrials,0.048826
401,CSC,COMPUTER SCIENCES CORP,Information Technology,0.048284
402,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04789
403,AVP,AVON PRODUCTS INC,Consumer Staples,0.047887
404,PETM,PETSMART INC,Consumer Discretionary,0.047871
405,VRSN,VERISIGN INC,Information Technology,0.047674
406,HRB,H&R BLOCK INC,Consumer Discretionary,0.047455
407,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.047433
408,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.047316
409,GNW,GENWORTH FINANCIAL A INC,Financials,0.046306
410,TDC,TERADATA CORP,Information Technology,0.046111
411,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.045728
412,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.045649
413,VMC,VULCAN MATERIALS,Materials,0.045534
414,BLL,BALL CORP,Materials,0.045058
415,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.044774
416,ARG,AIRGAS INC,Materials,0.044635
417,CMS,CMS ENERGY CORP,Utilities,0.043841
418,TMK,TORCHMARK CORP,Financials,0.043262
419,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.043141
420,CPB,CAMPBELL SOUP,Consumer Staples,0.042981
421,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.042841
422,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.042475
423,EA,ELECTRONIC ARTS INC,Information Technology,0.042288
424,XRAY,DENTSPLY SIRONA INC,Health Care,0.042031
425,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.041879
426,CBRE,CBRE GROUP INC CLASS A,Financials,0.041773
427,SCG,SCANA CORP,Utilities,0.041036
428,PHM,PULTEGROUP INC,Consumer Discretionary,0.04074
429,HSP,HOSPIRA INC,Health Care,0.040461
430,FFIV,F5 NETWORKS INC,Information Technology,0.040046
431,XYL,XYLEM INC,Industrials,0.039737
432,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.039711
433,PWR,QUANTA SERVICES INC,Industrials,0.039306
434,SEE,SEALED AIR CORP,Materials,0.0391
435,MWV,MEADWESTVACO CORP,Materials,0.038757
436,HAS,HASBRO INC,Consumer Discretionary,0.038599
437,TGNA,GANNETT CO INC,Consumer Discretionary,0.03853
438,DEN,DENBURY INC,Energy,0.038511
439,SNA,SNAP ON INC,Industrials,0.038292
440,HRL,HORMEL FOODS CORP,-,0.037624
441,JOY,JOY GLOBAL INC,Industrials,0.037346
442,GRMN,GARMIN LTD,Consumer Discretionary,0.037113
443,LEN,LENNAR A CORP,Consumer Discretionary,0.036884
444,PNW,PINNACLE WEST CORP,Utilities,0.036504
445,QEP,QEP RESOURCES INC,Energy,0.03564
446,CTAS,CINTAS CORP,Industrials,0.03543
447,DHI,D R HORTON INC,Consumer Discretionary,0.035104
448,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.035029
449,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.034315
450,GAS,AGL RESOURCES INC.,Utilities,0.034297
451,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.034029
452,OI,O I GLASS INC,Materials,0.033678
453,ZION,ZIONS BANCORPORATION,Financials,0.03343
454,RHI,ROBERT HALF,Industrials,0.033349
455,MOLX,MOLEX INC.,Information Technology,0.03294
456,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.032155
457,ETFC,E TRADE FINANCIAL CORP,Financials,0.031971
458,BTU,PEABODY ENERGY CORP,Energy,0.030505
459,AIZ,ASSURANT INC,Financials,0.030246
460,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.030221
461,AVY,AVERY DENNISON CORP,Materials,0.029799
462,WIN,WINDSTREAM HOLDINGS INC,Telecommunication Services,0.029731
463,IRM,IRON MOUNTAIN INC,Industrials,0.029726
464,POM,PEPCO HOLDINGS INC,Utilities,0.029544
465,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.02908
