rank,ticker,name,sector,weight
111,DELL,DELL INC.,Information Technology,0.214484
112,PA9,TRAVELERS COMPANIES INC,Financials,0.213746
113,CB,ACE LTD,Financials,0.213331
114,CSX,CSX CORP,Industrials,0.212829
115,EOG,EOG RESOURCES INC,Energy,0.2102
116,ITW,ILLINOIS TOOL INC,Industrials,0.209069
117,NEE,NEXTERA ENERGY INC,Utilities,0.208381
118,PCP,PRECISION CASTPARTS CORP,Industrials,0.205558
119,GD,GENERAL DYNAMICS CORP,Industrials,0.203162
120,COV,COVIDIEN,Health Care,0.203069
121,TJX,TJX INC,Consumer Discretionary,0.196441
122,GLW,CORNING INC,Information Technology,0.196439
123,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.195868
124,ESRX,EXPRESS SCRIPTS INC.,Health Care,0.195375
125,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.193294
126,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.190796
127,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.190175
128,MHS,MEDCO HEALTH SOLUTIONS INC,Health Care,0.185091
129,TYC,TYCO INTERNATIONAL LTD,Industrials,0.185077
130,8686,AFLAC INC,Financials,0.18436
131,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.183559
132,LOM,LOCKHEED MARTIN CORP,Industrials,0.182754
133,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.181201
134,STT,STATE STREET CORP,Financials,0.178178
135,MCK,MCKESSON CORP,Health Care,0.175622
136,,ALTABA INC,Information Technology,0.172829
137,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.171177
138,CMI,CUMMINS INC,Industrials,0.169262
139,EP,EL PASO CORP.,Energy,0.168479
140,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.167994
141,CB,CHUBB CORP,Financials,0.167777
142,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.165784
143,HES,HESS CORP,Energy,0.165639
144,FE,FIRSTENERGY CORP,Utilities,0.164552
145,COH,TAPESTRY INC,Consumer Discretionary,0.16445
146,SE,SPECTRA ENERGY CORP,Energy,0.162787
147,MRO,MARATHON OIL CORP,Energy,0.162514
148,CHK,CHESAPEAKE ENERGY CORP,Energy,0.162474
149,MX4A,CME GROUP INC CLASS A,Financials,0.161128
150,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.160694
151,PSA,PUBLIC STORAGE REIT,Financials,0.159838
152,CRM,SALESFORCE.COM INC,Information Technology,0.157817
153,WMB,WILLIAMS INC,Energy,0.15506
154,EQR,EQUITY RESIDENTIAL REIT,Financials,0.152122
155,BRCM,BROADCOM CORP CLASS A,Information Technology,0.151939
156,PARA,CBS CORP CLASS B,Consumer Discretionary,0.151213
157,PCG,PG&E CORP,Utilities,0.151045
158,HNZ,H.J. HEINZ CO.,Consumer Staples,0.150019
159,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.14923
160,BDX,BECTON DICKINSON,Health Care,0.148753
161,ISRG,INTUITIVE SURGICAL INC,Health Care,0.148423
162,PPL,PPL CORP,Utilities,0.14836
163,ED,CONSOLIDATED EDISON INC,Utilities,0.148178
164,MMC,MARSH & MCLENNAN INC,Financials,0.145037
165,SYY,SYSCO CORP,Consumer Staples,0.143658
166,INTU,INTUIT INC,Information Technology,0.142669
167,CCL,CARNIVAL CORP,Consumer Discretionary,0.142354
168,TFC,TRUIST FINANCIAL CORP,Financials,0.142269
169,AMAT,APPLIED MATERIAL INC,Information Technology,0.141957
170,MOS,MOSAIC,Materials,0.141918
171,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.141894
172,NTH,NORTHROP GRUMMAN CORP,Industrials,0.140421
173,VTR,VENTAS REIT INC,Financials,0.140004
174,BLK,BLACKROCK INC,Financials,0.138373
175,SYK,STRYKER CORP,Health Care,0.138288
176,PCAR,PACCAR INC,Industrials,0.138241
177,NBL,NOBLE ENERGY INC,Energy,0.137929
178,RTN1,RAYTHEON,Industrials,0.136661
179,WM,WASTE MANAGEMENT INC,Industrials,0.135929
180,BEN,FRANKLIN RESOURCES INC,Financials,0.135723
181,TEL,TE CONNECTIVITY LTD,Information Technology,0.134776
182,PGN,PROGRESS ENERGY INC.,Utilities,0.134208
183,GR,GOODRICH CORP,Industrials,0.134057
184,LO,LORILLARD INC,Consumer Staples,0.133941
185,ETN,EATON CORP.,Industrials,0.133738
186,VNO,VORNADO REALTY TRUST REIT,Financials,0.13359
187,CAH,CARDINAL HEALTH INC,Health Care,0.133416
188,AON,AON PLC,Financials,0.133202
189,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.13234
190,NTAP,NETAPP INC,Information Technology,0.132
191,KSS,KOHLS CORP,Consumer Discretionary,0.130322
192,AET,AETNA INC,Health Care,0.129662
193,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.128137
194,SWN,SOUTHWESTERN ENERGY,Energy,0.12799
195,BXP,BOSTON PROPERTIES REIT INC,Financials,0.127194
196,ADBE,ADOBE INC,Information Technology,0.127058
197,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.123891
198,HUM,HUMANA INC,Health Care,0.123888
199,VLO,VALERO ENERGY CORP,Energy,0.123156
200,KR,KROGER,Consumer Staples,0.122674
201,CTXS,CITRIX SYSTEMS INC,Information Technology,0.120006
202,PLD,PROLOGIS REIT INC,Financials,0.119512
203,PPG,PPG INDUSTRIES INC,Materials,0.119092
204,ALL,ALLSTATE CORP,Financials,0.119022
205,TROW,T ROWE PRICE GROUP INC,Financials,0.11849
206,K,KELLOGG,Consumer Staples,0.118412
207,SWG,CHARLES SCHWAB CORP,Financials,0.115775
208,EIX,EDISON INTERNATIONAL,Utilities,0.115696
209,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.11438
210,JNPR,JUNIPER NETWORKS INC,Information Technology,0.114084
211,M,MACYS INC,Consumer Discretionary,0.114076
212,A,AGILENT TECHNOLOGIES INC,Health Care,0.112609
213,SRE,SEMPRA ENERGY,Utilities,0.112587
214,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.112444
215,STJ,ST JUDE MEDICAL,Health Care,0.112403
216,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.112011
217,MPN,MARATHON PETROLEUM CORP,Energy,0.111995
218,GEN,SYMANTEC INC,Information Technology,0.111558
219,PH,PARKER-HANNIFIN CORP,Industrials,0.110643
220,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.110017
221,XEL,XCEL ENERGY INC,Utilities,0.109574
222,ECL,ECOLAB INC,Materials,0.109266
223,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.108775
224,LTR,LOEWS CORP,Financials,0.108073
225,ALTR,ALTERA CORP,Information Technology,0.107498
226,ETR,ENTERGY CORP,Utilities,0.106957
227,PGR,PROGRESSIVE CORP,Financials,0.106225
228,SNDK,SANDISK CORP,Information Technology,0.106034
229,IP,INTERNATIONAL PAPER,Materials,0.105952
230,CAM,CAMERON INTERNATIONAL CORP,Energy,0.10538
231,VFC,VF CORP,Consumer Discretionary,0.104842
232,CI,CIGNA CORP,Health Care,0.104818
233,NUE,NUCOR CORP,Materials,0.10463
234,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.104095
235,BTU,PEABODY ENERGY CORP,Energy,0.102755
236,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.101852
237,XRX,XEROX CORP,Information Technology,0.100467
238,AA,ALCOA INC,Materials,0.100196
239,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.100174
240,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.099521
241,FAST,FASTENAL,Industrials,0.098383
242,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.097407
243,RRC,RANGE RESOURCES CORP,Energy,0.097009
244,FITB,FIFTH THIRD BANCORP,Financials,0.096641
245,AMP,AMERIPRISE FINANCE INC,Financials,0.096432
246,ABC,AMERISOURCEBERGEN CORP,Health Care,0.096125
247,WU,WESTERN UNION,Information Technology,0.095938
248,ADI,ANALOG DEVICES INC,Information Technology,0.095811
249,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.094349
250,FTI,FMC TECHNOLOGIES INC,Energy,0.094179
251,SWK,STANLEY BLACK & DECKER INC,Industrials,0.094066
252,MUR,MURPHY OIL CORP,Energy,0.093731
253,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.092921
254,SPLS,STAPLES INC,Consumer Discretionary,0.092828
255,STI,SUNTRUST BANKS INC,Financials,0.092678
256,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.092522
257,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.092163
258,CAG,CONAGRA BRANDS INC,Consumer Staples,0.091891
259,SLE,SARA LEE CORP.,Consumer Staples,0.091724
260,GWW,WW GRAINGER INC,Industrials,0.091121
261,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.090483
262,DOV,DOVER CORP,Industrials,0.090375
263,TT,TRANE TECHNOLOGIES PLC,Industrials,0.090155
264,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.089972
265,MMI,MOTOROLA MOBILITY HOLDINGS INC.,Information Technology,0.088991
266,TIF,TIFFANY,Consumer Discretionary,0.088803
267,ROST,ROSS STORES INC,Consumer Discretionary,0.088762
268,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.088178
269,TDC,TERADATA CORP,Information Technology,0.087853
270,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.087721
271,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.087173
272,FLR,FLUOR CORP,Industrials,0.086476
273,PXD,PIONEER NATURAL RESOURCE,Energy,0.085731
274,NTRS,NORTHERN TRUST CORP,Financials,0.085338
275,CNX,CONSOL ENERGY INC,Energy,0.084859
276,ROK,ROCKWELL AUTOMATION INC,Industrials,0.084795
277,WY,WEYERHAEUSER REIT,Financials,0.084762
278,MAT,MATTEL INC,Consumer Discretionary,0.084728
279,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.084643
280,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.084278
281,RHT,RED HAT INC,Information Technology,0.083869
282,MTZ,M&T BANK CORP,Financials,0.083652
283,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.083479
284,EQT,EQT CORP,Energy,0.08304
285,AZO,AUTOZONE INC,Consumer Discretionary,0.082384
286,PAYX,PAYCHEX INC,Information Technology,0.082186
287,HCN,HEALTH CARE REIT INC,Financials,0.081842
288,CERN,CERNER CORP,Health Care,0.080695
289,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.080489
290,JOY,JOY GLOBAL INC,Industrials,0.080216
291,RSG,REPUBLIC SERVICES INC,Industrials,0.079715
292,NE,NOBLE CORP.,Energy,0.079396
293,IVZ,INVESCO LTD,Financials,0.079209
294,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.07892
295,GPC,GENUINE PARTS,Consumer Discretionary,0.078795
296,NVDA,NVIDIA CORP,Information Technology,0.078207
297,CNP,CENTERPOINT ENERGY INC,Utilities,0.077675
298,XLNX,XILINX INC,Information Technology,0.077668
299,HSY,HERSHEY FOODS,Consumer Staples,0.07746
300,DGX,QUEST DIAGNOSTICS INC,Health Care,0.077306
301,DTE,DTE ENERGY,Utilities,0.077233
302,CLX,CLOROX,Consumer Staples,0.077017
303,SJM,JM SMUCKER,Consumer Staples,0.076763
304,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.075885
305,FRX,FOREST LABORATORIES INC,Health Care,0.075225
306,COL,ROCKWELL COLLINS INC,Industrials,0.075088
307,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.075065
308,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.074885
309,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.074326
310,WPI,WATSON PHARMACEUTICALS,Health Care,0.073943
311,ITT,ITT CORP,Industrials,0.073926
312,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.073827
313,FFIV,F5 NETWORKS INC,Information Technology,0.073444
314,MYL,MYLAN INC,Health Care,0.073022
315,FISV,FISERV INC,Information Technology,0.072955
316,JWN,NORDSTROM INC,Consumer Discretionary,0.072646
317,CA,CA INC,Information Technology,0.07177
318,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.071124
319,COG,CABOT OIL & GAS CORP,Energy,0.071108
320,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.070741
321,APH,AMPHENOL CORP CLASS A,Information Technology,0.070636
322,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.069986
323,SIAL,SIGMA ALDRICH CORP,Materials,0.069982
324,BBY,BEST BUY INC,Consumer Discretionary,0.069542
325,ADSK,AUTODESK INC,Information Technology,0.069332
326,OKE,ONEOK INC,Utilities,0.068943
327,AVP,AVON PRODUCTS INC,Consumer Staples,0.068897
328,KLAC,KLA CORP,Information Technology,0.068864
329,EA,ELECTRONIC ARTS INC,Information Technology,0.068338
330,ROP,ROPER TECHNOLOGIES INC,Industrials,0.06823
331,AEE,AMEREN CORP,Utilities,0.067462
332,S,SPRINT NEXTEL CORP,Telecommunication Services,0.067385
333,BEAM,BEAM INC,Consumer Staples,0.066872
334,WEC,WEC ENERGY GROUP INC,Utilities,0.066364
335,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.065983
336,BCR,C R BARD INC,Health Care,0.065234
337,AES,AES CORP,Utilities,0.064575
338,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06448
339,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.064268
340,WAT,WATER CORP,Health Care,0.064095
341,SHW,SHERWIN WILLIAMS,Materials,0.063874
342,UUM,UNUM,Financials,0.063356
343,SRCL,STERICYCLE INC,Industrials,0.063013
344,MCO,MOODYS CORP,Financials,0.062568
345,LLL,L3 TECHNOLOGIES INC,Industrials,0.06256
346,XL,XL GROUP PLC,Financials,0.062501
347,KIM,KIMCO REALTY REIT CORP,Financials,0.062277
348,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.061736
349,SLM,SLM CORP,Financials,0.061585
350,ICE,NYSE EURONEXT,Financials,0.060928
351,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.060435
352,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.060373
353,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.060263
354,LUV,SOUTHWEST AIRLINES,Industrials,0.060207
355,KMX,CARMAX INC,Consumer Discretionary,0.059568
356,SWY,SAFEWAY INC,Consumer Staples,0.05938
357,KEY,KEYCORP,Financials,0.05892
358,GPS,GAP INC,Consumer Discretionary,0.057446
359,DVA,DAVITA INC,Health Care,0.057264
360,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.05684
361,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.056491
362,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.056457
363,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.056096
364,DEN,DENBURY INC,Energy,0.055343
365,QEP,QEP RESOURCES INC,Energy,0.055103
366,IRM,IRON MOUNTAIN INC,Industrials,0.055044
367,WDC,WESTERN DIGITAL CORP,Information Technology,0.054418
368,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.054401
369,WIN,WINDSTREAM CORP.,Telecommunication Services,0.054378
370,NI,NISOURCE INC,Utilities,0.054307
371,ES,NORTHEAST UTILITIES,Utilities,0.053581
372,BMC,BMC SOFTWARE INC.,Information Technology,0.053431
373,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.053269
374,CPB,CAMPBELL SOUP,Consumer Staples,0.052195
375,PLL,PALL CORP,Industrials,0.051976
376,LNC,LINCOLN NATIONAL CORP,Financials,0.051465
377,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.050865
378,CBRE,CBRE GROUP INC CLASS A,Financials,0.050478
379,CFN,CAREFUSION CORP,Health Care,0.049988
380,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.049964
381,HP,HELMERICH & PAYNE INC,Energy,0.049732
382,FMC,FMC CORP,Materials,0.049534
383,BLL,BALL CORP,Materials,0.049373
384,MU,MICRON TECHNOLOGY INC,Information Technology,0.049007
385,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.048242
386,EMN,EASTMAN CHEMICAL,Materials,0.048165
387,ANRZ,ALPHA NATURAL RESOURCES INC,Energy,0.047527
388,TXT,TEXTRON INC,Industrials,0.047026
389,VRSN,VERISIGN INC,Information Technology,0.04662
390,NFX,NEWFIELD EXPLORATION,Energy,0.046518
391,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.046417
392,NBR,NABORS INDUSTRIES LTD,Energy,0.046016
393,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.045849
394,CMS,CMS ENERGY CORP,Utilities,0.045772
395,XRAY,DENTSPLY SIRONA INC,Health Care,0.04562
396,HSP,HOSPIRA INC,Health Care,0.045283
397,FLS,FLOWSERVE CORP,Industrials,0.045131
398,NRG,NRG ENERGY INC,Utilities,0.045129
399,CMA,COMERICA INC,Financials,0.044831
400,EXPE,EXPEDIA INC.,Consumer Discretionary,0.044651
401,PNW,PINNACLE WEST CORP,Utilities,0.043428
402,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.04337
403,J,JACOBS ENGINEERING GROUP INC,Industrials,0.043215
404,RN7,REGIONS FINANCIAL CORP,Financials,0.0432
405,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.043076
406,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.042755
407,CSC,COMPUTER SCIENCES CORP,Information Technology,0.042591
408,SCG,SCANA CORP,Utilities,0.042391
409,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.041919
410,MWV,MEADWESTVACO CORP,Materials,0.041602
411,CVH,COVENTRY HEALTH CARE INC,Health Care,0.041271
412,CINF,CINCINNATI FINANCIAL CORP,Financials,0.041234
413,ARG,AIRGAS INC,Materials,0.040968
414,HRB,H&R BLOCK INC,Consumer Discretionary,0.040825
415,HAS,HASBRO INC,Consumer Discretionary,0.040174
416,CPPR,OLD COPPER INC,Consumer Discretionary,0.040101
417,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.039776
418,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.039624
419,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.039605
420,POM,PEPCO HOLDINGS INC,Utilities,0.039139
421,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.03905
422,PWR,QUANTA SERVICES INC,Industrials,0.038718
423,RDC,ROWAN COMPANIES PLC,Energy,0.038377
424,EFX,EQUIFAX INC,Industrials,0.037726
425,NFLX,NETFLIX INC,Consumer Discretionary,0.037659
426,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.037653
427,TMK,TORCHMARK CORP,Financials,0.037564
428,FLIR,FLIR SYSTEMS INC,Information Technology,0.036686
429,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.036597
430,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.036006
431,PBI,PITNEY BOWES INC,Industrials,0.035974
432,HRL,HORMEL FOODS CORP,Consumer Staples,0.035752
433,VMC,VULCAN MATERIALS,Materials,0.035308
434,SUN,SUNOCO INC.,Energy,0.035104
435,TE,TECO ENERGY INC,Utilities,0.034986
436,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.033898
437,RHI,ROBERT HALF,Industrials,0.033398
438,JBL,JABIL INC,Information Technology,0.032856
439,TSO,TESORO CORP,Energy,0.032729
440,USX1,US STEEL CORP,Materials,0.031869
441,AIZ,ASSURANT INC,Financials,0.03177
442,LM,LEGG MASON INC,Financials,0.031614
443,LSI,LSI CORP,Information Technology,0.031257
444,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.031024
445,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.030814
446,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.030774
447,MAS,MASCO CORP,Industrials,0.03011
448,LDOS,SAIC INC,Information Technology,0.029971
449,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.029564
450,MOLX,MOLEX INC.,Information Technology,0.029445
451,CTAS,CINTAS CORP,Industrials,0.029087
452,OI,O I GLASS INC,Materials,0.028921
453,DNB,DUN & BRADSTREET CORP,Industrials,0.028858
454,HCBK,HUDSON CITY BANCORP INC,Financials,0.028756
455,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.028434
456,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.028405
457,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.028326
458,NDA,NASDAQ INC,Financials,0.028016
459,ZION,ZIONS BANCORPORATION,Financials,0.027891
460,GNW,GENWORTH FINANCIAL A INC,Financials,0.027475
461,SNA,SNAP ON INC,Industrials,0.027407
462,DHI,D R HORTON INC,Consumer Discretionary,0.027141
463,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027037
464,RRD,RR DONNELLEY AND SONS,Industrials,0.026862
465,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.026433
