rank,ticker,name,sector,weight
159,MRO,MARATHON OIL CORP,Energy,0.146147
160,WMB,WILLIAMS INC,Energy,0.146116
161,BHI,BAKER HUGHES INC,Energy,0.146037
162,SYK,STRYKER CORP,Health Care,0.144574
163,MX4A,CME GROUP INC CLASS A,Financials,0.144406
164,PGN,PROGRESS ENERGY INC.,Utilities,0.144336
165,MMC,MARSH & MCLENNAN INC,Financials,0.142499
166,SYY,SYSCO CORP,Consumer Staples,0.141501
167,INTU,INTUIT INC,Information Technology,0.141239
168,HNZ,H.J. HEINZ CO.,Consumer Staples,0.140966
169,ALL,ALLSTATE CORP,Financials,0.139719
170,LO,LORILLARD INC,Consumer Staples,0.139554
171,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.138317
172,COH,TAPESTRY INC,Consumer Discretionary,0.136183
173,BRCM,BROADCOM CORP CLASS A,Information Technology,0.135827
174,SRE,SEMPRA ENERGY,Utilities,0.13391
175,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.133234
176,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.133022
177,MOS,MOSAIC,Materials,0.132159
178,KMI,KINDER MORGAN INC,Energy,0.131842
179,BXP,BOSTON PROPERTIES REIT INC,Financials,0.131567
180,PPG,PPG INDUSTRIES INC,Materials,0.130957
181,PPL,PPL CORP,Utilities,0.130713
182,TROW,T ROWE PRICE GROUP INC,Financials,0.130149
183,ADBE,ADOBE INC,Information Technology,0.13014
184,NTH,NORTHROP GRUMMAN CORP,Industrials,0.130009
185,GR,GOODRICH CORP,Industrials,0.129489
186,BEN,FRANKLIN RESOURCES INC,Financials,0.127738
187,CTXS,CITRIX SYSTEMS INC,Information Technology,0.126649
188,VNO,VORNADO REALTY TRUST REIT,Financials,0.126338
189,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.126194
190,CCL,CARNIVAL CORP,Consumer Discretionary,0.125847
191,WM,WASTE MANAGEMENT INC,Industrials,0.125227
192,MPN,MARATHON PETROLEUM CORP,Energy,0.124028
193,PLD,PROLOGIS REIT INC,Financials,0.123978
194,AON,AON PLC CLASS A,Financials,0.123742
195,BDX,BECTON DICKINSON,Health Care,0.122783
196,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.122572
197,NBL,NOBLE ENERGY INC,Energy,0.122197
198,EIX,EDISON INTERNATIONAL,Utilities,0.12198
199,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.12053
200,AMAT,APPLIED MATERIAL INC,Information Technology,0.119029
201,CAH,CARDINAL HEALTH INC,Health Care,0.117787
202,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.116427
203,M,MACYS INC,Consumer Discretionary,0.115004
204,ROST,ROSS STORES INC,Consumer Discretionary,0.114194
205,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.113864
206,SWG,CHARLES SCHWAB CORP,Financials,0.113379
207,PCAR,PACCAR INC,Industrials,0.113277
208,XEL,XCEL ENERGY INC,Utilities,0.112106
209,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.111566
210,TEL,TE CONNECTIVITY LTD,Information Technology,0.110565
211,A,AGILENT TECHNOLOGIES INC,Health Care,0.1105
212,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.109323
213,AET,AETNA INC,Health Care,0.109144
214,ETN,EATON CORP.,Industrials,0.108449
215,VLO,VALERO ENERGY CORP,Energy,0.1082
216,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10737
217,HES,HESS CORP,Energy,0.107051
218,STI,SUNTRUST BANKS INC,Financials,0.105672
219,KR,KROGER,Consumer Staples,0.10542
220,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.103049
221,PGR,PROGRESSIVE CORP,Financials,0.102917
222,CI,CIGNA CORP,Health Care,0.102805
223,HUM,HUMANA INC,Health Care,0.102402
224,IP,INTERNATIONAL PAPER,Materials,0.102399
225,TT,TRANE TECHNOLOGIES PLC,Industrials,0.10211
226,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.101998
227,STJ,ST JUDE MEDICAL,Health Care,0.101497
228,LTR,LOEWS CORP,Financials,0.101301
229,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.101122
230,HCN,HEALTH CARE REIT INC,Financials,0.101017
231,FITB,FIFTH THIRD BANCORP,Financials,0.099909
232,CHK,CHESAPEAKE ENERGY CORP,Energy,0.099835
233,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.098884
234,ES,NORTHEAST UTILITIES,Utilities,0.098631
235,K,KELLOGG,Consumer Staples,0.098601
236,TDC,TERADATA CORP,Information Technology,0.098444
237,CERN,CERNER CORP,Health Care,0.098195
238,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.097613
239,ETR,ENTERGY CORP,Utilities,0.097465
240,WY,WEYERHAEUSER REIT,Financials,0.097387
241,NUE,NUCOR CORP,Materials,0.097378
242,FAST,FASTENAL,Industrials,0.096471
243,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.095932
244,GWW,WW GRAINGER INC,Industrials,0.09457
245,PH,PARKER-HANNIFIN CORP,Industrials,0.094108
246,VFC,VF CORP,Consumer Discretionary,0.093608
247,NTAP,NETAPP INC,Information Technology,0.093579
248,AMP,AMERIPRISE FINANCE INC,Financials,0.092588
249,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.0921
250,SHW,SHERWIN WILLIAMS,Materials,0.091915
251,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.091867
252,ADI,ANALOG DEVICES INC,Information Technology,0.091074
253,SWN,SOUTHWESTERN ENERGY,Energy,0.090084
254,NTRS,NORTHERN TRUST CORP,Financials,0.089935
255,MAT,MATTEL INC,Consumer Discretionary,0.089535
256,PRGO,PERRIGO COMPANY,Health Care,0.08928
257,SWK,STANLEY BLACK & DECKER INC,Industrials,0.089132
258,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.088831
259,HSY,HERSHEY FOODS,Consumer Staples,0.08873
260,ALTR,ALTERA CORP,Information Technology,0.088478
261,KSS,KOHLS CORP,Consumer Discretionary,0.088395
262,RHT,RED HAT INC,Information Technology,0.088273
263,PXD,PIONEER NATURAL RESOURCE,Energy,0.087943
264,CBE,COOPER INDUSTRIES PLC CL A,Industrials,0.08789
265,CAG,CONAGRA BRANDS INC,Consumer Staples,0.087282
266,XRX,XEROX CORP,Information Technology,0.085956
267,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.085797
268,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.085597
269,GEN,SYMANTEC INC,Information Technology,0.085334
270,CAM,CAMERON INTERNATIONAL CORP,Energy,0.085245
271,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.084946
272,MTZ,M&T BANK CORP,Financials,0.084687
273,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.084057
274,WU,WESTERN UNION,Information Technology,0.083649
275,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.083279
276,PAYX,PAYCHEX INC,Information Technology,0.082132
277,IVZ,INVESCO LTD,Financials,0.082078
278,DTE,DTE ENERGY,Utilities,0.081786
279,RRC,RANGE RESOURCES CORP,Energy,0.08128
280,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.080151
281,ABC,AMERISOURCEBERGEN CORP,Health Care,0.079977
282,FISV,FISERV INC,Information Technology,0.07988
283,BEAM,BEAM INC,Consumer Staples,0.079794
284,DOV,DOVER CORP,Industrials,0.07978
285,AZO,AUTOZONE INC,Consumer Discretionary,0.079292
286,S,SPRINT NEXTEL CORP,Telecommunication Services,0.079187
287,MUR,MURPHY OIL CORP,Energy,0.079072
288,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.077978
289,ROP,ROPER TECHNOLOGIES INC,Industrials,0.077822
290,CA,CA INC,Information Technology,0.077691
291,RN7,REGIONS FINANCIAL CORP,Financials,0.077201
292,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.077095
293,DGX,QUEST DIAGNOSTICS INC,Health Care,0.076966
294,ROK,ROCKWELL AUTOMATION INC,Industrials,0.076396
295,CLX,CLOROX,Consumer Staples,0.076349
296,WPI,WATSON PHARMACEUTICALS,Health Care,0.07634
297,GPC,GENUINE PARTS,Consumer Discretionary,0.076101
298,FTI,FMC TECHNOLOGIES INC,Energy,0.07601
299,AA,ALCOA INC,Materials,0.075609
300,FRX,FOREST LABORATORIES INC,Health Care,0.075298
301,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.075087
302,DVA,DAVITA INC,Health Care,0.074757
303,MYL,MYLAN INC,Health Care,0.074191
304,WEC,WEC ENERGY GROUP INC,Utilities,0.073857
305,GPS,GAP INC,Consumer Discretionary,0.073708
306,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.073632
307,BCR,C R BARD INC,Health Care,0.073081
308,SPLS,STAPLES INC,Consumer Discretionary,0.07277
309,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.072523
310,SIAL,SIGMA ALDRICH CORP,Materials,0.072368
311,APH,AMPHENOL CORP CLASS A,Information Technology,0.072008
312,SNDK,SANDISK CORP,Information Technology,0.071988
313,XLNX,XILINX INC,Information Technology,0.071733
314,CNP,CENTERPOINT ENERGY INC,Utilities,0.071524
315,OKE,ONEOK INC,Utilities,0.071219
316,JNPR,JUNIPER NETWORKS INC,Information Technology,0.069937
317,SJM,JM SMUCKER,Consumer Staples,0.069329
318,NVDA,NVIDIA CORP,Information Technology,0.069195
319,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.068132
320,FLR,FLUOR CORP,Industrials,0.067554
321,RSG,REPUBLIC SERVICES INC,Industrials,0.067411
322,AES,AES CORP,Utilities,0.066952
323,COG,CABOT OIL & GAS CORP,Energy,0.066896
324,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.06672
325,KLAC,KLA CORP,Information Technology,0.066703
326,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.066635
327,NE,NOBLE CORP.,Energy,0.066454
328,AEE,AMEREN CORP,Utilities,0.065872
329,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.065861
330,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.065676
331,ADSK,AUTODESK INC,Information Technology,0.065061
332,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.065011
333,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.065006
334,EQT,EQT CORP,Energy,0.064884
335,JWN,NORDSTROM INC,Consumer Discretionary,0.064409
336,FFIV,F5 NETWORKS INC,Information Technology,0.06398
337,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.063666
338,SRCL,STERICYCLE INC,Industrials,0.063101
339,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.062893
340,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.062883
341,KIM,KIMCO REALTY REIT CORP,Financials,0.062655
342,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.062262
343,SLM,SLM CORP,Financials,0.062099
344,LRCX,LAM RESEARCH CORP,Information Technology,0.061516
345,BWA,BORGWARNER INC,Consumer Discretionary,0.060924
346,KEY,KEYCORP,Financials,0.059702
347,FMC,FMC CORP,Materials,0.059437
348,MCO,MOODYS CORP,Financials,0.058449
349,LLL,L3 TECHNOLOGIES INC,Industrials,0.058437
350,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.058318
351,COL,ROCKWELL COLLINS INC,Industrials,0.058006
352,WDC,WESTERN DIGITAL CORP,Information Technology,0.057765
353,LUV,SOUTHWEST AIRLINES,Industrials,0.057526
354,WAT,WATER CORP,Health Care,0.057236
355,NI,NISOURCE INC,Utilities,0.056872
356,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.05679
357,AVP,AVON PRODUCTS INC,Consumer Staples,0.056726
358,TXT,TEXTRON INC,Industrials,0.056492
359,EMN,EASTMAN CHEMICAL,Materials,0.05616
360,VRSN,VERISIGN INC,Information Technology,0.055787
361,CNX,CONSOL ENERGY INC,Energy,0.055763
362,BMC,BMC SOFTWARE INC.,Information Technology,0.055716
363,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.055065
364,TIF,TIFFANY,Consumer Discretionary,0.054381
365,BTU,PEABODY ENERGY CORP,Energy,0.054048
366,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.053177
367,XL,XL GROUP PLC,Financials,0.053143
368,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.052789
369,ICE,NYSE EURONEXT,Financials,0.052642
370,BLL,BALL CORP,Materials,0.052127
371,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.052124
372,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.051746
373,PLL,PALL CORP,Industrials,0.051427
374,FLS,FLOWSERVE CORP,Industrials,0.050813
375,LNC,LINCOLN NATIONAL CORP,Financials,0.05057
376,MU,MICRON TECHNOLOGY INC,Information Technology,0.050461
377,CINF,CINCINNATI FINANCIAL CORP,Financials,0.050258
378,CMS,CMS ENERGY CORP,Utilities,0.049424
379,CMA,COMERICA INC,Financials,0.049069
380,JOY,JOY GLOBAL INC,Industrials,0.048593
381,CPB,CAMPBELL SOUP,Consumer Staples,0.047987
382,DEN,DENBURY INC,Energy,0.047966
383,KMX,CARMAX INC,Consumer Discretionary,0.047834
384,BBY,BEST BUY INC,Consumer Discretionary,0.047047
385,ARG,AIRGAS INC,Materials,0.046962
386,HSP,HOSPIRA INC,Health Care,0.04678
387,CFN,CAREFUSION CORP,Health Care,0.046144
388,WIN,WINDSTREAM CORP.,Telecommunication Services,0.046024
389,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.045939
390,PNW,PINNACLE WEST CORP,Utilities,0.045876
391,IRM,IRON MOUNTAIN INC,Industrials,0.045869
392,EFX,EQUIFAX INC,Industrials,0.045436
393,SCG,SCANA CORP,Utilities,0.045097
394,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.045002
395,UUM,UNUM,Financials,0.044282
396,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.044171
397,XRAY,DENTSPLY SIRONA INC,Health Care,0.043344
398,CBRE,CBRE GROUP INC CLASS A,Financials,0.043337
399,QEP,QEP RESOURCES INC,Energy,0.043268
400,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.042666
401,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.042562
402,VMC,VULCAN MATERIALS,Materials,0.041768
403,DHI,D R HORTON INC,Consumer Discretionary,0.041649
404,PWR,QUANTA SERVICES INC,Industrials,0.041396
405,SUN,SUNOCO INC.,Energy,0.040853
406,LEN,LENNAR A CORP,Consumer Discretionary,0.040665
407,MWV,MEADWESTVACO CORP,Materials,0.040327
408,TMK,TORCHMARK CORP,Financials,0.040265
409,MAS,MASCO CORP,Industrials,0.039974
410,J,JACOBS ENGINEERING GROUP INC,Industrials,0.039517
411,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.039033
412,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.038757
413,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.038133
414,HP,HELMERICH & PAYNE INC,Energy,0.038001
415,HRB,H&R BLOCK INC,Consumer Discretionary,0.037946
416,XYL,XYLEM INC,Industrials,0.037759
417,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.037736
418,CVH,COVENTRY HEALTH CARE INC,Health Care,0.036932
419,GAS,AGL RESOURCES INC.,Utilities,0.036915
420,POM,PEPCO HOLDINGS INC,Utilities,0.036127
421,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.036079
422,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.035976
423,SWY,SAFEWAY INC,Consumer Staples,0.03528
424,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.035082
425,CTAS,CINTAS CORP,Industrials,0.034633
426,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.034427
427,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.034283
428,HRL,HORMEL FOODS CORP,Consumer Staples,0.033974
429,NBR,NABORS INDUSTRIES LTD,Energy,0.033771
430,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.033543
431,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.033448
432,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.033378
433,RHI,ROBERT HALF,Industrials,0.033019
434,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.032439
435,NRG,NRG ENERGY INC,Utilities,0.032158
436,FOSL,FOSSIL GROUP INC.,Consumer Discretionary,0.032156
437,NFX,NEWFIELD EXPLORATION,Energy,0.032122
438,HAS,HASBRO INC,Consumer Discretionary,0.031902
439,EA,ELECTRONIC ARTS INC,Information Technology,0.031719
440,TE,TECO ENERGY INC,Utilities,0.031708
441,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.03137
442,CSC,COMPUTER SCIENCES CORP,Information Technology,0.031311
443,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.031253
444,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.030902
445,NFLX,NETFLIX INC,Consumer Discretionary,0.030696
446,JBL,JABIL INC,Information Technology,0.029996
447,SNA,SNAP ON INC,Industrials,0.029351
448,PHM,PULTEGROUP INC,Consumer Discretionary,0.029308
449,LSI,LSI CORP,Information Technology,0.029262
450,ZION,ZIONS BANCORPORATION,Financials,0.029091
451,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.028889
452,TSO,TESORO CORP,Energy,0.028233
453,TGNA,GANNETT CO INC,Consumer Discretionary,0.028062
454,CPPR,OLD COPPER INC,Consumer Discretionary,0.027766
455,DNB,DUN & BRADSTREET CORP,Industrials,0.027643
456,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.027551
457,HCBK,HUDSON CITY BANCORP INC,Financials,0.027339
458,LDOS,SAIC INC,Information Technology,0.027253
459,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.027248
460,LM,LEGG MASON INC,Financials,0.027032
461,MOLX,MOLEX INC.,Information Technology,0.02674
462,BMS,BEMIS INC,Materials,0.026281
463,WPX,WPX ENERGY INC,Energy,0.026143
464,DF,DEAN FOODS CO.,Consumer Staples,0.025522
465,OI,O I GLASS INC,Materials,0.0255
