rank,ticker,name,sector,weight
465,AVY,AVERY DENNISON CORP,Industrials,0.027212
466,THC1,TENET HEALTHCARE CORP,Health Care,0.027048
467,BMS,BEMIS INC,Materials,0.02704
468,USX1,US STEEL CORP,Materials,0.026946
469,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.026929
470,TE,TECO ENERGY INC,Utilities,0.026696
471,SEE,SEALED AIR CORP,Materials,0.026649
472,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.026468
473,FLIR,FLIR SYSTEMS INC,Information Technology,0.026188
474,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.025492
475,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.025224
476,LDOS,SAIC INC,Information Technology,0.025132
477,TER,TERADYNE INC,Information Technology,0.024824
478,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.024784
479,BBY,BEST BUY INC,Consumer Discretionary,0.024764
480,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.024636
481,DF,DEAN FOODS CO.,Consumer Staples,0.023929
482,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.023791
483,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.023689
484,LM,LEGG MASON INC,Financials,0.023593
485,WPX,WPX ENERGY INC,Energy,0.023192
486,NDA,NASDAQ INC,Financials,0.022917
487,PDCO,PATTERSON COMPANIES INC,Health Care,0.022406
488,CPPR,OLD COPPER INC,Consumer Discretionary,0.021978
489,AIZ,ASSURANT INC,Financials,0.021371
490,R,RYDER SYSTEM INC,Industrials,0.019971
491,FHN,FIRST HORIZON CORP,Financials,0.019163
492,ETFC,E TRADE FINANCIAL CORP,Financials,0.018028
493,PBI,PITNEY BOWES INC,Industrials,0.016713
494,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.016377
495,FHI,FEDERATED HERMES INC CLASS B,Financials,0.014811
496,FSLR,FIRST SOLAR INC,Information Technology,0.014511
497,BIG,BIG LOTS INC,Consumer Discretionary,0.012892
498,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.012889
499,AN,AUTONATION INC,Consumer Discretionary,0.012104
500,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.011364
