rank,ticker,name,sector,weight
102,EXC,EXELON CORP,Utilities,0.22592
103,NEM,NEWMONT,Materials,0.222851
104,ITW,ILLINOIS TOOL INC,Industrials,0.22162
105,CELG,CELGENE CORP,Health Care,0.221382
106,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.218457
107,ELV,WELLPOINT INC,Health Care,0.216916
108,D,DOMINION ENERGY INC,Utilities,0.214911
109,COV,COVIDIEN,Health Care,0.212306
110,PA9,TRAVELERS COMPANIES INC,Financials,0.212225
111,HES,HESS CORP,Energy,0.211974
112,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.21084
113,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.206076
114,8686,AFLAC INC,Financials,0.205428
115,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.204981
116,NSC,NORFOLK SOUTHERN CORP,Industrials,0.204187
117,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.202778
118,DELL,DELL INC.,Information Technology,0.201705
119,MA,MASTERCARD INC CLASS A,Information Technology,0.201385
120,DUK,DUKE ENERGY CORP.,Utilities,0.199698
121,YUM,YUM BRANDS INC,Consumer Discretionary,0.198813
122,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.196713
123,GIS,GENERAL MILLS INC,Consumer Staples,0.192368
124,NEE,NEXTERA ENERGY INC,Utilities,0.192089
125,LOM,LOCKHEED MARTIN CORP,Industrials,0.19093
126,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.189982
127,MHS,MEDCO HEALTH SOLUTIONS INC,Health Care,0.188033
128,STT,STATE STREET CORP,Financials,0.186837
129,JNPR,JUNIPER NETWORKS INC,Information Technology,0.186354
130,CHK,CHESAPEAKE ENERGY CORP,Energy,0.182496
131,,ALTABA INC,Information Technology,0.18049
132,CB,ACE LTD,Financials,0.179724
133,AG4,ALLERGAN,Health Care,0.179722
134,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.179634
135,CMI,CUMMINS INC,Industrials,0.179565
136,TYC,TYCO INTERNATIONAL LTD,Industrials,0.175594
137,PCP,PRECISION CASTPARTS CORP,Industrials,0.174804
138,AMAT,APPLIED MATERIAL INC,Information Technology,0.170623
139,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.170589
140,SYK,STRYKER CORP,Health Care,0.169369
141,MX4A,CME GROUP INC CLASS A,Financials,0.167321
142,MCK,MCKESSON CORP,Health Care,0.166416
143,SNY,GENZYME CORP.,Health Care,0.164681
144,TJX,TJX INC,Consumer Discretionary,0.162967
145,BTU,PEABODY ENERGY CORP,Energy,0.161212
146,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.160465
147,PCAR,PACCAR INC,Industrials,0.158363
148,TFC,TRUIST FINANCIAL CORP,Financials,0.157869
149,ETN,EATON CORP.,Industrials,0.156261
150,AA,ALCOA INC,Materials,0.155308
151,BRCM,BROADCOM CORP CLASS A,Information Technology,0.15506
152,RTN1,RAYTHEON,Industrials,0.151507
153,WMB,WILLIAMS INC,Energy,0.151349
154,NTH,NORTHROP GRUMMAN CORP,Industrials,0.151249
155,BEN,FRANKLIN RESOURCES INC,Financials,0.150183
156,CB,CHUBB CORP,Financials,0.149875
157,SWG,CHARLES SCHWAB CORP,Financials,0.149112
158,WM,WASTE MANAGEMENT INC,Industrials,0.147018
159,NTAP,NETAPP INC,Information Technology,0.146768
160,BIIB,BIOGEN INC,Health Care,0.14641
161,AON,AON PLC,Financials,0.146074
162,SE,SPECTRA ENERGY CORP,Energy,0.145987
163,BDX,BECTON DICKINSON,Health Care,0.14579
164,PCG,PG&E CORP,Utilities,0.14497
165,TROW,T ROWE PRICE GROUP INC,Financials,0.142455
166,NBL,NOBLE ENERGY INC,Energy,0.140667
167,VLO,VALERO ENERGY CORP,Energy,0.140505
168,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.139919
169,PARA,CBS CORP CLASS B,Consumer Discretionary,0.13943
170,ALL,ALLSTATE CORP,Financials,0.139418
171,ADBE,ADOBE INC,Information Technology,0.13898
172,STJ,ST JUDE MEDICAL,Health Care,0.13818
173,EQR,EQUITY RESIDENTIAL REIT,Financials,0.137345
174,CCL,CARNIVAL CORP,Consumer Discretionary,0.137098
175,MMC,MARSH & MCLENNAN INC,Financials,0.134323
176,SYY,SYSCO CORP,Consumer Staples,0.13367
177,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.132061
178,TT,TRANE TECHNOLOGIES PLC,Industrials,0.131862
179,CRM,SALESFORCE.COM INC,Information Technology,0.130654
180,HNZ,H.J. HEINZ CO.,Consumer Staples,0.130117
181,FE,FIRSTENERGY CORP,Utilities,0.12847
182,KSS,KOHLS CORP,Consumer Discretionary,0.128262
183,PSA,PUBLIC STORAGE REIT,Financials,0.128197
184,A,AGILENT TECHNOLOGIES INC,Health Care,0.127997
185,STI,SUNTRUST BANKS INC,Financials,0.127965
186,COH,TAPESTRY INC,Consumer Discretionary,0.1273
187,PH,PARKER-HANNIFIN CORP,Industrials,0.126765
188,PPG,PPG INDUSTRIES INC,Materials,0.126635
189,KR,KROGER,Consumer Staples,0.126257
190,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.126013
191,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.124633
192,AMP,AMERIPRISE FINANCE INC,Financials,0.124526
193,SWN,SOUTHWESTERN ENERGY,Energy,0.123767
194,XRX,XEROX CORP,Information Technology,0.123445
195,ED,CONSOLIDATED EDISON INC,Utilities,0.122475
196,NUE,NUCOR CORP,Materials,0.120235
197,INTU,INTUIT INC,Information Technology,0.119776
198,AET,AETNA INC,Health Care,0.119203
199,CAH,CARDINAL HEALTH INC,Health Care,0.118968
200,VNO,VORNADO REALTY TRUST REIT,Financials,0.118292
201,GEN,SYMANTEC INC,Information Technology,0.117213
202,MUR,MURPHY OIL CORP,Energy,0.117108
203,ALTR,ALTERA CORP,Information Technology,0.11648
204,SPLS,STAPLES INC,Consumer Discretionary,0.11573
205,CAM,CAMERON INTERNATIONAL CORP,Energy,0.115587
206,PGR,PROGRESSIVE CORP,Financials,0.115338
207,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.11524
208,S,SPRINT NEXTEL CORP,Telecommunication Services,0.11475
209,LO,LORILLARD INC,Consumer Staples,0.114538
210,CTXS,CITRIX SYSTEMS INC,Information Technology,0.113976
211,K,KELLOGG,Consumer Staples,0.11264
212,LTR,LOEWS CORP,Financials,0.112043
213,PGN,PROGRESS ENERGY INC.,Utilities,0.11201
214,BXP,BOSTON PROPERTIES REIT INC,Financials,0.111866
215,ROK,ROCKWELL AUTOMATION INC,Industrials,0.111603
216,WU,WESTERN UNION,Information Technology,0.11127
217,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.110094
218,IP,INTERNATIONAL PAPER,Materials,0.109756
219,WY,WEYERHAEUSER REIT,Financials,0.109285
220,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.108765
221,FLR,FLUOR CORP,Industrials,0.107543
222,ISRG,INTUITIVE SURGICAL INC,Health Care,0.107321
223,SRE,SEMPRA ENERGY,Utilities,0.106409
224,SWK,STANLEY BLACK & DECKER INC,Consumer Discretionary,0.105931
225,FITB,FIFTH THIRD BANCORP,Financials,0.105349
226,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.105012
227,EP,EL PASO CORP.,Energy,0.104913
228,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.101797
229,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.101685
230,NTRS,NORTHERN TRUST CORP,Financials,0.101608
231,DOV,DOVER CORP,Industrials,0.101424
232,PPL,PPL CORP,Utilities,0.101354
233,CNX,CONSOL ENERGY INC,Energy,0.10034
234,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.099933
235,ETR,ENTERGY CORP,Utilities,0.099511
236,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.099366
237,CI,CIGNA CORP,Health Care,0.099324
238,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.099095
239,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.099054
240,EIX,EDISON INTERNATIONAL,Utilities,0.098591
241,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.098438
242,ECL,ECOLAB INC,Materials,0.098177
243,PXD,PIONEER NATURAL RESOURCE,Energy,0.098164
244,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.098019
245,ADI,ANALOG DEVICES INC,Information Technology,0.097582
246,HUM,HUMANA INC,Health Care,0.097493
247,IVZ,INVESCO LTD,Financials,0.097319
248,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09618
249,AVP,AVON PRODUCTS INC,Consumer Staples,0.09611
250,XEL,XCEL ENERGY INC,Utilities,0.095368
251,NE,NOBLE CORP.,Energy,0.095176
252,FTI,FMC TECHNOLOGIES INC,Energy,0.093882
253,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.092907
254,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.09237
255,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.091258
256,ITT,ITT CORP,Industrials,0.091236
257,SLE,SARA LEE CORP.,Consumer Staples,0.090955
258,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.090584
259,SNDK,SANDISK CORP,Information Technology,0.09022
260,ABC,AMERISOURCEBERGEN CORP,Health Care,0.089671
261,GR,GOODRICH CORP,Industrials,0.088853
262,NVDA,NVIDIA CORP,Information Technology,0.0887
263,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.087995
264,MTZ,M&T BANK CORP,Financials,0.087974
265,NFLX,NETFLIX INC,Consumer Discretionary,0.086174
266,JOY,JOY GLOBAL INC,Industrials,0.08563
267,CAG,CONAGRA BRANDS INC,Consumer Staples,0.085576
268,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.085535
269,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.085474
270,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.085194
271,M,MACYS INC,Consumer Discretionary,0.084928
272,NFX,NEWFIELD EXPLORATION,Energy,0.084451
273,ADSK,AUTODESK INC,Information Technology,0.083507
274,PAYX,PAYCHEX INC,Information Technology,0.083484
275,COL,ROCKWELL COLLINS INC,Industrials,0.083142
276,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.082765
277,MYL,MYLAN INC,Health Care,0.081943
278,GPS,GAP INC,Consumer Discretionary,0.081739
279,MU,MICRON TECHNOLOGY INC,Information Technology,0.081289
280,DEN,DENBURY INC,Energy,0.080927
281,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.080666
282,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.080411
283,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.080002
284,CLX,CLOROX,Consumer Staples,0.079747
285,APH,AMPHENOL CORP CLASS A,Information Technology,0.079141
286,FAST,FASTENAL,Industrials,0.079051
287,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.078522
288,LNC,LINCOLN NATIONAL CORP,Financials,0.07846
289,LUV,SOUTHWEST AIRLINES,Industrials,0.078087
290,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.078028
291,BBY,BEST BUY INC,Consumer Discretionary,0.07771
292,RRC,RANGE RESOURCES CORP,Energy,0.077587
293,CA,CA INC,Information Technology,0.076498
294,FRX,FOREST LABORATORIES INC,Health Care,0.076422
295,HCN,HEALTH CARE REIT INC,Financials,0.07639
296,RSG,REPUBLIC SERVICES INC,Industrials,0.07633
297,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.076198
298,HSP,HOSPIRA INC,Health Care,0.076079
299,ICE,NYSE EURONEXT,Financials,0.075977
300,FISV,FISERV INC,Information Technology,0.075764
301,RN7,REGIONS FINANCIAL CORP,Financials,0.075519
302,SCN,PROLOGIS,Financials,0.075388
303,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.074987
304,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.074541
305,DGX,QUEST DIAGNOSTICS INC,Health Care,0.074368
306,BMC,BMC SOFTWARE INC.,Information Technology,0.073472
307,LLL,L3 TECHNOLOGIES INC,Industrials,0.07331
308,VTR,VENTAS REIT INC,Financials,0.073165
309,RHT,RED HAT INC,Information Technology,0.07244
310,FSLR,FIRST SOLAR INC,Information Technology,0.071981
311,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.071979
312,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.071921
313,NBR,NABORS INDUSTRIES LTD,Energy,0.071893
314,MAT,MATTEL INC,Consumer Discretionary,0.071888
315,SWY,SAFEWAY INC,Consumer Staples,0.071677
316,WDC,WESTERN DIGITAL CORP,Information Technology,0.071443
317,AES,AES CORP,Utilities,0.071186
318,XLNX,XILINX INC,Information Technology,0.070818
319,VFC,VF CORP,Consumer Discretionary,0.070537
320,TDC,TERADATA CORP,Information Technology,0.070527
321,CPPR,OLD COPPER INC,Consumer Discretionary,0.070293
322,SJM,JM SMUCKER,Consumer Staples,0.070284
323,ROST,ROSS STORES INC,Consumer Discretionary,0.070036
324,GPC,GENUINE PARTS,Consumer Discretionary,0.069941
325,BCR,C R BARD INC,Health Care,0.069849
326,KEY,KEYCORP,Financials,0.069848
327,HSY,HERSHEY FOODS,Consumer Staples,0.069479
328,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.068829
329,DTE,DTE ENERGY,Utilities,0.068603
330,FFIV,F5 NETWORKS INC,Information Technology,0.068482
331,ROP,ROPER TECHNOLOGIES INC,Industrials,0.068159
332,DVA,DAVITA INC,Health Care,0.067892
333,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.067558
334,UUM,UNUM,Financials,0.067223
335,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.067159
336,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.067067
337,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.06689
338,SLM,SLM CORP,Financials,0.066676
339,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.066565
340,GWW,WW GRAINGER INC,Industrials,0.066427
341,CERN,CERNER CORP,Health Care,0.06593
342,WAT,WATER CORP,Health Care,0.06564
343,KLAC,KLA CORP,Information Technology,0.065514
344,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.064305
345,TIF,TIFFANY,Consumer Discretionary,0.064224
346,SIAL,SIGMA ALDRICH CORP,Materials,0.064181
347,USX1,US STEEL CORP,Materials,0.064135
348,XL,XL GROUP PLC,Financials,0.063267
349,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.063099
350,SRCL,STERICYCLE INC,Industrials,0.062626
351,TXT,TEXTRON INC,Industrials,0.062529
352,CSC,COMPUTER SCIENCES CORP,Information Technology,0.062497
353,JWN,NORDSTROM INC,Consumer Discretionary,0.0623
354,SHW,SHERWIN WILLIAMS,Materials,0.061832
355,CNP,CENTERPOINT ENERGY INC,Utilities,0.061702
356,KIM,KIMCO REALTY REIT CORP,Financials,0.061648
357,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.061585
358,EQT,EQT CORP,Energy,0.06154
359,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.061446
360,AZO,AUTOZONE INC,Consumer Discretionary,0.060429
361,HP,HELMERICH & PAYNE INC,Energy,0.060399
362,KMX,CARMAX INC,Consumer Discretionary,0.059882
363,MMI,MOTOROLA MOBILITY HOLDINGS INC.,Information Technology,0.059376
364,FLS,FLOWSERVE CORP,Industrials,0.059361
365,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.059233
366,OKE,ONEOK INC,Utilities,0.059197
367,QEP,QEP RESOURCES INC,Energy,0.059114
368,WEC,WEC ENERGY GROUP INC,Utilities,0.058942
369,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.058819
370,MEE,MASSEY ENERGY CO.,Energy,0.058491
371,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.058376
372,WPI,WATSON PHARMACEUTICALS,Health Care,0.05829
373,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.058227
374,EMN,EASTMAN CHEMICAL,Materials,0.058115
375,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.056112
376,MCO,MOODYS CORP,Financials,0.055965
377,AEE,AMEREN CORP,Utilities,0.05584
378,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.055266
379,PLL,PALL CORP,Industrials,0.055016
380,GNW,GENWORTH FINANCIAL A INC,Financials,0.054534
381,EA,ELECTRONIC ARTS INC,Information Technology,0.054001
382,J,JACOBS ENGINEERING GROUP INC,Industrials,0.053756
383,CMA,COMERICA INC,Financials,0.053685
384,WIN,WINDSTREAM CORP.,Telecommunication Services,0.053678
385,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.053645
386,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.053642
387,HAS,HASBRO INC,Consumer Discretionary,0.053081
388,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.052572
389,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.052473
390,CFN,CAREFUSION CORP,Health Care,0.052029
391,VRSN,VERISIGN INC,Information Technology,0.051939
392,IRM,IRON MOUNTAIN INC,Industrials,0.051665
393,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.051421
394,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.050856
395,ES,NORTHEAST UTILITIES,Utilities,0.05051
396,FMC,FMC CORP,Materials,0.050199
397,BLL,BALL CORP,Materials,0.050161
398,CPB,CAMPBELL SOUP,Consumer Staples,0.049979
399,VMC,VULCAN MATERIALS,Materials,0.048673
400,CEPH,CEPHALON INC,Health Care,0.04742
401,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.047372
402,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.047364
403,RDC,ROWAN COMPANIES PLC,Energy,0.046168
404,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.045978
405,COG,CABOT OIL & GAS CORP,Energy,0.045686
406,FLIR,FLIR SYSTEMS INC,Information Technology,0.045659
407,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.045578
408,LM,LEGG MASON INC,Financials,0.04544
409,SUN,SUNOCO INC.,Energy,0.045439
410,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.044674
411,NI,NISOURCE INC,Utilities,0.044305
412,CINF,CINCINNATI FINANCIAL CORP,Financials,0.044217
413,NRG,NRG ENERGY INC,Utilities,0.044095
414,XRAY,DENTSPLY SIRONA INC,Health Care,0.043533
415,PBI,PITNEY BOWES INC,Industrials,0.043294
416,TMK,TORCHMARK CORP,Financials,0.042844
417,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.042466
418,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.042357
419,HRB,H&R BLOCK INC,Consumer Discretionary,0.042255
420,MWV,MEADWESTVACO CORP,Materials,0.042243
421,HCBK,HUDSON CITY BANCORP INC,Financials,0.042127
422,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.041737
423,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.041354
424,MAS,MASCO CORP,Industrials,0.041202
425,ARG,AIRGAS INC,Materials,0.041154
426,LDOS,SAIC INC,Information Technology,0.041109
427,CMS,CMS ENERGY CORP,Utilities,0.040952
428,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.040927
429,OI,O I GLASS INC,Materials,0.040865
430,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.040064
431,PWR,QUANTA SERVICES INC,Industrials,0.040009
432,CVH,COVENTRY HEALTH CARE INC,Health Care,0.039477
433,EFX,EQUIFAX INC,Industrials,0.039437
434,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.03862
435,PNW,PINNACLE WEST CORP,Utilities,0.038497
436,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.037657
437,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.037504
438,EXPE,EXPEDIA INC.,Consumer Discretionary,0.03749
439,AVY,AVERY DENNISON CORP,Industrials,0.037089
440,SCG,SCANA CORP,Utilities,0.037032
441,RHI,ROBERT HALF,Industrials,0.037022
442,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.035402
443,SEE,SEALED AIR CORP,Materials,0.035113
444,MI,MARSHALL & ILSLEY,Financials,0.035011
445,ZION,ZIONS BANCORPORATION,Financials,0.034876
446,POM,PEPCO HOLDINGS INC,Utilities,0.034717
447,LSI,LSI CORP,Information Technology,0.034676
448,TE,TECO ENERGY INC,Utilities,0.033339
449,JBL,JABIL INC,Information Technology,0.033124
450,DNB,DUN & BRADSTREET CORP,Industrials,0.032993
451,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.032632
452,RRD,RR DONNELLEY AND SONS,Industrials,0.032268
453,NDA,NASDAQ INC,Financials,0.032049
454,HRL,HORMEL FOODS CORP,Consumer Staples,0.031902
455,AIZ,ASSURANT INC,Financials,0.031873
456,TSO,TESORO CORP,Energy,0.03175
457,CTAS,CINTAS CORP,Industrials,0.031648
458,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.031563
459,TGNA,GANNETT CO INC,Consumer Discretionary,0.030206
460,THC,TENET HEALTHCARE CORP.,Health Care,0.030179
461,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.030103
462,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.029777
463,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.029665
464,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.029507
465,BMS,BEMIS INC,Materials,0.029047
