rank,ticker,name,sector,weight
150,WMB,WILLIAMS INC,Energy,0.15501
151,RTN1,RAYTHEON,Industrials,0.154964
152,NSC,NORFOLK SOUTHERN CORP,Industrials,0.152952
153,MMC,MARSH & MCLENNAN INC,Financials,0.152914
154,PSA,PUBLIC STORAGE REIT,Financials,0.152501
155,PPG,PPG INDUSTRIES INC,Materials,0.151836
156,MX4A,CME GROUP INC CLASS A,Financials,0.151005
157,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.150704
158,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.150141
159,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.149469
160,NBL,NOBLE ENERGY INC,Energy,0.149128
161,GLW,CORNING INC,Information Technology,0.148898
162,CB,CHUBB CORP,Financials,0.148742
163,HES,HESS CORP,Energy,0.147763
164,CI,CIGNA CORP,Health Care,0.147324
165,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.145081
166,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.144859
167,NTH,NORTHROP GRUMMAN CORP,Industrials,0.143857
168,IP,INTERNATIONAL PAPER,Materials,0.142791
169,CMI,CUMMINS INC,Industrials,0.142094
170,TEL,TE CONNECTIVITY LTD,Information Technology,0.140902
171,PXD,PIONEER NATURAL RESOURCE,Energy,0.140451
172,BHI,BAKER HUGHES INC,Energy,0.139252
173,AON,AON PLC CLASS A,Financials,0.13865
174,DVN,DEVON ENERGY CORP,Energy,0.138032
175,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.137059
176,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.136843
177,SYY,SYSCO CORP,Consumer Staples,0.136102
178,KR,KROGER,Consumer Staples,0.135712
179,PCG,PG&E CORP,Utilities,0.13484
180,BEN,FRANKLIN RESOURCES INC,Financials,0.134664
181,SYK,STRYKER CORP,Health Care,0.134289
182,BDX,BECTON DICKINSON,Health Care,0.133647
183,PPL,PPL CORP,Utilities,0.133342
184,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.132497
185,PCAR,PACCAR INC,Industrials,0.132252
186,SRE,SEMPRA ENERGY,Utilities,0.131261
187,AMAT,APPLIED MATERIAL INC,Information Technology,0.13024
188,TROW,T ROWE PRICE GROUP INC,Financials,0.129652
189,VLO,VALERO ENERGY CORP,Energy,0.129634
190,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.129626
191,VTR,VENTAS REIT INC,Financials,0.127847
192,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.127387
193,PLD,PROLOGIS REIT INC,Financials,0.127005
194,STI,SUNTRUST BANKS INC,Financials,0.124572
195,GEN,SYMANTEC INC,Information Technology,0.123505
196,DELL,DELL INC.,Information Technology,0.123358
197,M,MACYS INC,Consumer Discretionary,0.123228
198,WM,WASTE MANAGEMENT INC,Industrials,0.122604
199,HCN,HEALTH CARE REIT INC,Financials,0.121888
200,EQR,EQUITY RESIDENTIAL REIT,Financials,0.119275
201,AMP,AMERIPRISE FINANCE INC,Financials,0.119169
202,INTU,INTUIT INC,Information Technology,0.118537
203,ED,CONSOLIDATED EDISON INC,Utilities,0.116585
204,VFC,VF CORP,Consumer Discretionary,0.114686
205,ACT,ACTAVIS INC.,Health Care,0.113972
206,CAH,CARDINAL HEALTH INC,Health Care,0.113773
207,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.113623
208,TT,TRANE TECHNOLOGIES PLC,Industrials,0.11277
209,MHFI,S&P GLOBAL INC,Financials,0.112667
210,FITB,FIFTH THIRD BANCORP,Financials,0.111759
211,K,KELLOGG,Consumer Staples,0.111697
212,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.111063
213,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.11045
214,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.109433
215,CCL,CARNIVAL CORP,Consumer Discretionary,0.109254
216,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.109147
217,WY,WEYERHAEUSER REIT,Financials,0.108675
218,AZO,AUTOZONE INC,Consumer Discretionary,0.10804
219,EIX,EDISON INTERNATIONAL,Utilities,0.10793
220,BXP,BOSTON PROPERTIES REIT INC,Financials,0.107836
221,TYC,TYCO INTERNATIONAL LTD,Industrials,0.107313
222,LO,LORILLARD INC,Consumer Staples,0.10677
223,COG,CABOT OIL & GAS CORP,Energy,0.106199
224,FE,FIRSTENERGY CORP,Utilities,0.105805
225,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.104898
226,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.104568
227,GWW,WW GRAINGER INC,Industrials,0.104189
228,APTV,APTIV PLC,Consumer Discretionary,0.103792
229,ISRG,INTUITIVE SURGICAL INC,Health Care,0.103565
230,PH,PARKER-HANNIFIN CORP,Industrials,0.102423
231,A,AGILENT TECHNOLOGIES INC,Health Care,0.102384
232,ADI,ANALOG DEVICES INC,Information Technology,0.101085
233,CAG,CONAGRA BRANDS INC,Consumer Staples,0.100288
234,COH,TAPESTRY INC,Consumer Discretionary,0.099199
235,SHW,SHERWIN WILLIAMS,Materials,0.099092
236,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.098973
237,XEL,XCEL ENERGY INC,Utilities,0.098971
238,ZTS,ZOETIS INC CLASS A,Health Care,0.098946
239,NEM,NEWMONT,Materials,0.098892
240,NUE,NUCOR CORP,Materials,0.098796
241,STJ,ST JUDE MEDICAL,Health Care,0.098659
242,ROST,ROSS STORES INC,Consumer Discretionary,0.09856
243,NTAP,NETAPP INC,Information Technology,0.098493
244,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.097903
245,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.097795
246,CAM,CAMERON INTERNATIONAL CORP,Energy,0.097756
247,DOV,DOVER CORP,Industrials,0.097366
248,MAT,MATTEL INC,Consumer Discretionary,0.09646
249,BRCM,BROADCOM CORP CLASS A,Information Technology,0.096247
250,VNO,VORNADO REALTY TRUST REIT,Financials,0.095856
251,PGR,PROGRESSIVE CORP,Financials,0.095786
252,HUM,HUMANA INC,Health Care,0.095276
253,MTZ,M&T BANK CORP,Financials,0.095152
254,CERN,CERNER CORP,Health Care,0.095144
255,IVZ,INVESCO LTD,Financials,0.09511
256,HSY,HERSHEY FOODS,Consumer Staples,0.094489
257,RN7,REGIONS FINANCIAL CORP,Financials,0.093996
258,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.093479
259,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.093398
260,LTR,LOEWS CORP,Financials,0.093004
261,ES,NORTHEAST UTILITIES,Utilities,0.092844
262,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.091942
263,NFLX,NETFLIX INC,Consumer Discretionary,0.091115
264,SWK,STANLEY BLACK & DECKER INC,Industrials,0.091035
265,WDC,WESTERN DIGITAL CORP,Information Technology,0.091012
266,MU,MICRON TECHNOLOGY INC,Information Technology,0.090691
267,SWN,SOUTHWESTERN ENERGY,Energy,0.090608
268,ROK,ROCKWELL AUTOMATION INC,Industrials,0.089896
269,CTXS,CITRIX SYSTEMS INC,Information Technology,0.089554
270,ABC,AMERISOURCEBERGEN CORP,Health Care,0.089404
271,SNDK,SANDISK CORP,Information Technology,0.089115
272,LB,L BRANDS INC,Consumer Discretionary,0.089013
273,ESV,ENSCO PLC CLASS A,Energy,0.088763
274,GPS,GAP INC,Consumer Discretionary,0.088425
275,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.088371
276,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.088224
277,FAST,FASTENAL,Industrials,0.08792
278,MCO,MOODYS CORP,Financials,0.087319
279,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.086743
280,EQT,EQT CORP,Energy,0.086498
281,RRC,RANGE RESOURCES CORP,Energy,0.085723
282,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.085532
283,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.085415
284,FISV,FISERV INC,Information Technology,0.085162
285,MYL,MYLAN INC,Health Care,0.084994
286,PAYX,PAYCHEX INC,Information Technology,0.08488
287,NTRS,NORTHERN TRUST CORP,Financials,0.084697
288,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.08465
289,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.084533
290,GPC,GENUINE PARTS,Consumer Discretionary,0.084409
291,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.084062
292,FTI,FMC TECHNOLOGIES INC,Energy,0.084014
293,APH,AMPHENOL CORP CLASS A,Information Technology,0.083421
294,PNR,PENTAIR LTD,Industrials,0.082913
295,ROP,ROPER TECHNOLOGIES INC,Industrials,0.082871
296,EMN,EASTMAN CHEMICAL,Materials,0.082852
297,XLNX,XILINX INC,Information Technology,0.081871
298,DTE,DTE ENERGY,Utilities,0.081721
299,MUR,MURPHY OIL CORP,Energy,0.081644
300,CHK,CHESAPEAKE ENERGY CORP,Energy,0.080348
301,SJM,JM SMUCKER,Consumer Staples,0.080196
302,ETR,ENTERGY CORP,Utilities,0.079925
303,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.079786
304,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.079472
305,XRX,XEROX CORP,Information Technology,0.079142
306,KSU,KANSAS CITY SOUTHERN,Industrials,0.078875
307,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.077218
308,ALTR,ALTERA CORP,Information Technology,0.075651
309,MOS,MOSAIC,Materials,0.075398
310,CLX,CLOROX,Consumer Staples,0.075191
311,KEY,KEYCORP,Financials,0.075179
312,SPLS,STAPLES INC,Consumer Discretionary,0.075091
313,LNC,LINCOLN NATIONAL CORP,Financials,0.074339
314,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.073677
315,BWA,BORGWARNER INC,Consumer Discretionary,0.073282
316,KMX,CARMAX INC,Consumer Discretionary,0.073179
317,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.073078
318,PRGO,PERRIGO COMPANY,Health Care,0.073072
319,SLM,SLM CORP,Financials,0.072942
320,JNPR,JUNIPER NETWORKS INC,Information Technology,0.072902
321,OKE,ONEOK INC,Utilities,0.072523
322,KSS,KOHLS CORP,Consumer Discretionary,0.071736
323,PVH,PVH CORP,Consumer Discretionary,0.070983
324,CNP,CENTERPOINT ENERGY INC,Utilities,0.07068
325,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.070594
326,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.070469
327,BEAM,BEAM INC,Consumer Staples,0.069487
328,ICE,NYSE EURONEXT,Financials,0.068081
329,FRX,FOREST LABORATORIES INC,Health Care,0.067929
330,FLR,FLUOR CORP,Industrials,0.067713
331,RSG,REPUBLIC SERVICES INC,Industrials,0.066874
332,SIAL,SIGMA ALDRICH CORP,Materials,0.066822
333,WU,WESTERN UNION,Information Technology,0.066492
334,SRCL,STERICYCLE INC,Industrials,0.06648
335,LUV,SOUTHWEST AIRLINES,Industrials,0.066383
336,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.066178
337,WEC,WEC ENERGY GROUP INC,Utilities,0.066107
338,AVP,AVON PRODUCTS INC,Consumer Staples,0.065794
339,DVA,DAVITA INC,Health Care,0.06548
340,CA,CA INC,Information Technology,0.065456
341,RHT,RED HAT INC,Information Technology,0.065229
342,KLAC,KLA CORP,Information Technology,0.064629
343,NE,NOBLE CORP.,Energy,0.064295
344,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.064262
345,TDC,TERADATA CORP,Information Technology,0.064195
346,COL,ROCKWELL COLLINS INC,Industrials,0.064163
347,NI,NISOURCE INC,Utilities,0.063701
348,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.06361
349,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.06338
350,TIF,TIFFANY,Consumer Discretionary,0.063368
351,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.062869
352,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.062767
353,KIM,KIMCO REALTY REIT CORP,Financials,0.061252
354,DGX,QUEST DIAGNOSTICS INC,Health Care,0.061248
355,JWN,NORDSTROM INC,Consumer Discretionary,0.06052
356,XL,XL GROUP PLC,Financials,0.060354
357,FMC,FMC CORP,Materials,0.059852
358,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.059762
359,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.058519
360,ADT,ADT CORPORATION,Industrials,0.058272
361,AEE,AMEREN CORP,Utilities,0.057741
362,NRG,NRG ENERGY INC,Utilities,0.057461
363,WAT,WATER CORP,Health Care,0.057459
364,BCR,C R BARD INC,Health Care,0.056999
365,HRB,H&R BLOCK INC,Consumer Discretionary,0.056876
366,MAC,MACERICH REIT,Financials,0.056694
367,AA,ALCOA INC,Materials,0.056496
368,CFN,CAREFUSION CORP,Health Care,0.05634
369,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.056258
370,UUM,UNUM,Financials,0.056123
371,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.055737
372,LLL,L3 TECHNOLOGIES INC,Industrials,0.055711
373,CPB,CAMPBELL SOUP,Consumer Staples,0.055503
374,NVDA,NVIDIA CORP,Information Technology,0.055417
375,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.055358
376,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.055035
377,FLS,FLOWSERVE CORP,Industrials,0.053858
378,BBY,BEST BUY INC,Consumer Discretionary,0.053684
379,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.053585
380,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.053346
381,LRCX,LAM RESEARCH CORP,Information Technology,0.053224
382,ADSK,AUTODESK INC,Information Technology,0.052869
383,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.052788
384,CMA,COMERICA INC,Financials,0.052762
385,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.052604
386,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.052601
387,EA,ELECTRONIC ARTS INC,Information Technology,0.052529
388,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.05224
389,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.052238
390,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.052104
391,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.052062
392,PLL,PALL CORP,Industrials,0.051872
393,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.051801
394,J,JACOBS ENGINEERING GROUP INC,Industrials,0.051458
395,TSO,TESORO CORP,Energy,0.051306
396,AES,AES CORP,-,0.051223
397,EFX,EQUIFAX INC,Industrials,0.050679
398,TXT,TEXTRON INC,Industrials,0.050554
399,PETM,PETSMART INC,Consumer Discretionary,0.050269
400,CMS,CMS ENERGY CORP,Utilities,0.049428
401,MAS,MASCO CORP,Industrials,0.048663
402,SCG,SCANA CORP,Utilities,0.048123
403,VRSN,VERISIGN INC,Information Technology,0.047924
404,CINF,CINCINNATI FINANCIAL CORP,Financials,0.047855
405,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.047656
406,CSC,COMPUTER SCIENCES CORP,Information Technology,0.047582
407,CNX,CONSOL ENERGY INC,Energy,0.047145
408,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04683
409,CBRE,CBRE GROUP INC CLASS A,Financials,0.046758
410,NLSN,NIELSEN HOLDINGS NV,Industrials,0.046442
411,FFIV,F5 NETWORKS INC,Information Technology,0.045952
412,ARG,AIRGAS INC,Materials,0.045202
413,HSP,HOSPIRA INC,Health Care,0.044759
414,HP,HELMERICH & PAYNE INC,Energy,0.044693
415,BLL,BALL CORP,Materials,0.044279
416,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.043693
417,TMK,TORCHMARK CORP,Financials,0.043686
418,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.043598
419,MWV,MEADWESTVACO CORP,Materials,0.043452
420,DEN,DENBURY INC,Energy,0.043396
421,PNW,PINNACLE WEST CORP,Utilities,0.043035
422,GNW,GENWORTH FINANCIAL A INC,Financials,0.042565
423,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.042312
424,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.041561
425,SWY,SAFEWAY INC,Consumer Staples,0.041321
426,XRAY,DENTSPLY SIRONA INC,Health Care,0.04083
427,VMC,VULCAN MATERIALS,Materials,0.040743
428,BMC,BMC SOFTWARE INC.,Information Technology,0.040465
429,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.039987
430,TGNA,GANNETT CO INC,Consumer Discretionary,0.039182
431,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.038796
432,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.038567
433,HRL,HORMEL FOODS CORP,-,0.038012
434,PWR,QUANTA SERVICES INC,Industrials,0.037938
435,PHM,PULTEGROUP INC,Consumer Discretionary,0.037685
436,DHI,D R HORTON INC,Consumer Discretionary,0.037448
437,LEN,LENNAR A CORP,Consumer Discretionary,0.037239
438,SNA,SNAP ON INC,Industrials,0.036732
439,QEP,QEP RESOURCES INC,Energy,0.036322
440,ZION,ZIONS BANCORPORATION,Financials,0.036292
441,GAS,AGL RESOURCES INC.,Utilities,0.035963
442,SEE,SEALED AIR CORP,Materials,0.03545
443,HAS,HASBRO INC,Consumer Discretionary,0.035198
444,JOY,JOY GLOBAL INC,Industrials,0.034955
445,RHI,ROBERT HALF,Industrials,0.034535
446,POM,PEPCO HOLDINGS INC,Utilities,0.033947
447,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.033795
448,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.033025
449,WIN,WINDSTREAM CORP.,Telecommunication Services,0.032892
450,CTAS,CINTAS CORP,Industrials,0.032882
451,OI,O I GLASS INC,Materials,0.032521
452,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.031962
453,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.031167
454,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.031154
455,IRM,IRON MOUNTAIN INC,Industrials,0.030996
456,THC1,TENET HEALTHCARE CORP,Health Care,0.030709
457,XYL,XYLEM INC,Industrials,0.030696
458,FLIR,FLIR SYSTEMS INC,Information Technology,0.030615
459,HCBK,HUDSON CITY BANCORP INC,Financials,0.0302
460,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.030184
461,NBR,NABORS INDUSTRIES LTD,Energy,0.030131
462,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.029825
463,BTU,PEABODY ENERGY CORP,Energy,0.029672
464,AVY,AVERY DENNISON CORP,Industrials,0.029601
465,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029296
