rank,ticker,name,sector,weight
112,AG4,ALLERGAN,Health Care,0.201713
113,GIS,GENERAL MILLS INC,Consumer Staples,0.200236
114,CB,ACE LTD,Financials,0.198988
115,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.197047
116,PA9,TRAVELERS COMPANIES INC,Financials,0.194827
117,NSC,NORFOLK SOUTHERN CORP,Industrials,0.192791
118,DVN,DEVON ENERGY CORP,Energy,0.191093
119,CSX,CSX CORP,Industrials,0.190539
120,LOM,LOCKHEED MARTIN CORP,Industrials,0.189918
121,PSX,PHILLIPS,Energy,0.187906
122,GD,GENERAL DYNAMICS CORP,Industrials,0.182859
123,PRU*,PRUDENTIAL FINANCIAL INC,Financials,0.180989
124,PCP,PRECISION CASTPARTS CORP,Industrials,0.180719
125,NEM,NEWMONT,Materials,0.176148
126,TFC,TRUIST FINANCIAL CORP,Financials,0.175174
127,BLK,BLACKROCK INC,Financials,0.174397
128,CBS,CBS CORP CLASS B,Consumer Discretionary,0.173339
129,MCK,MCKESSON CORP,Health Care,0.170687
130,PSA,PUBLIC STORAGE REIT,Financials,0.169472
131,FE,FIRSTENERGY CORP,Utilities,0.167882
132,MS,MORGAN STANLEY,Financials,0.166275
133,8686,AFLAC INC,Financials,0.163636
134,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.163509
135,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.163423
136,BHI,BAKER HUGHES INC,Energy,0.162342
137,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.160959
138,SE,SPECTRA ENERGY CORP,Energy,0.160126
139,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.159836
140,WMB,WILLIAMS INC,Energy,0.158982
141,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.158288
142,STT,STATE STREET CORP,Financials,0.157702
143,CB,CHUBB CORP,Financials,0.156863
144,PCG,PG&E CORP,Utilities,0.155817
145,VTR,VENTAS REIT INC,Financials,0.155356
146,AABA,ALTABA INC,Information Technology,0.154296
147,ECL,ECOLAB INC,Materials,0.152857
148,ISRG,INTUITIVE SURGICAL INC,Health Care,0.1528
149,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.152432
150,EQR,EQUITY RESIDENTIAL REIT,Financials,0.152143
151,ED,CONSOLIDATED EDISON INC,Utilities,0.150995
152,MRO,MARATHON OIL CORP,Energy,0.149231
153,RTN1,RAYTHEON,Industrials,0.147828
154,CMI,CUMMINS INC,Industrials,0.14729
155,MMC,MARSH & MCLENNAN INC,Financials,0.144825
156,KMI,KINDER MORGAN INC,Energy,0.144538
157,DELL,DELL INC.,Information Technology,0.14117
158,HNZ,H.J. HEINZ CO.,Consumer Staples,0.141158
159,ANTM,WELLPOINT INC,Health Care,0.140905
160,MX4A,CME GROUP INC CLASS A,Financials,0.138441
161,GLW,CORNING INC,Information Technology,0.138405
162,MOS*,MOSAIC,Materials,0.138332
163,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.138176
164,SYY,SYSCO CORP,Consumer Staples,0.137612
165,ADM*,ARCHER DANIELS MIDLAND,Consumer Staples,0.137328
166,CRM,SALESFORCE.COM INC,Information Technology,0.13714
167,INTU,INTUIT INC,Information Technology,0.136201
168,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.135918
169,SRE,SEMPRA ENERGY,Utilities,0.135021
170,ALL,ALLSTATE CORP,Financials,0.134707
171,SYK,STRYKER CORP,Health Care,0.134646
172,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.134405
173,BRCM,BROADCOM CORP CLASS A,Information Technology,0.134296
174,LO,LORILLARD INC,Consumer Staples,0.134176
175,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.134019
176,PPL,PPL CORP,Utilities,0.133978
177,PPG,PPG INDUSTRIES INC,Materials,0.133215
178,NTH,NORTHROP GRUMMAN CORP,Industrials,0.133068
179,BXP,BOSTON PROPERTIES REIT INC,Financials,0.132802
180,BEN,FRANKLIN RESOURCES INC,Financials,0.130511
181,MPN,MARATHON PETROLEUM CORP,Energy,0.128824
182,AON,AON PLC CLASS A,Financials,0.128373
183,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.127541
184,WM,WASTE MANAGEMENT INC,Industrials,0.127211
185,NBL,NOBLE ENERGY INC,Energy,0.124215
186,VNO,VORNADO REALTY TRUST REIT,Financials,0.123909
187,TROW,T ROWE PRICE GROUP INC,Financials,0.123857
188,BDX,BECTON DICKINSON,Health Care,0.122652
189,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.122604
190,ADBE,ADOBE INC,Information Technology,0.122459
191,VLO,VALERO ENERGY CORP,Energy,0.121524
192,CCL,CARNIVAL CORP,Consumer Discretionary,0.120543
193,EIX,EDISON INTERNATIONAL,Utilities,0.120277
194,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.119875
195,ROST,ROSS STORES INC,Consumer Discretionary,0.119795
196,CAH,CARDINAL HEALTH INC,Health Care,0.119202
197,PLD,PROLOGIS REIT INC,Financials,0.118973
198,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.118905
199,M,MACYS INC,Consumer Discretionary,0.118358
200,ETN,EATON CORP.,Industrials,0.118331
201,IP,INTERNATIONAL PAPER,Materials,0.114624
202,HES,HESS CORP,Energy,0.114596
203,PCAR,PACCAR INC,Industrials,0.114078
204,XEL,XCEL ENERGY INC,Utilities,0.114045
205,COH,TAPESTRY INC,Consumer Discretionary,0.113303
206,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.113267
207,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.112853
208,TEL,TE CONNECTIVITY LTD,Information Technology,0.112819
209,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.112121
210,AMAT,APPLIED MATERIAL INC,Information Technology,0.111566
211,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.109347
212,SWG,CHARLES SCHWAB CORP,Financials,0.109234
213,CTXS,CITRIX SYSTEMS INC,Information Technology,0.108158
214,A,AGILENT TECHNOLOGIES INC,Health Care,0.106364
215,HCN,HEALTH CARE REIT INC,Financials,0.106341
216,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.104989
217,S,SPRINT NEXTEL CORP,Telecommunication Services,0.104463
218,VFC,VF CORP,Consumer Discretionary,0.103301
219,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.10317
220,ETR,ENTERGY CORP,Utilities,0.102899
221,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.102665
222,FAST,FASTENAL,Industrials,0.101797
223,STI,SUNTRUST BANKS INC,Financials,0.101734
224,FITB,FIFTH THIRD BANCORP,Financials,0.101637
225,TT,TRANE TECHNOLOGIES PLC,Industrials,0.101278
226,WY,WEYERHAEUSER REIT,Financials,0.100315
227,ESV,ENSCO PLC CLASS A,Energy,0.100143
228,AET,AETNA INC,Health Care,0.100121
229,ES,NORTHEAST UTILITIES,Utilities,0.099974
230,GWW,WW GRAINGER INC,Industrials,0.09993
231,CHK,CHESAPEAKE ENERGY CORP,Energy,0.099639
232,KR,KROGER,Consumer Staples,0.099411
233,NUE,NUCOR CORP,Materials,0.099351
234,CAM,CAMERON INTERNATIONAL CORP,Energy,0.098953
235,PH,PARKER-HANNIFIN CORP,Industrials,0.096992
236,LTR,LOEWS CORP,Financials,0.096689
237,PGR,PROGRESSIVE CORP,Financials,0.096204
238,MAT,MATTEL INC,Consumer Discretionary,0.095752
239,KSS,KOHLS CORP,Consumer Discretionary,0.095301
240,NTAP,NETAPP INC,Information Technology,0.094767
241,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.094402
242,K,KELLOGG,Consumer Staples,0.094051
243,STJ,ST JUDE MEDICAL,Health Care,0.093719
244,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.093342
245,ADI,ANALOG DEVICES INC,Information Technology,0.093188
246,CI,CIGNA CORP,Health Care,0.092836
247,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.092673
248,SWN,SOUTHWESTERN ENERGY,Energy,0.092531
249,SHW,SHERWIN WILLIAMS,Materials,0.091996
250,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.091842
251,ALTR,ALTERA CORP,Information Technology,0.091428
252,CBE,COOPER INDUSTRIES PLC CL A,Industrials,0.091391
253,SWK,STANLEY BLACK & DECKER INC,Industrials,0.091384
254,TDC,TERADATA CORP,Information Technology,0.091164
255,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.090857
256,SYMC,SYMANTEC INC,Information Technology,0.090735
257,AMP,AMERIPRISE FINANCE INC,Financials,0.090378
258,NTRS,NORTHERN TRUST CORP,Financials,0.087523
259,HSY,HERSHEY FOODS,Consumer Staples,0.087159
260,PXD,PIONEER NATURAL RESOURCE,Energy,0.087149
261,MTZ,M&T BANK CORP,Financials,0.086834
262,CERN,CERNER CORP,Health Care,0.086606
263,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.086422
264,FTI,FMC TECHNOLOGIES INC,Energy,0.086219
265,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.085527
266,WU,WESTERN UNION,Information Technology,0.085403
267,PRGO,PERRIGO COMPANY,Health Care,0.085158
268,PAYX,PAYCHEX INC,Information Technology,0.084317
269,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.084297
270,DTE,DTE ENERGY,Utilities,0.083437
271,MUR,MURPHY OIL CORP,Energy,0.083205
272,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.082983
273,RHT,RED HAT INC,Information Technology,0.082726
274,CAG,CONAGRA BRANDS INC,Consumer Staples,0.081973
275,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.081788
276,RRC,RANGE RESOURCES CORP,Energy,0.081124
277,HUM,HUMANA INC,Health Care,0.080331
278,SNDK,SANDISK CORP,Information Technology,0.080059
279,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.079994
280,AZO,AUTOZONE INC,Consumer Discretionary,0.079976
281,DOV,DOVER CORP,Industrials,0.079962
282,GPC,GENUINE PARTS,Consumer Discretionary,0.07976
283,ABC,AMERISOURCEBERGEN CORP,Health Care,0.079589
284,IVZ,INVESCO LTD,Financials,0.079272
285,WPI,WATSON PHARMACEUTICALS,Health Care,0.079226
286,BEAM,BEAM INC,Consumer Staples,0.079186
287,MYL,MYLAN INC,Health Care,0.07886
288,RN7,REGIONS FINANCIAL CORP,Financials,0.078517
289,GPS,GAP INC,Consumer Discretionary,0.07836
290,ROP,ROPER TECHNOLOGIES INC,Industrials,0.07744
291,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.077152
292,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.077038
293,ROK,ROCKWELL AUTOMATION INC,Industrials,0.076835
294,FISV,FISERV INC,Information Technology,0.076525
295,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.076269
296,APH,AMPHENOL CORP CLASS A,Information Technology,0.076159
297,CLX,CLOROX,Consumer Staples,0.075566
298,WEC,WEC ENERGY GROUP INC,Utilities,0.075013
299,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.074852
300,XRX,XEROX CORP,Information Technology,0.074658
301,NE,NOBLE CORP.,Energy,0.074562
302,WDC,WESTERN DIGITAL CORP,Information Technology,0.074353
303,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0743
304,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.074148
305,JNPR,JUNIPER NETWORKS INC,Information Technology,0.074142
306,DGX,QUEST DIAGNOSTICS INC,Health Care,0.074058
307,OKE,ONEOK INC,Utilities,0.073898
308,DVA,DAVITA INC,Health Care,0.073893
309,RSG,REPUBLIC SERVICES INC,Industrials,0.072696
310,AA,ALCOA INC,Materials,0.072192
311,CNP,CENTERPOINT ENERGY INC,Utilities,0.071884
312,FRX,FOREST LABORATORIES INC,Health Care,0.071212
313,COG,CABOT OIL & GAS CORP,Energy,0.070654
314,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.070269
315,SPLS,STAPLES INC,Consumer Discretionary,0.070071
316,SJM,JM SMUCKER,Consumer Staples,0.069552
317,JWN,NORDSTROM INC,Consumer Discretionary,0.069231
318,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.068663
319,XLNX,XILINX INC,Information Technology,0.068287
320,CA,CA INC,Information Technology,0.068088
321,KLAC,KLA CORP,Information Technology,0.068023
322,EQT,EQT CORP,Energy,0.067631
323,FLR,FLUOR CORP,Industrials,0.066967
324,NVDA,NVIDIA CORP,Information Technology,0.066866
325,SIAL,SIGMA ALDRICH CORP,Materials,0.066817
326,AEE,AMEREN CORP,Utilities,0.066267
327,BCR,C R BARD INC,Health Care,0.065281
328,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.064974
329,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.064677
330,MCO,MOODYS CORP,Financials,0.06424
331,EMN,EASTMAN CHEMICAL,Materials,0.064011
332,KIM,KIMCO REALTY REIT CORP,Financials,0.063293
333,SRCL,STERICYCLE INC,Industrials,0.063039
334,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.062542
335,SLM,SLM CORP,Financials,0.062341
336,ADSK,AUTODESK INC,Information Technology,0.062209
337,AES,AES CORP,Utilities,0.062077
338,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.061674
339,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.061595
340,BWA,BORGWARNER INC,Consumer Discretionary,0.061495
341,KEY,KEYCORP,Financials,0.060712
342,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.060617
343,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.060341
344,FMC,FMC CORP,Materials,0.059964
345,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.059928
346,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.059526
347,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.059485
348,FFIV,F5 NETWORKS INC,Information Technology,0.059193
349,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.059068
350,COL,ROCKWELL COLLINS INC,Industrials,0.058619
351,TXT,TEXTRON INC,Industrials,0.058361
352,NI,NISOURCE INC,Utilities,0.057998
353,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.057875
354,LUV,SOUTHWEST AIRLINES,Industrials,0.056559
355,VRSN,VERISIGN INC,Information Technology,0.056111
356,TIF,TIFFANY,Consumer Discretionary,0.055638
357,LRCX,LAM RESEARCH CORP,Information Technology,0.055315
358,LLL,L3 TECHNOLOGIES INC,Industrials,0.055211
359,WAT,WATER CORP,Health Care,0.055031
360,AVP,AVON PRODUCTS INC,Consumer Staples,0.053465
361,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.053339
362,CNX,CONSOL ENERGY INC,Energy,0.05271
363,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.052627
364,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.052571
365,FLS,FLOWSERVE CORP,Industrials,0.052386
366,BLL,BALL CORP,Materials,0.052059
367,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.051829
368,NYX,NYSE EURONEXT,Financials,0.051725
369,CMS,CMS ENERGY CORP,Utilities,0.051478
370,XL,XL GROUP PLC,Financials,0.05145
371,BMC,BMC SOFTWARE INC.,Information Technology,0.050985
372,KMX,CARMAX INC,Consumer Discretionary,0.050937
373,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.050524
374,PLL,PALL CORP,Industrials,0.049425
375,MU,MICRON TECHNOLOGY INC,Information Technology,0.049302
376,CINF,CINCINNATI FINANCIAL CORP,Financials,0.049267
377,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.048783
378,CMA,COMERICA INC,Financials,0.047607
379,DEN,DENBURY INC,Energy,0.047343
380,CPB,CAMPBELL SOUP,Consumer Staples,0.046944
381,PNW,PINNACLE WEST CORP,Utilities,0.046835
382,WIN,WINDSTREAM CORP.,Telecommunication Services,0.046808
383,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.046474
384,HSP,HOSPIRA INC,Health Care,0.045831
385,LNC,LINCOLN NATIONAL CORP,Financials,0.045728
386,SCG,SCANA CORP,Utilities,0.045706
387,BTU,PEABODY ENERGY CORP,Energy,0.0454
388,EFX,EQUIFAX INC,Industrials,0.045056
389,IRM,IRON MOUNTAIN INC,Industrials,0.044211
390,ARG,AIRGAS INC,Materials,0.04405
391,JOY,JOY GLOBAL INC,Industrials,0.043895
392,CFN,CAREFUSION CORP,Health Care,0.043266
393,UUM,UNUM,Financials,0.043128
394,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.043106
395,QEP,QEP RESOURCES INC,Energy,0.042769
396,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.041878
397,XRAY,DENTSPLY SIRONA INC,Health Care,0.041083
398,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.041028
399,CBRE,CBRE GROUP INC CLASS A,Financials,0.041013
400,SUN,SUNOCO INC.,Energy,0.040886
401,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.040843
402,VMC,VULCAN MATERIALS,Materials,0.040194
403,HP,HELMERICH & PAYNE INC,Energy,0.040093
404,BBY,BEST BUY INC,Consumer Discretionary,0.040047
405,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.039847
406,J,JACOBS ENGINEERING GROUP INC,Industrials,0.039701
407,DHI,D R HORTON INC,Consumer Discretionary,0.039406
408,PWR,QUANTA SERVICES INC,Industrials,0.039324
409,MWV,MEADWESTVACO CORP,Materials,0.039294
410,TMK,TORCHMARK CORP,Financials,0.039075
411,CVH,COVENTRY HEALTH CARE INC,Health Care,0.038185
412,GAS,AGL RESOURCES INC.,Utilities,0.038053
413,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.038039
414,LEN,LENNAR A CORP,Consumer Discretionary,0.037905
415,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.037767
416,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.036513
417,POM,PEPCO HOLDINGS INC,Utilities,0.036342
418,NRG,NRG ENERGY INC,Utilities,0.036218
419,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.036197
420,XYL,XYLEM INC,Industrials,0.035489
421,HRB,H&R BLOCK INC,Consumer Discretionary,0.035374
422,CTAS,CINTAS CORP,Industrials,0.035056
423,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.035024
424,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.034775
425,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.034727
426,MAS,MASCO CORP,Industrials,0.034489
427,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.034465
428,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.034317
429,HAS,HASBRO INC,Consumer Discretionary,0.033591
430,NFX,NEWFIELD EXPLORATION,Energy,0.033004
431,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.032661
432,NBR,NABORS INDUSTRIES LTD,Energy,0.032012
433,JBL,JABIL INC,Information Technology,0.031582
434,SNA,SNAP ON INC,Industrials,0.031513
435,TE,TECO ENERGY INC,Utilities,0.0315
436,LSI,LSI CORP,Information Technology,0.031264
437,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.031197
438,TSO,TESORO CORP,Energy,0.031162
439,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.030987
440,RHI,ROBERT HALF,Industrials,0.03079
441,DNB,DUN & BRADSTREET CORP,Industrials,0.030741
442,HRL,HORMEL FOODS CORP,Consumer Staples,0.03074
443,CSC,COMPUTER SCIENCES CORP,Information Technology,0.030632
444,PHM,PULTEGROUP INC,Consumer Discretionary,0.030528
445,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.030463
446,SWY,SAFEWAY INC,Consumer Staples,0.029815
447,FOSL,FOSSIL GROUP INC.,Consumer Discretionary,0.029718
448,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.028432
449,EA,ELECTRONIC ARTS INC,Information Technology,0.02792
450,MOLX,MOLEX INC.,Information Technology,0.027671
451,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.027402
452,ZION,ZIONS BANCORPORATION,Financials,0.026887
453,HCBK,HUDSON CITY BANCORP INC,Financials,0.02688
454,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.026753
455,TGNA,GANNETT CO INC,Consumer Discretionary,0.026513
456,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.026442
457,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.026258
458,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.026048
459,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.025909
460,AVY,AVERY DENNISON CORP,Industrials,0.025681
461,LDOS,SAIC INC,Information Technology,0.025663
462,BMS,BEMIS INC,Materials,0.025429
463,WPX,WPX ENERGY INC,Energy,0.025416
464,SEE,SEALED AIR CORP,Materials,0.0253
