rank,ticker,name,sector,weight
75,FCX,FREEPORT MCMORAN INC,Materials,0.290927
76,AAZ,ANADARKO PETROLEUM CORP,Energy,0.287335
77,EMR,EMERSON ELECTRIC,Industrials,0.287006
78,BAX,BAXTER INTERNATIONAL INC,Health Care,0.284892
79,DOW,DOW CHEMICAL,Materials,0.284178
80,NKE,NIKE INC CLASS B,Consumer Discretionary,0.281573
81,MWZ,METLIFE INC,Financials,0.277005
82,BIIB,BIOGEN INC,Health Care,0.276835
83,CELG,CELGENE CORP,Health Care,0.266449
84,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.265955
85,TXN,TEXAS INSTRUMENT INC,Information Technology,0.263443
86,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.262924
87,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.25968
88,DE,DEERE,Industrials,0.258639
89,PSX,PHILLIPS,Energy,0.257987
90,TJX,TJX INC,Consumer Discretionary,0.256471
91,LIN,PRAXAIR INC,Materials,0.251171
92,EOG,EOG RESOURCES INC,Energy,0.249536
93,DHR,DANAHER CORP,Industrials,0.247711
94,DTV,DIRECTV,Consumer Discretionary,0.245207
95,HAL,HALLIBURTON,Energy,0.243162
96,YUM,YUM BRANDS INC,Consumer Discretionary,0.240253
97,APA,APA CORP,Energy,0.236972
98,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.233574
99,AMT,AMERICAN TOWER REIT CORP,Financials,0.232663
100,D,DOMINION ENERGY INC,Utilities,0.230289
101,NOV,NOV INC,Energy,0.228872
102,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.228488
103,WAG,WALGREEN,Consumer Staples,0.228406
104,NEE,NEXTERA ENERGY INC,Utilities,0.228281
105,AG4,ALLERGAN,Health Care,0.224148
106,BK,BANK OF NEW YORK MELLON CORP,Financials,0.222251
107,6COP,COVIDIEN,Health Care,0.219279
108,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.216123
109,PA9,TRAVELERS COMPANIES INC,Financials,0.214378
110,CB,ACE LTD,Financials,0.211153
111,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.210246
112,PCP,PRECISION CASTPARTS CORP,Industrials,0.209466
113,GIS,GENERAL MILLS INC,Consumer Staples,0.208862
114,ITW,ILLINOIS TOOL INC,Industrials,0.208742
115,FDX,FEDEX CORP,Industrials,0.205513
116,EXC,EXELON CORP,Utilities,0.202726
117,HP,HEWLETT PACKARD,Information Technology,0.200724
118,BLK,BLACKROCK INC,Financials,0.197897
119,LOM,LOCKHEED MARTIN CORP,Industrials,0.197491
120,8686,AFLAC INC,Financials,0.195054
121,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.192065
122,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.190909
123,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.1901
124,NEM,NEWMONT,Materials,0.183657
125,MS,MORGAN STANLEY,Financials,0.183389
126,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.182327
127,MCK,MCKESSON CORP,Health Care,0.175269
128,GD,GENERAL DYNAMICS CORP,Industrials,0.173078
129,MRO,MARATHON OIL CORP,Energy,0.171007
130,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.168448
131,PARA,CBS CORP CLASS B,Consumer Discretionary,0.168382
132,KMI,KINDER MORGAN INC,Energy,0.168162
133,STT,STATE STREET CORP,Financials,0.167252
134,ISRG,INTUITIVE SURGICAL INC,Health Care,0.165974
135,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.162317
136,CSX,CSX CORP,Industrials,0.161573
137,WMB,WILLIAMS INC,Energy,0.161458
138,CB,CHUBB CORP,Financials,0.160636
139,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.159933
140,PSA,PUBLIC STORAGE REIT,Financials,0.159092
141,MPN,MARATHON PETROLEUM CORP,Energy,0.158392
142,CRM,SALESFORCE.COM INC,Information Technology,0.158277
143,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.157832
144,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.155577
145,TFC,TRUIST FINANCIAL CORP,Financials,0.154567
146,ALL,ALLSTATE CORP,Financials,0.154061
147,,ALTABA INC,Information Technology,0.15356
148,DVN,DEVON ENERGY CORP,Energy,0.152556
149,NSC,NORFOLK SOUTHERN CORP,Industrials,0.151403
150,MMC,MARSH & MCLENNAN INC,Financials,0.150421
151,ECL,ECOLAB INC,Materials,0.149214
152,PPG,PPG INDUSTRIES INC,Materials,0.148951
153,RTN1,RAYTHEON,Industrials,0.148858
154,BHI,BAKER HUGHES INC,Energy,0.148843
155,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.147813
156,VTR,VENTAS REIT INC,Financials,0.147685
157,HNZ,H.J. HEINZ CO.,Consumer Staples,0.146902
158,SYY,SYSCO CORP,Consumer Staples,0.145712
159,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.145476
160,AON,AON PLC CLASS A,Financials,0.143734
161,BEN,FRANKLIN RESOURCES INC,Financials,0.143456
162,SE,SPECTRA ENERGY CORP,Energy,0.143212
163,GLW,CORNING INC,Information Technology,0.142914
164,VLO,VALERO ENERGY CORP,Energy,0.139652
165,EQR,EQUITY RESIDENTIAL REIT,Financials,0.13949
166,FE,FIRSTENERGY CORP,Utilities,0.13935
167,ETN,EATON CORP.,Industrials,0.138189
168,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.138007
169,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.137825
170,PCG,PG&E CORP,Utilities,0.137055
171,NBL,NOBLE ENERGY INC,Energy,0.136445
172,CMI,CUMMINS INC,Industrials,0.136394
173,CCL,CARNIVAL CORP,Consumer Discretionary,0.135659
174,S,SPRINT NEXTEL CORP,Telecommunication Services,0.134919
175,PPL,PPL CORP,Utilities,0.133758
176,ADBE,ADOBE INC,Information Technology,0.133559
177,ELV,WELLPOINT INC,Health Care,0.133378
178,MX4A,CME GROUP INC CLASS A,Financials,0.132675
179,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.132388
180,BRCM,BROADCOM CORP CLASS A,Information Technology,0.130684
181,INTU,INTUIT INC,Information Technology,0.129806
182,COH,TAPESTRY INC,Consumer Discretionary,0.129465
183,NTH,NORTHROP GRUMMAN CORP,Industrials,0.129378
184,TROW,T ROWE PRICE GROUP INC,Financials,0.128814
185,ED,CONSOLIDATED EDISON INC,Utilities,0.128232
186,IP,INTERNATIONAL PAPER,Materials,0.127469
187,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.125822
188,LO,LORILLARD INC,Consumer Staples,0.124185
189,SYK,STRYKER CORP,Health Care,0.122893
190,PLD,PROLOGIS REIT INC,Financials,0.122703
191,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.122327
192,M,MACYS INC,Consumer Discretionary,0.122238
193,PCAR,PACCAR INC,Industrials,0.121899
194,BXP,BOSTON PROPERTIES REIT INC,Financials,0.121391
195,SRE,SEMPRA ENERGY,Utilities,0.120704
196,BDX,BECTON DICKINSON,Health Care,0.120085
197,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.119465
198,CI,CIGNA CORP,Health Care,0.118268
199,TEL,TE CONNECTIVITY LTD,Information Technology,0.118158
200,HCN,HEALTH CARE REIT INC,Financials,0.117656
201,MOS,MOSAIC,Materials,0.117336
202,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.11715
203,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.116792
204,WY,WEYERHAEUSER REIT,Financials,0.116308
205,EIX,EDISON INTERNATIONAL,Utilities,0.116272
206,HES,HESS CORP,Energy,0.11566
207,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.115269
208,STI,SUNTRUST BANKS INC,Financials,0.114741
209,AET,AETNA INC,Health Care,0.113269
210,AZO,AUTOZONE INC,Consumer Discretionary,0.112713
211,SWG,CHARLES SCHWAB CORP,Financials,0.112651
212,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.112537
213,KR,KROGER,Consumer Staples,0.112163
214,WM,WASTE MANAGEMENT INC,Industrials,0.111376
215,VFC,VF CORP,Consumer Discretionary,0.110726
216,DELL,DELL INC.,Information Technology,0.110231
217,TT,TRANE TECHNOLOGIES PLC,Industrials,0.10976
218,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.109721
219,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.109033
220,CAH,CARDINAL HEALTH INC,Health Care,0.108272
221,K,KELLOGG,Consumer Staples,0.107421
222,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.106984
223,ESV,ENSCO PLC CLASS A,Energy,0.106042
224,FITB,FIFTH THIRD BANCORP,Financials,0.10558
225,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.105298
226,A,AGILENT TECHNOLOGIES INC,Health Care,0.104699
227,CAM,CAMERON INTERNATIONAL CORP,Energy,0.104277
228,AMAT,APPLIED MATERIAL INC,Information Technology,0.104205
229,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.103694
230,XEL,XCEL ENERGY INC,Utilities,0.103498
231,GEN,SYMANTEC INC,Information Technology,0.103496
232,PXD,PIONEER NATURAL RESOURCE,Energy,0.103324
233,NUE,NUCOR CORP,Materials,0.102602
234,TYC,TYCO INTERNATIONAL LTD,Industrials,0.102398
235,SHW,SHERWIN WILLIAMS,Materials,0.101993
236,VNO,VORNADO REALTY TRUST REIT,Financials,0.10144
237,MAT,MATTEL INC,Consumer Discretionary,0.100357
238,AMP,AMERIPRISE FINANCE INC,Financials,0.100335
239,LTR,LOEWS CORP,Financials,0.10026
240,ROST,ROSS STORES INC,Consumer Discretionary,0.100009
241,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.097647
242,PH,PARKER-HANNIFIN CORP,Industrials,0.096365
243,ES,NORTHEAST UTILITIES,Utilities,0.095398
244,ADI,ANALOG DEVICES INC,Information Technology,0.095217
245,CAG,CONAGRA BRANDS INC,Consumer Staples,0.095122
246,SWK,STANLEY BLACK & DECKER INC,Industrials,0.094878
247,SWN,SOUTHWESTERN ENERGY,Energy,0.094827
248,CBE,COOPER INDUSTRIES PLC CL A,Industrials,0.093488
249,PGR,PROGRESSIVE CORP,Financials,0.093462
250,MTZ,M&T BANK CORP,Financials,0.092261
251,GWW,WW GRAINGER INC,Industrials,0.091317
252,DOV,DOVER CORP,Industrials,0.091179
253,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.090442
254,NTAP,NETAPP INC,Information Technology,0.090401
255,CTXS,CITRIX SYSTEMS INC,Information Technology,0.089752
256,FAST,FASTENAL,Industrials,0.088431
257,ETR,ENTERGY CORP,Utilities,0.088397
258,CERN,CERNER CORP,Health Care,0.088106
259,WPI,WATSON PHARMACEUTICALS,Health Care,0.088086
260,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.08774
261,ROK,ROCKWELL AUTOMATION INC,Industrials,0.087716
262,IVZ,INVESCO LTD,Financials,0.087286
263,HSY,HERSHEY FOODS,Consumer Staples,0.08717
264,MYL,MYLAN INC,Health Care,0.086505
265,ROP,ROPER TECHNOLOGIES INC,Industrials,0.085584
266,STJ,ST JUDE MEDICAL,Health Care,0.084471
267,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.083944
268,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.083347
269,ABC,AMERISOURCEBERGEN CORP,Health Care,0.083311
270,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.083298
271,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.083183
272,HUM,HUMANA INC,Health Care,0.08301
273,ADT,ADT CORPORATION,Industrials,0.082836
274,NTRS,NORTHERN TRUST CORP,Financials,0.082473
275,PAYX,PAYCHEX INC,Information Technology,0.082425
276,MUR,MURPHY OIL CORP,Energy,0.082117
277,FISV,FISERV INC,Information Technology,0.081919
278,RRC,RANGE RESOURCES CORP,Energy,0.081614
279,DTE,DTE ENERGY,Utilities,0.081584
280,ALTR,ALTERA CORP,Information Technology,0.081305
281,GPS,GAP INC,Consumer Discretionary,0.080625
282,PNR,PENTAIR LTD,Industrials,0.079826
283,GPC,GENUINE PARTS,Consumer Discretionary,0.079165
284,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.078804
285,TDC,TERADATA CORP,Information Technology,0.078679
286,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.078448
287,APH,AMPHENOL CORP CLASS A,Information Technology,0.078168
288,COG,CABOT OIL & GAS CORP,Energy,0.07783
289,CLX,CLOROX,Consumer Staples,0.077603
290,FTI,FMC TECHNOLOGIES INC,Energy,0.07641
291,SJM,JM SMUCKER,Consumer Staples,0.076216
292,KSS,KOHLS CORP,Consumer Discretionary,0.075606
293,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.075427
294,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.075425
295,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.075215
296,RHT,RED HAT INC,Information Technology,0.074806
297,JNPR,JUNIPER NETWORKS INC,Information Technology,0.074242
298,SNDK,SANDISK CORP,Information Technology,0.07408
299,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.074035
300,MCO,MOODYS CORP,Financials,0.07396
301,RN7,REGIONS FINANCIAL CORP,Financials,0.073942
302,EMN,EASTMAN CHEMICAL,Materials,0.072946
303,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.072654
304,OKE,ONEOK INC,Utilities,0.072152
305,DGX,QUEST DIAGNOSTICS INC,Health Care,0.071937
306,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.071665
307,PRGO,PERRIGO COMPANY,Health Care,0.071347
308,XLNX,XILINX INC,Information Technology,0.071219
309,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.071138
310,DVA,DAVITA INC,Health Care,0.070508
311,EQT,EQT CORP,Energy,0.070428
312,AA,ALCOA INC,Materials,0.070352
313,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.070247
314,XRX,XEROX CORP,Information Technology,0.06982
315,BEAM,BEAM INC,Consumer Staples,0.06967
316,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.069616
317,FLR,FLUOR CORP,Industrials,0.069479
318,CHK,CHESAPEAKE ENERGY CORP,Energy,0.069369
319,SIAL,SIGMA ALDRICH CORP,Materials,0.068662
320,NE,NOBLE CORP.,Energy,0.068296
321,WEC,WEC ENERGY GROUP INC,Utilities,0.068088
322,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.067794
323,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.06766
324,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.067407
325,RSG,REPUBLIC SERVICES INC,Industrials,0.066839
326,CNP,CENTERPOINT ENERGY INC,Utilities,0.066094
327,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.065603
328,KMX,CARMAX INC,Consumer Discretionary,0.065139
329,JWN,NORDSTROM INC,Consumer Discretionary,0.065041
330,FRX,FOREST LABORATORIES INC,Health Care,0.064993
331,COL,ROCKWELL COLLINS INC,Industrials,0.063967
332,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.063602
333,SRCL,STERICYCLE INC,Industrials,0.063028
334,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.062608
335,SPLS,STAPLES INC,Consumer Discretionary,0.062565
336,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.062095
337,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.062031
338,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.061589
339,KIM,KIMCO REALTY REIT CORP,Financials,0.06142
340,SLM,SLM CORP,Financials,0.061146
341,BCR,C R BARD INC,Health Care,0.060512
342,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.060246
343,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.060175
344,KEY,KEYCORP,Financials,0.060023
345,PETM,PETSMART INC,Consumer Discretionary,0.059916
346,FMC,FMC CORP,Materials,0.059666
347,KLAC,KLA CORP,Information Technology,0.059614
348,WU,WESTERN UNION,Information Technology,0.059594
349,CA,CA INC,Information Technology,0.059491
350,BWA,BORGWARNER INC,Consumer Discretionary,0.059449
351,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.059318
352,ADSK,AUTODESK INC,Information Technology,0.05921
353,NI,NISOURCE INC,Utilities,0.058807
354,XL,XL GROUP PLC,Financials,0.058557
355,NVDA,NVIDIA CORP,Information Technology,0.05844
356,LLL,L3 TECHNOLOGIES INC,Industrials,0.05841
357,WAT,WATER CORP,Health Care,0.058364
358,WDC,WESTERN DIGITAL CORP,Information Technology,0.058322
359,FFIV,F5 NETWORKS INC,Information Technology,0.058005
360,AEE,AMEREN CORP,Utilities,0.057263
361,CNX,CONSOL ENERGY INC,Energy,0.056155
362,FLS,FLOWSERVE CORP,Industrials,0.055793
363,LUV,SOUTHWEST AIRLINES,Industrials,0.055735
364,TIF,TIFFANY,Consumer Discretionary,0.055012
365,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.054946
366,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.054489
367,PLL,PALL CORP,Industrials,0.054438
368,BLL,BALL CORP,Materials,0.054414
369,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.054368
370,LNC,LINCOLN NATIONAL CORP,Financials,0.054304
371,VMC,VULCAN MATERIALS,Materials,0.053828
372,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.053422
373,BTU,PEABODY ENERGY CORP,Energy,0.05303
374,AES,AES CORP,Utilities,0.05218
375,CPB,CAMPBELL SOUP,Consumer Staples,0.052111
376,TXT,TEXTRON INC,Industrials,0.051984
377,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.051125
378,CMS,CMS ENERGY CORP,Utilities,0.050974
379,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.050823
380,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.049593
381,CFN,CAREFUSION CORP,Health Care,0.048792
382,LEN,LENNAR A CORP,Consumer Discretionary,0.048755
383,ARG,AIRGAS INC,Materials,0.04836
384,EFX,EQUIFAX INC,Industrials,0.048351
385,MU,MICRON TECHNOLOGY INC,Information Technology,0.047928
386,SCG,SCANA CORP,Utilities,0.0479
387,MAS,MASCO CORP,Industrials,0.047693
388,DEN,DENBURY INC,Energy,0.047557
389,JOY,JOY GLOBAL INC,Industrials,0.047503
390,AVP,AVON PRODUCTS INC,Consumer Staples,0.047478
391,BMC,BMC SOFTWARE INC.,Information Technology,0.047336
392,LRCX,LAM RESEARCH CORP,Information Technology,0.047272
393,CINF,CINCINNATI FINANCIAL CORP,Financials,0.046678
394,TSO,TESORO CORP,Energy,0.046553
395,CSC,COMPUTER SCIENCES CORP,Information Technology,0.046544
396,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.046396
397,CVH,COVENTRY HEALTH CARE INC,Health Care,0.04603
398,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.045639
399,ICE,NYSE EURONEXT,Financials,0.045244
400,CMA,COMERICA INC,Financials,0.045098
401,CBRE,CBRE GROUP INC CLASS A,Financials,0.045043
402,UUM,UNUM,Financials,0.044974
403,PHM,PULTEGROUP INC,Consumer Discretionary,0.044702
404,IRM,IRON MOUNTAIN INC,Industrials,0.044568
405,PNW,PINNACLE WEST CORP,Utilities,0.044402
406,XRAY,DENTSPLY SIRONA INC,Health Care,0.04433
407,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.04371
408,HP,HELMERICH & PAYNE INC,Energy,0.043432
409,PWR,QUANTA SERVICES INC,Industrials,0.043402
410,DHI,D R HORTON INC,Consumer Discretionary,0.042569
411,MWV,MEADWESTVACO CORP,Materials,0.042263
412,VRSN,VERISIGN INC,Information Technology,0.042041
413,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.042035
414,J,JACOBS ENGINEERING GROUP INC,Industrials,0.041825
415,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.041728
416,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.041596
417,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.041568
418,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.040197
419,QEP,QEP RESOURCES INC,Energy,0.039364
420,TMK,TORCHMARK CORP,Financials,0.039069
421,WIN,WINDSTREAM CORP.,Telecommunication Services,0.038853
422,HSP,HOSPIRA INC,Health Care,0.038747
423,HRB,H&R BLOCK INC,Consumer Discretionary,0.038486
424,XYL,XYLEM INC,Industrials,0.038123
425,NRG,NRG ENERGY INC,Utilities,0.037855
426,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.037818
427,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.037767
428,FOSL,FOSSIL GROUP INC.,Consumer Discretionary,0.037278
429,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.037246
430,EA,ELECTRONIC ARTS INC,Information Technology,0.03713
431,SNA,SNAP ON INC,Industrials,0.036395
432,GAS,AGL RESOURCES INC.,Utilities,0.036068
433,NFLX,NETFLIX INC,Consumer Discretionary,0.03572
434,POM,PEPCO HOLDINGS INC,Utilities,0.035581
435,HAS,HASBRO INC,Consumer Discretionary,0.035098
436,CTAS,CINTAS CORP,Industrials,0.035084
437,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.034548
438,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.033744
439,NBR,NABORS INDUSTRIES LTD,Energy,0.033611
440,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.03296
441,HRL,HORMEL FOODS CORP,Consumer Staples,0.032732
442,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.032626
443,TGNA,GANNETT CO INC,Consumer Discretionary,0.032618
444,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.032395
445,SWY,SAFEWAY INC,Consumer Staples,0.032271
446,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.032256
447,RHI,ROBERT HALF,Industrials,0.03156
448,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.031034
449,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.030831
450,HCBK,HUDSON CITY BANCORP INC,Financials,0.030174
451,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.029826
452,LSI,LSI CORP,Information Technology,0.029591
453,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.02917
454,ZION,ZIONS BANCORPORATION,Financials,0.029095
455,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.028732
456,MOLX,MOLEX INC.,Information Technology,0.028594
457,PKI,PERKINELMER INC,Health Care,0.028427
458,DNB,DUN & BRADSTREET CORP,Industrials,0.027972
459,JBL,JABIL INC,Information Technology,0.027972
460,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.027955
461,BBY,BEST BUY INC,Consumer Discretionary,0.027454
462,BMS,BEMIS INC,Materials,0.027324
463,TE,TECO ENERGY INC,Utilities,0.026948
464,AVY,AVERY DENNISON CORP,Industrials,0.026726
