rank,ticker,name,sector,weight
228,AZO,AUTOZONE INC,Consumer Discretionary,0.104161
229,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.104124
230,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.10377
231,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.103745
232,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.102906
233,NTAP,NETAPP INC,Information Technology,0.102472
234,EIX,EDISON INTERNATIONAL,Utilities,0.102324
235,PH,PARKER-HANNIFIN CORP,Industrials,0.102082
236,COH,TAPESTRY INC,Consumer Discretionary,0.101548
237,GWW,WW GRAINGER INC,Industrials,0.101248
238,ROST,ROSS STORES INC,Consumer Discretionary,0.101189
239,SHW,SHERWIN WILLIAMS,Materials,0.101015
240,ZTS,ZOETIS INC CLASS A,Health Care,0.099646
241,DOV,DOVER CORP,Industrials,0.099584
242,HUM,HUMANA INC,Health Care,0.099003
243,NUE,NUCOR CORP,Materials,0.098942
244,STJ,ST JUDE MEDICAL,Health Care,0.097766
245,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.097688
246,ADI,ANALOG DEVICES INC,Information Technology,0.097609
247,CAG,CONAGRA BRANDS INC,Consumer Staples,0.096467
248,CAM,CAMERON INTERNATIONAL CORP,Energy,0.096415
249,MAT,MATTEL INC,Consumer Discretionary,0.095726
250,MU,MICRON TECHNOLOGY INC,Information Technology,0.095656
251,PGR,PROGRESSIVE CORP,Financials,0.095082
252,MTZ,M&T BANK CORP,Financials,0.095043
253,XEL,XCEL ENERGY INC,Utilities,0.095019
254,VNO,VORNADO REALTY TRUST REIT,Financials,0.094635
255,SWK,STANLEY BLACK & DECKER INC,Industrials,0.094464
256,HSY,HERSHEY FOODS,Consumer Staples,0.094316
257,LB,L BRANDS INC,Consumer Discretionary,0.094286
258,LTR,LOEWS CORP,Financials,0.09349
259,ROK,ROCKWELL AUTOMATION INC,Industrials,0.092946
260,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.092761
261,IVZ,INVESCO LTD,Financials,0.092383
262,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.092341
263,MYL,MYLAN INC,Health Care,0.092177
264,CERN,CERNER CORP,Health Care,0.092107
265,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.091981
266,SWN,SOUTHWESTERN ENERGY,Energy,0.091896
267,SNDK,SANDISK CORP,Information Technology,0.091877
268,CHK,CHESAPEAKE ENERGY CORP,Energy,0.091662
269,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.091131
270,RN7,REGIONS FINANCIAL CORP,Financials,0.090905
271,BRCM,BROADCOM CORP CLASS A,Information Technology,0.090818
272,CTXS,CITRIX SYSTEMS INC,Information Technology,0.090629
273,WDC,WESTERN DIGITAL CORP,Information Technology,0.090266
274,ABC,AMERISOURCEBERGEN CORP,Health Care,0.089942
275,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.089515
276,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.089181
277,ESV,ENSCO PLC CLASS A,Energy,0.088577
278,EQT,EQT CORP,Energy,0.088279
279,ES,NORTHEAST UTILITIES,Utilities,0.088211
280,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.087743
281,FISV,FISERV INC,Information Technology,0.087734
282,FTI,FMC TECHNOLOGIES INC,Energy,0.08706
283,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.086781
284,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.08631
285,PAYX,PAYCHEX INC,Information Technology,0.085731
286,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.085145
287,MCO,MOODYS CORP,Financials,0.084341
288,PNR,PENTAIR LTD,Industrials,0.084035
289,XRX,XEROX CORP,Information Technology,0.083859
290,ROP,ROPER TECHNOLOGIES INC,Industrials,0.083816
291,MUR,MURPHY OIL CORP,Energy,0.083711
292,RRC,RANGE RESOURCES CORP,Energy,0.083686
293,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.083679
294,APH,AMPHENOL CORP CLASS A,Information Technology,0.082862
295,NTRS,NORTHERN TRUST CORP,Financials,0.081759
296,GPC,GENUINE PARTS,Consumer Discretionary,0.08165
297,FAST,FASTENAL,Industrials,0.081272
298,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.080714
299,EMN,EASTMAN CHEMICAL,Materials,0.080628
300,GPS,GAP INC,Consumer Discretionary,0.080234
301,DTE,DTE ENERGY,Utilities,0.079604
302,KSU,KANSAS CITY SOUTHERN,Industrials,0.079475
303,MOS*,MOSAIC,Materials,0.078709
304,XLNX,XILINX INC,Information Technology,0.078412
305,SJM,JM SMUCKER,Consumer Staples,0.077908
306,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.077241
307,LNC,LINCOLN NATIONAL CORP,Financials,0.07724
308,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.077224
309,ETR,ENTERGY CORP,Utilities,0.077105
310,ALTR,ALTERA CORP,Information Technology,0.077056
311,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.077023
312,BWA,BORGWARNER INC,Consumer Discretionary,0.076381
313,CLX,CLOROX,Consumer Staples,0.074518
314,PRGO,PERRIGO COMPANY,Health Care,0.073538
315,KEY,KEYCORP,Financials,0.073519
316,KMX,CARMAX INC,Consumer Discretionary,0.073091
317,SLM,SLM CORP,Financials,0.072932
318,OKE,ONEOK INC,Utilities,0.072559
319,KSS,KOHLS CORP,Consumer Discretionary,0.071551
320,PVH,PVH CORP,Consumer Discretionary,0.071418
321,FLR,FLUOR CORP,Industrials,0.070706
322,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.069709
323,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.069532
324,NYX,NYSE EURONEXT,Financials,0.069516
325,BEAM,BEAM INC,Consumer Staples,0.068987
326,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.068938
327,FRX,FOREST LABORATORIES INC,Health Care,0.068304
328,SIAL,SIGMA ALDRICH CORP,Materials,0.067921
329,CNP,CENTERPOINT ENERGY INC,Utilities,0.067248
330,WU,WESTERN UNION,Information Technology,0.066839
331,SRCL,STERICYCLE INC,Industrials,0.066471
332,CA,CA INC,Information Technology,0.066301
333,BBY,BEST BUY INC,Consumer Discretionary,0.066147
334,RSG,REPUBLIC SERVICES INC,Industrials,0.066028
335,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.065935
336,COL,ROCKWELL COLLINS INC,Industrials,0.065708
337,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.065565
338,RHT,RED HAT INC,Information Technology,0.065555
339,TDC,TERADATA CORP,Information Technology,0.065487
340,JNPR,JUNIPER NETWORKS INC,Information Technology,0.065483
341,NE,NOBLE CORP.,Energy,0.064483
342,WEC,WEC ENERGY GROUP INC,Utilities,0.064261
343,DGX,QUEST DIAGNOSTICS INC,Health Care,0.063413
344,LUV,SOUTHWEST AIRLINES,Industrials,0.063324
345,TIF,TIFFANY,Consumer Discretionary,0.063291
346,SPLS,STAPLES INC,Consumer Discretionary,0.063204
347,KLAC,KLA CORP,Information Technology,0.062609
348,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.062508
349,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.062489
350,NI,NISOURCE INC,Utilities,0.062487
351,DVA,DAVITA INC,Health Care,0.062281
352,FMC,FMC CORP,Materials,0.06206
353,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.061187
354,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.061068
355,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.060899
356,ADT,ADT CORPORATION,Industrials,0.059638
357,BCR,C R BARD INC,Health Care,0.05884
358,XL,XL GROUP PLC,Financials,0.058608
359,AVP,AVON PRODUCTS INC,Consumer Staples,0.058601
360,NVDA,NVIDIA CORP,Information Technology,0.058338
361,WAT,WATER CORP,Health Care,0.05795
362,NRG,NRG ENERGY INC,Utilities,0.05792
363,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.057351
364,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.057218
365,JWN,NORDSTROM INC,Consumer Discretionary,0.05672
366,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.056709
367,ADSK,AUTODESK INC,Information Technology,0.056541
368,AA,ALCOA INC,Materials,0.056355
369,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.056244
370,AEE,AMEREN CORP,Utilities,0.056145
371,KIM,KIMCO REALTY REIT CORP,Financials,0.056033
372,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.055918
373,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.055885
374,LLL,L3 TECHNOLOGIES INC,Industrials,0.055639
375,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.055204
376,EA,ELECTRONIC ARTS INC,Information Technology,0.055175
377,FLS,FLOWSERVE CORP,Industrials,0.054597
378,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.054413
379,UUM,UNUM,Financials,0.053945
380,CFN,CAREFUSION CORP,Health Care,0.053931
381,AES,AES CORP,-,0.053899
382,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.05339
383,MAC,MACERICH REIT,Financials,0.052958
384,PLL,PALL CORP,Industrials,0.052796
385,CPB,CAMPBELL SOUP,Consumer Staples,0.052739
386,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.052436
387,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.052363
388,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.052278
389,J,JACOBS ENGINEERING GROUP INC,Industrials,0.052172
390,CMA,COMERICA INC,Financials,0.052167
391,HRB,H&R BLOCK INC,Consumer Discretionary,0.052015
392,LRCX,LAM RESEARCH CORP,Information Technology,0.051974
393,CSC,COMPUTER SCIENCES CORP,Information Technology,0.051564
394,TXT,TEXTRON INC,Industrials,0.051228
395,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.050339
396,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.049952
397,PETM,PETSMART INC,Consumer Discretionary,0.049798
398,VRSN,VERISIGN INC,Information Technology,0.049511
399,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.049383
400,NLSN,NIELSEN HOLDINGS NV,Industrials,0.049375
401,CNX,CONSOL ENERGY INC,Energy,0.048867
402,EFX,EQUIFAX INC,Industrials,0.048776
403,CMS,CMS ENERGY CORP,Utilities,0.04825
404,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.0473
405,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.046488
406,MAS,MASCO CORP,Industrials,0.046209
407,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.046089
408,CINF,CINCINNATI FINANCIAL CORP,Financials,0.045946
409,SCG,SCANA CORP,Utilities,0.045943
410,HP,HELMERICH & PAYNE INC,Energy,0.045911
411,ARG,AIRGAS INC,Materials,0.045848
412,CBRE,CBRE GROUP INC CLASS A,Financials,0.045453
413,BLL,BALL CORP,Materials,0.045226
414,FFIV,F5 NETWORKS INC,Information Technology,0.044963
415,HSP,HOSPIRA INC,Health Care,0.044205
416,DEN,DENBURY INC,Energy,0.044156
417,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.044067
418,TMK,TORCHMARK CORP,Financials,0.043605
419,MWV,MEADWESTVACO CORP,Materials,0.043418
420,TSO,TESORO CORP,Energy,0.042838
421,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.042787
422,SWY,SAFEWAY INC,Consumer Staples,0.042737
423,VMC,VULCAN MATERIALS,Materials,0.042511
424,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.042473
425,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.041975
426,BMC,BMC SOFTWARE INC.,Information Technology,0.041701
427,XRAY,DENTSPLY SIRONA INC,Health Care,0.041177
428,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.041053
429,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.040892
430,PNW,PINNACLE WEST CORP,Utilities,0.040837
431,GNW,GENWORTH FINANCIAL A INC,Financials,0.039821
432,HRL,HORMEL FOODS CORP,-,0.038297
433,PWR,QUANTA SERVICES INC,Industrials,0.038095
434,SEE,SEALED AIR CORP,Materials,0.038063
435,TGNA,GANNETT CO INC,Consumer Discretionary,0.037736
436,SNA,SNAP ON INC,Industrials,0.037331
437,LEN,LENNAR A CORP,Consumer Discretionary,0.036019
438,HAS,HASBRO INC,Consumer Discretionary,0.035919
439,PHM,PULTEGROUP INC,Consumer Discretionary,0.035917
440,JOY,JOY GLOBAL INC,Industrials,0.035723
441,GAS,AGL RESOURCES INC.,Utilities,0.03555
442,ZION,ZIONS BANCORPORATION,Financials,0.03527
443,DHI,D R HORTON INC,Consumer Discretionary,0.03425
444,CTAS,CINTAS CORP,Industrials,0.034042
445,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.033808
446,RHI,ROBERT HALF,Industrials,0.033685
447,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.033665
448,QEP,QEP RESOURCES INC,Energy,0.033518
449,WIN,WINDSTREAM CORP.,Telecommunication Services,0.032738
450,POM,PEPCO HOLDINGS INC,Utilities,0.032222
451,OI,O I GLASS INC,Materials,0.031962
452,BTU,PEABODY ENERGY CORP,Energy,0.031739
453,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.031623
454,XYL,XYLEM INC,Industrials,0.031423
455,NBR,NABORS INDUSTRIES LTD,Energy,0.031052
456,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.030915
457,GRMN,GARMIN LTD,Consumer Discretionary,0.030561
458,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.030462
459,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.030458
460,FLIR,FLIR SYSTEMS INC,Information Technology,0.030374
461,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.030286
462,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.030107
463,HCBK,HUDSON CITY BANCORP INC,Financials,0.029899
464,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.029846
