rank,ticker,name,sector,weight
34,UTX,RAYTHEON TECHNOLOGIES CORP,Industrials,0.560409
35,COP,CONOCOPHILLIPS,Energy,0.51633
36,AMGN,AMGEN INC,Health Care,0.514863
37,MO,ALTRIA GROUP INC,Consumer Staples,0.498699
38,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.489592
39,MMM,3M,Industrials,0.485918
40,GS,GOLDMAN SACHS GROUP INC,Financials,0.48562
41,GILD,GILEAD SCIENCES INC,Health Care,0.475021
42,UNP,UNION PACIFIC CORP,Industrials,0.473396
43,USB,US BANCORP,Financials,0.469001
44,CVS,CVS HEALTH CORP,Consumer Staples,0.467823
45,EBAY,EBAY INC,Information Technology,0.467392
46,BMY,BRISTOL MYERS SQUIBB,Health Care,0.447961
47,AEC1,AMERICAN EXPRESS,Financials,0.444152
48,CAT,CATERPILLAR INC,Industrials,0.443354
49,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.434071
50,ABBV,ABBVIE INC,Health Care,0.428327
51,NCRA,NEWS CORP. CL A,Consumer Discretionary,0.426244
52,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.411875
53,LLY,ELI LILLY,Health Care,0.409705
54,MA,MASTERCARD INC CLASS A,Information Technology,0.406191
55,ALD,HONEYWELL INTERNATIONAL INC,Industrials,0.403064
56,UNH,UNITEDHEALTH GROUP INC,Health Care,0.400772
57,MON,MONSANTO,Materials,0.396421
58,ABT,ABBOTT LABORATORIES,Health Care,0.392015
59,BA,BOEING,Industrials,0.383062
60,CL,COLGATE-PALMOLIVE,Consumer Staples,0.373043
61,TWX*,TIME WARNER INC,Consumer Discretionary,0.369525
62,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.360661
63,KTF,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.360654
64,DUK,DUKE ENERGY CORP,Utilities,0.357953
65,EMC,EMC CORP,Information Technology,0.355786
66,F,FORD MOTOR,Consumer Discretionary,0.352886
67,ACN,ACCENTURE PLC CLASS A,Information Technology,0.348488
68,4XS,EXPRESS SCRIPTS HOLDING,Health Care,0.341009
69,MDT,MEDTRONIC PLC,Health Care,0.333763
70,DD,E I DU PONT DE NEMOURS,Materials,0.327836
71,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.321484
72,CELG,CELGENE CORP,Health Care,0.320376
73,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.314952
74,EMR,EMERSON ELECTRIC,Industrials,0.301367
75,TGT,TARGET CORP,Consumer Discretionary,0.30075
76,SBUX,STARBUCKS CORP,Consumer Discretionary,0.299232
77,AAZ,ANADARKO PETROLEUM CORP,Energy,0.291916
78,NKE,NIKE INC CLASS B,Consumer Discretionary,0.291771
79,HPQ,HEWLETT PACKARD,Information Technology,0.290649
80,PSX,PHILLIPS,Energy,0.289195
81,BIIB,BIOGEN INC,Health Care,0.288849
82,SO,SOUTHERN,Utilities,0.288776
83,MWZ,METLIFE INC,Financials,0.283772
84,TXN,TEXAS INSTRUMENT INC,Information Technology,0.28277
85,HAL,HALLIBURTON,Energy,0.282741
86,DOW,DOW CHEMICAL,Materials,0.279203
87,BAX,BAXTER INTERNATIONAL INC,Health Care,0.27259
88,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.270786
89,DHR,DANAHER CORP,Industrials,0.263086
90,WAG,WALGREEN,Consumer Staples,0.25815
91,DE,DEERE,Industrials,0.25249
92,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.251673
93,EOG,EOG RESOURCES INC,Energy,0.249947
94,PX,PRAXAIR INC,Materials,0.246548
95,AG4,ALLERGAN,Health Care,0.244732
96,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.242187
97,TJX,TJX INC,Consumer Discretionary,0.240716
98,D,DOMINION ENERGY INC,Utilities,0.236184
99,BK,BANK OF NEW YORK MELLON CORP,Financials,0.232803
100,MS,MORGAN STANLEY,Financials,0.228746
101,FDX,FEDEX CORP,Industrials,0.226051
102,AMT,AMERICAN TOWER REIT CORP,Financials,0.225179
103,PA9,TRAVELERS COMPANIES INC,Financials,0.225176
104,NEE,NEXTERA ENERGY INC,Utilities,0.223248
105,FCX*,FREEPORT MCMORAN INC,Materials,0.222412
106,6COP,COVIDIEN,Health Care,0.220896
107,BLK,BLACKROCK INC,Financials,0.220776
108,GIS,GENERAL MILLS INC,Consumer Staples,0.219037
109,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.218647
110,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.217873
111,YUM,YUM BRANDS INC,Consumer Discretionary,0.217158
112,DTV,DIRECTV,Consumer Discretionary,0.213639
113,NOV,NOV INC,Energy,0.213479
114,APA,APA CORP,Energy,0.213299
115,CB,ACE LTD,Financials,0.212968
116,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.210757
117,ETN,EATON PLC,Industrials,0.210042
118,MPN,MARATHON PETROLEUM CORP,Energy,0.206335
119,PCP,PRECISION CASTPARTS CORP,Industrials,0.199301
120,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.198267
121,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.195141
122,EXC,EXELON CORP,Utilities,0.194316
123,STT,STATE STREET CORP,Financials,0.193093
124,ITW,ILLINOIS TOOL INC,Industrials,0.192481
125,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.191367
126,PRU*,PRUDENTIAL FINANCIAL INC,Financials,0.189261
127,CBS,CBS CORP CLASS B,Consumer Discretionary,0.188199
128,VLO,VALERO ENERGY CORP,Energy,0.185226
129,MCK,MCKESSON CORP,Health Care,0.183869
130,MRO,MARATHON OIL CORP,Energy,0.173694
131,CSX,CSX CORP,Industrials,0.173666
132,LOM,LOCKHEED MARTIN CORP,Industrials,0.173471
133,KMI,KINDER MORGAN INC,Energy,0.172067
134,8686,AFLAC INC,Financials,0.171919
135,WMB,WILLIAMS INC,Energy,0.171667
136,HNZ,H.J. HEINZ CO.,Consumer Staples,0.170477
137,NSC,NORFOLK SOUTHERN CORP,Industrials,0.169463
138,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.169149
139,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.166654
140,GD,GENERAL DYNAMICS CORP,Industrials,0.165576
141,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.163342
142,AABA,ALTABA INC,Information Technology,0.162792
143,ALL,ALLSTATE CORP,Financials,0.162744
144,CRM,SALESFORCE.COM INC,Information Technology,0.162236
145,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.162187
146,CB,CHUBB CORP,Financials,0.161574
147,PSA,PUBLIC STORAGE REIT,Financials,0.160029
148,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.158854
149,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.157949
150,TFC,TRUIST FINANCIAL CORP,Financials,0.155908
151,ADM*,ARCHER DANIELS MIDLAND,Consumer Staples,0.154007
152,VTR,VENTAS REIT INC,Financials,0.153539
153,CMI,CUMMINS INC,Industrials,0.150334
154,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.150192
155,DVN,DEVON ENERGY CORP,Energy,0.150006
156,DELL,DELL INC.,Information Technology,0.14942
157,ISRG,INTUITIVE SURGICAL INC,Health Care,0.148782
158,MMC,MARSH & MCLENNAN INC,Financials,0.148403
159,ECL,ECOLAB INC,Materials,0.148123
160,NEM,NEWMONT,Materials,0.146807
161,HES,HESS CORP,Energy,0.145033
162,NBL,NOBLE ENERGY INC,Energy,0.144717
163,BHI,BAKER HUGHES INC,Energy,0.14463
164,BEN,FRANKLIN RESOURCES INC,Financials,0.143056
165,AON,AON PLC CLASS A,Financials,0.142891
166,ADBE,ADOBE INC,Information Technology,0.142797
167,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.142772
168,SE,SPECTRA ENERGY CORP,Energy,0.141908
169,IP,INTERNATIONAL PAPER,Materials,0.141854
170,PPG,PPG INDUSTRIES INC,Materials,0.141209
171,SYY,SYSCO CORP,Consumer Staples,0.13875
172,ANTM,WELLPOINT INC,Health Care,0.138588
173,GLW,CORNING INC,Information Technology,0.136787
174,SYK,STRYKER CORP,Health Care,0.135483
175,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.134881
176,MX4A,CME GROUP INC CLASS A,Financials,0.134673
177,PCG,PG&E CORP,Utilities,0.13457
178,TROW,T ROWE PRICE GROUP INC,Financials,0.133176
179,RTN1,RAYTHEON,Industrials,0.13213
180,PLD,PROLOGIS REIT INC,Financials,0.131734
181,INTU,INTUIT INC,Information Technology,0.131705
182,PPL,PPL CORP,Utilities,0.131591
183,SWG,CHARLES SCHWAB CORP,Financials,0.130712
184,EQR,EQUITY RESIDENTIAL REIT,Financials,0.129974
185,BRCM,BROADCOM CORP CLASS A,Information Technology,0.129899
186,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.128586
187,SRE,SEMPRA ENERGY,Utilities,0.128377
188,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.128093
189,S,SPRINT NEXTEL CORP,Telecommunication Services,0.12791
190,BDX,BECTON DICKINSON,Health Care,0.127305
191,ED,CONSOLIDATED EDISON INC,Utilities,0.126832
192,TEL,TE CONNECTIVITY LTD,Information Technology,0.12448
193,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.123695
194,PCAR,PACCAR INC,Industrials,0.122904
195,CI,CIGNA CORP,Health Care,0.122677
196,HCN,HEALTH CARE REIT INC,Financials,0.122236
197,PXD,PIONEER NATURAL RESOURCE,Energy,0.122073
198,FE,FIRSTENERGY CORP,Utilities,0.12119
199,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.121018
200,AMAT,APPLIED MATERIAL INC,Information Technology,0.120453
201,WM,WASTE MANAGEMENT INC,Industrials,0.119447
202,SYMC,SYMANTEC INC,Information Technology,0.119394
203,M,MACYS INC,Consumer Discretionary,0.119252
204,MOS*,MOSAIC,Materials,0.11888
205,NTH,NORTHROP GRUMMAN CORP,Industrials,0.118323
206,CCL,CARNIVAL CORP,Consumer Discretionary,0.117065
207,WY,WEYERHAEUSER REIT,Financials,0.116893
208,AET,AETNA INC,Health Care,0.115889
209,CAM,CAMERON INTERNATIONAL CORP,Energy,0.115387
210,CAH,CARDINAL HEALTH INC,Health Care,0.115243
211,BXP,BOSTON PROPERTIES REIT INC,Financials,0.115018
212,EIX,EDISON INTERNATIONAL,Utilities,0.114856
213,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.112941
214,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.111636
215,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.111557
216,KR,KROGER,Consumer Staples,0.11016
217,LO,LORILLARD INC,Consumer Staples,0.109848
218,K,KELLOGG,Consumer Staples,0.109815
219,TYC,TYCO INTERNATIONAL LTD,Industrials,0.109415
220,STI,SUNTRUST BANKS INC,Financials,0.109119
221,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.108435
222,TT,TRANE TECHNOLOGIES PLC,Industrials,0.108193
223,A,AGILENT TECHNOLOGIES INC,Health Care,0.106087
224,NUE,NUCOR CORP,Materials,0.105031
225,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.104784
226,FITB,FIFTH THIRD BANCORP,Financials,0.104356
227,VFC,VF CORP,Consumer Discretionary,0.104296
228,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.103947
229,AMP,AMERIPRISE FINANCE INC,Financials,0.103688
230,PH,PARKER-HANNIFIN CORP,Industrials,0.10346
231,AZO,AUTOZONE INC,Consumer Discretionary,0.103082
232,XEL,XCEL ENERGY INC,Utilities,0.102719
233,MAT,MATTEL INC,Consumer Discretionary,0.102626
234,ESV,ENSCO PLC CLASS A,Energy,0.102536
235,FAST,FASTENAL,Industrials,0.102186
236,CAG,CONAGRA BRANDS INC,Consumer Staples,0.102029
237,SHW,SHERWIN WILLIAMS,Materials,0.101506
238,COH,TAPESTRY INC,Consumer Discretionary,0.100639
239,ADI,ANALOG DEVICES INC,Information Technology,0.100023
240,VNO,VORNADO REALTY TRUST REIT,Financials,0.099725
241,PGR,PROGRESSIVE CORP,Financials,0.09948
242,GWW,WW GRAINGER INC,Industrials,0.099317
243,LTR,LOEWS CORP,Financials,0.098393
244,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09749
245,CTXS,CITRIX SYSTEMS INC,Information Technology,0.097172
246,DOV,DOVER CORP,Industrials,0.096383
247,ES,NORTHEAST UTILITIES,Utilities,0.095653
248,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.095473
249,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.095464
250,COG,CABOT OIL & GAS CORP,Energy,0.095439
251,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.094881
252,ROST,ROSS STORES INC,Consumer Discretionary,0.094614
253,CERN,CERNER CORP,Health Care,0.093618
254,STJ,ST JUDE MEDICAL,Health Care,0.092752
255,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.092668
256,ROK,ROCKWELL AUTOMATION INC,Industrials,0.092381
257,RRC,RANGE RESOURCES CORP,Energy,0.091675
258,HSY,HERSHEY FOODS,Consumer Staples,0.09149
259,MTZ,M&T BANK CORP,Financials,0.091115
260,FTI,FMC TECHNOLOGIES INC,Energy,0.090578
261,APTV,APTIV PLC,Consumer Discretionary,0.090272
262,ROP,ROPER TECHNOLOGIES INC,Industrials,0.089988
263,SNDK,SANDISK CORP,Information Technology,0.089424
264,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.08932
265,NTAP,NETAPP INC,Information Technology,0.088974
266,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.088676
267,MYL,MYLAN INC,Health Care,0.088566
268,SWN,SOUTHWESTERN ENERGY,Energy,0.087895
269,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.087408
270,IVZ,INVESCO LTD,Financials,0.087316
271,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.086787
272,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.085605
273,NTRS,NORTHERN TRUST CORP,Financials,0.08516
274,DTE,DTE ENERGY,Utilities,0.084364
275,APH,AMPHENOL CORP CLASS A,Information Technology,0.0834
276,ALTR,ALTERA CORP,Information Technology,0.083339
277,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.082647
278,MUR,MURPHY OIL CORP,Energy,0.082494
279,PNR,PENTAIR LTD,Industrials,0.082224
280,ADT,ADT CORPORATION,Industrials,0.081707
281,ABC,AMERISOURCEBERGEN CORP,Health Care,0.081582
282,ETR,ENTERGY CORP,Utilities,0.081225
283,GPC,GENUINE PARTS,Consumer Discretionary,0.080877
284,FISV,FISERV INC,Information Technology,0.080453
285,CLX,CLOROX,Consumer Staples,0.080445
286,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.079967
287,ACT,ACTAVIS INC.,Health Care,0.079862
288,RN7,REGIONS FINANCIAL CORP,Financials,0.07934
289,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.079325
290,HUM,HUMANA INC,Health Care,0.079286
291,PAYX,PAYCHEX INC,Information Technology,0.078587
292,EMN,EASTMAN CHEMICAL,Materials,0.078494
293,JNPR,JUNIPER NETWORKS INC,Information Technology,0.078268
294,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.078031
295,CHK,CHESAPEAKE ENERGY CORP,Energy,0.076712
296,NFLX,NETFLIX INC,Consumer Discretionary,0.076677
297,WDC,WESTERN DIGITAL CORP,Information Technology,0.075897
298,SJM,JM SMUCKER,Consumer Staples,0.075877
299,FLR,FLUOR CORP,Industrials,0.075649
300,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.075608
301,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.075355
302,XRX,XEROX CORP,Information Technology,0.075233
303,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.074486
304,DVA,DAVITA INC,Health Care,0.073592
305,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.073415
306,PRGO,PERRIGO COMPANY,Health Care,0.073293
307,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.073265
308,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.072998
309,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.072801
310,RHT,RED HAT INC,Information Technology,0.072096
311,TDC,TERADATA CORP,Information Technology,0.072065
312,GPS,GAP INC,Consumer Discretionary,0.071819
313,KSS,KOHLS CORP,Consumer Discretionary,0.071603
314,XLNX,XILINX INC,Information Technology,0.07138
315,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.071274
316,BEAM,BEAM INC,Consumer Staples,0.071271
317,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.070871
318,PVH,PVH CORP,Consumer Discretionary,0.069748
319,WEC,WEC ENERGY GROUP INC,Utilities,0.069746
320,EQT,EQT CORP,Energy,0.069286
321,RSG,REPUBLIC SERVICES INC,Industrials,0.069012
322,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.068876
323,MCO,MOODYS CORP,Financials,0.06841
324,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.068166
325,SIAL,SIGMA ALDRICH CORP,Materials,0.068056
326,OKE,ONEOK INC,Utilities,0.067573
327,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.067459
328,CNP,CENTERPOINT ENERGY INC,Utilities,0.067233
329,KLAC,KLA CORP,Information Technology,0.066926
330,AA,ALCOA INC,Materials,0.066738
331,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.066639
332,NYX,NYSE EURONEXT,Financials,0.066495
333,NE,NOBLE CORP.,Energy,0.06644
334,DGX,QUEST DIAGNOSTICS INC,Health Care,0.06554
335,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.065427
336,SPLS,STAPLES INC,Consumer Discretionary,0.065195
337,KIM,KIMCO REALTY REIT CORP,Financials,0.065133
338,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.064949
339,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.064549
340,KMX,CARMAX INC,Consumer Discretionary,0.064508
341,SLM,SLM CORP,Financials,0.064356
342,KEY,KEYCORP,Financials,0.064352
343,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.064034
344,BWA,BORGWARNER INC,Consumer Discretionary,0.063921
345,LUV,SOUTHWEST AIRLINES,Industrials,0.063377
346,FRX,FOREST LABORATORIES INC,Health Care,0.063232
347,XL,XL GROUP PLC,Financials,0.063196
348,NI,NISOURCE INC,Utilities,0.062976
349,MU,MICRON TECHNOLOGY INC,Information Technology,0.062663
350,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.062028
351,AVP,AVON PRODUCTS INC,Consumer Staples,0.062013
352,COL,ROCKWELL COLLINS INC,Industrials,0.06187
353,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.061527
354,WU,WESTERN UNION,Information Technology,0.061437
355,FMC,FMC CORP,Materials,0.060772
356,ADSK,AUTODESK INC,Information Technology,0.060566
357,JWN,NORDSTROM INC,Consumer Discretionary,0.060518
358,SRCL,STERICYCLE INC,Industrials,0.060469
359,CA,CA INC,Information Technology,0.060277
360,AEE,AMEREN CORP,Utilities,0.060179
361,TXT,TEXTRON INC,Industrials,0.059679
362,LNC,LINCOLN NATIONAL CORP,Financials,0.059634
363,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.059595
364,WAT,WATER CORP,Health Care,0.059185
365,FLS,FLOWSERVE CORP,Industrials,0.058896
366,TIF,TIFFANY,Consumer Discretionary,0.058749
367,NVDA,NVIDIA CORP,Information Technology,0.058061
368,TSO,TESORO CORP,Energy,0.057973
369,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.057514
370,NRG,NRG ENERGY INC,Utilities,0.056769
371,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.056717
372,PLL,PALL CORP,Industrials,0.055604
373,BCR,C R BARD INC,Health Care,0.055551
374,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.055191
375,FFIV,F5 NETWORKS INC,Information Technology,0.054785
376,CSC,COMPUTER SCIENCES CORP,Information Technology,0.054774
377,CPB,CAMPBELL SOUP,Consumer Staples,0.054143
378,CNX,CONSOL ENERGY INC,Energy,0.053754
379,CBRE,CBRE GROUP INC CLASS A,Financials,0.053525
380,CFN,CAREFUSION CORP,Health Care,0.053327
381,LLL,L3 TECHNOLOGIES INC,Industrials,0.052667
382,AES,AES CORP,Utilities,0.052667
383,VRSN,VERISIGN INC,Information Technology,0.052194
384,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.052092
385,ARG,AIRGAS INC,Materials,0.05173
386,CMS,CMS ENERGY CORP,Utilities,0.051547
387,DEN,DENBURY INC,Energy,0.051474
388,HP,HELMERICH & PAYNE INC,Energy,0.051417
389,PETM,PETSMART INC,Consumer Discretionary,0.051364
390,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.050569
391,MAS,MASCO CORP,Industrials,0.050482
392,LRCX,LAM RESEARCH CORP,Information Technology,0.050411
393,BLL,BALL CORP,Materials,0.050149
394,HRB,H&R BLOCK INC,Consumer Discretionary,0.049502
395,UUM,UNUM,Financials,0.049418
396,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.04927
397,JOY,JOY GLOBAL INC,Industrials,0.04922
398,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.049171
399,VMC,VULCAN MATERIALS,Materials,0.048449
400,EFX,EQUIFAX INC,Industrials,0.048387
401,CINF,CINCINNATI FINANCIAL CORP,Financials,0.048373
402,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.048141
403,CMA,COMERICA INC,Financials,0.048039
404,PHM,PULTEGROUP INC,Consumer Discretionary,0.047857
405,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.047761
406,SCG,SCANA CORP,Utilities,0.047245
407,J,JACOBS ENGINEERING GROUP INC,Industrials,0.04663
408,LEN,LENNAR A CORP,Consumer Discretionary,0.046497
409,MWV,MEADWESTVACO CORP,Materials,0.045816
410,DHI,D R HORTON INC,Consumer Discretionary,0.045703
411,PNW,PINNACLE WEST CORP,Utilities,0.045037
412,CVH,COVENTRY HEALTH CARE INC,Health Care,0.044778
413,PWR,QUANTA SERVICES INC,Industrials,0.044432
414,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.044143
415,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.043694
416,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.043678
417,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.043604
418,XRAY,DENTSPLY SIRONA INC,Health Care,0.043145
419,BTU,PEABODY ENERGY CORP,Energy,0.042471
420,IRM,IRON MOUNTAIN INC,Industrials,0.042237
421,SWY,SAFEWAY INC,Consumer Staples,0.041959
422,FOSL,FOSSIL GROUP INC.,Consumer Discretionary,0.040748
423,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.040469
424,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.040466
425,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.040224
426,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.04007
427,QEP,QEP RESOURCES INC,Energy,0.039823
428,EA,ELECTRONIC ARTS INC,Information Technology,0.03927
429,TMK,TORCHMARK CORP,Financials,0.03915
430,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.039115
431,BMC,BMC SOFTWARE INC.,Information Technology,0.038667
432,XYL,XYLEM INC,Industrials,0.037502
433,WIN,WINDSTREAM CORP.,Telecommunication Services,0.03708
434,HRL,HORMEL FOODS CORP,Consumer Staples,0.036813
435,RHI,ROBERT HALF,Industrials,0.036726
436,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.036568
437,NBR,NABORS INDUSTRIES LTD,Energy,0.035723
438,HSP,HOSPIRA INC,Health Care,0.035686
439,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.035555
440,GAS,AGL RESOURCES INC.,Utilities,0.034547
441,SNA,SNAP ON INC,Industrials,0.034311
442,CTAS,CINTAS CORP,Industrials,0.034208
443,POM,PEPCO HOLDINGS INC,Utilities,0.034172
444,HAS,HASBRO INC,Consumer Discretionary,0.03397
445,TGNA,GANNETT CO INC,Consumer Discretionary,0.033852
446,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.033428
447,ZION,ZIONS BANCORPORATION,Financials,0.032632
448,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.032545
449,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.032351
450,BBY,BEST BUY INC,Consumer Discretionary,0.032172
451,SEE,SEALED AIR CORP,Materials,0.03171
452,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.031708
453,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.031639
454,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.031533
455,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.031134
456,GNW,GENWORTH FINANCIAL A INC,Financials,0.030828
457,OI,O I GLASS INC,Materials,0.030794
458,THC1,TENET HEALTHCARE CORP,Health Care,0.03072
459,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.03034
460,AVY,AVERY DENNISON CORP,Industrials,0.029864
461,HCBK,HUDSON CITY BANCORP INC,Financials,0.029727
462,FLIR,FLIR SYSTEMS INC,Information Technology,0.029005
463,PKI,PERKINELMER INC,Health Care,0.028783
464,BMS,BEMIS INC,Materials,0.028308
