rank,ticker,name,sector,weight
71,4XS,EXPRESS SCRIPTS HOLDING,Health Care,0.347683
72,MWZ,METLIFE INC,Financials,0.330598
73,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.326702
74,HP,HEWLETT PACKARD,Information Technology,0.326073
75,SBUX,STARBUCKS CORP,Consumer Discretionary,0.323155
76,DUK,DUKE ENERGY CORP,Utilities,0.3225
77,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.319615
78,TGT,TARGET CORP,Consumer Discretionary,0.309291
79,NKE,NIKE INC CLASS B,Consumer Discretionary,0.305909
80,AAZ,ANADARKO PETROLEUM CORP,Energy,0.299395
81,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.285152
82,DOW,DOW CHEMICAL,Materials,0.28379
83,EMR,EMERSON ELECTRIC,Industrials,0.283585
84,PSX,PHILLIPS,Energy,0.282912
85,WAG,WALGREEN,Consumer Staples,0.280875
86,TXN,TEXAS INSTRUMENT INC,Information Technology,0.271133
87,HAL,HALLIBURTON,Energy,0.266654
88,BAX,BAXTER INTERNATIONAL INC,Health Care,0.26255
89,SO,SOUTHERN,Utilities,0.260852
90,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.258869
91,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.256658
92,TJX,TJX INC,Consumer Discretionary,0.252378
93,DHR,DANAHER CORP,Industrials,0.245183
94,MS,MORGAN STANLEY,Financials,0.243141
95,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.242587
96,BLK,BLACKROCK INC,Financials,0.240141
97,EOG,EOG RESOURCES INC,Energy,0.239905
98,DTV,DIRECTV,Consumer Discretionary,0.239568
99,BK,BANK OF NEW YORK MELLON CORP,Financials,0.239151
100,DE,DEERE,Industrials,0.232045
101,LIN,PRAXAIR INC,Materials,0.231511
102,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.227906
103,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.223378
104,D,DOMINION ENERGY INC,Utilities,0.222856
105,FCX,FREEPORT MCMORAN INC,Materials,0.220363
106,APA,APA CORP,Energy,0.220013
107,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.219299
108,NEE,NEXTERA ENERGY INC,Utilities,0.219176
109,PA9,TRAVELERS COMPANIES INC,Financials,0.216363
110,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.215933
111,PCP,PRECISION CASTPARTS CORP,Industrials,0.214218
112,ETN,EATON PLC,Industrials,0.212812
113,AMT,AMERICAN TOWER REIT CORP,Financials,0.210303
114,AG4,ALLERGAN,Health Care,0.209236
115,YUM,YUM BRANDS INC,Consumer Discretionary,0.208808
116,GIS,GENERAL MILLS INC,Consumer Staples,0.208159
117,CB,ACE LTD,Financials,0.208088
118,STT,STATE STREET CORP,Financials,0.20676
119,COV,COVIDIEN,Health Care,0.205219
120,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.205173
121,NOV,NOV INC,Energy,0.205096
122,ITW,ILLINOIS TOOL INC,Industrials,0.199159
123,PARA,CBS CORP CLASS B,Consumer Discretionary,0.198054
124,LOM,LOCKHEED MARTIN CORP,Industrials,0.193699
125,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.192997
126,FDX,FEDEX CORP,Industrials,0.192652
127,MPN,MARATHON PETROLEUM CORP,Energy,0.186968
128,EXC,EXELON CORP,Utilities,0.183231
129,MCK,MCKESSON CORP,Health Care,0.181325
130,8686,AFLAC INC,Financials,0.178006
131,CSX,CSX CORP,Industrials,0.175968
132,GD,GENERAL DYNAMICS CORP,Industrials,0.175165
133,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.174819
134,,ALTABA INC,Information Technology,0.17428
135,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.173045
136,MRO,MARATHON OIL CORP,Energy,0.166428
137,NSC,NORFOLK SOUTHERN CORP,Industrials,0.164724
138,KMI,KINDER MORGAN INC,Energy,0.164073
139,WMB,WILLIAMS INC,Energy,0.163953
140,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.160597
141,ELV,WELLPOINT INC,Health Care,0.160024
142,HNZ,H.J. HEINZ CO.,Consumer Staples,0.158655
143,TFC,TRUIST FINANCIAL CORP,Financials,0.157535
144,ALL,ALLSTATE CORP,Financials,0.15749
145,AET,AETNA INC,Health Care,0.156893
146,CRM,SALESFORCE.COM INC,Information Technology,0.156005
147,CB,CHUBB CORP,Financials,0.155537
148,GLW,CORNING INC,Information Technology,0.154818
149,ECL,ECOLAB INC,Materials,0.153329
150,VLO,VALERO ENERGY CORP,Energy,0.15294
151,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.15217
152,S,SPRINT NEXTEL CORP,Telecommunication Services,0.15029
153,MMC,MARSH & MCLENNAN INC,Financials,0.150066
154,PPG,PPG INDUSTRIES INC,Materials,0.150035
155,PSA,PUBLIC STORAGE REIT,Financials,0.149733
156,SWG,CHARLES SCHWAB CORP,Financials,0.149255
157,RTN1,RAYTHEON,Industrials,0.148261
158,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.146891
159,DVN,DEVON ENERGY CORP,Energy,0.146779
160,ADBE,ADOBE INC,Information Technology,0.146353
161,BEN,FRANKLIN RESOURCES INC,Financials,0.146251
162,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.146144
163,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.145147
164,CMI,CUMMINS INC,Industrials,0.144423
165,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.142837
166,MX4A,CME GROUP INC CLASS A,Financials,0.142548
167,VTR,VENTAS REIT INC,Financials,0.142476
168,NBL,NOBLE ENERGY INC,Energy,0.141583
169,SE,SPECTRA ENERGY CORP,Energy,0.139663
170,IP,INTERNATIONAL PAPER,Materials,0.139236
171,BHI,BAKER HUGHES INC,Energy,0.137397
172,HES,HESS CORP,Energy,0.136963
173,ISRG,INTUITIVE SURGICAL INC,Health Care,0.136569
174,PLD,PROLOGIS REIT INC,Financials,0.136065
175,AON,AON PLC CLASS A,Financials,0.13565
176,SYY,SYSCO CORP,Consumer Staples,0.135412
177,PCG,PG&E CORP,Utilities,0.134701
178,TROW,T ROWE PRICE GROUP INC,Financials,0.13435
179,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.134044
180,NTH,NORTHROP GRUMMAN CORP,Industrials,0.133587
181,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.133418
182,DELL,DELL INC.,Information Technology,0.133317
183,CI,CIGNA CORP,Health Care,0.132774
184,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.132258
185,SYK,STRYKER CORP,Health Care,0.131278
186,BDX,BECTON DICKINSON,Health Care,0.1308
187,M,MACYS INC,Consumer Discretionary,0.130658
188,HCN,HEALTH CARE REIT INC,Financials,0.130607
189,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.130208
190,PCAR,PACCAR INC,Industrials,0.129557
191,BRCM,BROADCOM CORP CLASS A,Information Technology,0.128542
192,TEL,TE CONNECTIVITY LTD,Information Technology,0.127241
193,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.126278
194,SRE,SEMPRA ENERGY,Utilities,0.125784
195,PXD,PIONEER NATURAL RESOURCE,Energy,0.125505
196,WM,WASTE MANAGEMENT INC,Industrials,0.125382
197,AMAT,APPLIED MATERIAL INC,Information Technology,0.124729
198,EQR,EQUITY RESIDENTIAL REIT,Financials,0.123872
199,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.122247
200,KR,KROGER,Consumer Staples,0.119361
201,PPL,PPL CORP,Utilities,0.118367
202,STI,SUNTRUST BANKS INC,Financials,0.118262
203,NEM,NEWMONT,Materials,0.116438
204,MOS,MOSAIC,Materials,0.115069
205,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.114309
206,ED,CONSOLIDATED EDISON INC,Utilities,0.1143
207,AMP,AMERIPRISE FINANCE INC,Financials,0.113416
208,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.112206
209,COH,TAPESTRY INC,Consumer Discretionary,0.111862
210,FE,FIRSTENERGY CORP,Utilities,0.11156
211,INTU,INTUIT INC,Information Technology,0.111328
212,WY,WEYERHAEUSER REIT,Financials,0.111189
213,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.111111
214,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.111058
215,VFC,VF CORP,Consumer Discretionary,0.11089
216,SHW,SHERWIN WILLIAMS,Materials,0.110633
217,BXP,BOSTON PROPERTIES REIT INC,Financials,0.11051
218,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.110244
219,LO,LORILLARD INC,Consumer Staples,0.11009
220,CAH,CARDINAL HEALTH INC,Health Care,0.10945
221,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.109379
222,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.109105
223,FITB,FIFTH THIRD BANCORP,Financials,0.10893
224,TT,TRANE TECHNOLOGIES PLC,Industrials,0.108421
225,A,AGILENT TECHNOLOGIES INC,Health Care,0.107938
226,ACT,ACTAVIS INC.,Health Care,0.107775
227,TYC,TYCO INTERNATIONAL LTD,Industrials,0.107742
228,K,KELLOGG,Consumer Staples,0.105946
229,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.105851
230,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.105535
231,GEN,SYMANTEC INC,Information Technology,0.105516
232,MAT,MATTEL INC,Consumer Discretionary,0.105426
233,GWW,WW GRAINGER INC,Industrials,0.105277
234,MHFI,S&P GLOBAL INC,Financials,0.104746
235,CAM,CAMERON INTERNATIONAL CORP,Energy,0.103161
236,EIX,EDISON INTERNATIONAL,Utilities,0.102349
237,PH,PARKER-HANNIFIN CORP,Industrials,0.101754
238,IVZ,INVESCO LTD,Financials,0.101731
239,AZO,AUTOZONE INC,Consumer Discretionary,0.101528
240,COG,CABOT OIL & GAS CORP,Energy,0.10124
241,CCL,CARNIVAL CORP,Consumer Discretionary,0.1006
242,CERN,CERNER CORP,Health Care,0.098366
243,APTV,APTIV PLC,Consumer Discretionary,0.097782
244,ROST,ROSS STORES INC,Consumer Discretionary,0.097778
245,SNDK,SANDISK CORP,Information Technology,0.097606
246,LTR,LOEWS CORP,Financials,0.097109
247,PGR,PROGRESSIVE CORP,Financials,0.096842
248,NUE,NUCOR CORP,Materials,0.096684
249,FAST,FASTENAL,Industrials,0.09632
250,ADI,ANALOG DEVICES INC,Information Technology,0.096102
251,XEL,XCEL ENERGY INC,Utilities,0.095891
252,ESV,ENSCO PLC CLASS A,Energy,0.095646
253,CAG,CONAGRA BRANDS INC,Consumer Staples,0.095338
254,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.094078
255,WDC,WESTERN DIGITAL CORP,Information Technology,0.093787
256,DOV,DOVER CORP,Industrials,0.093463
257,VNO,VORNADO REALTY TRUST REIT,Financials,0.092603
258,NTAP,NETAPP INC,Information Technology,0.092488
259,HSY,HERSHEY FOODS,Consumer Staples,0.091478
260,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.091443
261,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.090914
262,FTI,FMC TECHNOLOGIES INC,Energy,0.090486
263,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.090475
264,SWN,SOUTHWESTERN ENERGY,Energy,0.090469
265,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09003
266,ES,NORTHEAST UTILITIES,Utilities,0.089571
267,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.088401
268,RN7,REGIONS FINANCIAL CORP,Financials,0.08824
269,MCO,MOODYS CORP,Financials,0.088038
270,MTZ,M&T BANK CORP,Financials,0.087727
271,HUM,HUMANA INC,Health Care,0.087473
272,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.087186
273,SWK,STANLEY BLACK & DECKER INC,Industrials,0.086808
274,NFLX,NETFLIX INC,Consumer Discretionary,0.086605
275,NTRS,NORTHERN TRUST CORP,Financials,0.086481
276,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.085765
277,APH,AMPHENOL CORP CLASS A,Information Technology,0.08515
278,ABC,AMERISOURCEBERGEN CORP,Health Care,0.085113
279,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.085063
280,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.084323
281,ROK,ROCKWELL AUTOMATION INC,Industrials,0.084155
282,ROP,ROPER TECHNOLOGIES INC,Industrials,0.084012
283,ETR,ENTERGY CORP,Utilities,0.083881
284,RRC,RANGE RESOURCES CORP,Energy,0.083707
285,STJ,ST JUDE MEDICAL,Health Care,0.08362
286,KSU,KANSAS CITY SOUTHERN,Industrials,0.083378
287,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.082902
288,MYL,MYLAN INC,Health Care,0.082439
289,GPS,GAP INC,Consumer Discretionary,0.082419
290,PAYX,PAYCHEX INC,Information Technology,0.08241
291,GPC,GENUINE PARTS,Consumer Discretionary,0.082326
292,EQT,EQT CORP,Energy,0.082242
293,PNR,PENTAIR LTD,Industrials,0.082095
294,CTXS,CITRIX SYSTEMS INC,Information Technology,0.082026
295,LB,L BRANDS INC,Consumer Discretionary,0.081845
296,MU,MICRON TECHNOLOGY INC,Information Technology,0.081608
297,FISV,FISERV INC,Information Technology,0.079568
298,DTE,DTE ENERGY,Utilities,0.078592
299,MUR,MURPHY OIL CORP,Energy,0.07843
300,CHK,CHESAPEAKE ENERGY CORP,Energy,0.077761
301,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.077412
302,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.076567
303,EMN,EASTMAN CHEMICAL,Materials,0.075495
304,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.074641
305,CLX,CLOROX,Consumer Staples,0.074408
306,KSS,KOHLS CORP,Consumer Discretionary,0.074391
307,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.074136
308,SJM,JM SMUCKER,Consumer Staples,0.074041
309,SLM,SLM CORP,Financials,0.073594
310,XRX,XEROX CORP,Information Technology,0.073558
311,KMX,CARMAX INC,Consumer Discretionary,0.072937
312,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.072764
313,XLNX,XILINX INC,Information Technology,0.072706
314,ALTR,ALTERA CORP,Information Technology,0.072506
315,DVA,DAVITA INC,Health Care,0.071593
316,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.071382
317,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.071322
318,BEAM,BEAM INC,Consumer Staples,0.071085
319,LUV,SOUTHWEST AIRLINES,Industrials,0.070548
320,FLR,FLUOR CORP,Industrials,0.070236
321,PRGO,PERRIGO COMPANY,Health Care,0.070034
322,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.069987
323,AVP,AVON PRODUCTS INC,Consumer Staples,0.069672
324,RSG,REPUBLIC SERVICES INC,Industrials,0.06933
325,SPLS,STAPLES INC,Consumer Discretionary,0.069122
326,SIAL,SIGMA ALDRICH CORP,Materials,0.068909
327,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.068614
328,KEY,KEYCORP,Financials,0.068101
329,CNP,CENTERPOINT ENERGY INC,Utilities,0.067787
330,DGX,QUEST DIAGNOSTICS INC,Health Care,0.067004
331,NE,NOBLE CORP.,Energy,0.066964
332,ICE,NYSE EURONEXT,Financials,0.066843
333,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.066676
334,LNC,LINCOLN NATIONAL CORP,Financials,0.06619
335,SRCL,STERICYCLE INC,Industrials,0.064605
336,BWA,BORGWARNER INC,Consumer Discretionary,0.064106
337,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.064019
338,WEC,WEC ENERGY GROUP INC,Utilities,0.064002
339,KLAC,KLA CORP,Information Technology,0.063876
340,RHT,RED HAT INC,Information Technology,0.06372
341,WU,WESTERN UNION,Information Technology,0.063702
342,FRX,FOREST LABORATORIES INC,Health Care,0.063697
343,XL,XL GROUP PLC,Financials,0.063393
344,TIF,TIFFANY,Consumer Discretionary,0.063381
345,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06333
346,OKE,ONEOK INC,Utilities,0.063255
347,TDC,TERADATA CORP,Information Technology,0.063204
348,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.062942
349,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.062682
350,JNPR,JUNIPER NETWORKS INC,Information Technology,0.062509
351,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.062426
352,CA,CA INC,Information Technology,0.062154
353,AA,ALCOA INC,Materials,0.062153
354,NVDA,NVIDIA CORP,Information Technology,0.061912
355,KIM,KIMCO REALTY REIT CORP,Financials,0.061778
356,PVH,PVH CORP,Consumer Discretionary,0.061528
357,ADT,ADT CORPORATION,Industrials,0.061192
358,NI,NISOURCE INC,Utilities,0.061136
359,MAC,MACERICH REIT,Financials,0.060784
360,COL,ROCKWELL COLLINS INC,Industrials,0.060471
361,JWN,NORDSTROM INC,Consumer Discretionary,0.060217
362,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.059639
363,FMC,FMC CORP,Materials,0.05903
364,ADSK,AUTODESK INC,Information Technology,0.05797
365,TSO,TESORO CORP,Energy,0.057929
366,WAT,WATER CORP,Health Care,0.056792
367,AEE,AMEREN CORP,Utilities,0.056475
368,NRG,NRG ENERGY INC,Utilities,0.056397
369,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.056099
370,CFN,CAREFUSION CORP,Health Care,0.055936
371,FLS,FLOWSERVE CORP,Industrials,0.055323
372,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.055257
373,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.055111
374,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.054304
375,HRB,H&R BLOCK INC,Consumer Discretionary,0.054296
376,CNX,CONSOL ENERGY INC,Energy,0.054099
377,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.053763
378,BCR,C R BARD INC,Health Care,0.053629
379,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.053005
380,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.052945
381,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.052733
382,UUM,UNUM,Financials,0.052544
383,CPB,CAMPBELL SOUP,Consumer Staples,0.052466
384,LLL,L3 TECHNOLOGIES INC,Industrials,0.052295
385,LRCX,LAM RESEARCH CORP,Information Technology,0.05193
386,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.051852
387,PLL,PALL CORP,Industrials,0.051801
388,AES,AES CORP,-,0.051639
389,MAS,MASCO CORP,Industrials,0.051162
390,J,JACOBS ENGINEERING GROUP INC,Industrials,0.050813
391,CMA,COMERICA INC,Financials,0.050673
392,PHM,PULTEGROUP INC,Consumer Discretionary,0.050225
393,EFX,EQUIFAX INC,Industrials,0.050165
394,BBY,BEST BUY INC,Consumer Discretionary,0.050163
395,TXT,TEXTRON INC,Industrials,0.050061
396,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.049957
397,PETM,PETSMART INC,Consumer Discretionary,0.049601
398,VRSN,VERISIGN INC,Information Technology,0.049075
399,CMS,CMS ENERGY CORP,Utilities,0.048808
400,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.048736
401,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.048528
402,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.048484
403,CBRE,CBRE GROUP INC CLASS A,Financials,0.048218
404,ARG,AIRGAS INC,Materials,0.048062
405,SCG,SCANA CORP,Utilities,0.047976
406,VMC,VULCAN MATERIALS,Materials,0.047583
407,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04756
408,EA,ELECTRONIC ARTS INC,Information Technology,0.047175
409,DEN,DENBURY INC,Energy,0.046861
410,CSC,COMPUTER SCIENCES CORP,Information Technology,0.046817
411,DHI,D R HORTON INC,Consumer Discretionary,0.046566
412,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.045823
413,HP,HELMERICH & PAYNE INC,Energy,0.044869
414,FFIV,F5 NETWORKS INC,Information Technology,0.044815
415,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.044785
416,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.044621
417,LEN,LENNAR A CORP,Consumer Discretionary,0.044394
418,BLL,BALL CORP,Materials,0.044103
419,PNW,PINNACLE WEST CORP,Utilities,0.042393
420,MWV,MEADWESTVACO CORP,Materials,0.042045
421,PWR,QUANTA SERVICES INC,Industrials,0.041369
422,TMK,TORCHMARK CORP,Financials,0.041319
423,IRM,IRON MOUNTAIN INC,Industrials,0.041007
424,XRAY,DENTSPLY SIRONA INC,Health Care,0.04079
425,BMC,BMC SOFTWARE INC.,Information Technology,0.040599
426,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.040244
427,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.040191
428,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.039635
429,JOY,JOY GLOBAL INC,Industrials,0.039279
430,HSP,HOSPIRA INC,Health Care,0.039225
431,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.038817
432,FOSL,FOSSIL GROUP INC.,Consumer Discretionary,0.038786
433,SWY,SAFEWAY INC,Consumer Staples,0.037701
434,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.036699
435,HRL,HORMEL FOODS CORP,-,0.036611
436,GNW,GENWORTH FINANCIAL A INC,Financials,0.036421
437,BTU,PEABODY ENERGY CORP,Energy,0.036264
438,SNA,SNAP ON INC,Industrials,0.036179
439,XYL,XYLEM INC,Industrials,0.035824
440,POM,PEPCO HOLDINGS INC,Utilities,0.035252
441,ZION,ZIONS BANCORPORATION,Financials,0.035209
442,HAS,HASBRO INC,Consumer Discretionary,0.034847
443,QEP,QEP RESOURCES INC,Energy,0.034624
444,GAS,AGL RESOURCES INC.,Utilities,0.034117
445,THC1,TENET HEALTHCARE CORP,Health Care,0.033784
446,TGNA,GANNETT CO INC,Consumer Discretionary,0.03368
447,RHI,ROBERT HALF,Industrials,0.033167
448,CTAS,CINTAS CORP,Industrials,0.032717
449,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.032607
450,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.032429
451,WIN,WINDSTREAM CORP.,Telecommunication Services,0.032424
452,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.031865
453,NBR,NABORS INDUSTRIES LTD,Energy,0.03186
454,SEE,SEALED AIR CORP,Materials,0.031847
455,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.031265
456,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.031239
457,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.030841
458,OI,O I GLASS INC,Materials,0.03078
459,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.030174
460,AVY,AVERY DENNISON CORP,Industrials,0.029775
461,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.028173
462,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.028149
463,LDOS,SAIC INC,Information Technology,0.028045
464,LSI,LSI CORP,Information Technology,0.027914
465,MOLX,MOLEX INC.,Information Technology,0.027777
466,BMS,BEMIS INC,Materials,0.027566
