rank,ticker,name,sector,weight
69,EBAY,EBAY INC,Information Technology,0.35032
70,LLY,ELI LILLY,Health Care,0.349883
71,EMC,EMC CORP,Information Technology,0.34892
72,EOG,EOG RESOURCES INC,Energy,0.347895
73,MON,MONSANTO,Materials,0.344802
74,MET,METLIFE INC,Financials,0.344379
75,DD,E I DU PONT DE NEMOURS,Materials,0.343528
76,SBUX,STARBUCKS CORP,Consumer Discretionary,0.340143
77,HAL,HALLIBURTON,Energy,0.338899
78,AGN,ALLERGAN PLC,-,0.331681
79,NKE,NIKE INC CLASS B,Consumer Discretionary,0.330936
80,CL,COLGATE-PALMOLIVE,Consumer Staples,0.320693
81,APC,ANADARKO PETROLEUM CORP,Energy,0.313894
82,ESRX,EXPRESS SCRIPTS HOLDING,Health Care,0.313162
83,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.303929
84,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.299665
85,DUK,DUKE ENERGY CORP,Utilities,0.29673
86,ACN,ACCENTURE PLC CLASS A,Information Technology,0.29194
87,TXN,TEXAS INSTRUMENT INC,Information Technology,0.29037
88,AGN,ALLERGAN INC,-,0.287068
89,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.281937
90,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.277585
91,PSX,PHILLIPS,Energy,0.266964
92,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.264448
93,MS,MORGAN STANLEY,Financials,0.263286
94,EMR,EMERSON ELECTRIC,Industrials,0.259812
95,BK,BANK OF NEW YORK MELLON CORP,Financials,0.25896
96,LMT,LOCKHEED MARTIN CORP,Industrials,0.25893
97,GM,GENERAL MOTORS,Consumer Discretionary,0.258698
98,DHR,DANAHER CORP,Industrials,0.25853
99,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.257443
100,MCK,MCKESSON CORP,Health Care,0.257318
101,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.256505
102,WMB,WILLIAMS INC,Energy,0.243262
103,NEE,NEXTERA ENERGY INC,Utilities,0.238174
104,FDX,FEDEX CORP,Industrials,0.237329
105,BAX,BAXTER INTERNATIONAL INC,Health Care,0.235736
106,CHTR,TIME WARNER CABLE INC,Consumer Discretionary,0.235145
107,DTV,DIRECTV,Consumer Discretionary,0.234528
108,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.233717
109,APA,APA CORP,Energy,0.230323
110,D,DOMINION ENERGY INC,Utilities,0.228832
111,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.228011
112,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.227651
113,COV,COVIDIEN,Health Care,0.226885
114,FCX,FREEPORT MCMORAN INC,Materials,0.224881
115,SO,SOUTHERN,Utilities,0.22431
116,BLK,BLACKROCK INC,Financials,0.221778
117,GD,GENERAL DYNAMICS CORP,Industrials,0.221233
118,TGT,TARGET CORP,Consumer Discretionary,0.219582
119,LIN,PRAXAIR INC,Materials,0.218347
120,AMT,AMERICAN TOWER REIT CORP,Financials,0.217285
121,TJX,TJX INC,Consumer Discretionary,0.21708
122,NOV,NOV INC,Energy,0.202245
123,CB,ACE LTD,Financials,0.19663
124,,ALTABA INC,Information Technology,0.195036
125,PCP,PRECISION CASTPARTS CORP,Industrials,0.192666
126,MU,MICRON TECHNOLOGY INC,Information Technology,0.190209
127,SCHW,CHARLES SCHWAB CORP,Financials,0.189022
128,ETN,EATON PLC,Industrials,0.188329
129,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.188086
130,ADBE,ADOBE INC,Information Technology,0.186083
131,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.185548
132,DAL,DELTA AIR LINES INC,Industrials,0.184759
133,PXD,PIONEER NATURAL RESOURCE,Energy,0.184274
134,NSC,NORFOLK SOUTHERN CORP,Industrials,0.183104
135,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.182927
136,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.182498
137,ITW,ILLINOIS TOOL INC,Industrials,0.181862
138,TRV,TRAVELERS COMPANIES INC,Financials,0.181012
139,DE,DEERE,Industrials,0.180105
140,GIS,GENERAL MILLS INC,Consumer Staples,0.179253
141,ELV,WELLPOINT INC,Health Care,0.178637
142,CRM,SALESFORCE.COM INC,Information Technology,0.178252
143,YUM,YUM BRANDS INC,Consumer Discretionary,0.178175
144,ADM,ARCHER DANIELS MIDLAND,-,0.176641
145,STT,STATE STREET CORP,Financials,0.176503
146,CSX,CSX CORP,Industrials,0.174799
147,BHI,BAKER HUGHES INC,Energy,0.174397
148,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.173601
149,ECL,ECOLAB INC,Materials,0.170566
150,DVN,DEVON ENERGY CORP,Energy,0.16839
151,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.165605
152,RTX,RAYTHEON,Industrials,0.165187
153,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.162928
154,MMC,MARSH & MCLENNAN INC,Financials,0.162309
155,AET,AETNA INC,Health Care,0.161179
156,PARA,CBS CORP CLASS B,Consumer Discretionary,0.161103
157,SE,SPECTRA ENERGY CORP,Energy,0.159639
158,PPG,PPG INDUSTRIES INC,Materials,0.159524
159,AFL,AFLAC INC,Financials,0.157815
160,VLO,VALERO ENERGY CORP,Energy,0.157684
161,EXC,EXELON CORP,Utilities,0.155243
162,TFC,TRUIST FINANCIAL CORP,Financials,0.154719
163,NOC,NORTHROP GRUMMAN CORP,Industrials,0.153543
164,MRO,MARATHON OIL CORP,Energy,0.152389
165,HES,HESS CORP,Energy,0.151958
166,GLW,CORNING INC,Information Technology,0.149558
167,AMAT,APPLIED MATERIAL INC,Information Technology,0.148426
168,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.147605
169,ALL,ALLSTATE CORP,Financials,0.147552
170,NFLX,NETFLIX INC,Consumer Discretionary,0.147411
171,TEL,TE CONNECTIVITY LTD,Information Technology,0.147142
172,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.146592
173,AON,AON PLC CLASS A,Financials,0.145496
174,KR,KROGER,Consumer Staples,0.145176
175,PSA,PUBLIC STORAGE REIT,Financials,0.144678
176,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.144033
177,CAH,CARDINAL HEALTH INC,Health Care,0.141786
178,CI,CIGNA CORP,Health Care,0.140707
179,MPC,MARATHON PETROLEUM CORP,Energy,0.140155
180,KMI,KINDER MORGAN INC,Energy,0.139836
181,NBL,NOBLE ENERGY INC,Energy,0.138943
182,CMI,CUMMINS INC,Industrials,0.138665
183,SYK,STRYKER CORP,Health Care,0.137203
184,CME,CME GROUP INC CLASS A,Financials,0.135756
185,INTU,INTUIT INC,Information Technology,0.135356
186,SRE,SEMPRA ENERGY,Utilities,0.132236
187,AMP,AMERIPRISE FINANCE INC,Financials,0.132095
188,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.130733
189,BDX,BECTON DICKINSON,Health Care,0.130632
190,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.128689
191,PCAR,PACCAR INC,Industrials,0.128474
192,LO,LORILLARD INC,Consumer Staples,0.127543
193,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.127017
194,BEN,FRANKLIN RESOURCES INC,Financials,0.126535
195,EQR,EQUITY RESIDENTIAL REIT,Financials,0.126308
196,BRCM,BROADCOM CORP CLASS A,Information Technology,0.123684
197,CB,CHUBB CORP,Financials,0.123312
198,VFC,VF CORP,Consumer Discretionary,0.122696
199,VRTX,VERTEX PHARMACEUTICALS INC,-,0.122152
200,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.121624
201,WDC,WESTERN DIGITAL CORP,Information Technology,0.121486
202,SYY,SYSCO CORP,Consumer Staples,0.121357
203,PPL,PPL CORP,Utilities,0.121231
204,M,MACYS INC,Consumer Discretionary,0.121163
205,PCG,PG&E CORP,Utilities,0.120763
206,SNDK,SANDISK CORP,Information Technology,0.120676
207,IP,INTERNATIONAL PAPER,Materials,0.120014
208,TROW,T ROWE PRICE GROUP INC,Financials,0.118683
209,PLD,PROLOGIS REIT INC,Financials,0.118618
210,STI,SUNTRUST BANKS INC,Financials,0.117934
211,PRGO,PERRIGO PLC,-,0.117101
212,TYC,TYCO INTERNATIONAL LTD,Industrials,0.115781
213,LUV,SOUTHWEST AIRLINES,Industrials,0.113809
214,HCN,HEALTH CARE REIT INC,Financials,0.113061
215,WM,WASTE MANAGEMENT INC,Industrials,0.112966
216,AA,ALCOA INC,Materials,0.111764
217,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.111317
218,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.110689
219,A,AGILENT TECHNOLOGIES INC,Health Care,0.108731
220,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.108076
221,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10796
222,STJ,ST JUDE MEDICAL,Health Care,0.107781
223,VNO,VORNADO REALTY TRUST REIT,Financials,0.107523
224,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.107495
225,APTV,APTIV PLC,Consumer Discretionary,0.107373
226,MYL,MYLAN INC,Health Care,0.107327
227,VTR,VENTAS REIT INC,Financials,0.10658
228,BXP,BOSTON PROPERTIES REIT INC,Financials,0.106332
229,HUM,HUMANA INC,Health Care,0.105922
230,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.105217
231,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.104945
232,EIX,EDISON INTERNATIONAL,Utilities,0.103856
233,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.103503
234,ISRG,INTUITIVE SURGICAL INC,Health Care,0.102229
235,SHW,SHERWIN WILLIAMS,Materials,0.101616
236,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.101586
237,FITB,FIFTH THIRD BANCORP,Financials,0.101322
238,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.101087
239,ABC,AMERISOURCEBERGEN CORP,Health Care,0.101039
240,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.100466
241,AZO,AUTOZONE INC,Consumer Discretionary,0.099941
242,PH,PARKER-HANNIFIN CORP,Industrials,0.099584
243,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.098328
244,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.097689
245,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.097439
246,ZTS,ZOETIS INC CLASS A,Health Care,0.095912
247,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.095723
248,WY,WEYERHAEUSER REIT,Financials,0.095691
249,ED,CONSOLIDATED EDISON INC,Utilities,0.095548
250,GEN,SYMANTEC INC,Information Technology,0.095198
251,MCO,MOODYS CORP,Financials,0.095167
252,CERN,CERNER CORP,Health Care,0.09482
253,IVZ,INVESCO LTD,Financials,0.094705
254,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.094421
255,NUE,NUCOR CORP,Materials,0.093032
256,MTB,M&T BANK CORP,Financials,0.092927
257,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.092559
258,CCL,CARNIVAL CORP,Consumer Discretionary,0.092396
259,ADI,ANALOG DEVICES INC,Information Technology,0.090695
260,XEL,XCEL ENERGY INC,Utilities,0.089935
261,ROK,ROCKWELL AUTOMATION INC,Industrials,0.08992
262,FISV,FISERV INC,Information Technology,0.089407
263,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.089356
264,K,KELLOGG,Consumer Staples,0.088719
265,GMCR,KEURIG GREEN MOUNTAIN INC,-,0.088076
266,APH,AMPHENOL CORP CLASS A,Information Technology,0.087908
267,MOS,MOSAIC,Materials,0.086765
268,NTRS,NORTHERN TRUST CORP,Financials,0.086489
269,TT,TRANE TECHNOLOGIES PLC,Industrials,0.085841
270,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.08581
271,KORS,CAPRI HOLDINGS LTD,Consumer Discretionary,0.085211
272,XRX,XEROX CORP,Information Technology,0.084245
273,CAM,CAMERON INTERNATIONAL CORP,Energy,0.084207
274,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.083807
275,ROP,ROPER TECHNOLOGIES INC,Industrials,0.083618
276,SWN,SOUTHWESTERN ENERGY,Energy,0.083347
277,GWW,WW GRAINGER INC,Industrials,0.083297
278,FTI,FMC TECHNOLOGIES INC,Energy,0.083174
279,DOV,DOVER CORP,Industrials,0.083054
280,EQT,EQT CORP,Energy,0.08282
281,BWA,BORGWARNER INC,Consumer Discretionary,0.082781
282,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.082713
283,LB,L BRANDS INC,Consumer Discretionary,0.082686
284,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.082641
285,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.081735
286,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.081718
287,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.081707
288,RF,REGIONS FINANCIAL CORP,Financials,0.081339
289,NLSN,NIELSEN HOLDINGS NV,Industrials,0.081301
290,ES,NORTHEAST UTILITIES,Utilities,0.08069
291,LNC,LINCOLN NATIONAL CORP,Financials,0.080364
292,COG,CABOT OIL & GAS CORP,Energy,0.07998
293,RIG,TRANSOCEAN LTD,Energy,0.079845
294,ROST,ROSS STORES INC,Consumer Discretionary,0.079569
295,SWK,STANLEY BLACK & DECKER INC,Industrials,0.079373
296,CHK,CHESAPEAKE ENERGY CORP,Energy,0.079247
297,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.078998
298,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.078523
299,OKE,ONEOK INC,Energy,0.07789
300,PAYX,PAYCHEX INC,Information Technology,0.07721
301,HSY,HERSHEY FOODS,Consumer Staples,0.076487
302,FE,FIRSTENERGY CORP,Utilities,0.076229
303,DTE,DTE ENERGY,Utilities,0.075999
304,ETR,ENTERGY CORP,Utilities,0.075988
305,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.07579
306,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.075083
307,L,LOEWS CORP,Financials,0.074822
308,NTAP,NETAPP INC,Information Technology,0.074806
309,PGR,PROGRESSIVE CORP,Financials,0.074263
310,RRC,RANGE RESOURCES CORP,Energy,0.074149
311,GPC,GENUINE PARTS,Consumer Discretionary,0.073986
312,CAG,CONAGRA BRANDS INC,Consumer Staples,0.073779
313,DVA,DAVITA INC,Health Care,0.072819
314,PNR,PENTAIR,Industrials,0.072563
315,NEM,NEWMONT,Materials,0.072208
316,GGP,GGP INC,Financials,0.070855
317,ADSK,AUTODESK INC,Information Technology,0.070692
318,FAST,FASTENAL,Industrials,0.070423
319,XEC,CIMAREX ENERGY,Energy,0.070341
320,KSU,KANSAS CITY SOUTHERN,Industrials,0.069949
321,MAT,MATTEL INC,Consumer Discretionary,0.069893
322,KEY,KEYCORP,Financials,0.069546
323,AME,AMETEK INC,Industrials,0.06946
324,SIAL,SIGMA ALDRICH CORP,Materials,0.069409
325,NI,NISOURCE INC,Utilities,0.068983
326,KLAC,KLA CORP,Information Technology,0.068929
327,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.068886
328,ESV,ENSCO PLC CLASS A,Energy,0.068836
329,EMN,EASTMAN CHEMICAL,Materials,0.068836
330,FLR,FLUOR CORP,Industrials,0.067432
331,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.067088
332,HP,HELMERICH & PAYNE INC,Energy,0.066818
333,BCR,C R BARD INC,Health Care,0.066146
334,LRCX,LAM RESEARCH CORP,Information Technology,0.065968
335,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.065485
336,CLX,CLOROX,Consumer Staples,0.064947
337,JNPR,JUNIPER NETWORKS INC,Information Technology,0.064835
338,CTXS,CITRIX SYSTEMS INC,Information Technology,0.064509
339,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.064457
340,XLNX,XILINX INC,Information Technology,0.064286
341,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.06397
342,RHT,RED HAT INC,Financials,0.063959
343,TIF,TIFFANY,Consumer Discretionary,0.06297
344,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.062814
345,KMX,CARMAX INC,Consumer Discretionary,0.062568
346,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.062385
347,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.061779
348,EA,ELECTRONIC ARTS INC,Information Technology,0.061441
349,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.061351
350,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.061153
351,MUR,MURPHY OIL CORP,Energy,0.060922
352,CNP,CENTERPOINT ENERGY INC,Utilities,0.060746
353,NRG,NRG ENERGY INC,Utilities,0.060704
354,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.060693
355,KSS,KOHLS CORP,Consumer Discretionary,0.060638
356,GPS,GAP INC,Consumer Discretionary,0.060626
357,SJM,JM SMUCKER,Consumer Staples,0.060059
358,ALTR,ALTERA CORP,Information Technology,0.059581
359,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.059514
360,FLS,FLOWSERVE CORP,Industrials,0.059106
361,TXT,TEXTRON INC,Industrials,0.059017
362,RSG,REPUBLIC SERVICES INC,Industrials,0.058913
363,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.05818
364,SRCL,STERICYCLE INC,Industrials,0.057963
365,COL,ROCKWELL COLLINS INC,Industrials,0.057687
366,WEC,WEC ENERGY GROUP INC,Utilities,0.057121
367,NVDA,NVIDIA CORP,Information Technology,0.05675
368,JWN,NORDSTROM INC,Consumer Discretionary,0.056549
369,AES,AES CORP,Utilities,0.056041
370,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.055884
371,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.055314
372,COH,TAPESTRY INC,Consumer Discretionary,0.055057
373,WU,WESTERN UNION,Information Technology,0.054694
374,AEE,AMEREN CORP,Utilities,0.054208
375,EFX,EQUIFAX INC,Industrials,0.05394
376,HSP,HOSPIRA INC,Health Care,0.053853
377,CA,CA INC,Information Technology,0.05351
378,KIM,KIMCO REALTY REIT CORP,Financials,0.053394
379,MAC,MACERICH REIT,Financials,0.053139
380,CMA,COMERICA INC,Financials,0.053052
381,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.053023
382,CFN,CAREFUSION CORP,Health Care,0.052791
383,PVH,PVH CORP,Consumer Discretionary,0.052664
384,LLL,L3 TECHNOLOGIES INC,Industrials,0.052608
385,CSC,COMPUTER SCIENCES CORP,Information Technology,0.052579
386,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.052397
387,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.052203
388,CNX,CONSOL ENERGY INC,Energy,0.051877
389,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.051341
390,UNM,UNUM,Financials,0.051338
391,DGX,QUEST DIAGNOSTICS INC,Health Care,0.051277
392,HRB,H&R BLOCK INC,Consumer Discretionary,0.051186
393,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.051151
394,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.051053
395,WAT,WATER CORP,Health Care,0.050991
396,XL,XL GROUP PLC,Financials,0.050849
397,FMC,FMC CORP,Materials,0.050467
398,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.050295
399,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.050013
400,CBRE,CBRE GROUP INC CLASS A,Financials,0.04996
401,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.049924
402,BLL,BALL CORP,Materials,0.049608
403,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.049606
404,FFIV,F5 NETWORKS INC,Information Technology,0.049517
405,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.049507
406,PLL,PALL CORP,Industrials,0.04937
407,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.048495
408,VMC,VULCAN MATERIALS,Materials,0.047963
409,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.047683
410,BBY,BEST BUY INC,Consumer Discretionary,0.047564
411,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.047305
412,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.047217
413,NEBL,NOBLE PLC,Energy,0.046324
414,TSO,TESORO CORP,Energy,0.046215
415,SWY,SAFEWAY INC,Consumer Staples,0.04608
416,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.045488
417,CMS,CMS ENERGY CORP,Utilities,0.045275
418,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.04478
419,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.044287
420,SPLS,STAPLES INC,Consumer Discretionary,0.043584
421,CPB,CAMPBELL SOUP,Consumer Staples,0.043219
422,TGNA,GANNETT CO INC,Consumer Discretionary,0.043188
423,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.043091
424,MAS,MASCO CORP,Industrials,0.043058
425,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.042542
426,PWR,QUANTA SERVICES INC,Industrials,0.042526
427,NAVI,NAVIENT CORP,Financials,0.042381
428,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.042323
429,SCG,SCANA CORP,Utilities,0.04199
430,ARG,AIRGAS INC,Materials,0.041673
431,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.041657
432,NBR,NABORS INDUSTRIES LTD,Energy,0.041436
433,MWV,MEADWESTVACO CORP,Materials,0.040902
434,SNA,SNAP ON INC,Industrials,0.040803
435,TMK,TORCHMARK CORP,Financials,0.040494
436,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.040494
437,WIN,WINDSTREAM HOLDINGS INC,Telecommunication Services,0.040254
438,CINF,CINCINNATI FINANCIAL CORP,Financials,0.039475
439,PETM,PETSMART INC,Consumer Discretionary,0.039405
440,GRMN,GARMIN LTD,Consumer Discretionary,0.039363
441,POM,PEPCO HOLDINGS INC,Utilities,0.039285
442,J,JACOBS ENGINEERING GROUP INC,Industrials,0.039171
443,RHI,ROBERT HALF,Industrials,0.038986
444,VRSN,VERISIGN INC,Information Technology,0.038929
445,TDC,TERADATA CORP,Information Technology,0.038753
446,XRAY,DENTSPLY SIRONA INC,Health Care,0.038363
447,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.038266
448,GNW,GENWORTH FINANCIAL A INC,Financials,0.037763
449,XYL,XYLEM INC,Industrials,0.037684
450,LEN,LENNAR A CORP,Consumer Discretionary,0.037126
451,CTAS,CINTAS CORP,Industrials,0.036838
452,SEE,SEALED AIR CORP,Materials,0.036382
453,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.035959
454,GAS,AGL RESOURCES INC.,Utilities,0.035898
455,HRL,HORMEL FOODS CORP,Consumer Staples,0.035517
456,ADT,ADT CORPORATION,Industrials,0.035349
457,ETFC,E TRADE FINANCIAL CORP,Financials,0.035331
458,PHM,PULTEGROUP INC,Consumer Discretionary,0.03506
459,DEN,DENBURY INC,Energy,0.034746
460,QEP,QEP RESOURCES INC,Energy,0.034688
461,DHI,D R HORTON INC,Consumer Discretionary,0.034535
462,JOY,JOY GLOBAL INC,Industrials,0.03443
463,PNW,PINNACLE WEST CORP,Utilities,0.034404
464,ZION,ZIONS BANCORPORATION,Financials,0.033951
465,HAS,HASBRO INC,Consumer Discretionary,0.033642
