rank,ticker,name,sector,weight
44,CELG,CELGENE CORP,Health Care,0.52477
45,MMM,3M CO,Industrials,0.5173
46,BA,BOEING,Industrials,0.50787
47,SBUX,STARBUCKS CORP,Consumer Discretionary,0.49712
48,SLB,SCHLUMBERGER NV,Energy,0.49059
49,NKE,NIKE INC CLASS B,Consumer Discretionary,0.47099
50,LLY,ELI LILLY,Health Care,0.45866
51,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.44518
52,UTX,UNITED TECHNOLOGIES CORP,Industrials,0.442
53,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.42754
54,QCOM,QUALCOMM INC,Information Technology,0.41903
55,WBA,WALGREEN BOOTS ALLIANCE,Consumer Staples,0.41368
56,GS,GOLDMAN SACHS GROUP INC,Financials,0.39874
57,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.39743
58,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.39399
59,USB,US BANCORP,Financials,0.3913
60,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.38809
61,BIIB,BIOGEN INC INC,Health Care,0.38085
62,ABT,ABBOTT LABORATORIES,Health Care,0.37364
63,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.37362
64,UNP,UNION PACIFIC CORP,Industrials,0.37252
65,ACN,ACCENTURE PLC,Information Technology,0.36415
66,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.35399
67,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.33554
68,CL,COLGATE-PALMOLIVE,Consumer Staples,0.33326
69,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.32969
70,DD,E I DU PONT DE NEMOURS,Materials,0.32554
71,AXP,AMERICAN EXPRESS,Financials,0.32452
72,DOW,DOW CHEMICAL,Materials,0.32287
73,COP,CONOCOPHILLIPS,Energy,0.3215
74,LMT,LOCKHEED MARTIN CORP,Industrials,0.32006
75,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.31574
76,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.3101
77,DHR,DANAHER CORP,Industrials,0.30884
78,F,F MOTOR,Consumer Discretionary,0.3063
79,MET,METLIFE INC,Financials,0.29888
80,TWC,TIME WARNER CABLE INC,Consumer Discretionary,0.29312
81,TWX,TIME WARNER INC,Consumer Discretionary,0.28834
82,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.28798
83,EMC,EMC CORP,Information Technology,0.27767
84,DUK,DUKE ENERGY CORP,Utilities,0.27405
85,CRM,SALESFORCE.COM INC,Information Technology,0.2729
86,NFLX,NETFLIX INC,Consumer Discretionary,0.27262
87,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.26992
88,GM,GENERAL MOTORS,Consumer Discretionary,0.2686
89,MS,MORGAN STANLEY,Financials,0.26792
90,NEE,NEXTERA ENERGY INC,Utilities,0.26683
91,TJX,TJX INC,Consumer Discretionary,0.26477
92,ADBE,ADOBE SYSTEM INC,Information Technology,0.26132
93,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.25771
94,MCK,MCKESSON CORP,Health Care,0.25311
95,BK,BANK OF NEW YORK MELLON CORP,Financials,0.25125
96,TGT,TARGET CORP,Consumer Discretionary,0.24946
97,MON,MONSANTO,Materials,0.24166
98,KHC,KRAFT HEINZ,Consumer Staples,0.24127
99,BLK,BLACKROCK INC.,Financials,0.2398
100,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.2397
101,SO,SOUTHERN,Utilities,0.23718
102,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.23504
103,AMT,AMERICAN TOWER REIT CORP,Financials,0.22902
104,GD,GENERAL DYNAMICS CORP,Industrials,0.22764
105,KR,KROGER,Consumer Staples,0.22708
106,D,DOMINION RESOURCES INC,Utilities,0.22457
107,PYPL,PAYPAL HOLDINGS INC,Information Technology,0.22444
108,DAL,DELTA AIR LINES INC,Industrials,0.22233
109,CAT,CATERPILLAR INC,Industrials,0.22067
110,SCHW,CHARLES SCHWAB CORP,Financials,0.22002
111,FDX,FEDEX CORP,Industrials,0.21821
112,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.21791
113,EOG,EOG RESOURCES INC,Energy,0.21701
114,PSX,PHILLIPS 66,Energy,0.21658
115,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.21417
116,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.21333
117,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.21225
118,ACE,ACE LTD,Financials,0.21126
119,AET,AETNA INC,Health Care,0.21026
120,CI,CIGNA CORP,Health Care,0.21022
121,RTN,RAYTHEON,Industrials,0.20911
122,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.20386
123,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.20354
124,PSA,PUBLIC STORAGE REIT,Financials,0.20332
125,ANTM,ANTHEM INC,Health Care,0.20302
126,GIS,GENERAL MILLS INC,Consumer Staples,0.1922
127,NOC,NORTHROP GRUMMAN CORP,Industrials,0.19204
128,TRV,TRAVELERS COMPANIES INC,Financials,0.19148
129,VLO,VALERO ENERGY CORP,Energy,0.18987
130,BDX,BECTON DICKINSON,Health Care,0.18109
131,BRCM,BROADCOM CORP CLASS A,Information Technology,0.1809
132,PCP,PRECISION CASTPARTS CORP,Industrials,0.17803
133,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.17733
134,YUM,YUM BRANDS INC,Consumer Discretionary,0.17568
135,EMR,EMERSON ELECTRIC,Industrials,0.1746
136,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.17425
137,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.17243
138,CME,CME GROUP INC CLASS A,Financials,0.1709
139,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.16973
140,ECL,ECOLAB INC,Materials,0.16953
141,EBAY,EBAY INC,Information Technology,0.16928
142,ITW,ILLINOIS TOOL INC,Industrials,0.16909
143,CB,CHUBB CORP,Financials,0.16796
144,EQR,EQUITY RESIDENTIAL REIT,Financials,0.16575
145,BBT,BB AND T CORP,Financials,0.1645
146,CAH,CARDINAL HEALTH INC,Health Care,0.16378
147,SYK,STRYKER CORP,Health Care,0.16371
148,PX,PRAXAIR INC,Materials,0.16267
149,HAL,HALLIBURTON,Energy,0.16246
150,MMC,MARSH & MCLENNAN INC,Financials,0.16131
151,YHOO,YAHOO! INC,Information Technology,0.16115
152,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.16092
153,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.1595
154,ILMN,ILLUMINA INC,Health Care,0.15672
155,LUV,SOUTHWEST AIRLINES,Industrials,0.15618
156,MPC,MARATHON PETROLEUM CORP,Energy,0.15408
157,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.15243
158,KMI,KINDER MORGAN INC,Energy,0.15225
159,STT,STATE STREET CORP,Financials,0.14932
160,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.14887
161,MHFI,MCGRAW HILL FINANCIAL INC,Financials,0.1486
162,PPG,PPG INDUSTRIES INC,Materials,0.14839
163,HUM,HUMANA INC,Health Care,0.14756
164,PCG,PG&E CORP,Utilities,0.14548
165,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.14264
166,AFL,AFLAC INC,Financials,0.14255
167,EXC,EXELON CORP,Utilities,0.14241
168,INTU,INTUIT INC,Information Technology,0.14208
169,SYF,SYNCHRONY FINANCIAL,Financials,0.14141
170,CSX,CSX CORP,Industrials,0.14109
171,AON,AON PLC,Financials,0.14086
172,NSC,NORFOLK SOUTHERN CORP,Industrials,0.14085
173,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14068
174,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.14056
175,CCL,CARNIVAL CORP,Consumer Discretionary,0.13985
176,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13941
177,TEL,TE CONNECTIVITY LTD,Information Technology,0.13919
178,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.13834
179,APC,ANADARKO PETROLEUM CORP,Energy,0.13766
180,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.13754
181,LB,L BRANDS INC,Consumer Discretionary,0.13611
182,ETN,EATON CORPORATION PLC,Industrials,0.13431
183,HCN,WELLTOWER INC,Financials,0.13426
184,ALL,ALLSTATE CORP,Financials,0.13411
185,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.13391
186,DE,DEERE & CO,Industrials,0.1326
187,PPL,PPL CORP,Utilities,0.12787
188,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.12783
189,AZO,AUTOZONE INC,Consumer Discretionary,0.12611
190,PLD,PROLOGIS REIT INC,Financials,0.1255
191,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.12462
192,MYL,MYLAN NV,Health Care,0.12456
193,SRE,SEMPRA ENERGY,Utilities,0.12362
194,WM,WASTE MANAGEMENT INC,Industrials,0.12359
195,ZTS,ZOETIS INC CLASS A,Health Care,0.12242
196,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.12207
197,STI,SUNTRUST BANKS INC,Financials,0.12175
198,ROST,ROSS STORES INC,Consumer Discretionary,0.12154
199,GLW,CORNING INC,Information Technology,0.1206
200,SYY,SYSCO CORP,Consumer Staples,0.12004
201,AMAT,APPLIED MATERIAL INC,Information Technology,0.11965
202,HPQ,HP INC,Information Technology,0.11928
203,UAL,UNITED CONTINENTAL HOLDINGS INC,Industrials,0.11913
204,EA,ELECTRONIC ARTS INC,Information Technology,0.11911
205,VFC,VF CORP,Consumer Discretionary,0.1184
206,HCA,HCA HOLDINGS INC,Health Care,0.11839
207,PRGO,PERRIGO PLC,Health Care,0.11814
208,BXLT,BAXALTA INC,Health Care,0.11814
209,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.11661
210,FISV,FISERV INC,Information Technology,0.11657
211,BAX,BAXTER INTERNATIONAL INC,Health Care,0.11638
212,SHW,SHERWIN WILLIAMS,Materials,0.11456
213,CBS,CBS CORP- CLASS B,Consumer Discretionary,0.11399
214,ISRG,INTUITIVE SURGICAL INC,Health Care,0.11379
215,ABC,AMERISOURCEBERGEN CORP,Health Care,0.11299
216,BHI,BAKER HUGHES INC,Energy,0.11223
217,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10931
218,BXP,BOSTON PROPERTIES REIT INC,Financials,0.10923
219,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.10917
220,ATVI,ACTIVISION BLIZZARD INC,Information Technology,0.10891
221,MTB,M&T BANK CORP,Financials,0.10812
222,EIX,EDISON INTERNATIONAL,Utilities,0.10758
223,ROP,ROPER TECHNOLOGIES INC,Industrials,0.1067
224,ED,CONSOLIDATED EDISON INC,Utilities,0.10509
225,EQIX,EQUINIX REIT INC,Financials,0.10491
226,VTR,VENTAS REIT INC,Financials,0.10479
227,PXD,PIONEER NATURAL RESOURCE,Energy,0.10445
228,PGR,PROGRESSIVE CORP,Financials,0.10366
229,AMP,AMERIPRISE FINANCE INC,Financials,0.10333
230,K,KELLOGG,Consumer Staples,0.10284
231,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.10222
232,CERN,CERNER CORP,Health Care,0.10217
233,CAG,CONAGRA FOODS INC,Consumer Staples,0.10178
234,XEL,XCEL ENERGY INC,Utilities,0.10163
235,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10111
236,TROW,T ROWE PRICE GROUP INC,Financials,0.10011
237,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09928
238,HCP,HCP REIT INC,Financials,0.09917
239,VNO,VORNADO REALTY TRUST REIT,Financials,0.0988
240,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.09818
241,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09793
242,WMB,WILLIAMS INC,Energy,0.09779
243,STJ,ST JUDE MEDICAL INC,Health Care,0.09737
244,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.09685
245,ADI,ANALOG DEVICES INC,Information Technology,0.09627
246,MCO,MOODYS CORP,Financials,0.09625
247,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.09514
248,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.09501
249,PAYX,PAYCHEX INC,Information Technology,0.09464
250,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.0943
251,NVDA,NVIDIA CORP,Information Technology,0.09394
252,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09376
253,APA,APACHE CORP,Energy,0.09375
254,PCAR,PACCAR INC,Industrials,0.09343
255,CLX,CLOROX,Consumer Staples,0.09131
256,ES,EVERSOURCE ENERGY,Utilities,0.09034
257,WEC,WEC ENERGY GROUP INC,Utilities,0.09033
258,APH,AMPHENOL CORP CLASS A,Information Technology,0.08979
259,SE,SPECTRA ENERGY CORP,Energy,0.08964
260,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08912
261,FITB,FIFTH THIRD BANCORP,Financials,0.08904
262,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.08836
263,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.08817
264,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.08793
265,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.08748
266,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.08738
267,IP,INTERNATIONAL PAPER,Materials,0.08716
268,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.0868
269,MU,MICRON TECHNOLOGY INC,Information Technology,0.08574
270,WY,WEYERHAEUSER REIT,Financials,0.08534
271,SNDK,SANDISK CORP,Information Technology,0.08505
272,RHT,RED HAT INC,Information Technology,0.08442
273,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.08346
274,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.08253
275,SJM,JM SMUCKER,Consumer Staples,0.08232
276,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.0819
277,EXPE,EXPEDIA INC,Consumer Discretionary,0.08158
278,UA,UNDER ARMOUR A INC,Consumer Discretionary,0.08097
279,CMI,CUMMINS INC,Industrials,0.08062
280,IR,INGERSOLL-RAND PLC,Industrials,0.08049
281,DTE,DTE ENERGY,Utilities,0.08026
282,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.07969
283,IVZ,INVESCO LTD,Financials,0.07914
284,SYMC,SYMANTEC CORP,Information Technology,0.07911
285,NBL,NOBLE ENERGY INC,Energy,0.07816
286,BCR,C R BARD INC,Health Care,0.07805
287,BEN,FRANKLIN RESOURCES INC,Financials,0.07781
288,WDC,WESTERN DIGITAL CORP,Information Technology,0.0776
289,A,AGILENT TECHNOLOGIES INC,Health Care,0.07727
290,CTL,CENTURYLINK INC,Telecommunications,0.07703
291,ADSK,AUTODESK INC,Information Technology,0.07686
292,ROK,ROCKWELL AUTOMATION INC,Industrials,0.07554
293,TYC,TYCO INTERNATIONAL PLC,Industrials,0.07518
294,FE,FIRSTENERGY CORP,Utilities,0.07486
295,EFX,EQUIFAX INC,Industrials,0.07358
296,PH,PARKER-HANNIFIN CORP,Industrials,0.07354
297,HSIC,HENRY SCHEIN INC,Health Care,0.07315
298,GPC,GENUINE PARTS,Consumer Discretionary,0.07221
299,AA,ALCOA INC,Materials,0.07211
300,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.0721
301,O,REALTY INCOME REIT CORP,Financials,0.07187
302,NUE,NUCOR CORP,Materials,0.07183
303,HSY,HERSHEY FOODS,Consumer Staples,0.07153
304,AME,AMETEK INC,Industrials,0.07109
305,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.07107
306,TSO,TESORO CORP.,Energy,0.07074
307,VMC,VULCAN MATERIALS,Materials,0.07061
308,NOV,NATIONAL OILWELL VARCO INC,Energy,0.07018
309,LRCX,LAM RESEARCH CORP,Information Technology,0.07015
310,RF,REGIONS FINANCIAL CORP,Financials,0.06989
311,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06978
312,LNC,LINCOLN NATIONAL CORP,Financials,0.06936
313,DVN,DEVON ENERGY CORP,Energy,0.06894
314,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.06829
315,ETR,ENTERGY CORP,Utilities,0.068
316,COL,ROCKWELL COLLINS INC,Industrials,0.06766
317,CAM,CAMERON INTERNATIONAL CORP,Energy,0.06736
318,XLNX,XILINX INC,Information Technology,0.06731
319,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06714
320,VRSK,VERISK ANALYTICS INC,Industrials,0.06683
321,FAST,FASTENAL,Industrials,0.06595
322,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.06566
323,FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.06548
324,WRK,WESTROCK,Materials,0.06541
325,GWW,WW GRAINGER INC,Industrials,0.06526
326,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.06518
327,XL,XL GROUP PLC,Financials,0.06506
328,HES,HESS CORP,Energy,0.06497
329,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06489
330,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.0648
331,HBI,HANESBRANDS INC,Consumer Discretionary,0.06431
332,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.0643
333,TXT,TEXTRON INC,Industrials,0.06411
334,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.06405
335,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.06405
336,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.06375
337,SLG,SL GREEN REALTY REIT CORP,Financials,0.06282
338,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06184
339,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.06147
340,KEY,KEYCORP,Financials,0.06145
341,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.06133
342,M,MACYS INC,Consumer Discretionary,0.06132
343,WAT,WATER CORP CORP,Health Care,0.06129
344,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.06113
345,KIM,KIMCO REALTY REIT CORP,Financials,0.06099
346,KMX,CARMAX INC,Consumer Discretionary,0.06099
347,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.06076
348,MAC,MACERICH REIT,Financials,0.06056
349,KLAC,KLA TENCOR CORP,Information Technology,0.06031
350,HRS,HARRIS CORP,Information Technology,0.06029
351,L,LOEWS CORP,Financials,0.05995
352,HRL,HORMEL FOODS CORP,Consumer Staples,0.05949
353,RSG,REPUBLIC SERVICES INC,Industrials,0.05878
354,DHI,D R HORTON INC,Consumer Discretionary,0.05861
355,AEE,AMEREN CORP,Utilities,0.05849
356,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.05829
357,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.05733
358,SRCL,STERICYCLE INC,Industrials,0.05716
359,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05687
360,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05664
361,XRX,XEROX CORP,Information Technology,0.05641
362,BF.B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.05627
363,CBG,CBRE GROUP INC,Financials,0.05606
364,EMN,EASTMAN CHEMICAL,Materials,0.05595
365,CMS,CMS ENERGY CORP,Utilities,0.05575
366,SNA,SNAP-ON INC.,Industrials,0.05552
367,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05548
368,BLL,BALL CORP,Materials,0.05529
369,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.05486
370,JNPR,JUNIPER NETWORKS INC,Information Technology,0.05464
371,BWA,BORGWARNER INC,Consumer Discretionary,0.05404
372,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.05372
373,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05352
374,MAS,MASCO CORP,Industrials,0.0531
375,NEM,NEWMONT MINING CORP,Materials,0.05308
376,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.05304
377,DOV,DOVER CORP,Industrials,0.05298
378,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.05275
379,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05272
380,CPB,CAMPBELL SOUP,Consumer Staples,0.05263
381,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05229
382,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05224
383,MOS,MOSAIC,Materials,0.05159
384,MAT,MATTEL INC,Consumer Discretionary,0.05142
385,COH,COACH INC,Consumer Discretionary,0.05065
386,BBY,BEST BUY INC,Consumer Discretionary,0.05063
387,WU,WESTERN UNION,Information Technology,0.05047
388,KSS,KOHLS CORP,Consumer Discretionary,0.05042
389,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.05038
390,ARG,AIRGAS INC,Materials,0.05002
391,PNR,PENTAIR,Industrials,0.04979
392,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04967
393,CA,CA INC,Information Technology,0.04961
394,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04913
395,SEE,SEALED AIR CORP,Materials,0.0491
396,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04897
397,LEN,LENNAR A CORP,Consumer Discretionary,0.04883
398,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04864
399,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.04856
400,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04841
401,MNK,MALLINCKRODT PLC,Health Care,0.04825
402,SCG,SCANA CORP,Utilities,0.04819
403,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.04812
404,VRSN,VERISIGN INC,Information Technology,0.0478
405,MRO,MARATHON OIL CORP,Energy,0.04755
406,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.04746
407,TIF,TIFFANY,Consumer Discretionary,0.04745
408,XEC,CIMAREX ENERGY,Energy,0.04713
409,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.04704
410,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.04701
411,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04688
412,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.0462
413,KSU,KANSAS CITY SOUTHERN,Industrials,0.04544
414,UNM,UNUM GROUP,Financials,0.04519
415,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.0449
416,CTAS,CINTAS CORP,Industrials,0.0444
417,EQT,EQT CORP,Energy,0.0443
418,CNP,CENTERPOINT ENERGY INC,Utilities,0.04405
419,HRB,H&R BLOCK INC,Consumer Discretionary,0.04378
420,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04365
421,FCX,FREEPORT MCMORAN INC,Materials,0.04364
422,CPGX,COLUMBIA PIPELINE GROUP INC,Energy,0.04336
423,NTAP,NETAPP INC,Information Technology,0.04325
424,GAS,AGL RESOURCES INC.,Utilities,0.04275
425,HAS,HASBRO INC,Consumer Discretionary,0.04213
426,CMA,COMERICA INC,Financials,0.04121
427,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04112
428,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04093
429,COG,CABOT OIL & GAS CORP,Energy,0.0409
430,QRVO,QORVO INC,Information Technology,0.04008
431,PNW,PINNACLE WEST CORP,Utilities,0.03986
432,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.03954
433,FFIV,F5 NETWORKS INC,Information Technology,0.03805
434,JWN,NORDSTROM INC,Consumer Discretionary,0.03779
435,URI,UNITED RENTALS INC,Industrials,0.03753
436,FLR,FLUOR CORP,Industrials,0.03728
437,NDAQ,NASDAQ INC,Financials,0.03728
438,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03728
439,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03702
440,FTI,FMC TECHNOLOGIES INC,Energy,0.03688
441,POM,PEPCO HOLDINGS INC,Utilities,0.03673
442,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03655
443,TMK,TORCHMARK CORP,Financials,0.03655
444,XYL,XYLEM INC,Industrials,0.03651
445,DISCK,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03622
446,AES,AES CORP,Utilities,0.03591
447,ALLE,ALLEGION PLC,Industrials,0.03524
448,TE,TECO ENERGY INC,Utilities,0.03503
449,RHI,ROBERT HALF,Industrials,0.03488
450,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03485
451,NI,NISOURCE INC,Utilities,0.03474
452,PVH,PVH CORP,Consumer Discretionary,0.03397
453,SPLS,STAPLES INC,Consumer Discretionary,0.03393
454,PKI,PERKINELMER INC.,Health Care,0.03344
455,LUK,LEUCADIA CORP,Financials,0.03233
456,HP,HELMERICH & PAYNE INC,Energy,0.03226
457,AVY,AVERY DENNISON CORP,Materials,0.0319
