rank,ticker,name,sector,weight
81,GIS,GENERAL MILLS INC,Consumer Staples,0.274603
82,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.27001
83,AEC1,AMERICAN EXPRESS,Financials,0.269554
84,TXN,TEXAS INSTRUMENT INC,Information Technology,0.269284
85,0R01,CITIGROUP INC,Financials,0.268725
86,COV,COVIDIEN LTD.,Health Care,0.268188
87,NEM,NEWMONT,Materials,0.267541
88,MRO,MARATHON OIL CORP,Energy,0.266928
89,LIN,PRAXAIR INC,Materials,0.266824
90,DUK,DUKE ENERGY CORP.,Utilities,0.266369
91,AMZN,AMAZON COM INC,Consumer Discretionary,0.26278
92,SNY,GENZYME CORP.,Health Care,0.25898
93,CAT,CATERPILLAR INC,Industrials,0.258501
94,BNI,BURLINGTON NORTHERN,Industrials,0.258347
95,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.25638
96,NKE,NIKE INC CLASS B,Consumer Discretionary,0.246698
97,BDX,BECTON DICKINSON,Health Care,0.245407
98,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.243968
99,EOG,EOG RESOURCES INC,Energy,0.234948
100,AAZ,ANADARKO PETROLEUM CORP,Energy,0.234266
101,DELL,DELL INC.,Information Technology,0.228363
102,,ALTABA INC,Information Technology,0.226109
103,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.221935
104,FDX,FEDEX CORP,Industrials,0.220349
105,HES,HESS CORP,Energy,0.219129
106,NTH,NORTHROP GRUMMAN CORP,Industrials,0.218541
107,GLW,CORNING INC,Information Technology,0.218294
108,HAL,HALLIBURTON,Energy,0.214155
109,WM,WASTE MANAGEMENT INC,Industrials,0.212538
110,FE,FIRSTENERGY CORP,Utilities,0.211674
111,CB,CHUBB CORP,Financials,0.210384
112,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.209724
113,DE,DEERE,Industrials,0.206055
114,NCRA,NEWS CORP. CL A,Consumer Discretionary,0.204238
115,KR,KROGER,Consumer Staples,0.203924
116,ETR,ENTERGY CORP,Utilities,0.200851
117,DHR,DANAHER CORP,Industrials,0.198643
118,AET,AETNA INC,Health Care,0.198592
119,NSC,NORFOLK SOUTHERN CORP,Industrials,0.197299
120,BIIB,BIOGEN INC,Health Care,0.197159
121,PCG,PG&E CORP,Utilities,0.193902
122,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.193462
123,CAH,CARDINAL HEALTH INC,Health Care,0.188069
124,SYY,SYSCO CORP,Consumer Staples,0.185506
125,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.185001
126,ESRX,EXPRESS SCRIPTS INC.,Health Care,0.184845
127,YUM,YUM BRANDS INC,Consumer Discretionary,0.183951
128,EBAY,EBAY INC,Information Technology,0.17916
129,ITW,ILLINOIS TOOL INC,Industrials,0.178614
130,NTRS,NORTHERN TRUST CORP,Financials,0.1782
131,GEN,SYMANTEC INC,Information Technology,0.178022
132,NUE,NUCOR CORP,Materials,0.17796
133,SWG,CHARLES SCHWAB CORP,Financials,0.176637
134,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.175735
135,AMAT,APPLIED MATERIAL INC,Information Technology,0.174623
136,STJ,ST JUDE MEDICAL,Health Care,0.173895
137,VLO,VALERO ENERGY CORP,Energy,0.172886
138,MCK,MCKESSON CORP,Health Care,0.169399
139,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.167186
140,DTV,DIRECTV GROUP INC.,Consumer Discretionary,0.166146
141,AG4,ALLERGAN,Health Care,0.162859
142,MX4A,CME GROUP INC CLASS A,Financials,0.161894
143,ALL,ALLSTATE CORP,Financials,0.161329
144,PPL,PPL CORP,Utilities,0.159706
145,HNZ,H.J. HEINZ CO.,Consumer Staples,0.159447
146,CSX,CSX CORP,Industrials,0.158715
147,SPLS,STAPLES INC,Consumer Discretionary,0.157957
148,KSS,KOHLS CORP,Consumer Discretionary,0.155394
149,ED,CONSOLIDATED EDISON INC,Utilities,0.154917
150,NOV,NOV INC,Energy,0.153286
151,K,KELLOGG,Consumer Staples,0.152909
152,TFC,TRUIST FINANCIAL CORP,Financials,0.15191
153,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.151702
154,SWN,SOUTHWESTERN ENERGY,Energy,0.150974
155,8686,AFLAC INC,Financials,0.150114
156,PGN,PROGRESS ENERGY INC.,Utilities,0.14912
157,DOW,DOW CHEMICAL,Materials,0.14874
158,SRE,SEMPRA ENERGY,Utilities,0.148428
159,EIX,EDISON INTERNATIONAL,Utilities,0.147433
160,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.146453
161,ADBE,ADOBE INC,Information Technology,0.142442
162,BHI,BAKER HUGHES INC,Energy,0.142384
163,SYK,STRYKER CORP,Health Care,0.142219
164,STT,STATE STREET CORP,Financials,0.139735
165,MOT,MOTOROLA INC,Information Technology,0.139471
166,AON,AON PLC,Financials,0.138966
167,LO,LORILLARD INC,Consumer Staples,0.138934
168,TYC,TYCO INTERNATIONAL LTD.,Industrials,0.138141
169,MMC,MARSH & MCLENNAN INC,Financials,0.138086
170,MA,MASTERCARD INC CLASS A,Information Technology,0.136639
171,WU,WESTERN UNION,Information Technology,0.135838
172,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.13489
173,PCAR,PACCAR INC,Industrials,0.133012
174,FCX,FREEPORT MCMORAN INC,Materials,0.131953
175,BBY,BEST BUY INC,Consumer Discretionary,0.131544
176,LLL,L3 TECHNOLOGIES INC,Industrials,0.131156
177,SWY,SAFEWAY INC,Consumer Staples,0.127663
178,PCP,PRECISION CASTPARTS CORP,Industrials,0.125873
179,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.125797
180,SE,SPECTRA ENERGY CORP,Energy,0.123246
181,LTR,LOEWS CORP,Financials,0.12276
182,AVP,AVON PRODUCTS INC,Consumer Staples,0.121184
183,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.120642
184,CHK,CHESAPEAKE ENERGY CORP,Energy,0.118865
185,BCR,C R BARD INC,Health Care,0.118015
186,NBL,NOBLE ENERGY INC,Energy,0.117495
187,MUR,MURPHY OIL CORP,Energy,0.116953
188,RSG,REPUBLIC SERVICES INC,Industrials,0.115428
189,XEL,XCEL ENERGY INC,Utilities,0.115252
190,ITT,ITT CORP,Industrials,0.114286
191,PGR,PROGRESSIVE CORP,Financials,0.114132
192,WMB,WILLIAMS INC,Energy,0.113845
193,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.113619
194,TJX,TJX INC,Consumer Discretionary,0.112407
195,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.111899
196,CCL,CARNIVAL CORP,Consumer Discretionary,0.110509
197,DGX,QUEST DIAGNOSTICS INC,Health Care,0.108723
198,PAYX,PAYCHEX INC,Information Technology,0.10844
199,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.108206
200,PSA,PUBLIC STORAGE REIT,Financials,0.107833
201,CAG,CONAGRA BRANDS INC,Consumer Staples,0.106341
202,FRX,FOREST LABORATORIES INC,Health Care,0.104957
203,WFT,WEATHERFORD INTERNATIONAL LTD.,Energy,0.104489
204,JNPR,JUNIPER NETWORKS INC,Information Technology,0.103927
205,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.103363
206,BEN,FRANKLIN RESOURCES INC,Financials,0.101861
207,ETN,EATON CORP.,Industrials,0.100976
208,INTU,INTUIT INC,Information Technology,0.100843
209,NE,NOBLE CORP,Energy,0.099541
210,TROW,T ROWE PRICE GROUP INC,Financials,0.099089
211,SLE,SARA LEE CORP.,Consumer Staples,0.098633
212,CA,CA INC,Information Technology,0.098454
213,FLR,FLUOR CORP,Industrials,0.098192
214,BRCM,BROADCOM CORP CLASS A,Information Technology,0.097899
215,AEE,AMEREN CORP,Utilities,0.097728
216,HRB,H&R BLOCK INC,Consumer Discretionary,0.097706
217,VNO,VORNADO REALTY TRUST REIT,Financials,0.0971
218,CLX,CLOROX,Consumer Staples,0.096783
219,SBUX,STARBUCKS CORP,Consumer Discretionary,0.096554
220,S,SPRINT NEXTEL CORP,Telecommunication Services,0.096291
221,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.096243
222,ROH,ROHM & HAAS CO.,Materials,0.095912
223,BTU,PEABODY ENERGY CORP,Energy,0.092441
224,EQR,EQUITY RESIDENTIAL REIT,Financials,0.090572
225,TEL,TYCO ELECTRONICS LTD.,Information Technology,0.090149
226,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.089812
227,HUM,HUMANA INC,Health Care,0.089044
228,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.088657
229,A,AGILENT TECHNOLOGIES INC,Information Technology,0.087941
230,AA,ALCOA INC,Materials,0.086717
231,CPB,CAMPBELL SOUP,Consumer Staples,0.086662
232,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.086301
233,HSY,HERSHEY FOODS,Consumer Staples,0.085905
234,PPG,PPG INDUSTRIES INC,Materials,0.085883
235,PH,PARKER-HANNIFIN CORP,Industrials,0.085378
236,HCBK,HUDSON CITY BANCORP INC,Financials,0.084142
237,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.083637
238,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.083125
239,COL,ROCKWELL COLLINS INC,Industrials,0.082713
240,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.082015
241,STR,QUESTAR CORP,Utilities,0.08187
242,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.081769
243,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.080825
244,ICE,NYSE EURONEXT,Financials,0.080824
245,ADI,ANALOG DEVICES INC,Information Technology,0.080656
246,WY,WEYERHAEUSER REIT,Materials,0.080082
247,XRX,XEROX CORP,Information Technology,0.079691
248,EP,EL PASO CORP.,Energy,0.079522
249,ECL,ECOLAB INC,Materials,0.078953
250,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.078884
251,ABC,AMERISOURCEBERGEN CORP,Health Care,0.078682
252,DTE,DTE ENERGY,Utilities,0.078282
253,AYE,ALLEGHENY ENERGY,Utilities,0.078141
254,CSC,COMPUTER SCIENCES CORP,Information Technology,0.077359
255,RRC,RANGE RESOURCES CORP,Energy,0.077283
256,VMC,VULCAN MATERIALS,Materials,0.075818
257,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.075737
258,SUN,SUNOCO INC.,Energy,0.075366
259,SLM,SLM CORP,Financials,0.074251
260,SJM,JM SMUCKER,Consumer Staples,0.074166
261,AES,AES CORP,Utilities,0.074008
262,CEPH,CEPHALON INC,Health Care,0.073339
263,DOV,DOVER CORP,Industrials,0.072924
264,GPS,GAP INC,Consumer Discretionary,0.072924
265,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.072913
266,BXP,BOSTON PROPERTIES REIT INC,Financials,0.072803
267,WEC,WEC ENERGY GROUP INC,Utilities,0.072496
268,LUV,SOUTHWEST AIRLINES,Industrials,0.072243
269,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.072188
270,IR,INGERSOLL-RAND PLC,Industrials,0.071938
271,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.071184
272,GPC,GENUINE PARTS,Consumer Discretionary,0.0708
273,E,EMBARQ CORP.,Telecommunication Services,0.070577
274,CAM,CAMERON INTERNATIONAL CORP,Energy,0.07056
275,AZO,AUTOZONE INC,Consumer Discretionary,0.070544
276,FISV,FISERV INC,Information Technology,0.070523
277,MAT,MATTEL INC,Consumer Discretionary,0.070522
278,SII,SMITH INTERNATIONAL,Energy,0.06898
279,EA,ELECTRONIC ARTS INC,Information Technology,0.068776
280,VFC,VF CORP,Consumer Discretionary,0.068517
281,CNX,CONSOL ENERGY INC,Energy,0.068483
282,NTAP,NETAPP INC,Information Technology,0.06795
283,DVA,DAVITA INC,Health Care,0.067646
284,CMI,CUMMINS INC,Industrials,0.066961
285,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.066493
286,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.066311
287,CI,CIGNA CORP,Health Care,0.066227
288,COH,TAPESTRY INC,Consumer Discretionary,0.066176
289,GR,GOODRICH CORP,Industrials,0.066003
290,BMC,BMC SOFTWARE INC.,Information Technology,0.065875
291,J,JACOBS ENGINEERING GROUP INC,Industrials,0.065835
292,GWW,WW GRAINGER INC,Industrials,0.06554
293,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.065411
294,UUM,UNUM,Financials,0.065024
295,SHW,SHERWIN WILLIAMS,Consumer Discretionary,0.065006
296,CBE,COOPER INDUSTRIES INC.,Industrials,0.064892
297,MFE,MCAFEE,Information Technology,0.064542
298,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.064239
299,CNP,CENTERPOINT ENERGY INC,Utilities,0.064061
300,XLNX,XILINX INC,Information Technology,0.063991
301,APH,AMPHENOL CORP CLASS A,Information Technology,0.063735
302,PBI,PITNEY BOWES INC,Industrials,0.063608
303,ALTR,ALTERA CORP,Information Technology,0.063419
304,IVZ,INVESCO LTD,Financials,0.062929
305,SIAL,SIGMA ALDRICH CORP,Materials,0.062717
306,EQT,EQT CORP,Utilities,0.06222
307,F,FORD MOTOR,Consumer Discretionary,0.062203
308,ACS,AFFILIATED COMPUTER SERVICES INC.,Information Technology,0.062153
309,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.061972
310,FAST,FASTENAL,Industrials,0.061255
311,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.06114
312,AMP,AMERIPRISE FINANCE INC,Financials,0.06075
313,STI,SUNTRUST BANKS INC,Financials,0.060178
314,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.059651
315,NVDA,NVIDIA CORP,Information Technology,0.059217
316,SRCL,STERICYCLE INC,Industrials,0.058121
317,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.057815
318,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.057798
319,MCO,MOODYS CORP,Financials,0.057708
320,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.057093
321,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.057043
322,DNB,DUN & BRADSTREET CORP,Industrials,0.056834
323,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.056226
324,ISRG,INTUITIVE SURGICAL INC,Health Care,0.056194
325,SCG,SCANA CORP,Utilities,0.056111
326,XRAY,DENTSPLY SIRONA INC,Health Care,0.055736
327,HSP,HOSPIRA INC,Health Care,0.055031
328,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.054923
329,HCN,HEALTH CARE REIT INC,Financials,0.054253
330,IP,INTERNATIONAL PAPER,Materials,0.054222
331,PARA,CBS CORP CLASS B,Consumer Discretionary,0.053999
332,ESV,ENSCO INTL PLC,Energy,0.053791
333,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.053737
334,LNC,LINCOLN NATIONAL CORP,Financials,0.053667
335,POM,PEPCO HOLDINGS INC,Utilities,0.053432
336,CTXS,CITRIX SYSTEMS INC,Information Technology,0.052985
337,WIN,WINDSTREAM CORP.,Telecommunication Services,0.052978
338,M,MACYS INC,Consumer Discretionary,0.052314
339,VRSN,VERISIGN INC,Information Technology,0.052123
340,ADSK,AUTODESK INC,Information Technology,0.0521
341,SVU,SUPERVALU INC,Consumer Staples,0.051715
342,CPPR,OLD COPPER INC,Consumer Discretionary,0.051664
343,ROK,ROCKWELL AUTOMATION INC,Industrials,0.051099
344,IRM,IRON MOUNTAIN INC,Industrials,0.050924
345,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.050444
346,BLL,BALL CORP,Materials,0.050302
347,KEY,KEYCORP,Financials,0.050206
348,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.049585
349,CINF,CINCINNATI FINANCIAL CORP,Financials,0.049417
350,WAT,WATER CORP,Health Care,0.049295
351,USX1,US STEEL CORP,Materials,0.048419
352,FLIR,FLIR SYSTEMS INC,Information Technology,0.048338
353,MYL,MYLAN INC,Health Care,0.048043
354,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.047842
355,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.047734
356,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.047513
357,KLAC,KLA CORP,Information Technology,0.046954
358,PNW,PINNACLE WEST CORP,Utilities,0.046835
359,KIM,KIMCO REALTY REIT CORP,Financials,0.045686
360,BJS,BJ SERVICES CO,Energy,0.044524
361,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.044366
362,OI,O I GLASS INC,Materials,0.044223
363,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.04333
364,EFX,EQUIFAX INC,Industrials,0.043307
365,NBR,NABORS INDUSTRIES LTD,Energy,0.043177
366,AIZ,ASSURANT INC,Financials,0.043055
367,PLL,PALL CORP,Industrials,0.042691
368,JAVA,SUN MICROSYSTEMS,Information Technology,0.042614
369,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.042323
370,MIL-,MILLIPORE CORP,Health Care,0.042303
371,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.042197
372,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.041961
373,FLS,FLOWSERVE CORP,Industrials,0.041787
374,MTZ,M&T BANK CORP,Financials,0.041784
375,CTAS,CINTAS CORP,Industrials,0.041608
376,HAS,HASBRO INC,Consumer Discretionary,0.041449
377,DF,DEAN FOODS CO.,Consumer Staples,0.041413
378,NDA,NASDAQ INC,Financials,0.041131
379,WPI,WATSON PHARMACEUTICALS,Health Care,0.039715
380,PTV,PACTIV CORP,Materials,0.039453
381,MU,MICRON TECHNOLOGY INC,Information Technology,0.03943
382,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.039327
383,COG,CABOT OIL & GAS CORP,Energy,0.039313
384,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.039216
385,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.039178
386,MAS,MASCO CORP,Industrials,0.039151
387,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.039069
388,CRM,SALESFORCE.COM INC,Information Technology,0.038767
389,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.038385
390,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.037702
391,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.037051
392,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.036954
393,SCN,PROLOGIS,Financials,0.03692
394,CMS,CMS ENERGY CORP,Utilities,0.036832
395,RX,IMS HEALTH INC.,Health Care,0.036747
396,NI,NISOURCE INC,Utilities,0.036742
397,RHI,ROBERT HALF,Industrials,0.036432
398,PBG,PEPSI BOTTLING,Consumer Staples,0.036154
399,SNDK,SANDISK CORP,Information Technology,0.035913
400,AVY,AVERY DENNISON CORP,Industrials,0.035711
401,TE,TECO ENERGY INC,Utilities,0.035559
402,TIF,TIFFANY,Consumer Discretionary,0.035417
403,TMK,TORCHMARK CORP,Financials,0.035409
404,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.035014
405,CMA,COMERICA INC,Financials,0.034817
406,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.034548
407,SWK,STANLEY WORKS,Consumer Discretionary,0.034278
408,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.034073
409,TSO,TESORO CORP,Energy,0.033233
410,RN7,REGIONS FINANCIAL CORP,Financials,0.033192
411,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.032543
412,TDC,TERADATA CORP,Information Technology,0.032047
413,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.032008
414,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.031755
415,LM,LEGG MASON INC,Financials,0.031682
416,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.031586
417,CVH,COVENTRY HEALTH CARE INC,Health Care,0.031322
418,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.031295
419,BMS,BEMIS INC,Materials,0.031271
420,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.031118
421,TXT,TEXTRON INC,Industrials,0.030216
422,PHM,PULTEGROUP INC,Consumer Discretionary,0.030189
423,KG,KING PHARMACEUTICALS,Health Care,0.029901
424,SEE,SEALED AIR CORP,Materials,0.029795
425,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.029734
426,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.029415
427,LSI,LSI CORP,Information Technology,0.028545
428,JWN,NORDSTROM INC,Consumer Discretionary,0.028178
429,RRD,RR DONNELLEY AND SONS,Industrials,0.027754
430,MWV,MEADWESTVACO CORP,Materials,0.027698
431,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.027551
432,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027068
433,FHN,FIRST HORIZON CORP,Financials,0.02702
434,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.026937
435,EMN,EASTMAN CHEMICAL,Materials,0.026199
436,MOLX,MOLEX INC.,Information Technology,0.026114
437,EXPE,EXPEDIA INC.,Consumer Discretionary,0.026071
438,R,RYDER SYSTEM INC,Industrials,0.026063
439,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.025856
440,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.025697
441,MTLQ,MOTORS LIQUIDATION CO,Consumer Discretionary,0.025421
442,BDK,THE BLACK & DECKER CORPORATION,Consumer Discretionary,0.024162
443,SNA,SNAP ON INC,Consumer Discretionary,0.024139
444,FHI,FEDERATED HERMES INC CLASS B,Financials,0.024065
445,ZION,ZIONS BANCORPORATION,Financials,0.023969
446,PXD,PIONEER NATURAL RESOURCE,Energy,0.023898
447,PDCO,PATTERSON COMPANIES INC,Health Care,0.023348
448,TLAB,TELLABS INC.,Information Technology,0.0227
449,DHI,D R HORTON INC,Consumer Discretionary,0.022697
450,CPWR,COMPUWARE CORP.,Information Technology,0.022227
451,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.021886
452,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.021464
453,GAS-2,NICOR INC,Utilities,0.021383
454,PKI,PERKINELMER INC,Health Care,0.020814
455,MI,MARSHALL & ILSLEY,Financials,0.02057
456,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.020526
457,QLG,QLOGIC,Information Technology,0.020086
458,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.020007
459,RDC,ROWAN COMPANIES PLC,Energy,0.019917
460,RSHC,RS LEGACY CORP,Consumer Discretionary,0.019896
461,FITB,FIFTH THIRD BANCORP,Financials,0.019112
462,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.018675
463,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.018632
464,TGNA,GANNETT CO INC,Consumer Discretionary,0.01833
465,MEE,MASSEY ENERGY CO.,Energy,0.017986
