rank,ticker,name,sector,weight
38,AMGN,AMGEN INC,Health Care,0.487862
39,GS,GOLDMAN SACHS GROUP INC,Financials,0.485953
40,EBAY,EBAY INC,Information Technology,0.484548
41,CAT,CATERPILLAR INC,Industrials,0.478642
42,MMM,3M,Industrials,0.476161
43,CVS,CVS HEALTH CORP,Consumer Staples,0.474897
44,USB,US BANCORP,Financials,0.463038
45,UNP,UNION PACIFIC CORP,Industrials,0.460036
46,GILD,GILEAD SCIENCES INC,Health Care,0.444703
47,BMY,BRISTOL MYERS SQUIBB,Health Care,0.443832
48,ABBV,ABBVIE INC,Health Care,0.43142
49,AEC1,AMERICAN EXPRESS,Financials,0.425972
50,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.422058
51,UNH,UNITEDHEALTH GROUP INC,Health Care,0.419572
52,NCRA,NEWS CORP. CL A,Consumer Discretionary,0.416112
53,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.415471
54,MA,MASTERCARD INC CLASS A,Information Technology,0.412142
55,LLY,ELI LILLY,Health Care,0.40788
56,MON,MONSANTO,Materials,0.403062
57,ABT,ABBOTT LABORATORIES,Health Care,0.398379
58,ALD,HONEYWELL INTERNATIONAL INC,Industrials,0.397677
59,EMC,EMC CORP,Information Technology,0.385677
60,BA,BOEING,Industrials,0.372949
61,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.368583
62,KTF,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.367386
63,F,FORD MOTOR,Consumer Discretionary,0.367306
64,DUK,DUKE ENERGY CORP,Utilities,0.360128
65,TWX*,TIME WARNER INC,Consumer Discretionary,0.355861
66,CL,COLGATE-PALMOLIVE,Consumer Staples,0.354762
67,MDT,MEDTRONIC PLC,Health Care,0.35062
68,ACN,ACCENTURE PLC CLASS A,Information Technology,0.341475
69,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.329213
70,DD,E I DU PONT DE NEMOURS,Materials,0.329152
71,4XS,EXPRESS SCRIPTS HOLDING,Health Care,0.32443
72,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.319549
73,CELG,CELGENE CORP,Health Care,0.31143
74,SBUX,STARBUCKS CORP,Consumer Discretionary,0.310476
75,EMR,EMERSON ELECTRIC,Industrials,0.308411
76,MWZ,METLIFE INC,Financials,0.303032
77,AAZ,ANADARKO PETROLEUM CORP,Energy,0.297501
78,NKE,NIKE INC CLASS B,Consumer Discretionary,0.293493
79,TGT,TARGET CORP,Consumer Discretionary,0.292477
80,SO,SOUTHERN,Utilities,0.287614
81,DOW,DOW CHEMICAL,Materials,0.287265
82,PSX,PHILLIPS,Energy,0.281984
83,HAL,HALLIBURTON,Energy,0.280836
84,BAX,BAXTER INTERNATIONAL INC,Health Care,0.277258
85,TXN,TEXAS INSTRUMENT INC,Information Technology,0.275839
86,BIIB,BIOGEN INC,Health Care,0.274708
87,DE,DEERE,Industrials,0.274062
88,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.260566
89,DHR,DANAHER CORP,Industrials,0.259417
90,WAG,WALGREEN,Consumer Staples,0.255381
91,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.254292
92,EOG,EOG RESOURCES INC,Energy,0.251855
93,FCX*,FREEPORT MCMORAN INC,Materials,0.248941
94,TJX,TJX INC,Consumer Discretionary,0.245115
95,PX,PRAXAIR INC,Materials,0.243965
96,APA,APA CORP,Energy,0.24381
97,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.243711
98,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.243144
99,HPQ,HEWLETT PACKARD,Information Technology,0.241488
100,AG4,ALLERGAN,Health Care,0.240244
101,BK,BANK OF NEW YORK MELLON CORP,Financials,0.236129
102,NOV,NOV INC,Energy,0.235455
103,MS,MORGAN STANLEY,Financials,0.234926
104,D,DOMINION ENERGY INC,Utilities,0.2313
105,DTV,DIRECTV,Consumer Discretionary,0.229883
106,NEE,NEXTERA ENERGY INC,Utilities,0.226836
107,AMT,AMERICAN TOWER REIT CORP,Financials,0.223965
108,PA9,TRAVELERS COMPANIES INC,Financials,0.222659
109,BLK,BLACKROCK INC,Financials,0.22053
110,FDX,FEDEX CORP,Industrials,0.220457
111,6COP,COVIDIEN,Health Care,0.219554
112,YUM,YUM BRANDS INC,Consumer Discretionary,0.218282
113,CB,ACE LTD,Financials,0.2157
114,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.21413
115,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.207445
116,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.203693
117,GIS,GENERAL MILLS INC,Consumer Staples,0.201314
118,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.20058
119,EXC,EXELON CORP,Utilities,0.199807
120,PRU*,PRUDENTIAL FINANCIAL INC,Financials,0.199795
121,ITW,ILLINOIS TOOL INC,Industrials,0.199303
122,PCP,PRECISION CASTPARTS CORP,Industrials,0.198553
123,ETN,EATON PLC,Industrials,0.195638
124,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.193331
125,STT,STATE STREET CORP,Financials,0.192457
126,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.187848
127,MPN,MARATHON PETROLEUM CORP,Energy,0.18725
128,8686,AFLAC INC,Financials,0.185093
129,MCK,MCKESSON CORP,Health Care,0.184779
130,CBS,CBS CORP CLASS B,Consumer Discretionary,0.183404
131,VLO,VALERO ENERGY CORP,Energy,0.180073
132,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.179106
133,MRO,MARATHON OIL CORP,Energy,0.176624
134,KMI,KINDER MORGAN INC,Energy,0.176231
135,WMB,WILLIAMS INC,Energy,0.175695
136,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.174588
137,LOM,LOCKHEED MARTIN CORP,Industrials,0.173564
138,ISRG,INTUITIVE SURGICAL INC,Health Care,0.169882
139,CSX,CSX CORP,Industrials,0.169035
140,CRM,SALESFORCE.COM INC,Information Technology,0.167262
141,PSA,PUBLIC STORAGE REIT,Financials,0.165109
142,GD,GENERAL DYNAMICS CORP,Industrials,0.163693
143,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.163493
144,NSC,NORFOLK SOUTHERN CORP,Industrials,0.161929
145,DVN,DEVON ENERGY CORP,Energy,0.160245
146,NEM,NEWMONT,Materials,0.158655
147,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.158153
148,TFC,TRUIST FINANCIAL CORP,Financials,0.157601
149,ALL,ALLSTATE CORP,Financials,0.157347
150,CB,CHUBB CORP,Financials,0.156509
151,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.156009
152,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.153796
153,AABA,ALTABA INC,Information Technology,0.151987
154,CMI,CUMMINS INC,Industrials,0.151
155,HES,HESS CORP,Energy,0.148457
156,PPG,PPG INDUSTRIES INC,Materials,0.146532
157,ANTM,WELLPOINT INC,Health Care,0.146428
158,BHI,BAKER HUGHES INC,Energy,0.146261
159,VTR,VENTAS REIT INC,Financials,0.145749
160,HNZ,H.J. HEINZ CO.,Consumer Staples,0.144632
161,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.144177
162,DELL,DELL INC.,Information Technology,0.143734
163,MMC,MARSH & MCLENNAN INC,Financials,0.143688
164,NBL,NOBLE ENERGY INC,Energy,0.142648
165,ECL,ECOLAB INC,Materials,0.141986
166,BEN,FRANKLIN RESOURCES INC,Financials,0.14051
167,ADM*,ARCHER DANIELS MIDLAND,Consumer Staples,0.139776
168,ADBE,ADOBE INC,Information Technology,0.139317
169,SYY,SYSCO CORP,Consumer Staples,0.138923
170,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.138434
171,SE,SPECTRA ENERGY CORP,Energy,0.137588
172,AON,AON PLC CLASS A,Financials,0.136886
173,PLD,PROLOGIS REIT INC,Financials,0.136809
174,PCG,PG&E CORP,Utilities,0.13639
175,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.135847
176,TROW,T ROWE PRICE GROUP INC,Financials,0.13547
177,IP,INTERNATIONAL PAPER,Materials,0.135312
178,SWG,CHARLES SCHWAB CORP,Financials,0.134847
179,SYK,STRYKER CORP,Health Care,0.134671
180,EQR,EQUITY RESIDENTIAL REIT,Financials,0.132572
181,MX4A,CME GROUP INC CLASS A,Financials,0.131976
182,GLW,CORNING INC,Information Technology,0.131933
183,PPL,PPL CORP,Utilities,0.131078
184,RTN1,RAYTHEON,Industrials,0.129279
185,INTU,INTUIT INC,Information Technology,0.129139
186,CCL,CARNIVAL CORP,Consumer Discretionary,0.128434
187,MOS*,MOSAIC,Materials,0.126066
188,FE,FIRSTENERGY CORP,Utilities,0.125973
189,S,SPRINT NEXTEL CORP,Telecommunication Services,0.125841
190,SRE,SEMPRA ENERGY,Utilities,0.12558
191,BRCM,BROADCOM CORP CLASS A,Information Technology,0.125252
192,CI,CIGNA CORP,Health Care,0.124082
193,ED,CONSOLIDATED EDISON INC,Utilities,0.123929
194,PCAR,PACCAR INC,Industrials,0.123594
195,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.123544
196,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.123305
197,BDX,BECTON DICKINSON,Health Care,0.12314
198,TEL,TE CONNECTIVITY LTD,Information Technology,0.122233
199,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.121855
200,HCN,HEALTH CARE REIT INC,Financials,0.121382
201,WY,WEYERHAEUSER REIT,Financials,0.121336
202,AET,AETNA INC,Health Care,0.120047
203,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.11883
204,NTH,NORTHROP GRUMMAN CORP,Industrials,0.118759
205,BXP,BOSTON PROPERTIES REIT INC,Financials,0.11815
206,WM,WASTE MANAGEMENT INC,Industrials,0.118015
207,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.11735
208,EIX,EDISON INTERNATIONAL,Utilities,0.1168
209,CAM,CAMERON INTERNATIONAL CORP,Energy,0.116197
210,M,MACYS INC,Consumer Discretionary,0.116191
211,A,AGILENT TECHNOLOGIES INC,Health Care,0.116077
212,AMAT,APPLIED MATERIAL INC,Information Technology,0.115043
213,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.114791
214,STI,SUNTRUST BANKS INC,Financials,0.113721
215,LO,LORILLARD INC,Consumer Staples,0.112868
216,SYMC,SYMANTEC INC,Information Technology,0.112388
217,CAH,CARDINAL HEALTH INC,Health Care,0.110738
218,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.110423
219,ESV,ENSCO PLC CLASS A,Energy,0.109852
220,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10881
221,FITB,FIFTH THIRD BANCORP,Financials,0.108773
222,NUE,NUCOR CORP,Materials,0.10872
223,PXD,PIONEER NATURAL RESOURCE,Energy,0.107756
224,COH,TAPESTRY INC,Consumer Discretionary,0.107635
225,K,KELLOGG,Consumer Staples,0.107625
226,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.10718
227,TT,TRANE TECHNOLOGIES PLC,Industrials,0.107032
228,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.106679
229,VNO,VORNADO REALTY TRUST REIT,Financials,0.106429
230,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.106075
231,KR,KROGER,Consumer Staples,0.105878
232,TYC,TYCO INTERNATIONAL LTD,Industrials,0.104729
233,SHW,SHERWIN WILLIAMS,Materials,0.103229
234,PH,PARKER-HANNIFIN CORP,Industrials,0.10318
235,CTXS,CITRIX SYSTEMS INC,Information Technology,0.101623
236,AZO,AUTOZONE INC,Consumer Discretionary,0.101594
237,AMP,AMERIPRISE FINANCE INC,Financials,0.101555
238,XEL,XCEL ENERGY INC,Utilities,0.100772
239,LTR,LOEWS CORP,Financials,0.100327
240,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.100092
241,FAST,FASTENAL,Industrials,0.099657
242,CAG,CONAGRA BRANDS INC,Consumer Staples,0.099105
243,ROST,ROSS STORES INC,Consumer Discretionary,0.09877
244,ADI,ANALOG DEVICES INC,Information Technology,0.097833
245,GWW,WW GRAINGER INC,Industrials,0.09683
246,VFC,VF CORP,Consumer Discretionary,0.096745
247,SWK,STANLEY BLACK & DECKER INC,Industrials,0.096465
248,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.096292
249,MAT,MATTEL INC,Consumer Discretionary,0.096052
250,NTAP,NETAPP INC,Information Technology,0.095961
251,ES,NORTHEAST UTILITIES,Utilities,0.095125
252,STJ,ST JUDE MEDICAL,Health Care,0.093318
253,PGR,PROGRESSIVE CORP,Financials,0.093087
254,MTZ,M&T BANK CORP,Financials,0.092892
255,ROK,ROCKWELL AUTOMATION INC,Industrials,0.092439
256,DOV,DOVER CORP,Industrials,0.092135
257,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.090523
258,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.090294
259,IVZ,INVESCO LTD,Financials,0.090017
260,SNDK,SANDISK CORP,Information Technology,0.089916
261,CERN,CERNER CORP,Health Care,0.089556
262,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.089535
263,SWN,SOUTHWESTERN ENERGY,Energy,0.089162
264,HSY,HERSHEY FOODS,Consumer Staples,0.088398
265,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.088236
266,HUM,HUMANA INC,Health Care,0.087538
267,ROP,ROPER TECHNOLOGIES INC,Industrials,0.085966
268,JNPR,JUNIPER NETWORKS INC,Information Technology,0.085848
269,MYL,MYLAN INC,Health Care,0.085703
270,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.085501
271,ETR,ENTERGY CORP,Utilities,0.085416
272,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.084949
273,APTV,APTIV PLC,Consumer Discretionary,0.084518
274,TDC,TERADATA CORP,Information Technology,0.083857
275,FTI,FMC TECHNOLOGIES INC,Energy,0.08374
276,NTRS,NORTHERN TRUST CORP,Financials,0.083554
277,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.082807
278,COG,CABOT OIL & GAS CORP,Energy,0.082388
279,ADT,ADT CORPORATION,Industrials,0.082139
280,ACT,ACTAVIS INC.,Health Care,0.082108
281,RN7,REGIONS FINANCIAL CORP,Financials,0.08178
282,MUR,MURPHY OIL CORP,Energy,0.081744
283,RRC,RANGE RESOURCES CORP,Energy,0.081265
284,EMN,EASTMAN CHEMICAL,Materials,0.081175
285,DTE,DTE ENERGY,Utilities,0.08104
286,APH,AMPHENOL CORP CLASS A,Information Technology,0.080602
287,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.080494
288,FLR,FLUOR CORP,Industrials,0.080303
289,RHT,RED HAT INC,Information Technology,0.079905
290,FISV,FISERV INC,Information Technology,0.079753
291,ALTR,ALTERA CORP,Information Technology,0.079699
292,ABC,AMERISOURCEBERGEN CORP,Health Care,0.07948
293,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.079322
294,PNR,PENTAIR LTD,Industrials,0.079284
295,MCO,MOODYS CORP,Financials,0.079087
296,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.079013
297,PAYX,PAYCHEX INC,Information Technology,0.07852
298,GPC,GENUINE PARTS,Consumer Discretionary,0.078509
299,CHK,CHESAPEAKE ENERGY CORP,Energy,0.077828
300,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.077218
301,WDC,WESTERN DIGITAL CORP,Information Technology,0.076663
302,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.076311
303,NE,NOBLE CORP.,Energy,0.076139
304,CLX,CLOROX,Consumer Staples,0.076099
305,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.075905
306,XRX,XEROX CORP,Information Technology,0.075311
307,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.075068
308,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.074011
309,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.073209
310,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.072948
311,KSS,KOHLS CORP,Consumer Discretionary,0.072873
312,BEAM,BEAM INC,Consumer Staples,0.072603
313,GPS,GAP INC,Consumer Discretionary,0.072262
314,DVA,DAVITA INC,Health Care,0.071963
315,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.071954
316,OKE,ONEOK INC,Utilities,0.071561
317,SJM,JM SMUCKER,Consumer Staples,0.07152
318,RSG,REPUBLIC SERVICES INC,Industrials,0.070948
319,XLNX,XILINX INC,Information Technology,0.070832
320,AA,ALCOA INC,Materials,0.070182
321,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.070004
322,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.069784
323,SIAL,SIGMA ALDRICH CORP,Materials,0.069222
324,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.068805
325,DGX,QUEST DIAGNOSTICS INC,Health Care,0.068533
326,NFLX,NETFLIX INC,Consumer Discretionary,0.068279
327,KLAC,KLA CORP,Information Technology,0.068019
328,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.067595
329,SPLS,STAPLES INC,Consumer Discretionary,0.067582
330,WEC,WEC ENERGY GROUP INC,Utilities,0.067488
331,KMX,CARMAX INC,Consumer Discretionary,0.067101
332,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.066826
333,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.066699
334,EQT,EQT CORP,Energy,0.066127
335,PRGO,PERRIGO COMPANY,Health Care,0.065979
336,KEY,KEYCORP,Financials,0.065292
337,CNP,CENTERPOINT ENERGY INC,Utilities,0.064996
338,ADSK,AUTODESK INC,Information Technology,0.064996
339,BWA,BORGWARNER INC,Consumer Discretionary,0.064583
340,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.063667
341,FRX,FOREST LABORATORIES INC,Health Care,0.063217
342,WU,WESTERN UNION,Information Technology,0.063157
343,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.063038
344,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.062993
345,KIM,KIMCO REALTY REIT CORP,Financials,0.062983
346,FMC,FMC CORP,Materials,0.06283
347,NYX,NYSE EURONEXT,Financials,0.062496
348,JWN,NORDSTROM INC,Consumer Discretionary,0.062481
349,NI,NISOURCE INC,Utilities,0.062285
350,XL,XL GROUP PLC,Financials,0.061994
351,CA,CA INC,Information Technology,0.061915
352,FFIV,F5 NETWORKS INC,Information Technology,0.061673
353,LUV,SOUTHWEST AIRLINES,Industrials,0.061545
354,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.061464
355,COL,ROCKWELL COLLINS INC,Industrials,0.061422
356,TXT,TEXTRON INC,Industrials,0.060297
357,SRCL,STERICYCLE INC,Industrials,0.060285
358,LNC,LINCOLN NATIONAL CORP,Financials,0.059295
359,WAT,WATER CORP,Health Care,0.059239
360,AEE,AMEREN CORP,Utilities,0.058556
361,FLS,FLOWSERVE CORP,Industrials,0.058305
362,TIF,TIFFANY,Consumer Discretionary,0.058292
363,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.058221
364,BCR,C R BARD INC,Health Care,0.058136
365,SLM,SLM CORP,Financials,0.058074
366,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.05791
367,NRG,NRG ENERGY INC,Utilities,0.057538
368,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.057503
369,MU,MICRON TECHNOLOGY INC,Information Technology,0.057228
370,NVDA,NVIDIA CORP,Information Technology,0.056987
371,PLL,PALL CORP,Industrials,0.056457
372,AVP,AVON PRODUCTS INC,Consumer Staples,0.05459
373,VMC,VULCAN MATERIALS,Materials,0.05453
374,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.053745
375,DEN,DENBURY INC,Energy,0.053639
376,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.053134
377,LLL,L3 TECHNOLOGIES INC,Industrials,0.053133
378,CNX,CONSOL ENERGY INC,Energy,0.053107
379,PHM,PULTEGROUP INC,Consumer Discretionary,0.05245
380,LRCX,LAM RESEARCH CORP,Information Technology,0.052438
381,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.052379
382,PETM,PETSMART INC,Consumer Discretionary,0.0523
383,EFX,EQUIFAX INC,Industrials,0.052227
384,CFN,CAREFUSION CORP,Health Care,0.051243
385,BLL,BALL CORP,Materials,0.050955
386,TSO,TESORO CORP,Energy,0.050868
387,LEN,LENNAR A CORP,Consumer Discretionary,0.050728
388,HP,HELMERICH & PAYNE INC,Energy,0.050604
389,CMS,CMS ENERGY CORP,Utilities,0.050458
390,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.050237
391,BTU,PEABODY ENERGY CORP,Energy,0.050214
392,VRSN,VERISIGN INC,Information Technology,0.050139
393,ARG,AIRGAS INC,Materials,0.049798
394,AES,AES CORP,Utilities,0.049797
395,JOY,JOY GLOBAL INC,Industrials,0.049754
396,DHI,D R HORTON INC,Consumer Discretionary,0.049147
397,CPB,CAMPBELL SOUP,Consumer Staples,0.048944
398,MAS,MASCO CORP,Industrials,0.048854
399,CMA,COMERICA INC,Financials,0.04866
400,CBRE,CBRE GROUP INC CLASS A,Financials,0.048436
401,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.048425
402,CSC,COMPUTER SCIENCES CORP,Information Technology,0.048314
403,UUM,UNUM,Financials,0.047712
404,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.047233
405,J,JACOBS ENGINEERING GROUP INC,Industrials,0.046554
406,CINF,CINCINNATI FINANCIAL CORP,Financials,0.046228
407,HRB,H&R BLOCK INC,Consumer Discretionary,0.045954
408,PWR,QUANTA SERVICES INC,Industrials,0.045938
409,SCG,SCANA CORP,Utilities,0.045893
410,CVH,COVENTRY HEALTH CARE INC,Health Care,0.045856
411,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.045171
412,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.044489
413,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.044295
414,XRAY,DENTSPLY SIRONA INC,Health Care,0.044089
415,BMC,BMC SOFTWARE INC.,Information Technology,0.044068
416,PNW,PINNACLE WEST CORP,Utilities,0.043559
417,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.042736
418,WIN,WINDSTREAM CORP.,Telecommunication Services,0.042614
419,IRM,IRON MOUNTAIN INC,Industrials,0.04245
420,FOSL,FOSSIL GROUP INC.,Consumer Discretionary,0.042431
421,HSP,HOSPIRA INC,Health Care,0.041935
422,MWV,MEADWESTVACO CORP,Materials,0.040766
423,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.040406
424,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.039939
425,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.03955
426,TMK,TORCHMARK CORP,Financials,0.039342
427,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.039031
428,QEP,QEP RESOURCES INC,Energy,0.03889
429,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.038866
430,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.038833
431,XYL,XYLEM INC,Industrials,0.038604
432,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.037733
433,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.037507
434,RHI,ROBERT HALF,Industrials,0.036898
435,GAS,AGL RESOURCES INC.,Utilities,0.036626
436,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.036453
437,NBR,NABORS INDUSTRIES LTD,Energy,0.036012
438,EA,ELECTRONIC ARTS INC,Information Technology,0.035715
439,SNA,SNAP ON INC,Industrials,0.035098
440,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.034834
441,HRL,HORMEL FOODS CORP,Consumer Staples,0.034519
442,SWY,SAFEWAY INC,Consumer Staples,0.034311
443,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.033944
444,TGNA,GANNETT CO INC,Consumer Discretionary,0.033558
445,GNW,GENWORTH FINANCIAL A INC,Financials,0.03355
446,CTAS,CINTAS CORP,Industrials,0.033377
447,POM,PEPCO HOLDINGS INC,Utilities,0.033321
448,BBY,BEST BUY INC,Consumer Discretionary,0.032308
449,HAS,HASBRO INC,Consumer Discretionary,0.032149
450,ZION,ZIONS BANCORPORATION,Financials,0.031951
451,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.031857
452,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.031837
453,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.031697
454,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03094
455,GRMN,GARMIN LTD,Consumer Discretionary,0.030775
456,THC1,TENET HEALTHCARE CORP,Health Care,0.030755
457,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.030427
458,HCBK,HUDSON CITY BANCORP INC,Financials,0.030236
459,PKI,PERKINELMER INC,Health Care,0.030087
460,NFX,NEWFIELD EXPLORATION,Energy,0.029676
461,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.029602
462,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.029535
463,OI,O I GLASS INC,Materials,0.029131
