rank,ticker,name,sector,weight
158,HNZ,H.J. HEINZ CO.,Consumer Staples,0.148097
159,CHK,CHESAPEAKE ENERGY CORP,Energy,0.147093
160,MX4A,CME GROUP INC CLASS A,Financials,0.146404
161,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.146377
162,MMC,MARSH & MCLENNAN INC,Financials,0.143513
163,EQR,EQUITY RESIDENTIAL REIT,Financials,0.143373
164,INTU,INTUIT INC,Information Technology,0.1418
165,TFC,TRUIST FINANCIAL CORP,Financials,0.141731
166,RTN1,RAYTHEON,Industrials,0.141425
167,SYK,STRYKER CORP,Health Care,0.141232
168,CRM,SALESFORCE.COM INC,Information Technology,0.140945
169,PGN,PROGRESS ENERGY INC.,Utilities,0.140605
170,BDX,BECTON DICKINSON,Health Care,0.140564
171,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.13813
172,PCG,PG&E CORP,Utilities,0.137233
173,AET,AETNA INC,Health Care,0.136952
174,LO,LORILLARD INC,Consumer Staples,0.135621
175,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.134922
176,ETN,EATON CORP.,Industrials,0.134518
177,CCL,CARNIVAL CORP,Consumer Discretionary,0.134484
178,GR,GOODRICH CORP,Industrials,0.133849
179,VTR,VENTAS REIT INC,Financials,0.133091
180,KSS,KOHLS CORP,Consumer Discretionary,0.132736
181,AON,AON PLC,Financials,0.131819
182,NTH,NORTHROP GRUMMAN CORP,Industrials,0.130997
183,PCAR,PACCAR INC,Industrials,0.130216
184,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.129953
185,HUM,HUMANA INC,Health Care,0.129913
186,WM,WASTE MANAGEMENT INC,Industrials,0.129664
187,BEN,FRANKLIN RESOURCES INC,Financials,0.128809
188,CAH,CARDINAL HEALTH INC,Health Care,0.128423
189,BRCM,BROADCOM CORP CLASS A,Information Technology,0.128361
190,MOS*,MOSAIC,Materials,0.128312
191,TROW,T ROWE PRICE GROUP INC,Financials,0.127781
192,AMAT,APPLIED MATERIAL INC,Information Technology,0.12466
193,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.124276
194,KR,KROGER,Consumer Staples,0.123145
195,BXP,BOSTON PROPERTIES REIT INC,Financials,0.123005
196,ALL,ALLSTATE CORP,Financials,0.121533
197,PPG,PPG INDUSTRIES INC,Materials,0.121385
198,M,MACYS INC,Consumer Discretionary,0.121281
199,TEL,TE CONNECTIVITY LTD,Information Technology,0.120678
200,VNO,VORNADO REALTY TRUST REIT,Financials,0.120514
201,NTAP,NETAPP INC,Information Technology,0.119115
202,ADBE,ADOBE INC,Information Technology,0.118914
203,CTXS,CITRIX SYSTEMS INC,Information Technology,0.118061
204,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.117483
205,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.117225
206,SWN,SOUTHWESTERN ENERGY,Energy,0.116271
207,CAM,CAMERON INTERNATIONAL CORP,Energy,0.116243
208,ECL,ECOLAB INC,Materials,0.116165
209,A,AGILENT TECHNOLOGIES INC,Health Care,0.114367
210,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.114136
211,SWG,CHARLES SCHWAB CORP,Financials,0.11321
212,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.112977
213,PH,PARKER-HANNIFIN CORP,Industrials,0.112781
214,EIX,EDISON INTERNATIONAL,Utilities,0.112472
215,PLD,PROLOGIS REIT INC,Financials,0.112159
216,VLO,VALERO ENERGY CORP,Energy,0.111918
217,SRE,SEMPRA ENERGY,Utilities,0.111895
218,XEL,XCEL ENERGY INC,Utilities,0.111881
219,STJ,ST JUDE MEDICAL,Health Care,0.111241
220,CI,CIGNA CORP,Health Care,0.110865
221,FTI,FMC TECHNOLOGIES INC,Energy,0.110489
222,NUE,NUCOR CORP,Materials,0.109649
223,ETR,ENTERGY CORP,Utilities,0.109256
224,IP,INTERNATIONAL PAPER,Materials,0.109064
225,FAST,FASTENAL,Industrials,0.107997
226,K,KELLOGG,Consumer Staples,0.107835
227,SYMC,SYMANTEC INC,Information Technology,0.107653
228,ALTR,ALTERA CORP,Information Technology,0.107237
229,JNPR,JUNIPER NETWORKS INC,Information Technology,0.106306
230,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.105998
231,PGR,PROGRESSIVE CORP,Financials,0.105807
232,VFC,VF CORP,Consumer Discretionary,0.105598
233,LTR,LOEWS CORP,Financials,0.105052
234,MPN,MARATHON PETROLEUM CORP,Energy,0.104585
235,SNDK,SANDISK CORP,Information Technology,0.103593
236,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.103138
237,RRC,RANGE RESOURCES CORP,Energy,0.101455
238,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.100961
239,XRX,XEROX CORP,Information Technology,0.100518
240,GWW,WW GRAINGER INC,Industrials,0.099715
241,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.099251
242,SLE,SARA LEE CORP.,Consumer Staples,0.098125
243,FITB,FIFTH THIRD BANCORP,Financials,0.097705
244,PXD,PIONEER NATURAL RESOURCE,Energy,0.097049
245,SWK,STANLEY BLACK & DECKER INC,Industrials,0.096781
246,WU,WESTERN UNION,Information Technology,0.096182
247,AMP,AMERIPRISE FINANCE INC,Financials,0.095247
248,MUR,MURPHY OIL CORP,Energy,0.095045
249,ROK,ROCKWELL AUTOMATION INC,Industrials,0.094446
250,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.094369
251,AA,ALCOA INC,Materials,0.093704
252,BTU,PEABODY ENERGY CORP,Energy,0.093353
253,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.092103
254,CAG,CONAGRA BRANDS INC,Consumer Staples,0.092047
255,ADI,ANALOG DEVICES INC,Information Technology,0.091718
256,TT,TRANE TECHNOLOGIES PLC,Industrials,0.090703
257,ROST,ROSS STORES INC,Consumer Discretionary,0.090505
258,DOV,DOVER CORP,Industrials,0.089874
259,SPLS,STAPLES INC,Consumer Discretionary,0.0898
260,MMI,MOTOROLA MOBILITY HOLDINGS INC.,Information Technology,0.089664
261,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.089465
262,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.088454
263,ABC,AMERISOURCEBERGEN CORP,Health Care,0.087915
264,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.087825
265,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.086874
266,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.08683
267,MAT,MATTEL INC,Consumer Discretionary,0.086822
268,STI,SUNTRUST BANKS INC,Financials,0.085539
269,RHT,RED HAT INC,Information Technology,0.084802
270,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.084736
271,JOY,JOY GLOBAL INC,Industrials,0.08415
272,AZO,AUTOZONE INC,Consumer Discretionary,0.0838
273,FLR,FLUOR CORP,Industrials,0.083756
274,HCN,HEALTH CARE REIT INC,Financials,0.082919
275,CNX,CONSOL ENERGY INC,Energy,0.082819
276,NVDA,NVIDIA CORP,Information Technology,0.082773
277,PAYX,PAYCHEX INC,Information Technology,0.082469
278,DGX,QUEST DIAGNOSTICS INC,Health Care,0.081464
279,EQT,EQT CORP,Energy,0.081294
280,COG,CABOT OIL & GAS CORP,Energy,0.081199
281,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.080939
282,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.080689
283,CBE,COOPER INDUSTRIES PLC CL A,Industrials,0.080558
284,GPC,GENUINE PARTS,Consumer Discretionary,0.080465
285,MTZ,M&T BANK CORP,Financials,0.080406
286,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.080365
287,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.080257
288,TDC,TERADATA CORP,Information Technology,0.080205
289,IVZ,INVESCO LTD,Financials,0.080108
290,FFIV,F5 NETWORKS INC,Information Technology,0.080093
291,NTRS,NORTHERN TRUST CORP,Financials,0.079705
292,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.079529
293,WY,WEYERHAEUSER REIT,Financials,0.079326
294,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.079234
295,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.078468
296,HSY,HERSHEY FOODS,Consumer Staples,0.078257
297,DTE,DTE ENERGY,Utilities,0.078225
298,CERN,CERNER CORP,Health Care,0.077758
299,RSG,REPUBLIC SERVICES INC,Industrials,0.077068
300,NE,NOBLE CORP.,Energy,0.076455
301,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.076262
302,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.076136
303,XLNX,XILINX INC,Information Technology,0.076102
304,SJM,JM SMUCKER,Consumer Staples,0.075876
305,OKE,ONEOK INC,Utilities,0.075564
306,CLX,CLOROX,Consumer Staples,0.074935
307,TIF,TIFFANY,Consumer Discretionary,0.074845
308,CNP,CENTERPOINT ENERGY INC,Utilities,0.07433
309,COL,ROCKWELL COLLINS INC,Industrials,0.073985
310,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.073088
311,MYL,MYLAN INC,Health Care,0.073034
312,FRX,FOREST LABORATORIES INC,Health Care,0.072176
313,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.072104
314,BBY,BEST BUY INC,Consumer Discretionary,0.071981
315,ROP,ROPER TECHNOLOGIES INC,Industrials,0.071828
316,AEE,AMEREN CORP,Utilities,0.071715
317,FISV,FISERV INC,Information Technology,0.071616
318,WPI,WATSON PHARMACEUTICALS,Health Care,0.071327
319,BEAM,BEAM INC,Consumer Staples,0.071221
320,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.070955
321,S,SPRINT NEXTEL CORP,Telecommunication Services,0.070954
322,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.070593
323,CA,CA INC,Information Technology,0.070395
324,AES,AES CORP,Utilities,0.069685
325,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.069517
326,SIAL,SIGMA ALDRICH CORP,Materials,0.06944
327,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.069419
328,ADSK,AUTODESK INC,Information Technology,0.068428
329,WEC,WEC ENERGY GROUP INC,Utilities,0.068046
330,EA,ELECTRONIC ARTS INC,Information Technology,0.068028
331,KLAC,KLA CORP,Information Technology,0.06757
332,APH,AMPHENOL CORP CLASS A,Information Technology,0.067558
333,SHW,SHERWIN WILLIAMS,Materials,0.067172
334,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.06661
335,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.066356
336,BCR,C R BARD INC,Health Care,0.066304
337,NYX,NYSE EURONEXT,Financials,0.065649
338,JWN,NORDSTROM INC,Consumer Discretionary,0.065048
339,AVP,AVON PRODUCTS INC,Consumer Staples,0.064221
340,WAT,WATER CORP,Health Care,0.064172
341,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.063983
342,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.062725
343,DVA,DAVITA INC,Health Care,0.06248
344,SWY,SAFEWAY INC,Consumer Staples,0.061449
345,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.061359
346,MCO,MOODYS CORP,Financials,0.06133
347,SRCL,STERICYCLE INC,Industrials,0.061258
348,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.061253
349,KEY,KEYCORP,Financials,0.060979
350,UUM,UNUM,Financials,0.059962
351,DEN,DENBURY INC,Energy,0.059705
352,WDC,WESTERN DIGITAL CORP,Information Technology,0.059503
353,XL,XL GROUP PLC,Financials,0.059414
354,LUV,SOUTHWEST AIRLINES,Industrials,0.059145
355,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.058421
356,SLM,SLM CORP,Financials,0.058151
357,LLL,L3 TECHNOLOGIES INC,Industrials,0.058137
358,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.058061
359,KMX,CARMAX INC,Consumer Discretionary,0.057113
360,GPS,GAP INC,Consumer Discretionary,0.056942
361,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.056562
362,NI,NISOURCE INC,Utilities,0.056444
363,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.056394
364,KIM,KIMCO REALTY REIT CORP,Financials,0.05635
365,PLL,PALL CORP,Industrials,0.055668
366,BMC,BMC SOFTWARE INC.,Information Technology,0.054929
367,LNC,LINCOLN NATIONAL CORP,Financials,0.054642
368,ES,NORTHEAST UTILITIES,Utilities,0.053748
369,HP,HELMERICH & PAYNE INC,Energy,0.053575
370,NFX,NEWFIELD EXPLORATION,Energy,0.053234
371,MU,MICRON TECHNOLOGY INC,Information Technology,0.052823
372,FMC,FMC CORP,Materials,0.052786
373,WIN,WINDSTREAM CORP.,Telecommunication Services,0.052667
374,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.05244
375,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.052415
376,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.052412
377,CPB,CAMPBELL SOUP,Consumer Staples,0.051472
378,QEP,QEP RESOURCES INC,Energy,0.050708
379,BLL,BALL CORP,Materials,0.050445
380,FLS,FLOWSERVE CORP,Industrials,0.050315
381,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.049988
382,IRM,IRON MOUNTAIN INC,Industrials,0.049495
383,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.049427
384,VRSN,VERISIGN INC,Information Technology,0.049078
385,EMN,EASTMAN CHEMICAL,Materials,0.048877
386,CFN,CAREFUSION CORP,Health Care,0.048685
387,CBRE,CBRE GROUP INC CLASS A,Financials,0.048019
388,ANRZQ,ALPHA NATURAL RESOURCES INC,Energy,0.04773
389,EXPE,EXPEDIA INC.,Consumer Discretionary,0.047588
390,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.047462
391,TXT,TEXTRON INC,Industrials,0.047333
392,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.046908
393,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.046838
394,J,JACOBS ENGINEERING GROUP INC,Industrials,0.046577
395,CMS,CMS ENERGY CORP,Utilities,0.046273
396,ARG,AIRGAS INC,Materials,0.045989
397,PNW,PINNACLE WEST CORP,Utilities,0.045469
398,RN7,REGIONS FINANCIAL CORP,Financials,0.045461
399,NBR,NABORS INDUSTRIES LTD,Energy,0.045307
400,XRAY,DENTSPLY SIRONA INC,Health Care,0.044848
401,MWV,MEADWESTVACO CORP,Materials,0.044788
402,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.044754
403,CMA,COMERICA INC,Financials,0.044525
404,SCG,SCANA CORP,Utilities,0.044036
405,CINF,CINCINNATI FINANCIAL CORP,Financials,0.042529
406,HRB,H&R BLOCK INC,Consumer Discretionary,0.042286
407,NRG,NRG ENERGY INC,Utilities,0.041718
408,CVH,COVENTRY HEALTH CARE INC,Health Care,0.041714
409,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.041214
410,HSP,HOSPIRA INC,Health Care,0.040836
411,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.040765
412,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.040131
413,EFX,EQUIFAX INC,Industrials,0.039946
414,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.039864
415,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.039462
416,POM,PEPCO HOLDINGS INC,Utilities,0.039395
417,TMK,TORCHMARK CORP,Financials,0.03936
418,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.039198
419,XYL,XYLEM INC,Industrials,0.038891
420,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.038531
421,PWR,QUANTA SERVICES INC,Industrials,0.03845
422,HAS,HASBRO INC,Consumer Discretionary,0.038046
423,RDC,ROWAN COMPANIES PLC,Energy,0.038004
424,FLIR,FLIR SYSTEMS INC,Information Technology,0.037745
425,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.037635
426,SUN,SUNOCO INC.,Energy,0.036892
427,VMC,VULCAN MATERIALS,Materials,0.036885
428,HRL,HORMEL FOODS CORP,Consumer Staples,0.036814
429,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.03678
430,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.036571
431,TE,TECO ENERGY INC,Utilities,0.035651
432,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.035303
433,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.034581
434,USX1,US STEEL CORP,Materials,0.03458
435,RHI,ROBERT HALF,Industrials,0.033725
436,CSC,COMPUTER SCIENCES CORP,Information Technology,0.033296
437,PBI,PITNEY BOWES INC,Industrials,0.033145
438,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.032982
439,AIZ,ASSURANT INC,Financials,0.032614
440,JBL,JABIL INC,Information Technology,0.032457
441,NFLX,NETFLIX INC,Consumer Discretionary,0.031375
442,DNB,DUN & BRADSTREET CORP,Industrials,0.030237
443,TSO,TESORO CORP,Energy,0.03022
444,MAS,MASCO CORP,Industrials,0.030119
445,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.030088
446,MOLX,MOLEX INC.,Information Technology,0.029992
447,CTAS,CINTAS CORP,Industrials,0.029858
448,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.029695
449,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.029537
450,NDAQ,NASDAQ INC,Financials,0.029435
451,LDOS,SAIC INC,Information Technology,0.029304
452,DHI,D R HORTON INC,Consumer Discretionary,0.029114
453,LM,LEGG MASON INC,Financials,0.028979
454,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.02892
455,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.028874
456,GNW,GENWORTH FINANCIAL A INC,Financials,0.028444
457,LSI,LSI CORP,Information Technology,0.028351
458,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.028312
459,OI,O I GLASS INC,Materials,0.028186
460,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.02812
461,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027869
462,BMS,BEMIS INC,Materials,0.026856
463,SNA,SNAP ON INC,Industrials,0.026263
464,ZION,ZIONS BANCORPORATION,Financials,0.026066
465,LEN,LENNAR A CORP,Consumer Discretionary,0.026064
