rank,ticker,name,sector,weight
48,AXP,AMERICAN EXPRESS,Financials,0.448852
49,BIIB,BIOGEN INC,Health Care,0.445032
50,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.439112
51,CELG,CELGENE CORP,Health Care,0.431693
52,USB,US BANCORP,Financials,0.429396
53,GS,GOLDMAN SACHS GROUP INC,Financials,0.428491
54,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.42704
55,HON,HONEYWELL INTERNATIONAL INC,Industrials,0.41513100000000003
56,MA,MASTERCARD INC CLASS A,Information Technology,0.414487
57,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.393862
58,HPQ,HEWLETT PACKARD,Information Technology,0.377113
59,DD,E I DU PONT DE NEMOURS,Materials,0.374157
60,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.367923
61,TWX,TIME WARNER INC,Consumer Discretionary,0.366264
62,EBAY,EBAY INC,Information Technology,0.364394
63,LLY,ELI LILLY,Health Care,0.363246
64,AGN,ALLERGAN PLC,-,0.363239
65,NKE,NIKE INC CLASS B,Consumer Discretionary,0.357401
66,ABT,ABBOTT LABORATORIES,Health Care,0.356275
67,CAT,CATERPILLAR INC,Industrials,0.354206
68,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.346075
69,MDT,MEDTRONIC PLC,Health Care,0.345691
70,MET,METLIFE INC,Financials,0.344206
71,EMC,EMC CORP,Information Technology,0.338158
72,MON,MONSANTO,Materials,0.336241
73,DOW,DOW CHEMICAL,Materials,0.335325
74,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,-,0.329091
75,F,FORD MOTOR CO,Consumer Discretionary,0.326786
76,SBUX,STARBUCKS CORP,Consumer Discretionary,0.322931
77,CL,COLGATE-PALMOLIVE,Consumer Staples,0.318981
78,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.312915
79,HAL,HALLIBURTON,Energy,0.312574
80,EOG,EOG RESOURCES INC,Energy,0.308824
81,AGN,ALLERGAN INC,-,0.301682
82,MS,MORGAN STANLEY,Financials,0.3016
83,DUK,DUKE ENERGY CORP,Utilities,0.301268
84,ESRX,EXPRESS SCRIPTS HOLDING,Health Care,0.299948
85,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.297595
86,WAG,WALGREEN,Consumer Staples,0.297149
87,ACN,ACCENTURE PLC CLASS A,Information Technology,0.292438
88,APC,ANADARKO PETROLEUM CORP,Energy,0.292393
89,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.29109
90,TXN,TEXAS INSTRUMENT INC,Information Technology,0.29004
91,LMT,LOCKHEED MARTIN CORP,Industrials,0.280918
92,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.276591
93,DHR,DANAHER CORP,Industrials,0.263865
94,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.26355
95,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.263232
96,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.261005
97,PSX,PHILLIPS,Energy,0.258887
98,MCK,MCKESSON CORP,Health Care,0.256849
99,BK,BANK OF NEW YORK MELLON CORP,Financials,0.249679
100,EMR,EMERSON ELECTRIC,Industrials,0.248818
101,DTV,DIRECTV,Consumer Discretionary,0.247547
102,GM,GENERAL MOTORS,Consumer Discretionary,0.245271
103,FDX,FEDEX CORP,Industrials,0.244149
104,BLK,BLACKROCK INC,Financials,0.235958
105,TJX,TJX INC,Consumer Discretionary,0.233584
106,NEE,NEXTERA ENERGY INC,Utilities,0.233378
107,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.230456
108,GD,GENERAL DYNAMICS CORP,Industrials,0.229953
109,D,DOMINION ENERGY INC,Utilities,0.229342
110,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.22915
111,TWC,TIME WARNER CABLE INC,Consumer Discretionary,0.227755
112,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.227619
113,TGT,TARGET CORP,Consumer Discretionary,0.226293
114,SO,SOUTHERN,Utilities,0.222737
115,COV,COVIDIEN,Health Care,0.222647
116,BAX,BAXTER INTERNATIONAL INC,Health Care,0.221477
117,AABA,ALTABA INC,Information Technology,0.214739
118,PX,PRAXAIR INC,Materials,0.214618
119,WMB,WILLIAMS INC,Energy,0.212085
120,AMT,AMERICAN TOWER REIT CORP,Financials,0.211308
121,MU,MICRON TECHNOLOGY INC,Information Technology,0.209005
122,APA,APA CORP,Energy,0.20454
123,CB,ACE LTD,Financials,0.200563
124,NSC,NORFOLK SOUTHERN CORP,Industrials,0.196787
125,PCP,PRECISION CASTPARTS CORP,Industrials,0.19362
126,FCX,FREEPORT MCMORAN INC,Materials,0.193272
127,SCHW,CHARLES SCHWAB CORP,Financials,0.192042
128,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.190851
129,CRM,SALESFORCE.COM INC,Information Technology,0.188678
130,ADM,ARCHER DANIELS MIDLAND,-,0.187924
131,ANTM,WELLPOINT INC,Health Care,0.186895
132,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.186875
133,NOV,NOV INC,Energy,0.186529
134,ADBE,ADOBE INC,Information Technology,0.186253
135,CSX,CSX CORP,Industrials,0.182571
136,TRV,TRAVELERS COMPANIES INC,Financials,0.181451
137,YUM,YUM BRANDS INC,Consumer Discretionary,0.18029
138,RTN,RAYTHEON,Industrials,0.179887
139,STT,STATE STREET CORP,Financials,0.177609
140,ECL,ECOLAB INC,Materials,0.176416
141,GIS,GENERAL MILLS INC,Consumer Staples,0.176047
142,ITW,ILLINOIS TOOL INC,Industrials,0.175447
143,DAL,DELTA AIR LINES INC,Industrials,0.173617
144,ETN,EATON PLC,Industrials,0.171812
145,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.169443
146,DE,DEERE,Industrials,0.167421
147,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.166948
148,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.166887
149,EXC,EXELON CORP,Utilities,0.166869
150,AET,AETNA INC,Health Care,0.163637
151,MMC,MARSH & MCLENNAN INC,Financials,0.162309
152,BHI,BAKER HUGHES INC,Energy,0.161251
153,PXD,PIONEER NATURAL RESOURCE,Energy,0.160581
154,NOC,NORTHROP GRUMMAN CORP,Industrials,0.156092
155,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.155059
156,PPG,PPG INDUSTRIES INC,Materials,0.154494
157,NFLX,NETFLIX INC,Consumer Discretionary,0.154462
158,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.153174
159,TFC,TRUIST FINANCIAL CORP,Financials,0.152546
160,VRTX,VERTEX PHARMACEUTICALS INC,-,0.152338
161,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.151539
162,ALL,ALLSTATE CORP,Financials,0.151532
163,AFL,AFLAC INC,Financials,0.150348
164,SE,SPECTRA ENERGY CORP,Energy,0.15006
165,AMAT,APPLIED MATERIAL INC,Information Technology,0.150004
166,DVN,DEVON ENERGY CORP,Energy,0.149374
167,CBS,CBS CORP CLASS B,Consumer Discretionary,0.147728
168,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.145356
169,AON,AON PLC CLASS A,Financials,0.145074
170,KR,KROGER,Consumer Staples,0.144845
171,MRO,MARATHON OIL CORP,Energy,0.144446
172,CME,CME GROUP INC CLASS A,Financials,0.143881
173,KMI,KINDER MORGAN INC,Energy,0.143697
174,CAH,CARDINAL HEALTH INC,Health Care,0.143696
175,GLW,CORNING INC,Information Technology,0.14225
176,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.142188
177,INTU,INTUIT INC,Information Technology,0.141763
178,HES,HESS CORP,Energy,0.140556
179,NBL,NOBLE ENERGY INC,Energy,0.140301
180,VLO,VALERO ENERGY CORP,Energy,0.139177
181,SRE,SEMPRA ENERGY,Utilities,0.138772
182,SYK,STRYKER CORP,Health Care,0.137592
183,PSA,PUBLIC STORAGE REIT,Financials,0.137017
184,MPC,MARATHON PETROLEUM CORP,Energy,0.136671
185,CI,CIGNA CORP,Health Care,0.136309
186,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.132827
187,LUV,SOUTHWEST AIRLINES,Industrials,0.131819
188,AMP,AMERIPRISE FINANCE INC,Financials,0.131589
189,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.130339
190,VFC,VF CORP,Consumer Discretionary,0.129741
191,TEL,TE CONNECTIVITY LTD,Information Technology,0.128918
192,CMI,CUMMINS INC,Industrials,0.128609
193,EQR,EQUITY RESIDENTIAL REIT,Financials,0.126914
194,SYY,SYSCO CORP,Consumer Staples,0.126866
195,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.126062
196,SNDK,SANDISK CORP,Information Technology,0.125131
197,CB,CHUBB CORP,Financials,0.12479
198,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.124768
199,BDX,BECTON DICKINSON,Health Care,0.124389
200,PPL,PPL CORP,Utilities,0.124305
201,BRCM,BROADCOM CORP CLASS A,Information Technology,0.12385
202,LO,LORILLARD INC,Consumer Staples,0.122883
203,BEN,FRANKLIN RESOURCES INC,Financials,0.122565
204,WDC,WESTERN DIGITAL CORP,Information Technology,0.121965
205,PCG,PG&E CORP,Utilities,0.120968
206,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.117799
207,TROW,T ROWE PRICE GROUP INC,Financials,0.117499
208,WM,WASTE MANAGEMENT INC,Industrials,0.117459
209,M,MACYS INC,Consumer Discretionary,0.117052
210,IP,INTERNATIONAL PAPER,Materials,0.116146
211,HCN,HEALTH CARE REIT INC,Financials,0.115147
212,STI,SUNTRUST BANKS INC,Financials,0.115038
213,PCAR,PACCAR INC,Industrials,0.114958
214,PRGO,PERRIGO PLC,-,0.114507
215,HUM,HUMANA INC,Health Care,0.114504
216,TYC,TYCO INTERNATIONAL LTD,Industrials,0.112622
217,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.110829
218,A,AGILENT TECHNOLOGIES INC,Health Care,0.108271
219,AA,ALCOA INC,Materials,0.107836
220,PLD,PROLOGIS REIT INC,Financials,0.107394
221,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.107343
222,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.106636
223,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.105634
224,ZTS,ZOETIS INC CLASS A,Health Care,0.105512
225,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.105364
226,APTV,APTIV PLC,Consumer Discretionary,0.104715
227,VTR,VENTAS REIT INC,Financials,0.103839
228,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.103806
229,EIX,EDISON INTERNATIONAL,Utilities,0.103803
230,SHW,SHERWIN WILLIAMS,Materials,0.103707
231,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.103583
232,CCL,CARNIVAL CORP,Consumer Discretionary,0.10308
233,CERN,CERNER CORP,Health Care,0.10302
234,BXP,BOSTON PROPERTIES REIT INC,Financials,0.100974
235,MCO,MOODYS CORP,Financials,0.100067
236,VNO,VORNADO REALTY TRUST REIT,Financials,0.099398
237,NUE,NUCOR CORP,Materials,0.098604
238,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.098536
239,STJ,ST JUDE MEDICAL,Health Care,0.097533
240,IVZ,INVESCO LTD,Financials,0.097325
241,MYL,MYLAN INC,Health Care,0.096945
242,PH,PARKER-HANNIFIN CORP,Industrials,0.096772
243,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.09677
244,WY,WEYERHAEUSER REIT,Financials,0.095899
245,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.095774
246,FITB,FIFTH THIRD BANCORP,Financials,0.095156
247,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.095036
248,AZO,AUTOZONE INC,Consumer Discretionary,0.09466
249,ISRG,INTUITIVE SURGICAL INC,Health Care,0.094595
250,ED,CONSOLIDATED EDISON INC,Utilities,0.09455
251,ABC,AMERISOURCEBERGEN CORP,Health Care,0.093881
252,LB,L BRANDS INC,Consumer Discretionary,0.093717
253,MTB,M&T BANK CORP,Financials,0.0927
254,SYMC,SYMANTEC INC,Information Technology,0.092488
255,SIAL,SIGMA ALDRICH CORP,Materials,0.092196
256,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.09199
257,FISV,FISERV INC,Information Technology,0.091778
258,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.091554
259,ROST,ROSS STORES INC,Consumer Discretionary,0.090359
260,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.090326
261,GMCR,KEURIG GREEN MOUNTAIN INC,-,0.090318
262,K,KELLOGG,Consumer Staples,0.089739
263,APH,AMPHENOL CORP CLASS A,Information Technology,0.089228
264,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.089204
265,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.088897
266,ADI,ANALOG DEVICES INC,Information Technology,0.0886
267,XEL,XCEL ENERGY INC,Utilities,0.087533
268,GWW,WW GRAINGER INC,Industrials,0.087277
269,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.086792
270,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.086423
271,ROK,ROCKWELL AUTOMATION INC,Industrials,0.086315
272,TT,TRANE TECHNOLOGIES PLC,Industrials,0.085901
273,NTRS,NORTHERN TRUST CORP,Financials,0.085835
274,GGP,GGP INC,Financials,0.084174
275,KORS,CAPRI HOLDINGS LTD,Consumer Discretionary,0.083487
276,ROP,ROPER TECHNOLOGIES INC,Industrials,0.08338
277,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.083215
278,PAYX,PAYCHEX INC,Information Technology,0.082298
279,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.081714
280,XRX,XEROX CORP,Information Technology,0.081709
281,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.081211
282,HSY,HERSHEY FOODS,Consumer Staples,0.081129
283,MOS,MOSAIC,Materials,0.08058
284,FE,FIRSTENERGY CORP,Utilities,0.0804
285,ES,NORTHEAST UTILITIES,Utilities,0.079757
286,LNC,LINCOLN NATIONAL CORP,Financials,0.079701
287,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.079601
288,CAG,CONAGRA BRANDS INC,Consumer Staples,0.079536
289,ETR,ENTERGY CORP,Utilities,0.079136
290,SWK,STANLEY BLACK & DECKER INC,Industrials,0.079058
291,EQT,EQT CORP,Energy,0.079019
292,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.079017
293,RF,REGIONS FINANCIAL CORP,Financials,0.078857
294,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.078539
295,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.07844
296,NTAP,NETAPP INC,Information Technology,0.078146
297,COG,CABOT OIL & GAS CORP,Energy,0.077724
298,OKE,ONEOK INC,Energy,0.077686
299,PGR,PROGRESSIVE CORP,Financials,0.077527
300,NLSN,NIELSEN HOLDINGS NV,Industrials,0.076844
301,CAM,CAMERON INTERNATIONAL CORP,Energy,0.07674
302,DTE,DTE ENERGY,Utilities,0.076724
303,GPC,GENUINE PARTS,Consumer Discretionary,0.076506
304,DOV,DOVER CORP,Industrials,0.07622
305,KSU,KANSAS CITY SOUTHERN,Industrials,0.076169
306,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.075741
307,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.075077
308,KLAC,KLA CORP,Information Technology,0.074226
309,NI,NISOURCE INC,Utilities,0.073608
310,FTI,FMC TECHNOLOGIES INC,Energy,0.072666
311,L,LOEWS CORP,Financials,0.072343
312,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.072112
313,PNR,PENTAIR,Industrials,0.071847
314,DVA,DAVITA INC,Health Care,0.071596
315,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.071488
316,ADSK,AUTODESK INC,Information Technology,0.071327
317,KSS,KOHLS CORP,Consumer Discretionary,0.071148
318,CLX,CLOROX,Consumer Staples,0.070493
319,SWN,SOUTHWESTERN ENERGY,Energy,0.070317
320,AME,AMETEK INC,Industrials,0.070303
321,FAST,FASTENAL,Industrials,0.069835
322,LRCX,LAM RESEARCH CORP,Information Technology,0.068984
323,EMN,EASTMAN CHEMICAL,Materials,0.068721
324,BWA,BORGWARNER INC,Consumer Discretionary,0.068469
325,CHK,CHESAPEAKE ENERGY CORP,Energy,0.068009
326,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.067499
327,CTXS,CITRIX SYSTEMS INC,Information Technology,0.066828
328,KEY,KEYCORP,Financials,0.066579
329,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.065672
330,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.065669
331,NEM,NEWMONT,Materials,0.065462
332,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.06546
333,RRC,RANGE RESOURCES CORP,Energy,0.065156
334,GPS,GAP INC,Consumer Discretionary,0.065047
335,XLNX,XILINX INC,Information Technology,0.064787
336,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.064704
337,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.064628
338,EA,ELECTRONIC ARTS INC,Information Technology,0.063404
339,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.063388
340,ALTR,ALTERA CORP,Information Technology,0.062963
341,XEC,CIMAREX ENERGY,Energy,0.062707
342,RIG,TRANSOCEAN LTD,Energy,0.061991
343,TIF,TIFFANY,Consumer Discretionary,0.061694
344,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.061683
345,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.060674
346,URI,UNITED RENTALS INC,Industrials,0.060662
347,BCR,C R BARD INC,Health Care,0.06066
348,RHT,RED HAT INC,Financials,0.060463
349,COL,ROCKWELL COLLINS INC,Industrials,0.060392
350,HP,HELMERICH & PAYNE INC,Energy,0.060354
351,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.06029
352,FLR,FLUOR CORP,Industrials,0.05991
353,CNP,CENTERPOINT ENERGY INC,Utilities,0.059888
354,MAT,MATTEL INC,Consumer Discretionary,0.058973
355,NRG,NRG ENERGY INC,Utilities,0.058653
356,LLL,L3 TECHNOLOGIES INC,Industrials,0.058408
357,MNKKQ,MALLINCKRODT PUB PLC,Health Care,0.05814
358,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.058016
359,KMX,CARMAX INC,Consumer Discretionary,0.058002
360,DISCK,DISCOVERY INC SERIES C,Consumer Discretionary,0.057974
361,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.057913
362,SJM,JM SMUCKER,Consumer Staples,0.05739
363,TXT,TEXTRON INC,Industrials,0.057227
364,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.057064
365,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.056909
366,PVH,PVH CORP,Consumer Discretionary,0.056837
367,SRCL,STERICYCLE INC,Industrials,0.05628
368,RSG,REPUBLIC SERVICES INC,Industrials,0.056112
369,COH,TAPESTRY INC,Consumer Discretionary,0.055679
370,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.055563
371,BBY,BEST BUY INC,Consumer Discretionary,0.055483
372,JWN,NORDSTROM INC,Consumer Discretionary,0.055477
373,WEC,WEC ENERGY GROUP INC,Utilities,0.055225
374,ESV,ENSCO PLC CLASS A,Energy,0.054986
375,FLS,FLOWSERVE CORP,Industrials,0.054927
376,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.054271
377,NVDA,NVIDIA CORP,Information Technology,0.054087
378,MUR,MURPHY OIL CORP,Energy,0.054077
379,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.053866
380,AES,AES CORP,Utilities,0.053714
381,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.053635
382,AEE,AMEREN CORP,Utilities,0.052949
383,CFN,CAREFUSION CORP,Health Care,0.052257
384,EFX,EQUIFAX INC,Industrials,0.051807
385,KIM,KIMCO REALTY REIT CORP,Financials,0.051378
386,CMA,COMERICA INC,Financials,0.051321
387,MAC,MACERICH REIT,Financials,0.051121
388,CA,CA INC,Information Technology,0.050958
389,PLL,PALL CORP,Industrials,0.05088
390,JNPR,JUNIPER NETWORKS INC,Information Technology,0.050652
391,CSC,COMPUTER SCIENCES CORP,Information Technology,0.050476
392,XL,XL GROUP PLC,Financials,0.050126
393,FFIV,F5 NETWORKS INC,Information Technology,0.050072
394,HSP,HOSPIRA INC,Health Care,0.049964
395,DGX,QUEST DIAGNOSTICS INC,Health Care,0.049909
396,UNM,UNUM,Financials,0.049861
397,BLL,BALL CORP,Materials,0.049852
398,CNX,CONSOL ENERGY INC,Energy,0.049733
399,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.049465
400,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.049423
401,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.049165
402,HRB,H&R BLOCK INC,Consumer Discretionary,0.04855
403,MAS,MASCO CORP,Industrials,0.048539
404,WU,WESTERN UNION,Information Technology,0.048362
405,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.048187
406,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.047497
407,WAT,WATER CORP,Health Care,0.047363
408,CBRE,CBRE GROUP INC CLASS A,Financials,0.047201
409,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.047051
410,CMS,CMS ENERGY CORP,Utilities,0.0464
411,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.046336
412,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.046074
413,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.045233
414,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.045159
415,SWY,SAFEWAY INC,Consumer Staples,0.045105
416,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.045048
417,VMC,VULCAN MATERIALS,Materials,0.044931
418,PWR,QUANTA SERVICES INC,Industrials,0.044762
419,TSO,TESORO CORP,Energy,0.044486
420,SPLS,STAPLES INC,Consumer Discretionary,0.044353
421,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.044274
422,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.043916
423,CPB,CAMPBELL SOUP,Consumer Staples,0.04351
424,FMC,FMC CORP,Materials,0.043343
425,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.043004
426,NAVI,NAVIENT CORP,Financials,0.042252
427,ARG,AIRGAS INC,Materials,0.042218
428,SEE,SEALED AIR CORP,Materials,0.042216
429,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.042132
430,SCG,SCANA CORP,Utilities,0.040237
431,SNA,SNAP ON INC,Industrials,0.040178
432,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.039722
433,PETM,PETSMART INC,Consumer Discretionary,0.039676
434,CINF,CINCINNATI FINANCIAL CORP,Financials,0.039492
435,LEN,LENNAR A CORP,Consumer Discretionary,0.039433
436,HRL,HORMEL FOODS CORP,Consumer Staples,0.039425
437,MWV,MEADWESTVACO CORP,Materials,0.039383
438,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.0393
439,TMK,TORCHMARK CORP,Financials,0.039051
440,CTAS,CINTAS CORP,Industrials,0.038947
441,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.038878
442,DHI,D R HORTON INC,Consumer Discretionary,0.038856
443,RHI,ROBERT HALF,Industrials,0.038319
444,TGNA,GANNETT CO INC,Consumer Discretionary,0.038227
445,POM,PEPCO HOLDINGS INC,Utilities,0.038202
446,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.037998
447,NBR,NABORS INDUSTRIES LTD,Energy,0.037608
448,ETFC,E TRADE FINANCIAL CORP,Financials,0.037169
449,GNW,GENWORTH FINANCIAL A INC,Financials,0.037144
450,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.037106
451,TDC,TERADATA CORP,Information Technology,0.037102
452,WIN,WINDSTREAM HOLDINGS INC,Telecommunication Services,0.037102
453,J,JACOBS ENGINEERING GROUP INC,Industrials,0.037089
454,XYL,XYLEM INC,Industrials,0.037019
455,XRAY,DENTSPLY SIRONA INC,Health Care,0.036921
456,HAS,HASBRO INC,Consumer Discretionary,0.036028
457,GRMN,GARMIN LTD,Consumer Discretionary,0.036023
458,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.035503
459,VRSN,VERISIGN INC,Information Technology,0.035423
460,ADT,ADT CORPORATION,Industrials,0.035139
461,GAS,AGL RESOURCES INC.,Utilities,0.034959
462,PNW,PINNACLE WEST CORP,Utilities,0.034426
463,PHM,PULTEGROUP INC,Consumer Discretionary,0.034119
