rank,ticker,name,sector,weight
465,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.027524
466,TE,TECO ENERGY INC,Utilities,0.027338
467,GRMN,GARMIN LTD,Consumer Discretionary,0.02689
468,MOLX,MOLEX INC.,Information Technology,0.026709
469,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.026518
470,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.026472
471,AIZ,ASSURANT INC,Financials,0.026099
472,LM,LEGG MASON INC,Financials,0.025584
473,DNB,DUN & BRADSTREET CORP,Industrials,0.025297
474,LSI,LSI CORP,Information Technology,0.025245
475,DF,DEAN FOODS CO.,Consumer Staples,0.024899
476,FLIR,FLIR SYSTEMS INC,Information Technology,0.024658
477,PKI,PERKINELMER INC,Health Care,0.024393
478,NDAQ,NASDAQ INC,Financials,0.024265
479,JBL,JABIL INC,Information Technology,0.022911
480,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.022546
481,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.022368
482,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.022213
483,PDCO,PATTERSON COMPANIES INC,Health Care,0.022149
484,TER,TERADYNE INC,Information Technology,0.021894
485,WPX,WPX ENERGY INC,Energy,0.021888
486,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.021347
487,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.021152
488,R,RYDER SYSTEM INC,Industrials,0.020918
489,NFX,NEWFIELD EXPLORATION,Energy,0.020556
490,ETFC,E TRADE FINANCIAL CORP,Financials,0.020539
491,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.020193
492,FSLR,FIRST SOLAR INC,Information Technology,0.019515
493,PBI,PITNEY BOWES INC,Industrials,0.01926
494,USX1,US STEEL CORP,Materials,0.017915
495,FHN,FIRST HORIZON CORP,Financials,0.017714
496,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.016324
497,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.014088
498,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.012819
499,AN,AUTONATION INC,Consumer Discretionary,0.012375
500,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.011903
