rank,ticker,name,sector,weight
466,PKI,PERKINELMER INC,Health Care,0.022277
467,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.022137
468,JNS,JANUS CAPITAL GROUP INC,Financials,0.020892
469,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.02025
470,MI,MARSHALL & ILSLEY,Financials,0.020211
471,R,RYDER SYSTEM INC,Industrials,0.02016
472,AKS,AK STEEL HOLDING CORP,Materials,0.019023
473,GAS-2,NICOR INC,Utilities,0.019011
474,CTX,CENTEX CORP.,Consumer Discretionary,0.018035
475,LEN,LENNAR A CORP,Consumer Discretionary,0.01798
476,MEE,MASSEY ENERGY CO.,Energy,0.017778
477,NOVL,NOVELL,Information Technology,0.016939
478,KBH,KB HOME,Consumer Discretionary,0.016797
479,ZION,ZIONS BANCORPORATION,Financials,0.016608
480,CVG,CONVERGYS CORP,Information Technology,0.016386
481,MTLQ,MOTORS LIQUIDATION CO,Consumer Discretionary,0.015376
482,CIEN,CIENA CORP,Information Technology,0.014475
483,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.014067
484,GNW,GENWORTH FINANCIAL A INC,Financials,0.013514
485,TER,TERADYNE INC,Information Technology,0.013474
486,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.013462
487,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.012987
488,THC,TENET HEALTHCARE CORP.,Health Care,0.012222
489,DYNI,DYNEGY INC.,Utilities,0.01192
490,MDP,MEREDITH CORP,Consumer Discretionary,0.011845
491,TGNA,GANNETT CO INC,Consumer Discretionary,0.011747
492,CITG,CIT GROUP INC. (OLD),Financials,0.011318
493,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.011213
494,MBI,MBIA INC,Financials,0.010804
495,ETFC,E TRADE FINANCIAL CORP,Financials,0.010799
496,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.010779
497,MTW,MANITOWOC INC,Industrials,0.010147
498,ODP,ODP INC,Consumer Discretionary,0.009262
499,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.008214
500,TIE,TITANIUM METALS CORP.,Materials,0.007582
