rank,ticker,name,sector,weight
38,MMM,3M,Industrials,0.542915
39,BMY,BRISTOL MYERS SQUIBB,Health Care,0.529637
40,COP,CONOCOPHILLIPS,Energy,0.523836
41,MA,MASTERCARD INC CLASS A,Information Technology,0.523489
42,AMGN,AMGEN INC,Health Care,0.52101
43,CVS,CVS HEALTH CORP,Consumer Staples,0.515546
44,ABBV,ABBVIE INC,Health Care,0.508451
45,AEC1,AMERICAN EXPRESS,Financials,0.505906
46,UNP,UNION PACIFIC CORP,Industrials,0.468282
47,MO,ALTRIA GROUP INC,Consumer Staples,0.464697
48,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.463936
49,UNH,UNITEDHEALTH GROUP INC,Health Care,0.458794
50,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.454905
51,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.454583
52,GS,GOLDMAN SACHS GROUP INC,Financials,0.452188
53,USB,US BANCORP,Financials,0.446544
54,ALD,HONEYWELL INTERNATIONAL INC,Industrials,0.433915
55,CELG,CELGENE CORP,Health Care,0.421399
56,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.417825
57,BIIB,BIOGEN INC,Health Care,0.399953
58,EBAY,EBAY INC,Information Technology,0.38708
59,TWX*,TIME WARNER INC,Consumer Discretionary,0.38177
60,KTF,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.374707
61,MON,MONSANTO,Materials,0.370939
62,F,FORD MOTOR,Consumer Discretionary,0.36837
63,MWZ,METLIFE INC,Financials,0.365839
64,DD,E I DU PONT DE NEMOURS,Materials,0.36418
65,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.361844
66,ABT,ABBOTT LABORATORIES,Health Care,0.358696
67,SBUX,STARBUCKS CORP,Consumer Discretionary,0.357556
68,NKE,NIKE INC CLASS B,Consumer Discretionary,0.355673
69,CAT,CATERPILLAR INC,Industrials,0.349767
70,CL,COLGATE-PALMOLIVE,Consumer Staples,0.346893
71,MDT,MEDTRONIC PLC,Health Care,0.346798
72,4XS,EXPRESS SCRIPTS HOLDING,Health Care,0.342555
73,DOW,DOW CHEMICAL,Materials,0.325961
74,HPQ,HEWLETT PACKARD,Information Technology,0.325473
75,ACN,ACCENTURE PLC CLASS A,Information Technology,0.316397
76,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.314745
77,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.313661
78,EMC,EMC CORP,Information Technology,0.31327
79,LLY,ELI LILLY,Health Care,0.306079
80,WAG,WALGREEN,Consumer Staples,0.3028
81,EMR,EMERSON ELECTRIC,Industrials,0.299058
82,DUK,DUKE ENERGY CORP,Utilities,0.294895
83,TXN,TEXAS INSTRUMENT INC,Information Technology,0.290947
84,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.285833
85,GM,GENERAL MOTORS,Consumer Discretionary,0.281768
86,DHR,DANAHER CORP,Industrials,0.280217
87,PSX,PHILLIPS,Energy,0.279943
88,EOG,EOG RESOURCES INC,Energy,0.277348
89,TJX,TJX INC,Consumer Discretionary,0.274356
90,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.267402
91,MS,MORGAN STANLEY,Financials,0.263031
92,HAL,HALLIBURTON,Energy,0.260584
93,FDX,FEDEX CORP,Industrials,0.259061
94,PRU*,PRUDENTIAL FINANCIAL INC,Financials,0.258492
95,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.249925
96,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.243617
97,BLK,BLACKROCK INC,Financials,0.243431
98,BK,BANK OF NEW YORK MELLON CORP,Financials,0.242958
99,LOM,LOCKHEED MARTIN CORP,Industrials,0.24216
100,TGT,TARGET CORP,Consumer Discretionary,0.242129
101,AAZ,ANADARKO PETROLEUM CORP,Energy,0.241691
102,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.241356
103,FCX*,FREEPORT MCMORAN INC,Materials,0.237217
104,PCP,PRECISION CASTPARTS CORP,Industrials,0.236665
105,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.235508
106,PX,PRAXAIR INC,Materials,0.231739
107,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.231258
108,AABA,ALTABA INC,Information Technology,0.230996
109,BAX,BAXTER INTERNATIONAL INC,Health Care,0.228533
110,D,DOMINION ENERGY INC,Utilities,0.227344
111,MCK,MCKESSON CORP,Health Care,0.224481
112,NEE,NEXTERA ENERGY INC,Utilities,0.223273
113,SO,SOUTHERN,Utilities,0.219479
114,ETN,EATON PLC,Industrials,0.218661
115,CBS,CBS CORP CLASS B,Consumer Discretionary,0.215362
116,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.214632
117,CB,ACE LTD,Financials,0.213181
118,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.21278
119,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.21235
120,DE,DEERE,Industrials,0.211719
121,ITW,ILLINOIS TOOL INC,Industrials,0.207887
122,APA,APA CORP,Energy,0.207751
123,NOV,NOV INC,Energy,0.206128
124,DTV,DIRECTV,Consumer Discretionary,0.204411
125,YUM,YUM BRANDS INC,Consumer Discretionary,0.203894
126,AG4,ALLERGAN,Health Care,0.199886
127,PA9,TRAVELERS COMPANIES INC,Financials,0.199411
128,STT,STATE STREET CORP,Financials,0.195069
129,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.194566
130,GD,GENERAL DYNAMICS CORP,Industrials,0.1936
131,GIS,GENERAL MILLS INC,Consumer Staples,0.191698
132,AMT,AMERICAN TOWER REIT CORP,Financials,0.190574
133,COV,COVIDIEN,Health Care,0.189675
134,8686,AFLAC INC,Financials,0.188548
135,CRM,SALESFORCE.COM INC,Information Technology,0.185391
136,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.18499
137,SWG,CHARLES SCHWAB CORP,Financials,0.182685
138,A60,ACTAVIS INC,Health Care,0.176905
139,CSX,CSX CORP,Industrials,0.176611
140,RTN1,RAYTHEON,Industrials,0.175448
141,NSC,NORFOLK SOUTHERN CORP,Industrials,0.173631
142,ADM*,ARCHER DANIELS MIDLAND,Consumer Staples,0.172925
143,ECL,ECOLAB INC,Materials,0.17124
144,ADBE,ADOBE INC,Information Technology,0.168602
145,MPN,MARATHON PETROLEUM CORP,Energy,0.167248
146,ANTM,WELLPOINT INC,Health Care,0.165125
147,VLO,VALERO ENERGY CORP,Energy,0.164521
148,PPG,PPG INDUSTRIES INC,Materials,0.162968
149,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.162138
150,MMC,MARSH & MCLENNAN INC,Financials,0.160742
151,WMB,WILLIAMS INC,Energy,0.159476
152,TFC,TRUIST FINANCIAL CORP,Financials,0.159161
153,PXD,PIONEER NATURAL RESOURCE,Energy,0.159003
154,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.158025
155,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.156549
156,GLW,CORNING INC,Information Technology,0.156023
157,NTH,NORTHROP GRUMMAN CORP,Industrials,0.153931
158,AON,AON PLC CLASS A,Financials,0.15279
159,AET,AETNA INC,Health Care,0.152658
160,ALL,ALLSTATE CORP,Financials,0.150249
161,MX4A,CME GROUP INC CLASS A,Financials,0.149634
162,MRO,MARATHON OIL CORP,Energy,0.148775
163,CMI,CUMMINS INC,Industrials,0.148614
164,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Telecommunication Services,0.148415
165,BHI,BAKER HUGHES INC,Energy,0.148181
166,NBL,NOBLE ENERGY INC,Energy,0.148047
167,KMI,KINDER MORGAN INC,Energy,0.146644
168,CI,CIGNA CORP,Health Care,0.146477
169,SE,SPECTRA ENERGY CORP,Energy,0.144393
170,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.142885
171,DVN,DEVON ENERGY CORP,Energy,0.14285
172,HES,HESS CORP,Energy,0.142837
173,DAL,DELTA AIR LINES INC,Industrials,0.142184
174,EXC,EXELON CORP,Utilities,0.141996
175,BEN,FRANKLIN RESOURCES INC,Financials,0.141014
176,MU,MICRON TECHNOLOGY INC,Information Technology,0.138476
177,CAH,CARDINAL HEALTH INC,Health Care,0.138028
178,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.137797
179,CB,CHUBB CORP,Financials,0.137794
180,TEL,TE CONNECTIVITY LTD,Information Technology,0.136822
181,AMP,AMERIPRISE FINANCE INC,Financials,0.135596
182,SYK,STRYKER CORP,Health Care,0.134186
183,VFC,VF CORP,Consumer Discretionary,0.13343
184,TROW,T ROWE PRICE GROUP INC,Financials,0.132238
185,NFLX,NETFLIX INC,Consumer Discretionary,0.132161
186,PSA,PUBLIC STORAGE REIT,Financials,0.131619
187,IP,INTERNATIONAL PAPER,Materials,0.131593
188,INTU,INTUIT INC,Information Technology,0.131529
189,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.130968
190,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.130202
191,BDX,BECTON DICKINSON,Health Care,0.129747
192,AMAT,APPLIED MATERIAL INC,Information Technology,0.128879
193,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.12812
194,SYY,SYSCO CORP,Consumer Staples,0.127023
195,PCAR,PACCAR INC,Industrials,0.126761
196,KR,KROGER,Consumer Staples,0.124461
197,PRGO,PERRIGO PLC,-,0.12352
198,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.123459
199,SRE,SEMPRA ENERGY,Utilities,0.123438
200,STI,SUNTRUST BANKS INC,Financials,0.119211
201,M,MACYS INC,Consumer Discretionary,0.119049
202,WM,WASTE MANAGEMENT INC,Industrials,0.118454
203,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.116684
204,PH,PARKER-HANNIFIN CORP,Industrials,0.116154
205,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.115806
206,TYC,TYCO INTERNATIONAL LTD,Industrials,0.115533
207,PPL,PPL CORP,Utilities,0.114738
208,A,AGILENT TECHNOLOGIES INC,Health Care,0.114459
209,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.113899
210,LO,LORILLARD INC,Consumer Staples,0.112951
211,FITB,FIFTH THIRD BANCORP,Financials,0.112329
212,PLD,PROLOGIS REIT INC,Financials,0.111492
213,WY,WEYERHAEUSER REIT,Financials,0.111308
214,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.110816
215,PCG,PG&E CORP,Utilities,0.109493
216,STJ,ST JUDE MEDICAL,Health Care,0.109376
217,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.107523
218,WDC,WESTERN DIGITAL CORP,Information Technology,0.106856
219,CCL,CARNIVAL CORP,Consumer Discretionary,0.106457
220,EQR,EQUITY RESIDENTIAL REIT,Financials,0.105188
221,VX1,VERTEX PHARMACEUTICALS INC,Health Care,0.10508
222,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.104337
223,NUE,NUCOR CORP,Materials,0.102774
224,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.102355
225,VTR,VENTAS REIT INC,Financials,0.101916
226,APTV,APTIV PLC,Consumer Discretionary,0.101872
227,RIG,TRANSOCEAN LTD,Energy,0.101348
228,MYL,MYLAN INC,Health Care,0.100532
229,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.100264
230,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.099903
231,TT,TRANE TECHNOLOGIES PLC,Industrials,0.09985
232,CERN,CERNER CORP,Health Care,0.099559
233,DOV,DOVER CORP,Industrials,0.099516
234,SYMC,SYMANTEC INC,Information Technology,0.099302
235,ROK,ROCKWELL AUTOMATION INC,Industrials,0.099138
236,ZTS,ZOETIS INC CLASS A,Health Care,0.098895
237,COG,CABOT OIL & GAS CORP,Energy,0.098762
238,AZO,AUTOZONE INC,Consumer Discretionary,0.098403
239,ROST,ROSS STORES INC,Consumer Discretionary,0.098238
240,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.098063
241,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.098002
242,ED,CONSOLIDATED EDISON INC,Utilities,0.097957
243,ABC,AMERISOURCEBERGEN CORP,Health Care,0.097854
244,IVZ,INVESCO LTD,Financials,0.097626
245,MOS*,MOSAIC,Materials,0.097463
246,MAT,MATTEL INC,Consumer Discretionary,0.097428
247,HUM,HUMANA INC,Health Care,0.097378
248,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.097105
249,BRCM,BROADCOM CORP CLASS A,Information Technology,0.096801
250,SNDK,SANDISK CORP,Information Technology,0.096411
251,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.096405
252,ADI,ANALOG DEVICES INC,Information Technology,0.09585
253,SHW,SHERWIN WILLIAMS,Materials,0.095806
254,GWW,WW GRAINGER INC,Industrials,0.095481
255,COH,TAPESTRY INC,Consumer Discretionary,0.095243
256,K,KELLOGG,Consumer Staples,0.095016
257,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.094903
258,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.09481
259,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.094552
260,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.094034
261,PNR,PENTAIR LTD,Industrials,0.093675
262,HCN,HEALTH CARE REIT INC,Financials,0.093563
263,VNO,VORNADO REALTY TRUST REIT,Financials,0.093455
264,BXP,BOSTON PROPERTIES REIT INC,Financials,0.092842
265,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.092628
266,FISV,FISERV INC,Information Technology,0.092138
267,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.092067
268,MTZ,M&T BANK CORP,Financials,0.09173
269,EIX,EDISON INTERNATIONAL,Utilities,0.091271
270,LB,L BRANDS INC,Consumer Discretionary,0.091249
271,PGR,PROGRESSIVE CORP,Financials,0.091077
272,MCO,MOODYS CORP,Financials,0.089867
273,PAYX,PAYCHEX INC,Information Technology,0.08954
274,LTR,LOEWS CORP,Financials,0.089274
275,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.088956
276,ISRG,INTUITIVE SURGICAL INC,Health Care,0.088626
277,HSY,HERSHEY FOODS,Consumer Staples,0.088129
278,KORS,CAPRI HOLDINGS LTD,Consumer Discretionary,0.088125
279,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.087015
280,FRX,FOREST LABORATORIES INC,Health Care,0.08611
281,CAG,CONAGRA BRANDS INC,Consumer Staples,0.086023
282,CAM,CAMERON INTERNATIONAL CORP,Energy,0.085682
283,APH,AMPHENOL CORP CLASS A,Information Technology,0.085408
284,XRX,XEROX CORP,Information Technology,0.085214
285,NTAP,NETAPP INC,Information Technology,0.084834
286,XEL,XCEL ENERGY INC,Utilities,0.084125
287,NTRS,NORTHERN TRUST CORP,Financials,0.084121
288,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.083575
289,FE,FIRSTENERGY CORP,Utilities,0.083458
290,SWN,SOUTHWESTERN ENERGY,Energy,0.083454
291,RRC,RANGE RESOURCES CORP,Energy,0.083369
292,ROP,ROPER TECHNOLOGIES INC,Industrials,0.083335
293,CHK,CHESAPEAKE ENERGY CORP,Energy,0.083006
294,KSU,KANSAS CITY SOUTHERN,Industrials,0.082576
295,RN7,REGIONS FINANCIAL CORP,Financials,0.082434
296,LNC,LINCOLN NATIONAL CORP,Financials,0.081937
297,EQT,EQT CORP,Energy,0.081877
298,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.081681
299,ES,NORTHEAST UTILITIES,Utilities,0.080817
300,ESV,ENSCO PLC CLASS A,Energy,0.080815
301,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.080807
302,LUV,SOUTHWEST AIRLINES,Industrials,0.079421
303,FLR,FLUOR CORP,Industrials,0.079361
304,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.07919
305,FAST,FASTENAL,Industrials,0.078478
306,AME,AMETEK INC,Industrials,0.077997
307,GPC,GENUINE PARTS,Consumer Discretionary,0.077701
308,OKE,ONEOK INC,Utilities,0.077614
309,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.07758
310,BWA,BORGWARNER INC,Consumer Discretionary,0.076964
311,SWK,STANLEY BLACK & DECKER INC,Industrials,0.07578
312,EMN,EASTMAN CHEMICAL,Materials,0.075154
313,FTI,FMC TECHNOLOGIES INC,Energy,0.074741
314,XLNX,XILINX INC,Information Technology,0.074554
315,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.074499
316,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.074089
317,KEY,KEYCORP,Financials,0.072812
318,CLX,CLOROX,Consumer Staples,0.072422
319,CTXS,CITRIX SYSTEMS INC,Information Technology,0.07134
320,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.071042
321,DTE,DTE ENERGY,Utilities,0.071019
322,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.070959
323,NLSN,NIELSEN HOLDINGS NV,Industrials,0.070264
324,NEM,NEWMONT,Materials,0.06938
325,SLM,SLM CORP,Financials,0.069373
326,KSS,KOHLS CORP,Consumer Discretionary,0.069121
327,MUR,MURPHY OIL CORP,Energy,0.069004
328,JNPR,JUNIPER NETWORKS INC,Information Technology,0.068969
329,AA,ALCOA INC,Materials,0.068799
330,ADSK,AUTODESK INC,Information Technology,0.068707
331,ETR,ENTERGY CORP,Utilities,0.068266
332,SIAL,SIGMA ALDRICH CORP,Materials,0.068069
333,DVA,DAVITA INC,Health Care,0.067692
334,BEAM,BEAM INC,Consumer Staples,0.06716
335,PVH,PVH CORP,Consumer Discretionary,0.067143
336,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.067097
337,FLS,FLOWSERVE CORP,Industrials,0.066523
338,CA,CA INC,Information Technology,0.066155
339,BBY,BEST BUY INC,Consumer Discretionary,0.065964
340,SJM,JM SMUCKER,Consumer Staples,0.065921
341,GGP,GGP INC,-,0.065287
342,KLAC,KLA CORP,Information Technology,0.065005
343,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.064544
344,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.064482
345,RHT,RED HAT INC,Financials,0.064255
346,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.063691
347,KMX,CARMAX INC,Consumer Discretionary,0.063542
348,SPLS,STAPLES INC,Consumer Discretionary,0.063507
349,ALTR,ALTERA CORP,Information Technology,0.06321
350,BCR,C R BARD INC,Health Care,0.063133
351,GPS,GAP INC,Consumer Discretionary,0.062642
352,TXT,TEXTRON INC,Industrials,0.062538
353,NI,NISOURCE INC,Utilities,0.062333
354,TIF,TIFFANY,Consumer Discretionary,0.061826
355,FMC,FMC CORP,Materials,0.060857
356,COL,ROCKWELL COLLINS INC,Industrials,0.060439
357,SRCL,STERICYCLE INC,Industrials,0.060248
358,CNP,CENTERPOINT ENERGY INC,Utilities,0.060124
359,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.059154
360,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.058103
361,AES,AES CORP,Utilities,0.057655
362,WU,WESTERN UNION,Information Technology,0.057645
363,NEBLQ,NOBLE PLC,Energy,0.057456
364,LLL,L3 TECHNOLOGIES INC,Industrials,0.057311
365,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.057291
366,PLL,PALL CORP,Industrials,0.057217
367,WEC,WEC ENERGY GROUP INC,Utilities,0.056664
368,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.056325
369,NRG,NRG ENERGY INC,Utilities,0.056209
370,NVDA,NVIDIA CORP,Information Technology,0.05609
371,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.055694
372,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.055537
373,UUM,UNUM,Financials,0.055441
374,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.055071
375,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.055045
376,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.055026
377,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.054998
378,HP,HELMERICH & PAYNE INC,Energy,0.054512
379,XL,XL GROUP PLC,Financials,0.054491
380,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.054285
381,RSG,REPUBLIC SERVICES INC,Industrials,0.05426
382,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.053764
383,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.053727
384,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.053715
385,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.053532
386,LRCX,LAM RESEARCH CORP,Information Technology,0.053506
387,JWN,NORDSTROM INC,Consumer Discretionary,0.053506
388,AEE,AMEREN CORP,Utilities,0.053091
389,CNX,CONSOL ENERGY INC,Energy,0.052704
390,CMA,COMERICA INC,Financials,0.052622
391,WAT,WATER CORP,Health Care,0.051519
392,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.051102
393,CFN,CAREFUSION CORP,Health Care,0.050928
394,EFX,EQUIFAX INC,Industrials,0.050873
395,J,JACOBS ENGINEERING GROUP INC,Industrials,0.050207
396,MAC,MACERICH REIT,Financials,0.050085
397,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.04979
398,CSC,COMPUTER SCIENCES CORP,Information Technology,0.049783
399,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.049699
400,MAS,MASCO CORP,Industrials,0.049193
401,ADT,ADT CORPORATION,Industrials,0.048978
402,KIM,KIMCO REALTY REIT CORP,Financials,0.048964
403,SWY,SAFEWAY INC,Consumer Staples,0.048646
404,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.0485
405,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.048325
406,HRB,H&R BLOCK INC,Consumer Discretionary,0.048021
407,DGX,QUEST DIAGNOSTICS INC,Health Care,0.047122
408,TSO,TESORO CORP,Energy,0.047026
409,CPB,CAMPBELL SOUP,Consumer Staples,0.047026
410,VMC,VULCAN MATERIALS,Materials,0.046733
411,CINF,CINCINNATI FINANCIAL CORP,Financials,0.046729
412,VRSN,VERISIGN INC,Information Technology,0.046603
413,GNW,GENWORTH FINANCIAL A INC,Financials,0.046448
414,PETM,PETSMART INC,Consumer Discretionary,0.045662
415,BLL,BALL CORP,Materials,0.045206
416,AVP,AVON PRODUCTS INC,Consumer Staples,0.045197
417,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.045138
418,TDC,TERADATA CORP,Information Technology,0.044972
419,ARG,AIRGAS INC,Materials,0.044905
420,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.044573
421,CBRE,CBRE GROUP INC CLASS A,Financials,0.044289
422,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.043526
423,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.043409
424,CMS,CMS ENERGY CORP,Utilities,0.043076
425,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.042921
426,EA,ELECTRONIC ARTS INC,Information Technology,0.042903
427,TMK,TORCHMARK CORP,Financials,0.042754
428,FFIV,F5 NETWORKS INC,Information Technology,0.042657
429,PHM,PULTEGROUP INC,Consumer Discretionary,0.042466
430,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.042396
431,XRAY,DENTSPLY SIRONA INC,Health Care,0.041816
432,HSP,HOSPIRA INC,Health Care,0.041415
433,PWR,QUANTA SERVICES INC,Industrials,0.041195
434,TGNA,GANNETT CO INC,Consumer Discretionary,0.040761
435,SEE,SEALED AIR CORP,Materials,0.04039
436,LEN,LENNAR A CORP,Consumer Discretionary,0.039988
437,SCG,SCANA CORP,Utilities,0.039888
438,MWV,MEADWESTVACO CORP,Materials,0.039719
439,XYL,XYLEM INC,Industrials,0.038597
440,DHI,D R HORTON INC,Consumer Discretionary,0.038521
441,SNA,SNAP ON INC,Industrials,0.038509
442,HAS,HASBRO INC,Consumer Discretionary,0.038401
443,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.037976
444,JOY,JOY GLOBAL INC,Industrials,0.03757
445,HRL,HORMEL FOODS CORP,Consumer Staples,0.036755
446,DEN,DENBURY INC,Energy,0.03642
447,LSI,LSI CORP,Information Technology,0.036298
448,CTAS,CINTAS CORP,Industrials,0.036283
449,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03576
450,OI,O I GLASS INC,Materials,0.035676
451,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.035625
452,PNW,PINNACLE WEST CORP,Utilities,0.035197
453,RHI,ROBERT HALF,Industrials,0.035172
454,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.034802
455,GRMN,GARMIN LTD,Consumer Discretionary,0.034539
456,ETFC,E TRADE FINANCIAL CORP,Financials,0.03426
457,GAS,AGL RESOURCES INC.,Utilities,0.034088
458,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.033767
459,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.033416
460,ZION,ZIONS BANCORPORATION,Financials,0.033414
461,QEP,QEP RESOURCES INC,Energy,0.033383
462,BTU,PEABODY ENERGY CORP,Energy,0.032005
463,IRM,IRON MOUNTAIN INC,Industrials,0.031362
464,AVY,AVERY DENNISON CORP,Materials,0.029457
465,AIZ,ASSURANT INC,Financials,0.029327
