rank,ticker,name,sector,weight
46,AEC1,AMERICAN EXPRESS,Financials,0.466907
47,AMZN,AMAZON COM INC,Consumer Discretionary,0.439325
48,BMY,BRISTOL MYERS SQUIBB,Health Care,0.432785
49,MO,ALTRIA GROUP INC,Consumer Staples,0.403713
50,F,FORD MOTOR,Consumer Discretionary,0.400366
51,CL,COLGATE-PALMOLIVE,Consumer Staples,0.398083
52,GILD,GILEAD SCIENCES INC,Health Care,0.38852
53,MS,MORGAN STANLEY,Financials,0.387234
54,VISA,VISA INC,Information Technology,0.384249
55,TGT,TARGET CORP,Consumer Discretionary,0.374207
56,CAT,CATERPILLAR INC,Industrials,0.371299
57,MON,MONSANTO,Materials,0.368535
58,EMR,EMERSON ELECTRIC,Industrials,0.358199
59,UNH,UNITEDHEALTH GROUP INC,Health Care,0.357608
60,BK,BANK OF NEW YORK MELLON CORP,Financials,0.352816
61,UNP,UNION PACIFIC CORP,Industrials,0.350228
62,EMC,EMC CORP,Information Technology,0.350186
63,LLY,ELI LILLY,Health Care,0.347576
64,WAG,WALGREEN,Consumer Staples,0.345543
65,FCX,FREEPORT MCMORAN INC,Materials,0.340145
66,DIS,TIME WARNER INC,Consumer Discretionary,0.340127
67,AAZ,ANADARKO PETROLEUM CORP,Energy,0.339249
68,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.337428
69,MWZ,METLIFE INC,Financials,0.335706
70,BAX,BAXTER INTERNATIONAL INC,Health Care,0.331683
71,ALD,HONEYWELL INTERNATIONAL INC,Industrials,0.327305
72,APA,APA CORP,Energy,0.323057
73,DOW,DOW CHEMICAL,Materials,0.321657
74,DD,E I DU PONT DE NEMOURS,Materials,0.318294
75,NCRA,NEWS CORP. CL A,Consumer Discretionary,0.30707
76,DTV,DIRECTV,Consumer Discretionary,0.298995
77,GLW,CORNING INC,Information Technology,0.297934
78,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.291868
79,EBAY,EBAY INC,Information Technology,0.288024
80,TXN,TEXAS INSTRUMENT INC,Information Technology,0.287382
81,MHS,MEDCO HEALTH SOLUTIONS INC,Health Care,0.283315
82,GD,GENERAL DYNAMICS CORP,Industrials,0.281605
83,FDX,FEDEX CORP,Industrials,0.276407
84,EXC,EXELON CORP,Utilities,0.273393
85,DVN,DEVON ENERGY CORP,Energy,0.272239
86,NKE,NIKE INC CLASS B,Consumer Discretionary,0.271062
87,ELV,WELLPOINT INC,Health Care,0.270289
88,CELG,CELGENE CORP,Health Care,0.269381
89,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.266053
90,ESRX,EXPRESS SCRIPTS INC.,Health Care,0.264948
91,PA9,TRAVELERS COMPANIES INC,Financials,0.261984
92,XTO,XTO ENERGY INC,Energy,0.26028
93,HAL,HALLIBURTON,Energy,0.257899
94,SO,SOUTHERN,Utilities,0.257266
95,LOM,LOCKHEED MARTIN CORP,Industrials,0.248185
96,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.24808
97,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.247561
98,DELL,DELL INC.,Information Technology,0.24442
99,8686,AFLAC INC,Financials,0.240876
100,LIN,PRAXAIR INC,Materials,0.240438
101,DE,DEERE,Industrials,0.238435
102,NEM,NEWMONT,Materials,0.236477
103,D,DOMINION ENERGY INC,Utilities,0.233323
104,MA,MASTERCARD INC CLASS A,Information Technology,0.231823
105,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.23008
106,EOG,EOG RESOURCES INC,Energy,0.222
107,GIS,GENERAL MILLS INC,Consumer Staples,0.22061
108,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.212324
109,MRO,MARATHON OIL CORP,Energy,0.211831
110,TFC,TRUIST FINANCIAL CORP,Financials,0.211574
111,STT,STATE STREET CORP,Financials,0.211485
112,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.20959
113,RTN1,RAYTHEON,Industrials,0.204792
114,DUK,DUKE ENERGY CORP.,Utilities,0.202095
115,MX4A,CME GROUP INC CLASS A,Financials,0.199262
116,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.199208
117,DHR,DANAHER CORP,Industrials,0.198026
118,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.197488
119,NSC,NORFOLK SOUTHERN CORP,Industrials,0.195397
120,AG4,ALLERGAN,Health Care,0.189988
121,NEE,NEXTERA ENERGY INC,Utilities,0.188946
122,CSX,CSX CORP,Industrials,0.187769
123,NTH,NORTHROP GRUMMAN CORP,Industrials,0.187757
124,,ALTABA INC,Information Technology,0.186073
125,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.178317
126,T3W1,TIME WARNER CABLE-A,Consumer Discretionary,0.177759
127,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.175645
128,BDX,BECTON DICKINSON,Health Care,0.17552
129,ADBE,ADOBE INC,Information Technology,0.175337
130,ITW,ILLINOIS TOOL INC,Industrials,0.17328
131,SWG,CHARLES SCHWAB CORP,Financials,0.172815
132,HES,HESS CORP,Energy,0.172306
133,AMAT,APPLIED MATERIAL INC,Information Technology,0.171249
134,SBUX,STARBUCKS CORP,Consumer Discretionary,0.170648
135,YUM,YUM BRANDS INC,Consumer Discretionary,0.170134
136,PCP,PRECISION CASTPARTS CORP,Industrials,0.169797
137,TJX,TJX INC,Consumer Discretionary,0.168788
138,MCK,MCKESSON CORP,Health Care,0.167459
139,SYY,SYSCO CORP,Consumer Staples,0.165336
140,ALL,ALLSTATE CORP,Financials,0.163978
141,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.162289
142,SPLS,STAPLES INC,Consumer Discretionary,0.161278
143,CB,CHUBB CORP,Financials,0.16114
144,NOV,NOV INC,Energy,0.160611
145,CCL,CARNIVAL CORP,Consumer Discretionary,0.15961
146,KSS,KOHLS CORP,Consumer Discretionary,0.158856
147,WM,WASTE MANAGEMENT INC,Industrials,0.157937
148,BEN,FRANKLIN RESOURCES INC,Financials,0.155588
149,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.154556
150,MOT,MOTOROLA INC,Information Technology,0.153571
151,SYK,STRYKER CORP,Health Care,0.152947
152,JNPR,JUNIPER NETWORKS INC,Information Technology,0.152476
153,PCAR,PACCAR INC,Industrials,0.149297
154,PCG,PG&E CORP,Utilities,0.148991
155,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.1484
156,BIIB,BIOGEN INC,Health Care,0.146277
157,CHK,CHESAPEAKE ENERGY CORP,Energy,0.145763
158,ETR,ENTERGY CORP,Utilities,0.145597
159,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.143482
160,AET,AETNA INC,Health Care,0.143138
161,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.141273
162,BHI,BAKER HUGHES INC,Energy,0.138188
163,SE,SPECTRA ENERGY CORP,Energy,0.137984
164,BBY,BEST BUY INC,Consumer Discretionary,0.137934
165,AA,ALCOA INC,Materials,0.13743
166,AVP,AVON PRODUCTS INC,Consumer Staples,0.136964
167,HNZ,H.J. HEINZ CO.,Consumer Staples,0.136436
168,BRCM,BROADCOM CORP CLASS A,Information Technology,0.135325
169,NUE,NUCOR CORP,Materials,0.135171
170,TROW,T ROWE PRICE GROUP INC,Financials,0.134577
171,SWN,SOUTHWESTERN ENERGY,Energy,0.133303
172,KR,KROGER,Consumer Staples,0.133155
173,SNY,GENZYME CORP.,Health Care,0.13046
174,GEN,SYMANTEC INC,Information Technology,0.129034
175,K,KELLOGG,Consumer Staples,0.128871
176,ISRG,INTUITIVE SURGICAL INC,Health Care,0.128181
177,WMB,WILLIAMS INC,Energy,0.127526
178,STI,SUNTRUST BANKS INC,Financials,0.126535
179,STJ,ST JUDE MEDICAL,Health Care,0.12636
180,NTRS,NORTHERN TRUST CORP,Financials,0.126324
181,LTR,LOEWS CORP,Financials,0.125132
182,XRX,XEROX CORP,Information Technology,0.124685
183,CAH,CARDINAL HEALTH INC,Health Care,0.123187
184,MMC,MARSH & MCLENNAN INC,Financials,0.12294
185,PGR,PROGRESSIVE CORP,Financials,0.12127
186,NBL,NOBLE ENERGY INC,Energy,0.12047
187,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.119264
188,ETN,EATON CORP.,Industrials,0.118558
189,ED,CONSOLIDATED EDISON INC,Utilities,0.118539
190,PSA,PUBLIC STORAGE REIT,Financials,0.118052
191,CMI,CUMMINS INC,Industrials,0.11801
192,COH,TAPESTRY INC,Consumer Discretionary,0.117466
193,SRE,SEMPRA ENERGY,Utilities,0.116588
194,BTU,PEABODY ENERGY CORP,Energy,0.116182
195,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.113975
196,A,AGILENT TECHNOLOGIES INC,Information Technology,0.113491
197,VNO,VORNADO REALTY TRUST REIT,Financials,0.112898
198,FE,FIRSTENERGY CORP,Utilities,0.112721
199,LO,LORILLARD INC,Consumer Staples,0.110197
200,PCLN,BOOKING HOLDINGS INC,Consumer Discretionary,0.109993
201,AMP,AMERIPRISE FINANCE INC,Financials,0.109647
202,WU,WESTERN UNION,Information Technology,0.109542
203,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.108462
204,AON,AON PLC,Financials,0.107815
205,S,SPRINT NEXTEL CORP,Telecommunication Services,0.107035
206,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.106466
207,NTAP,NETAPP INC,Information Technology,0.106158
208,PGN,PROGRESS ENERGY INC.,Utilities,0.105974
209,EIX,EDISON INTERNATIONAL,Utilities,0.105316
210,VLO,VALERO ENERGY CORP,Energy,0.105259
211,CAG,CONAGRA BRANDS INC,Consumer Staples,0.10516
212,EQR,EQUITY RESIDENTIAL REIT,Financials,0.104404
213,GPS,GAP INC,Consumer Discretionary,0.104081
214,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.103281
215,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.103233
216,PPG,PPG INDUSTRIES INC,Materials,0.102603
217,FITB,FIFTH THIRD BANCORP,Financials,0.102221
218,INTU,INTUIT INC,Information Technology,0.101981
219,MUR,MURPHY OIL CORP,Energy,0.101596
220,IP,INTERNATIONAL PAPER,Materials,0.100825
221,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.100663
222,SII,SMITH INTERNATIONAL,Energy,0.100639
223,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.100496
224,LLL,L3 TECHNOLOGIES INC,Industrials,0.10021
225,BXP,BOSTON PROPERTIES REIT INC,Financials,0.099193
226,CAM,CAMERON INTERNATIONAL CORP,Energy,0.099128
227,PPL,PPL CORP,Utilities,0.09885
228,PH,PARKER-HANNIFIN CORP,Industrials,0.098475
229,ECL,ECOLAB INC,Materials,0.098233
230,CI,CIGNA CORP,Health Care,0.095164
231,PAYX,PAYCHEX INC,Information Technology,0.093413
232,COL,ROCKWELL COLLINS INC,Industrials,0.093089
233,LUV,SOUTHWEST AIRLINES,Industrials,0.092967
234,ITT,ITT CORP,Industrials,0.092769
235,SLE,SARA LEE CORP.,Consumer Staples,0.091901
236,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.091738
237,XEL,XCEL ENERGY INC,Utilities,0.091588
238,SWY,SAFEWAY INC,Consumer Staples,0.091446
239,NVDA,NVIDIA CORP,Information Technology,0.091239
240,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.090786
241,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.090645
242,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.090539
243,WY,WEYERHAEUSER REIT,Materials,0.090523
244,FRX,FOREST LABORATORIES INC,Health Care,0.089709
245,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.089419
246,PARA,CBS CORP CLASS B,Consumer Discretionary,0.089291
247,RSG,REPUBLIC SERVICES INC,Industrials,0.088921
248,IVZ,INVESCO LTD,-,0.088888
249,RN7,REGIONS FINANCIAL CORP,Financials,0.088583
250,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.088293
251,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.088011
252,HSP,HOSPIRA INC,Health Care,0.087828
253,LNC,LINCOLN NATIONAL CORP,Financials,0.087806
254,CA,CA INC,Information Technology,0.087755
255,M,MACYS INC,Consumer Discretionary,0.086715
256,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.086337
257,USX1,US STEEL CORP,Materials,0.086167
258,SWK,STANLEY BLACK & DECKER INC,Consumer Discretionary,0.085742
259,CLX,CLOROX,Consumer Staples,0.085111
260,GNW,GENWORTH FINANCIAL A INC,Financials,0.084822
261,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.084553
262,WDC,WESTERN DIGITAL CORP,Information Technology,0.084352
263,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.083633
264,MU,MICRON TECHNOLOGY INC,Information Technology,0.083612
265,GR,GOODRICH CORP,Industrials,0.083506
266,DGX,QUEST DIAGNOSTICS INC,Health Care,0.082883
267,CTXS,CITRIX SYSTEMS INC,Information Technology,0.082573
268,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.082447
269,DOV,DOVER CORP,Industrials,0.082409
270,ADI,ANALOG DEVICES INC,Information Technology,0.081174
271,CSC,COMPUTER SCIENCES CORP,Information Technology,0.079193
272,FLR,FLUOR CORP,Industrials,0.078681
273,BCR,C R BARD INC,Health Care,0.078414
274,MAT,MATTEL INC,Consumer Discretionary,0.078244
275,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.078135
276,UUM,UNUM,Financials,0.077907
277,CRM,SALESFORCE.COM INC,Information Technology,0.077434
278,ABC,AMERISOURCEBERGEN CORP,Health Care,0.077267
279,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.076577
280,ROK,ROCKWELL AUTOMATION INC,Industrials,0.076124
281,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.075923
282,HUM,HUMANA INC,Health Care,0.075331
283,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.075017
284,SNDK,SANDISK CORP,Information Technology,0.074942
285,FTI,FMC TECHNOLOGIES INC,Energy,0.074607
286,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.074544
287,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.074108
288,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.073497
289,CNX,CONSOL ENERGY INC,Energy,0.073323
290,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.073179
291,FISV,FISERV INC,Information Technology,0.073162
292,ICE,NYSE EURONEXT,Financials,0.073136
293,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.072486
294,EP,EL PASO CORP.,Energy,0.071938
295,CPPR,OLD COPPER INC,Consumer Discretionary,0.071834
296,STR,QUESTAR CORP,Utilities,0.071295
297,RRC,RANGE RESOURCES CORP,Energy,0.070577
298,VTR,VENTAS REIT INC,Financials,0.070388
299,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.069759
300,DTE,DTE ENERGY,Utilities,0.069608
301,AES,AES CORP,Utilities,0.0695
302,APH,AMPHENOL CORP CLASS A,Information Technology,0.069155
303,ALTR,ALTERA CORP,Information Technology,0.068409
304,SJM,JM SMUCKER,Consumer Staples,0.067871
305,HSY,HERSHEY FOODS,Consumer Staples,0.067373
306,VFC,VF CORP,Consumer Discretionary,0.067114
307,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.066761
308,XLNX,XILINX INC,Information Technology,0.066759
309,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.066557
310,MYL,MYLAN INC,Health Care,0.065902
311,BMC,BMC SOFTWARE INC.,Information Technology,0.065668
312,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.064898
313,KEY,KEYCORP,Financials,0.064406
314,ADSK,AUTODESK INC,Information Technology,0.063961
315,JWN,NORDSTROM INC,Consumer Discretionary,0.063904
316,HCBK,HUDSON CITY BANCORP INC,Financials,0.063501
317,GPC,GENUINE PARTS,Consumer Discretionary,0.063433
318,DEN,DENBURY INC,Energy,0.063284
319,CPB,CAMPBELL SOUP,Consumer Staples,0.063102
320,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.063045
321,GWW,WW GRAINGER INC,Industrials,0.063004
322,ROST,ROSS STORES INC,Consumer Discretionary,0.062685
323,CMA,COMERICA INC,Financials,0.062614
324,MTZ,M&T BANK CORP,Financials,0.062399
325,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.062329
326,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.062238
327,DVA,DAVITA INC,Health Care,0.061905
328,SIAL,SIGMA ALDRICH CORP,Materials,0.061793
329,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.061733
330,PXD,PIONEER NATURAL RESOURCE,Energy,0.061679
331,XL,XL GROUP PLC,-,0.06118
332,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.061144
333,MFE,MCAFEE,Information Technology,0.060246
334,KIM,KIMCO REALTY REIT CORP,Financials,0.059993
335,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.059937
336,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.059914
337,WAT,WATER CORP,Health Care,0.059829
338,FAST,FASTENAL,Industrials,0.0596
339,BJS,BJ SERVICES CO,Energy,0.05942
340,SCN,PROLOGIS,Financials,0.059236
341,SHW,SHERWIN WILLIAMS,Consumer Discretionary,0.058964
342,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.058835
343,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.058794
344,AEE,AMEREN CORP,Utilities,0.058454
345,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.058385
346,FLS,FLOWSERVE CORP,Industrials,0.058257
347,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.05824
348,EA,ELECTRONIC ARTS INC,Information Technology,0.057677
349,SLM,SLM CORP,Financials,0.057399
350,OI,O I GLASS INC,Materials,0.056659
351,FSLR,FIRST SOLAR INC,Industrials,0.056504
352,VMC,VULCAN MATERIALS,Materials,0.05645
353,HRB,H&R BLOCK INC,Consumer Discretionary,0.056439
354,MIL-,MILLIPORE CORP,Health Care,0.055954
355,TIF,TIFFANY,Consumer Discretionary,0.055911
356,MCO,MOODYS CORP,Financials,0.055459
357,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.055261
358,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.054964
359,TXT,TEXTRON INC,Industrials,0.054731
360,WEC,WEC ENERGY GROUP INC,Utilities,0.054641
361,ORLY,OREILLY AUTOMOTIVE INC.,Consumer Discretionary,0.054304
362,J,JACOBS ENGINEERING GROUP INC,Industrials,0.053371
363,CNP,CENTERPOINT ENERGY INC,Utilities,0.053313
364,HCN,HEALTH CARE REIT INC,Financials,0.052891
365,NBR,NABORS INDUSTRIES LTD,-,0.052831
366,MAS,MASCO CORP,Industrials,0.052708
367,RHT,RED HAT INC,Information Technology,0.052222
368,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.051803
369,ROP,ROPER TECHNOLOGIES INC,Industrials,0.051225
370,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.051088
371,LDOS,SAIC INC,Information Technology,0.05107
372,EQT,EQT CORP,Utilities,0.050756
373,KLAC,KLA CORP,Information Technology,0.050277
374,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.050075
375,EXPE,EXPEDIA INC.,Consumer Discretionary,0.049962
376,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.049775
377,ARG,AIRGAS INC,Materials,0.04975
378,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.049664
379,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.04958
380,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.049093
381,AZO,AUTOZONE INC,Consumer Discretionary,0.048627
382,XRAY,DENTSPLY SIRONA INC,Health Care,0.048556
383,PBI,PITNEY BOWES INC,Industrials,0.048105
384,CEPH,CEPHALON INC,Health Care,0.048066
385,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.047962
386,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.047897
387,BLL,BALL CORP,Materials,0.047495
388,IRM,IRON MOUNTAIN INC,Industrials,0.047113
389,MEE,MASSEY ENERGY CO.,Energy,0.047086
390,WIN,WINDSTREAM CORP.,Telecommunication Services,0.047024
391,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.046706
392,OKE,ONEOK INC,Utilities,0.046126
393,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.04606
394,ES,NORTHEAST UTILITIES,Utilities,0.045844
395,TDC,TERADATA CORP,Information Technology,0.045599
396,VRSN,VERISIGN INC,Information Technology,0.045166
397,PLL,PALL CORP,Industrials,0.044966
398,CINF,CINCINNATI FINANCIAL CORP,Financials,0.044667
399,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.044483
400,HAS,HASBRO INC,Consumer Discretionary,0.044473
401,CFN,CAREFUSION CORP,Health Care,0.044462
402,LM,LEGG MASON INC,Financials,0.044032
403,EMN,EASTMAN CHEMICAL,Materials,0.043757
404,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.043666
405,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.04366
406,SRCL,STERICYCLE INC,Industrials,0.043655
407,RHI,ROBERT HALF,Industrials,0.042816
408,EFX,EQUIFAX INC,Industrials,0.042794
409,WPI,WATSON PHARMACEUTICALS,Health Care,0.042119
410,TMK,TORCHMARK CORP,Financials,0.04187
411,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.041838
412,RRD,RR DONNELLEY AND SONS,Industrials,0.041642
413,FMC,FMC CORP,Materials,0.041582
414,MWV,MEADWESTVACO CORP,Materials,0.041542
415,NI,NISOURCE INC,Utilities,0.041513
416,FLIR,FLIR SYSTEMS INC,Information Technology,0.040927
417,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.040626
418,MI,MARSHALL & ILSLEY,Financials,0.040126
419,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.039889
420,SCG,SCANA CORP,Utilities,0.039795
421,AVY,AVERY DENNISON CORP,Industrials,0.038631
422,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.038282
423,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.038228
424,PWR,QUANTA SERVICES INC,Industrials,0.038199
425,HP,HELMERICH & PAYNE INC,Energy,0.038087
426,LSI,LSI CORP,Information Technology,0.037988
427,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.037947
428,AIZ,ASSURANT INC,Financials,0.037927
429,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.037692
430,TGNA,GANNETT CO INC,Consumer Discretionary,0.037081
431,AYE,ALLEGHENY ENERGY,Utilities,0.036835
432,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.036488
433,PNW,PINNACLE WEST CORP,Utilities,0.03631
434,POM,PEPCO HOLDINGS INC,Utilities,0.036109
435,COG,CABOT OIL & GAS CORP,Energy,0.036021
436,DNB,DUN & BRADSTREET CORP,Industrials,0.035926
437,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.035579
438,CTAS,CINTAS CORP,Industrials,0.03488
439,CVH,COVENTRY HEALTH CARE INC,Health Care,0.034555
440,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.034411
441,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.03429
442,PHM,PULTEGROUP INC,Consumer Discretionary,0.033742
443,CMS,CMS ENERGY CORP,Utilities,0.033731
444,SVU,SUPERVALU INC,Consumer Staples,0.03339
445,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.033089
446,DHI,D R HORTON INC,Consumer Discretionary,0.033088
447,SUN,SUNOCO INC.,Energy,0.033013
448,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.032482
449,TE,TECO ENERGY INC,Utilities,0.032281
450,PTV,PACTIV CORP,Materials,0.031667
451,SEE,SEALED AIR CORP,Materials,0.031634
452,RDC,ROWAN COMPANIES PLC,Energy,0.031481
453,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.03116
454,ZION,ZIONS BANCORPORATION,Financials,0.031158
455,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.030839
456,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.030435
457,FHN,FIRST HORIZON CORP,Financials,0.03007
458,BMS,BEMIS INC,Materials,0.029735
459,JBL,JABIL INC,Information Technology,0.029676
460,NDA,NASDAQ INC,Financials,0.029667
461,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029354
462,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.029089
463,BIG,BIG LOTS INC,Consumer Discretionary,0.028613
464,KG,KING PHARMACEUTICALS,Health Care,0.02775
465,HRL,HORMEL FOODS CORP,Consumer Staples,0.027651
