rank,ticker,name,sector,weight
466,BMS,BEMIS INC,Materials,0.028124
467,GRMN,GARMIN LTD,Consumer Discretionary,0.027659
468,LDOS,SAIC INC,Information Technology,0.027655
469,BTU,PEABODY ENERGY CORP,Energy,0.027567
470,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.027497
471,LSI,LSI CORP,Information Technology,0.027401
472,AIZ,ASSURANT INC,Financials,0.027369
473,DNB,DUN & BRADSTREET CORP,Industrials,0.027177
474,NDA,NASDAQ INC,Financials,0.026953
475,FLIR,FLIR SYSTEMS INC,Information Technology,0.026723
476,WPX,WPX ENERGY INC,Energy,0.026484
477,JBL,JABIL INC,Information Technology,0.026246
478,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.026216
479,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.025718
480,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.025412
481,PKI,PERKINELMER INC,Health Care,0.025405
482,ETFC,E TRADE FINANCIAL CORP,Financials,0.02536
483,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.024757
484,TE,TECO ENERGY INC,Utilities,0.024552
485,LM,LEGG MASON INC,Financials,0.024145
486,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.023752
487,TER,TERADYNE INC,Information Technology,0.02339
488,NFX,NEWFIELD EXPLORATION,Energy,0.022595
489,R,RYDER SYSTEM INC,Industrials,0.02204
490,PDCO,PATTERSON COMPANIES INC,Health Care,0.021963
491,FSLR,FIRST SOLAR INC,Information Technology,0.020751
492,PBI,PITNEY BOWES INC,Industrials,0.020653
493,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.019836
494,USX1,US STEEL CORP,Materials,0.017663
495,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.017373
496,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.017304
497,CPPR,OLD COPPER INC,Consumer Discretionary,0.017081
498,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.015333
499,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.012401
500,AN,AUTONATION INC,Consumer Discretionary,0.011749
